PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a5_9,onao_Canadian
718549,933,m,a45_49,eo_weo_German
556933,933,m,a70_74,onao_Canadian
155043,933,f,a50_54,eo_fo
125653,933,f,a50_54,eo_weo_German
90993,933,f,a50_54,onao_Canadian
260215,933,m,a50_54,onao_Canadian
373339,933,f,a30_34,onao_Canadian
428185,933,m,a10_14,eo_fo
878907,933,f,a55_59,onao_Canadian
181442,933,m,a45_49,onao_Canadian
623049,933,f,a40_44,onao_Canadian
175126,933,f,a70_74,eo_seo_Italian
829364,933,f,a65_69,oco
85071,933,f,a30_34,onao_Canadian
396811,933,m,a60_64,onao_Canadian
464446,933,m,a55_59,eo_fo
682514,933,m,a15_19,onao_Canadian
557859,933,f,a15_19,onao_Canadian
802543,933,f,a0_4,onao_Canadian
342545,933,m,a75_79,onao_Canadian
430921,933,f,a60_64,onao_Canadian
365301,933,f,a10_14,eo_fo
704618,933,f,a15_19,onao_Canadian
318740,933,f,a30_34,onao_Canadian
847778,933,f,a30_34,eo_fo
881135,933,f,a15_19,onao_Canadian
772261,933,f,a45_49,onao
633401,933,m,a55_59,onao_Canadian
697314,933,m,a30_34,onao_Canadian
560479,933,f,a5_9,onao_Canadian
163552,933,f,a35_39,onao_Canadian
668097,933,m,a5_9,eo_fo
6426,933,f,a15_19,eo_fo
883785,933,f,a0_4,onao_Canadian
647003,933,m,a35_39,onao_Canadian
532137,933,m,a5_9,onao_Canadian
334403,933,m,a60_64,eo_fo
807730,933,f,a60_64,onao_Canadian
587576,933,m,a45_49,ao
462142,933,m,a40_44,onao_Canadian
107584,933,f,a45_49,onao_Canadian
188363,933,m,a40_44,eo_bio_English
497112,933,f,a30_34,eo_fo
450913,933,m,a5_9,eo_bio_Scottish
316704,933,m,a50_54,onao_Canadian
804962,933,m,a15_19,onao_Canadian
345497,933,m,a25_29,onao_Canadian
446368,933,m,a45_49,eo_fo
300158,933,m,a25_29,onao_Canadian
179862,933,f,a50_54,eo_fo
861817,933,m,a30_34,eo_fo
200980,933,f,a65_69,onao_Canadian
351882,933,m,a40_44,eo_fo
217532,933,m,a80_84,eo_fo
779142,933,f,a5_9,eo_fo
804686,933,m,a60_64,onao_Canadian
25756,933,f,a55_59,onao_Canadian
16355,933,m,a40_44,onao_Canadian
828141,933,m,a75_79,onao_Canadian
734098,933,f,a20_24,eo_fo
686521,933,m,a5_9,eo_fo
17850,933,f,a10_14,eo_fo
77421,933,m,a45_49,onao_Canadian
451735,933,f,a45_49,onao_Canadian
884090,933,m,a55_59,onao_Canadian
390505,933,m,a60_64,eo_fo
770820,933,m,a45_49,onao_Canadian
214684,933,f,a40_44,eo_fo
651560,933,m,a60_64,onao_Canadian
6552,933,m,a20_24,onao_Canadian
259467,933,m,a35_39,onao_Canadian
781175,933,m,a35_39,eo_fo
864385,933,m,a0_4,onao_Canadian
348030,933,m,a10_14,eo_fo
375515,933,f,a60_64,onao_Canadian
268137,933,m,a5_9,onao_Canadian
738877,933,f,a55_59,onao_Canadian
281331,933,m,a50_54,eo_fo
273939,933,f,a55_59,onao_Canadian
350651,933,m,a60_64,onao_Canadian
626766,933,f,a40_44,lcsao
415317,933,f,a80_84,onao_Canadian
458720,933,f,a50_54,eo_fo
55259,933,f,a60_64,onao_Canadian
144928,933,f,a50_54,onao_Canadian
707828,933,f,a20_24,eo_fo
326350,933,m,a80_84,naao
396028,933,m,a0_4,eo_fo
668680,933,m,a40_44,onao_Canadian
106590,933,m,a5_9,eo_fo
206492,933,f,a50_54,onao_Canadian
677523,933,m,a55_59,eo_fo
569424,933,m,a50_54,onao_Canadian
367698,933,f,a30_34,onao_Canadian
494422,933,m,a15_19,eo_bio_English
613604,933,f,a55_59,onao_Canadian
348812,933,f,a70_74,eo_fo
98345,933,f,a20_24,onao_Canadian
718342,933,m,a0_4,onao
55373,933,f,a0_4,onao_Canadian
59440,933,f,a15_19,onao_Canadian
529791,933,m,a30_34,onao_Canadian
219097,933,m,a50_54,onao
453315,933,m,a30_34,ao
383255,933,f,a20_24,eo_seo_Italian
762693,933,m,a20_24,eo_fo
645007,933,f,a10_14,onao_Canadian
73275,933,m,a65_69,onao_Canadian
758873,933,f,a40_44,onao_Canadian
487006,933,m,a30_34,oco
143154,933,m,a15_19,onao_Canadian
683986,933,f,a80_84,onao_Canadian
476141,933,f,a10_14,onao_Canadian
329546,933,f,a10_14,eo_fo
39593,933,f,a60_64,eo_bio_Scottish
434798,933,m,a25_29,onao_Canadian
59728,933,f,a50_54,eo_fo
722752,933,f,a40_44,naao
9107,933,f,a0_4,onao_Canadian
909635,933,f,a45_49,eo_fo
864065,933,m,a15_19,onao_Canadian
693507,933,m,a75_79,onao_Canadian
193210,933,m,a0_4,onao_Canadian
850821,933,m,a15_19,eo_bio_Irish
929787,933,m,a55_59,eo_fo
34352,933,f,a55_59,onao_Canadian
813527,933,f,a45_49,onao_Canadian
547175,933,f,a30_34,eo_bio_Irish
730604,933,f,a55_59,onao_Canadian
927663,933,f,a30_34,eo_fo
730857,933,f,a0_4,eo_fo
141385,933,m,a55_59,onao_Canadian
365816,933,f,a50_54,onao_Canadian
355562,933,f,a20_24,onao_Canadian
564270,933,f,a0_4,eo_bio_Irish
78784,933,m,a70_74,naao
816912,933,f,a30_34,eo_fo
631286,933,f,a50_54,onao_Canadian
449056,933,f,a15_19,onao_Canadian
201812,933,m,a15_19,eo_fo
35716,933,m,a10_14,eo_fo
