PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,onao_Canadian
718549,933,m,a30_34,onao_Canadian
556933,933,m,a45_49,eo_fo
155043,933,m,a85_,eo_fo
125653,933,f,a75_79,onao
90993,933,f,a80_84,onao_Canadian
260215,933,f,a85_,onao_Canadian
373339,933,f,a75_79,eo_fo
428185,933,f,a40_44,onao_Canadian
878907,933,f,a45_49,onao_Canadian
181442,933,f,a0_4,onao_Canadian
623049,933,f,a70_74,onao
175126,933,m,a20_24,onao_Canadian
829364,933,f,a50_54,onao_Canadian
85071,933,f,a30_34,onao_Canadian
396811,933,f,a30_34,onao_Canadian
464446,933,m,a45_49,onao_Canadian
682514,933,m,a60_64,onao_Canadian
557859,933,m,a5_9,onao_Canadian
802543,933,m,a40_44,eo_bio_Irish
342545,933,f,a40_44,onao
430921,933,m,a40_44,naao
365301,933,m,a5_9,onao_Canadian
704618,933,f,a25_29,onao_Canadian
318740,933,f,a10_14,onao_Canadian
847778,933,m,a50_54,onao
881135,933,m,a20_24,onao_Canadian
772261,933,f,a35_39,onao_Canadian
633401,933,f,a30_34,onao_Canadian
697314,933,m,a60_64,onao_Canadian
560479,933,m,a60_64,onao_Canadian
163552,933,m,a0_4,onao_Canadian
668097,933,m,a0_4,onao_Canadian
6426,933,m,a80_84,onao_Canadian
883785,933,f,a65_69,eo_fo
647003,933,f,a15_19,onao_Canadian
532137,933,f,a5_9,onao_Canadian
334403,933,m,a35_39,onao_Canadian
807730,933,f,a60_64,eo_fo
587576,933,m,a50_54,onao_Canadian
462142,933,f,a55_59,onao_Canadian
107584,933,m,a30_34,onao_Canadian
188363,933,f,a85_,onao_Canadian
497112,933,m,a35_39,eo_fo
450913,933,m,a55_59,onao_Canadian
316704,933,m,a40_44,onao_Canadian
804962,933,m,a45_49,onao_Canadian
345497,933,m,a25_29,onao_Canadian
446368,933,f,a75_79,onao_Canadian
300158,933,m,a40_44,eo_fo
179862,933,m,a15_19,onao_Canadian
861817,933,f,a55_59,onao_Canadian
200980,933,f,a5_9,eo_fo
351882,933,m,a45_49,eo_bio_Irish
217532,933,m,a60_64,onao_Canadian
779142,933,m,a55_59,onao_Canadian
804686,933,m,a5_9,onao_Canadian
25756,933,m,a0_4,eo_fo
16355,933,m,a20_24,onao_Canadian
828141,933,f,a35_39,onao_Canadian
734098,933,f,a35_39,onao_Canadian
686521,933,f,a50_54,eo_seo_Portuguese
17850,933,f,a45_49,onao
77421,933,m,a20_24,onao_Canadian
451735,933,f,a0_4,onao_Canadian
884090,933,m,a70_74,onao_Canadian
390505,933,f,a20_24,onao_Canadian
770820,933,f,a35_39,onao_Canadian
214684,933,m,a15_19,onao_Canadian
651560,933,f,a75_79,onao_Canadian
6552,933,m,a85_,eo_fo
259467,933,m,a5_9,onao_Canadian
781175,933,m,a75_79,onao_Canadian
864385,933,m,a75_79,onao_Canadian
348030,933,f,a70_74,onao_Canadian
375515,933,m,a70_74,eo_fo
268137,933,m,a70_74,eo_fo
738877,933,f,a15_19,onao_Canadian
281331,933,m,a45_49,onao_Canadian
273939,933,f,a20_24,onao_Canadian
350651,933,m,a60_64,eo_fo
626766,933,f,a20_24,onao_Canadian
415317,933,f,a70_74,onao_Canadian
458720,933,m,a35_39,eo_fo
55259,933,m,a60_64,eo_fo
144928,933,f,a40_44,onao_Canadian
707828,933,m,a75_79,onao_Canadian
326350,933,m,a85_,eo_fo
396028,933,f,a15_19,onao_Canadian
668680,933,f,a55_59,onao
106590,933,m,a60_64,onao_Canadian
206492,933,m,a30_34,onao_Canadian
677523,933,m,a85_,eo_fo
569424,933,m,a75_79,eo_fo
367698,933,f,a80_84,onao_Canadian
494422,933,m,a5_9,onao_Canadian
613604,933,f,a10_14,eo_fo
348812,933,f,a55_59,onao_Canadian
98345,933,m,a20_24,onao_Canadian
718342,933,m,a85_,eo_fo
55373,933,m,a85_,onao_Canadian
59440,933,m,a20_24,onao_Canadian
529791,933,m,a25_29,onao_Canadian
219097,933,f,a65_69,eo_fo
453315,933,f,a45_49,onao_Canadian
383255,933,m,a85_,ao
762693,933,f,a30_34,onao_Canadian
645007,933,m,a25_29,onao_Canadian
73275,933,m,a45_49,onao_Canadian
758873,933,f,a60_64,onao_Canadian
487006,933,m,a35_39,ao
143154,933,f,a75_79,eo_fo
683986,933,f,a35_39,onao_Canadian
476141,933,m,a65_69,onao_Canadian
329546,933,m,a0_4,onao_Canadian
39593,933,m,a30_34,eo_fo
434798,933,f,a55_59,onao_Canadian
59728,933,m,a50_54,onao_Canadian
722752,933,f,a15_19,onao_Canadian
9107,933,m,a55_59,eo_bio_Scottish
909635,933,f,a85_,onao_Canadian
864065,933,m,a40_44,ao
693507,933,f,a50_54,onao_Canadian
193210,933,f,a55_59,onao
850821,933,f,a60_64,onao_Canadian
929787,933,m,a70_74,eo_fo
34352,933,f,a0_4,eo_fo
813527,933,m,a0_4,eo_fo
547175,933,m,a10_14,onao_Canadian
730604,933,m,a85_,onao_Canadian
927663,933,f,a45_49,onao_Canadian
730857,933,f,a75_79,onao_Canadian
141385,933,m,a20_24,onao_Canadian
365816,933,m,a60_64,onao_Canadian
355562,933,f,a60_64,onao_Canadian
564270,933,m,a10_14,onao
78784,933,m,a85_,eo_fo
816912,933,m,a45_49,onao_Canadian
631286,933,f,a75_79,eo_fo
449056,933,f,a50_54,onao_Canadian
201812,933,m,a70_74,eo_fo
35716,933,f,a60_64,onao_Canadian
512756,933,f,a65_69,eo_fo
52279,933,m,a35_39,onao_Canadian
373080,933,f,a60_64,onao_Canadian
319440,933,f,a60_64,onao_Canadian
465469,933,m,a50_54,onao_Canadian
469083,933,f,a20_24,onao_Canadian
221809,933,m,a25_29,onao
735412,933,f,a80_84,onao_Canadian
145965,933,m,a10_14,eo_fo
306442,933,f,a55_59,onao_Canadian
882740,933,m,a5_9,eo_fo
487914,933,f,a40_44,onao_Canadian
181631,933,f,a25_29,onao_Canadian
311990,933,m,a75_79,onao_Canadian
