PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a25_29,onao
718549,933,m,a30_34,onao_Canadian
556933,933,m,a20_24,eo_fo
155043,933,m,a35_39,onao_Canadian
125653,933,m,a45_49,onao_Canadian
90993,933,m,a5_9,eo_bio_English
260215,933,f,a5_9,ao
373339,933,f,a65_69,onao_Canadian
428185,933,f,a40_44,eo_fo
878907,933,f,a55_59,onao
181442,933,f,a50_54,onao_Canadian
623049,933,m,a15_19,eo_fo
175126,933,f,a30_34,eo_seo_Spanish
829364,933,m,a0_4,ao
85071,933,m,a35_39,eo_fo
396811,933,f,a50_54,onao
464446,933,m,a0_4,ao
682514,933,f,a50_54,onao_Canadian
557859,933,m,a15_19,onao_Canadian
802543,933,f,a10_14,naao
342545,933,f,a70_74,onao
430921,933,f,a55_59,eo_fo
365301,933,f,a15_19,onao_Canadian
704618,933,m,a35_39,eo_seo_Italian
318740,933,f,a15_19,ao
847778,933,m,a35_39,onao_Canadian
881135,933,f,a15_19,eo_fo
772261,933,m,a30_34,eo_fo
633401,933,m,a40_44,onao
697314,933,m,a0_4,onao_Canadian
560479,933,f,a65_69,naao
163552,933,f,a15_19,eo_eeo_Russian
668097,933,m,a45_49,onao_Canadian
6426,933,m,a35_39,eo_eeo_Russian
883785,933,f,a55_59,eo_fo
647003,933,f,a65_69,eo_fo
532137,933,f,a25_29,ao
334403,933,m,a40_44,onao
807730,933,f,a5_9,onao_Canadian
587576,933,m,a15_19,onao_Canadian
462142,933,m,a55_59,eo_fo
107584,933,f,a45_49,onao_Canadian
188363,933,m,a75_79,ao_wcameo
497112,933,f,a65_69,onao_Canadian
450913,933,f,a15_19,onao_Canadian
316704,933,m,a50_54,eo_eeo_Russian
804962,933,f,a50_54,eo_fo
345497,933,m,a65_69,eo_fo
446368,933,f,a0_4,onao_Canadian
300158,933,m,a45_49,eo_eeo_Russian
179862,933,f,a65_69,onao_Canadian
861817,933,m,a85_,onao
200980,933,f,a80_84,eo_fo
351882,933,m,a55_59,onao_Canadian
217532,933,m,a35_39,onao
779142,933,m,a35_39,onao_Canadian
804686,933,m,a35_39,eo_seo_Greek
25756,933,f,a40_44,onao_Canadian
16355,933,f,a15_19,eo_seo_Italian
828141,933,m,a20_24,eo_fo
734098,933,m,a20_24,eo_fo
686521,933,f,a30_34,eo_bio_Irish
17850,933,f,a10_14,onao
77421,933,m,a50_54,onao_Canadian
451735,933,f,a85_,eo_fo
884090,933,f,a15_19,onao_Canadian
390505,933,m,a35_39,onao_Canadian
770820,933,m,a10_14,onao_Canadian
214684,933,m,a65_69,eo_fo
651560,933,f,a5_9,naao
6552,933,f,a35_39,onao_Canadian
259467,933,f,a50_54,eo_fo
781175,933,f,a25_29,eo_fo
864385,933,m,a15_19,eo_seo_Italian
348030,933,f,a60_64,onao_Canadian
375515,933,f,a30_34,eo_bio_English
268137,933,f,a50_54,eo_bio_English
738877,933,m,a35_39,eo_fo
281331,933,m,a25_29,onao_Canadian
273939,933,m,a15_19,onao
350651,933,f,a35_39,eo_fo
626766,933,f,a25_29,eo_bio_English
415317,933,f,a65_69,eo_fo
458720,933,f,a0_4,eo_bio_English
55259,933,m,a60_64,onao_Canadian
144928,933,f,a35_39,onao_Canadian
707828,933,f,a30_34,eo_fo
326350,933,f,a40_44,eo_bio_Scottish
396028,933,f,a80_84,eo_fo
668680,933,m,a55_59,eo_fo
106590,933,f,a20_24,onao_Canadian
206492,933,f,a35_39,eo_eeo_Polish
677523,933,m,a40_44,ao
569424,933,f,a45_49,eo_fo
367698,933,m,a30_34,onao
494422,933,f,a30_34,onao_Canadian
613604,933,m,a0_4,eo_fo
348812,933,m,a35_39,onao_Canadian
98345,933,m,a0_4,onao_Canadian
718342,933,f,a35_39,eo_bio_Irish
55373,933,m,a0_4,ao
59440,933,f,a15_19,onao_Canadian
529791,933,m,a55_59,onao_Canadian
219097,933,f,a30_34,eo_bio_Irish
453315,933,f,a0_4,onao_Canadian
383255,933,f,a50_54,eo_bio_Irish
762693,933,m,a35_39,ao_wcameo
645007,933,f,a45_49,onao_Canadian
73275,933,m,a75_79,eo_bio_English
758873,933,f,a50_54,onao_Canadian
487006,933,f,a65_69,eo_fo
