PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a35_39,onao_Canadian
718549,933,m,a65_69,onao_Canadian
556933,933,m,a10_14,eo_bio_English
155043,933,f,a50_54,eo_bio_English
125653,933,f,a65_69,eo_bio_Irish
90993,933,m,a45_49,onao_Canadian
260215,933,f,a15_19,eo_bio_English
373339,933,f,a10_14,onao_Canadian
428185,933,f,a20_24,eo_bio_English
878907,933,f,a30_34,eo_bio_Scottish
181442,933,f,a10_14,eo_seo_Italian
623049,933,f,a25_29,onao_Canadian
175126,933,f,a40_44,eo_weo_German
829364,933,m,a25_29,eo_fo
85071,933,f,a55_59,onao_Canadian
396811,933,m,a50_54,onao_Canadian
464446,933,m,a70_74,onao_Canadian
682514,933,m,a5_9,eo_bio_English
557859,933,m,a50_54,eo_fo
802543,933,m,a10_14,onao_Canadian
342545,933,f,a60_64,eo_neo
430921,933,m,a10_14,eo_fo
365301,933,f,a50_54,onao_Canadian
704618,933,m,a15_19,onao_Canadian
318740,933,f,a15_19,naao
847778,933,f,a30_34,eo_bio_English
881135,933,f,a50_54,eo_weo_Dutch
772261,933,m,a35_39,onao_Canadian
633401,933,f,a20_24,onao_Canadian
697314,933,f,a25_29,eo_bio_English
560479,933,m,a35_39,onao_Canadian
163552,933,f,a25_29,onao_Canadian
668097,933,f,a60_64,eo_bio_English
6426,933,f,a70_74,onao_Canadian
883785,933,m,a0_4,onao_Canadian
647003,933,m,a20_24,eo_bio_Scottish
532137,933,m,a30_34,onao
334403,933,f,a0_4,onao_Canadian
807730,933,f,a40_44,onao_Canadian
587576,933,m,a50_54,onao_Canadian
462142,933,m,a20_24,eo_weo_German
107584,933,f,a30_34,eo_bio_Scottish
188363,933,f,a5_9,onao_Canadian
497112,933,m,a40_44,eo_weo_Dutch
450913,933,m,a50_54,eo_bio_English
316704,933,f,a5_9,onao_Canadian
804962,933,f,a20_24,eo_eeo_Polish
345497,933,m,a20_24,onao_Canadian
446368,933,m,a65_69,onao_Canadian
300158,933,m,a25_29,naao
179862,933,m,a0_4,onao_Canadian
861817,933,m,a65_69,eo_bio_English
200980,933,m,a45_49,onao
351882,933,f,a60_64,eo_fo
217532,933,f,a60_64,onao_Canadian
779142,933,m,a30_34,onao_Canadian
804686,933,f,a10_14,eo_bio_English
25756,933,m,a20_24,onao_Canadian
16355,933,f,a45_49,onao_Canadian
828141,933,m,a25_29,onao_Canadian
734098,933,m,a15_19,eo_bio_Irish
686521,933,f,a45_49,onao_Canadian
17850,933,f,a55_59,eo_bio_Scottish
77421,933,m,a20_24,onao_Canadian
451735,933,m,a45_49,eo_fo
884090,933,f,a60_64,eo_bio_English
390505,933,f,a45_49,onao_Canadian
770820,933,f,a20_24,onao_Canadian
214684,933,m,a20_24,onao_Canadian
651560,933,m,a50_54,onao_Canadian
6552,933,f,a55_59,eo_bio_English
259467,933,m,a35_39,eo_weo_Dutch
781175,933,m,a55_59,eo_bio_English
864385,933,m,a40_44,eo_bio_English
348030,933,m,a0_4,onao_Canadian
375515,933,m,a30_34,onao_Canadian
268137,933,m,a45_49,eo_neo
738877,933,f,a45_49,onao_Canadian
281331,933,m,a80_84,onao_Canadian
273939,933,f,a30_34,onao_Canadian
350651,933,f,a60_64,eo_bio_Scottish
626766,933,m,a15_19,eo_fo
415317,933,m,a50_54,onao
458720,933,m,a10_14,onao_Canadian
55259,933,f,a15_19,onao_Canadian
144928,933,m,a65_69,eo_bio_English
707828,933,m,a30_34,eo_weo_Dutch
326350,933,f,a15_19,eo_eeo_Polish
396028,933,f,a35_39,onao_Canadian
668680,933,f,a30_34,eo_bio_English
106590,933,f,a45_49,onao_Canadian
206492,933,m,a15_19,eo_bio_Irish
677523,933,m,a25_29,onao_Canadian
569424,933,m,a45_49,eo_bio_English
367698,933,f,a60_64,eo_weo_Dutch
494422,933,m,a25_29,eo_neo
613604,933,m,a20_24,onao_Canadian
348812,933,f,a35_39,eo_neo
98345,933,f,a45_49,eo_bio_Irish
718342,933,m,a30_34,onao_Canadian
55373,933,f,a30_34,eo_bio_Irish
59440,933,m,a25_29,eo_bio_English
529791,933,f,a45_49,onao_Canadian
219097,933,f,a55_59,onao_Canadian
453315,933,m,a10_14,onao_Canadian
383255,933,f,a5_9,eo_fo
762693,933,f,a5_9,naao
645007,933,f,a65_69,onao_Canadian
73275,933,f,a70_74,eo_bio_Scottish
758873,933,f,a40_44,eo_weo_Dutch
487006,933,f,a40_44,eo_fo
143154,933,m,a25_29,onao_Canadian
683986,933,f,a45_49,onao_Canadian
476141,933,m,a0_4,onao_Canadian
329546,933,m,a70_74,eo_weo_Dutch
39593,933,m,a55_59,eo_bio_English
434798,933,m,a0_4,onao_Canadian
59728,933,f,a65_69,onao_Canadian
722752,933,f,a60_64,onao_Canadian
