PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a25_29,onao_Canadian
718549,933,m,a5_9,onao_Canadian
556933,933,m,a15_19,onao_Canadian
155043,933,m,a45_49,naao
125653,933,f,a40_44,onao_Canadian
90993,933,m,a0_4,onao
260215,933,f,a20_24,onao_Canadian
373339,933,f,a65_69,onao_Canadian
428185,933,m,a45_49,onao_Canadian
878907,933,m,a65_69,eo_bio_Irish
181442,933,m,a35_39,onao_Canadian
623049,933,m,a10_14,eo_fo
175126,933,m,a5_9,onao_Canadian
829364,933,m,a60_64,eo_fo
85071,933,m,a45_49,eo_fo
396811,933,f,a55_59,eo_weo_German
464446,933,f,a40_44,eo_weo_German
682514,933,m,a55_59,onao_Canadian
557859,933,m,a20_24,eo_fo
802543,933,f,a60_64,naao
342545,933,m,a60_64,onao_Canadian
430921,933,m,a50_54,eo_fo
365301,933,m,a65_69,onao_Canadian
704618,933,m,a65_69,ao_esao_Chinese
318740,933,m,a40_44,ao
847778,933,m,a40_44,naao
881135,933,m,a20_24,eo_fo
772261,933,f,a60_64,onao_Canadian
633401,933,m,a80_84,eo_fo
697314,933,f,a5_9,ao_esao_Chinese
560479,933,m,a15_19,onao_Canadian
163552,933,f,a70_74,eo_oweo
668097,933,m,a65_69,onao_Canadian
6426,933,m,a65_69,onao
883785,933,m,a0_4,oco
647003,933,f,a85_,onao_Canadian
532137,933,m,a60_64,onao_Canadian
334403,933,m,a75_79,onao_Canadian
807730,933,m,a5_9,onao_Canadian
587576,933,f,a20_24,eo_fo
462142,933,m,a80_84,eo_fo
107584,933,f,a15_19,eo_fo
188363,933,m,a30_34,onao
497112,933,f,a0_4,eo_bio_Irish
450913,933,f,a85_,eo_fo
316704,933,f,a60_64,eo_fo
804962,933,m,a25_29,onao_Canadian
345497,933,f,a70_74,ao_oesao
446368,933,f,a50_54,lcsao
300158,933,m,a65_69,onao_Canadian
179862,933,f,a45_49,eo_fo
861817,933,m,a75_79,onao_Canadian
200980,933,m,a50_54,onao_Canadian
351882,933,m,a25_29,eo_weo_German
217532,933,m,a5_9,eo_fo
779142,933,f,a65_69,onao_Canadian
804686,933,f,a20_24,eo_bio_English
25756,933,f,a25_29,eo_fo
16355,933,m,a80_84,eo_eeo_Polish
828141,933,m,a65_69,onao_Canadian
734098,933,m,a35_39,eo_bio_English
686521,933,m,a25_29,eo_fo
17850,933,m,a55_59,lcsao
77421,933,f,a60_64,eo_fo
451735,933,m,a5_9,eo_fo
884090,933,f,a50_54,onao_Canadian
390505,933,f,a75_79,eo_fo
770820,933,f,a50_54,eo_fo
214684,933,m,a65_69,eo_oeeo
651560,933,m,a80_84,onao_Canadian
6552,933,f,a55_59,eo_fo
259467,933,f,a85_,onao_Canadian
781175,933,m,a25_29,onao_Canadian
864385,933,f,a45_49,naao
348030,933,f,a40_44,onao_Canadian
375515,933,f,a20_24,onao_Canadian
268137,933,f,a15_19,eo_fo
738877,933,m,a35_39,eo_weo_German
281331,933,m,a45_49,onao_Canadian
273939,933,m,a25_29,onao_Canadian
350651,933,f,a70_74,onao
626766,933,f,a10_14,eo_fo
415317,933,m,a35_39,onao_Canadian
458720,933,m,a10_14,eo_fo
55259,933,m,a65_69,eo_fo
144928,933,m,a50_54,onao_Canadian
707828,933,f,a55_59,lcsao
326350,933,m,a50_54,onao_Canadian
396028,933,f,a60_64,onao_Canadian
668680,933,f,a15_19,onao_Canadian
106590,933,m,a0_4,eo_fo
206492,933,f,a45_49,onao_Canadian
677523,933,m,a50_54,onao_Canadian
569424,933,m,a45_49,onao
367698,933,m,a85_,onao_Canadian
494422,933,f,a60_64,eo_neo
613604,933,m,a30_34,onao_Canadian
348812,933,f,a60_64,onao_Canadian
98345,933,m,a40_44,onao_Canadian
718342,933,f,a15_19,naao
55373,933,f,a60_64,ao_esao_Chinese
59440,933,m,a60_64,eo_fo
529791,933,m,a70_74,onao_Canadian
219097,933,f,a80_84,onao_Canadian
453315,933,f,a10_14,onao_Canadian
383255,933,f,a15_19,ao_esao_Chinese
762693,933,f,a45_49,oco
645007,933,m,a10_14,onao_Canadian
73275,933,m,a10_14,eo_oweo
758873,933,m,a70_74,eo_fo
487006,933,m,a5_9,eo_seo_Italian
143154,933,f,a70_74,onao_Canadian
683986,933,m,a65_69,onao_Canadian
476141,933,m,a35_39,naao
329546,933,f,a65_69,onao_Canadian
39593,933,m,a55_59,eo_bio_Irish
434798,933,m,a70_74,eo_bio_Irish
59728,933,f,a25_29,eo_fo
722752,933,f,a10_14,eo_seo_Italian
9107,933,f,a15_19,onao_Canadian
909635,933,f,a20_24,eo_fo
864065,933,m,a35_39,onao_Canadian
693507,933,f,a50_54,onao_Canadian
193210,933,m,a15_19,onao_Canadian
850821,933,f,a25_29,ao
929787,933,f,a55_59,eo_fo
34352,933,f,a65_69,eo_fo
813527,933,f,a50_54,eo_oweo
547175,933,f,a15_19,eo_oeeo
730604,933,m,a35_39,eo_fo
927663,933,f,a25_29,eo_obio
730857,933,f,a25_29,onao_Canadian
141385,933,m,a45_49,eo_weo_German
365816,933,f,a55_59,eo_bio_Scottish
355562,933,f,a20_24,ao_esao_Chinese
564270,933,f,a20_24,eo_eeo_Ukrainian
78784,933,f,a0_4,onao
816912,933,f,a25_29,eo_neo
631286,933,f,a85_,naao
449056,933,f,a45_49,onao
201812,933,m,a45_49,eo_bio_Scottish
35716,933,f,a30_34,onao_Canadian
512756,933,f,a10_14,eo_fo
52279,933,f,a70_74,onao_Canadian
373080,933,f,a75_79,onao_Canadian
319440,933,m,a50_54,ao_esao_Chinese
465469,933,f,a35_39,onao_Canadian
469083,933,f,a50_54,onao_Canadian
221809,933,f,a20_24,eo_fo
735412,933,m,a5_9,eo_fo
145965,933,f,a0_4,onao
306442,933,m,a50_54,eo_fo
882740,933,f,a65_69,eo_eeo_Polish
487914,933,m,a55_59,onao_Canadian
181631,933,f,a25_29,lcsao
311990,933,m,a10_14,onao_Canadian
580474,933,f,a20_24,onao_Canadian
738107,933,f,a60_64,eo_fo
652015,933,m,a80_84,lcsao
515615,933,m,a40_44,onao_Canadian
5498,933,f,a5_9,eo_neo
724034,933,f,a20_24,onao_Canadian
210694,933,m,a10_14,eo_eeo_Ukrainian
778485,933,m,a10_14,ao_esao_Chinese
217686,933,f,a55_59,naao
445698,933,m,a10_14,onao
750709,933,f,a60_64,onao_Canadian
383684,933,m,a5_9,eo_fo
4539,933,m,a35_39,onao_Canadian
722359,933,f,a55_59,eo_fo
481160,933,f,a5_9,eo_fo
535593,933,f,a70_74,eo_fo
414298,933,m,a20_24,onao_Canadian
288676,933,f,a45_49,eo_fo
364781,933,m,a20_24,eo_fo
85700,933,f,a20_24,onao_Canadian
863158,933,f,a60_64,onao_Canadian
246298,933,f,a60_64,eo_fo
4289,933,m,a5_9,eo_fo
111145,933,m,a15_19,onao_Canadian
48156,933,m,a60_64,eo_fo
402957,933,m,a15_19,onao_Canadian
293655,933,f,a5_9,eo_fo
545174,933,f,a10_14,onao_Canadian
109232,933,m,a85_,onao_Canadian
235377,933,f,a15_19,onao_Canadian
867095,933,f,a60_64,eo_fo
541523,933,f,a45_49,eo_oeeo
569787,933,f,a65_69,eo_fo
739023,933,f,a45_49,onao_Canadian
659920,933,f,a0_4,onao_Canadian
140026,933,f,a70_74,onao_Canadian
586140,933,f,a25_29,eo_fo
285818,933,m,a35_39,eo_fo
760661,933,f,a60_64,onao_Canadian
11352,933,f,a20_24,onao_Canadian
189726,933,m,a50_54,eo_bio_English
273483,933,m,a20_24,onao_Canadian
742935,933,m,a45_49,eo_fo
123192,933,m,a35_39,eo_weo_German
813344,933,f,a50_54,onao_Canadian
118636,933,f,a0_4,onao_Canadian
289474,933,f,a60_64,naao
360480,933,f,a70_74,eo_fo
559900,933,m,a75_79,naao
555181,933,f,a80_84,eo_fo
656302,933,f,a70_74,onao_Canadian
438144,933,f,a70_74,lcsao
214046,933,m,a30_34,onao_Canadian
42568,933,m,a40_44,onao_Canadian
698023,933,m,a45_49,naao
435182,933,m,a30_34,eo_oeeo
869144,933,f,a25_29,onao_Canadian
267904,933,m,a0_4,eo_bio_Irish
295922,933,m,a70_74,onao_Canadian
72963,933,m,a5_9,eo_fo
414076,933,f,a15_19,eo_bio_Scottish
446722,933,m,a15_19,eo_fo
802196,933,m,a80_84,onao_Canadian
684461,933,f,a20_24,onao
736132,933,m,a30_34,eo_oeo
371277,933,m,a40_44,eo_bio_Scottish
852678,933,f,a20_24,onao_Canadian
753695,933,f,a10_14,eo_fo
848112,933,m,a55_59,eo_fo
183439,933,f,a75_79,onao_Canadian
690101,933,m,a15_19,onao_Canadian
172501,933,m,a55_59,lcsao
596922,933,f,a50_54,onao_Canadian
865821,933,f,a50_54,onao
224683,933,f,a20_24,onao_Canadian
307599,933,f,a70_74,onao_Canadian
594819,933,f,a75_79,onao_Canadian
364619,933,f,a30_34,onao_Canadian
567377,933,f,a55_59,naao
318182,933,m,a60_64,eo_fo
88684,933,m,a55_59,onao_Canadian
872190,933,m,a25_29,eo_bio_Scottish
451116,933,m,a20_24,onao_Canadian
721914,933,m,a10_14,onao_Canadian
477686,933,m,a65_69,eo_weo_German
274004,933,m,a10_14,onao_Canadian
307596,933,f,a40_44,onao_Canadian
905400,933,m,a60_64,onao_Canadian
285456,933,m,a5_9,onao_Canadian
172357,933,f,a80_84,eo_bio_English
249668,933,m,a55_59,eo_bio_Scottish
221769,933,m,a65_69,onao
538019,933,m,a45_49,onao_Canadian
202826,933,m,a20_24,eo_fo
79017,933,m,a20_24,eo_bio_Scottish
345849,933,f,a60_64,eo_fo
632446,933,m,a55_59,eo_fo
353305,933,f,a40_44,eo_fo
304097,933,f,a55_59,onao_Canadian
817019,933,f,a20_24,eo_neo
115722,933,m,a5_9,eo_bio_Scottish
917903,933,m,a60_64,onao_Canadian
678606,933,m,a20_24,eo_fo
294161,933,m,a5_9,onao_Canadian
28612,933,f,a60_64,onao_Canadian
223651,933,m,a20_24,eo_fo
189625,933,m,a35_39,eo_oeeo
781221,933,m,a5_9,onao
473574,933,m,a20_24,eo_fo
599801,933,f,a25_29,eo_fo
137835,933,m,a60_64,ao_wcameo
358891,933,f,a50_54,onao_Canadian
630018,933,m,a60_64,onao_Canadian
794596,933,m,a10_14,naao
127786,933,f,a60_64,onao_Canadian
305098,933,m,a30_34,eo_eeo_Ukrainian
689662,933,f,a35_39,onao_Canadian
763502,933,m,a40_44,onao_Canadian
716308,933,m,a35_39,onao_Canadian
558734,933,m,a30_34,onao
387738,933,f,a65_69,naao
864791,933,f,a75_79,eo_weo_German
250230,933,m,a25_29,onao_Canadian
67809,933,m,a55_59,ao_esao_Chinese
420772,933,m,a45_49,ao
52958,933,f,a70_74,ao_oesao
547424,933,f,a30_34,eo_fo
301404,933,m,a55_59,onao_Canadian
633886,933,m,a25_29,onao_Canadian
74744,933,m,a60_64,eo_fo
597246,933,f,a50_54,onao_Canadian
217134,933,f,a20_24,lcsao
83565,933,f,a30_34,onao
849441,933,f,a50_54,onao_Canadian
712501,933,m,a55_59,eo_fo
339824,933,f,a25_29,onao_Canadian
149385,933,m,a70_74,onao_Canadian
662407,933,m,a30_34,eo_weo_German
372220,933,f,a65_69,onao_Canadian
784851,933,f,a5_9,eo_fo
336934,933,m,a40_44,eo_weo_German
743109,933,m,a0_4,eo_fo
629090,933,f,a15_19,eo_fo
141614,933,m,a65_69,eo_fo
396386,933,m,a55_59,eo_fo
461165,933,m,a40_44,onao_Canadian
109706,933,f,a20_24,naao
293493,933,f,a60_64,eo_weo_German
412211,933,m,a80_84,onao_Canadian
78487,933,f,a65_69,lcsao
152378,933,f,a55_59,eo_fo
838848,933,f,a45_49,eo_fo
7974,933,m,a65_69,onao_Canadian
4156,933,m,a0_4,eo_fo
530761,933,f,a50_54,naao
910039,933,m,a75_79,eo_fo
609662,933,f,a60_64,onao_Canadian
6143,933,m,a40_44,onao_Canadian
833979,933,m,a20_24,eo_bio_English
413169,933,f,a10_14,onao_Canadian
450140,933,m,a20_24,onao_Canadian
750906,933,f,a70_74,onao_Canadian
175332,933,m,a70_74,eo_bio_Irish
312864,933,m,a65_69,eo_bio_Irish
191184,933,f,a45_49,ao
582821,933,m,a40_44,eo_fo
646213,933,f,a25_29,onao_Canadian
232344,933,m,a65_69,eo_fo
222044,933,m,a70_74,onao_Canadian
868108,933,m,a10_14,onao_Canadian
583709,933,f,a55_59,eo_eeo_Polish
262106,933,m,a70_74,eo_oweo
642715,933,m,a65_69,onao_Canadian
46710,933,f,a45_49,eo_fo
441245,933,m,a20_24,onao_Canadian
621602,933,m,a10_14,onao_Canadian
50204,933,f,a50_54,naao
383857,933,f,a70_74,eo_weo_German
523973,933,m,a65_69,onao_Canadian
879728,933,m,a55_59,onao_Canadian
819893,933,m,a35_39,eo_fo
506225,933,m,a55_59,onao_Canadian
58823,933,m,a10_14,eo_weo_German
398166,933,f,a35_39,onao_Canadian
365152,933,f,a55_59,onao_Canadian
708184,933,m,a75_79,onao_Canadian
108677,933,m,a70_74,onao_Canadian
452522,933,f,a40_44,eo_bio_Irish
716355,933,m,a45_49,onao_Canadian
391087,933,m,a15_19,eo_seo_Spanish
871210,933,m,a0_4,onao_Canadian
146778,933,f,a40_44,lcsao
538673,933,m,a65_69,onao_Canadian
601730,933,m,a30_34,eo_fo
66455,933,f,a25_29,onao
916516,933,m,a5_9,onao_Canadian
535206,933,f,a10_14,eo_bio_Irish
576821,933,f,a60_64,onao_Canadian
239988,933,f,a55_59,eo_weo_German
471371,933,f,a60_64,onao_Canadian
744977,933,f,a50_54,onao_Canadian
644485,933,m,a35_39,onao_Canadian
311364,933,f,a55_59,eo_bio_Irish
76150,933,m,a35_39,eo_fo
277992,933,f,a35_39,onao_Canadian
799739,933,f,a70_74,onao_Canadian
290903,933,f,a5_9,naao
267453,933,m,a20_24,eo_fo
690343,933,m,a60_64,eo_fo
113594,933,m,a10_14,onao
424528,933,m,a45_49,ao_esao_Chinese
407450,933,m,a20_24,onao_Canadian
339234,933,m,a45_49,onao_Canadian
297048,933,f,a30_34,eo_oeo
389688,933,m,a50_54,lcsao
671666,933,m,a45_49,onao_Canadian
728235,933,f,a65_69,onao_Canadian
252469,933,f,a0_4,onao_Canadian
21164,933,f,a50_54,oco
898320,933,f,a80_84,eo_fo
345583,933,f,a10_14,onao_Canadian
858338,933,f,a65_69,onao_Canadian
929335,933,m,a45_49,onao_Canadian
184632,933,f,a70_74,onao_Canadian
567962,933,f,a55_59,eo_fo
167008,933,m,a40_44,eo_fo
902196,933,f,a70_74,onao_Canadian
272185,933,f,a70_74,onao_Canadian
176001,933,f,a80_84,onao_Canadian
21756,933,m,a80_84,onao
95666,933,f,a20_24,eo_fo
530491,933,m,a40_44,onao_Canadian
293955,933,f,a5_9,ao_esao_Chinese
115049,933,f,a20_24,eo_bio_Scottish
684389,933,f,a40_44,onao_Canadian
63342,933,m,a55_59,onao_Canadian
127504,933,f,a50_54,eo_fo
517500,933,f,a65_69,eo_fo
8440,933,f,a10_14,eo_fo
677619,933,m,a45_49,eo_bio_Irish
672718,933,f,a40_44,onao_Canadian
780978,933,m,a5_9,onao_Canadian
45039,933,f,a65_69,onao_Canadian
154716,933,m,a75_79,onao_Canadian
196971,933,f,a15_19,onao_Canadian
22935,933,f,a5_9,eo_bio_Irish
539783,933,f,a40_44,eo_fo
526892,933,m,a60_64,onao_Canadian
537834,933,f,a5_9,ao
799603,933,f,a65_69,onao_Canadian
661600,933,m,a55_59,onao_Canadian
448235,933,f,a70_74,naao
29577,933,f,a35_39,eo_fo
752088,933,f,a10_14,eo_bio_Irish
145341,933,f,a35_39,eo_fo
226045,933,f,a65_69,eo_fo
159229,933,f,a60_64,eo_fo
524448,933,f,a45_49,onao_Canadian
872165,933,m,a35_39,onao
499544,933,f,a10_14,eo_fo
313100,933,m,a65_69,eo_bio_Scottish
554704,933,m,a30_34,oco
284160,933,m,a55_59,onao_Canadian
506166,933,m,a80_84,onao_Canadian
332066,933,f,a15_19,onao_Canadian
284624,933,f,a45_49,onao_Canadian
821682,933,f,a85_,eo_fo
124583,933,m,a25_29,onao_Canadian
477374,933,f,a65_69,onao_Canadian
283276,933,m,a25_29,onao_Canadian
239440,933,f,a65_69,eo_fo
355445,933,m,a65_69,onao_Canadian
736649,933,f,a60_64,eo_neo
160114,933,f,a60_64,onao_Canadian
356740,933,m,a60_64,eo_fo
305575,933,m,a75_79,eo_fo
577165,933,m,a10_14,eo_fo
815365,933,m,a15_19,eo_fo
593764,933,m,a15_19,onao_Canadian
373794,933,m,a50_54,eo_neo
297749,933,f,a55_59,eo_fo
366887,933,f,a40_44,eo_fo
365849,933,m,a45_49,onao_Canadian
261241,933,m,a15_19,ao_esao_Chinese
83257,933,m,a70_74,ao
28899,933,m,a55_59,eo_fo
119855,933,f,a85_,onao_Canadian
207905,933,m,a55_59,onao_Canadian
562755,933,m,a55_59,onao_Canadian
766250,933,m,a50_54,eo_fo
829682,933,f,a55_59,eo_fo
573956,933,m,a10_14,onao_Canadian
502322,933,f,a70_74,onao_Canadian
290028,933,f,a50_54,onao_Canadian
138354,933,f,a20_24,onao_Canadian
101442,933,f,a0_4,onao_Canadian
841201,933,m,a15_19,onao_Canadian
