PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a35_39,eo_bio_Scottish
718549,933,m,a0_4,eo_bio_Irish
556933,933,f,a45_49,onao_Canadian
155043,933,m,a20_24,eo_fo
125653,933,m,a20_24,onao_Canadian
90993,933,f,a60_64,eo_bio_Scottish
260215,933,m,a0_4,naao
373339,933,m,a35_39,onao_Canadian
428185,933,m,a50_54,onao_Canadian
878907,933,m,a50_54,onao_Canadian
181442,933,m,a35_39,onao_Canadian
623049,933,f,a20_24,onao_Canadian
175126,933,f,a15_19,eo_fo
829364,933,m,a60_64,onao_Canadian
85071,933,m,a20_24,onao
396811,933,m,a45_49,eo_bio_Scottish
464446,933,m,a15_19,eo_bio_Scottish
682514,933,f,a15_19,naao
557859,933,m,a50_54,onao_Canadian
802543,933,f,a0_4,eo_bio_Scottish
342545,933,m,a15_19,onao_Canadian
430921,933,m,a10_14,onao_Canadian
365301,933,m,a55_59,eo_fo
704618,933,m,a50_54,eo_weo_German
318740,933,f,a35_39,ao_wcameo
847778,933,m,a20_24,eo_fo
881135,933,m,a0_4,eo_eeo_Ukrainian
772261,933,f,a40_44,naao
633401,933,m,a45_49,eo_bio_Scottish
697314,933,m,a50_54,eo_fo
560479,933,m,a60_64,onao_Canadian
163552,933,f,a15_19,onao_Canadian
668097,933,m,a20_24,naao
6426,933,m,a45_49,eo_bio_English
883785,933,f,a10_14,onao_Canadian
647003,933,m,a65_69,onao_Canadian
532137,933,f,a55_59,eo_fo
334403,933,f,a40_44,onao_Canadian
807730,933,f,a55_59,eo_bio_English
587576,933,m,a40_44,onao_Canadian
462142,933,f,a55_59,eo_fo
107584,933,m,a0_4,onao_Canadian
188363,933,f,a35_39,eo_bio_Scottish
497112,933,m,a85_,eo_bio_Irish
450913,933,m,a55_59,onao_Canadian
316704,933,f,a55_59,onao_Canadian
804962,933,f,a65_69,eo_bio_English
345497,933,f,a15_19,ao
446368,933,f,a0_4,onao_Canadian
300158,933,m,a50_54,eo_oeeo
179862,933,f,a40_44,eo_bio_English
861817,933,m,a10_14,onao_Canadian
200980,933,m,a20_24,eo_bio_Irish
351882,933,m,a20_24,onao_Canadian
217532,933,f,a75_79,onao_Canadian
779142,933,m,a55_59,onao_Canadian
804686,933,m,a20_24,eo_bio_Irish
25756,933,f,a35_39,naao
16355,933,f,a20_24,eo_bio_Irish
828141,933,f,a25_29,onao_Canadian
734098,933,f,a15_19,onao_Canadian
686521,933,f,a60_64,eo_fo
17850,933,m,a10_14,onao_Canadian
77421,933,m,a35_39,eo_fo
451735,933,f,a55_59,eo_obio
884090,933,m,a40_44,onao_Canadian
390505,933,f,a85_,onao_Canadian
770820,933,f,a70_74,onao_Canadian
214684,933,f,a10_14,onao_Canadian
651560,933,m,a80_84,eo_bio_Scottish
6552,933,f,a60_64,eo_eeo_Ukrainian
259467,933,f,a75_79,onao_Canadian
781175,933,f,a20_24,onao_Canadian
864385,933,f,a50_54,onao_Canadian
348030,933,f,a70_74,onao_Canadian
375515,933,m,a5_9,eo_bio_English
268137,933,m,a40_44,eo_bio_Scottish
738877,933,f,a10_14,naao
281331,933,m,a35_39,onao_Canadian
273939,933,m,a45_49,onao_Canadian
350651,933,f,a10_14,eo_bio_English
626766,933,f,a40_44,eo_neo
415317,933,m,a15_19,eo_fo
458720,933,m,a5_9,eo_weo_Dutch
55259,933,m,a55_59,eo_weo_Dutch
144928,933,m,a10_14,onao_Canadian
707828,933,f,a0_4,naao
326350,933,f,a20_24,eo_bio_English
396028,933,m,a60_64,eo_bio_Scottish
668680,933,f,a10_14,onao_Canadian
106590,933,m,a20_24,eo_bio_English
206492,933,f,a50_54,naao
677523,933,m,a60_64,eo_bio_Irish
569424,933,f,a70_74,onao_Canadian
367698,933,m,a45_49,eo_bio_English
494422,933,m,a65_69,onao_Canadian
613604,933,f,a30_34,onao_Canadian
348812,933,m,a50_54,eo_fo
