PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a50_54,ao_oesao
718549,933,f,a15_19,onao_Canadian
556933,933,f,a15_19,eo_fo
155043,933,m,a45_49,onao_Canadian
125653,933,m,a70_74,onao_Canadian
90993,933,m,a20_24,onao_Canadian
260215,933,f,a5_9,eo_bio_English
373339,933,f,a75_79,ao_esao_Chinese
428185,933,f,a15_19,oo
878907,933,f,a75_79,eo_weo_German
181442,933,m,a0_4,eo_bio_Scottish
623049,933,m,a85_,onao_Canadian
175126,933,m,a45_49,onao_Canadian
829364,933,m,a25_29,eo_bio_Scottish
85071,933,m,a70_74,onao_Canadian
396811,933,f,a20_24,eo_weo_German
464446,933,m,a50_54,eo_bio_Irish
682514,933,m,a15_19,onao_Canadian
557859,933,f,a10_14,onao_Canadian
802543,933,f,a60_64,onao_Canadian
342545,933,m,a55_59,onao_Canadian
430921,933,m,a5_9,eo_bio_Scottish
365301,933,m,a60_64,naao
704618,933,f,a70_74,ao_wcameo
318740,933,m,a10_14,eo_obio
847778,933,f,a30_34,onao_Canadian
881135,933,f,a20_24,naao
772261,933,m,a40_44,eo_bio_English
633401,933,m,a20_24,onao_Canadian
697314,933,f,a20_24,eo_bio_English
560479,933,m,a60_64,onao_Canadian
163552,933,m,a70_74,eo_fo
668097,933,f,a50_54,onao_Canadian
6426,933,f,a60_64,onao_Canadian
883785,933,f,a15_19,eo_bio_Scottish
647003,933,m,a80_84,eo_fo
532137,933,f,a75_79,eo_seo_Spanish
334403,933,m,a5_9,onao_Canadian
807730,933,m,a25_29,eo_fo
587576,933,f,a75_79,eo_fo
462142,933,m,a45_49,onao_Canadian
107584,933,f,a45_49,onao_Canadian
188363,933,f,a65_69,eo_bio_English
497112,933,m,a40_44,eo_fo
450913,933,m,a40_44,onao_Canadian
316704,933,f,a35_39,onao_Canadian
804962,933,m,a25_29,eo_fo
345497,933,f,a65_69,eo_fo
446368,933,m,a15_19,eo_fo
300158,933,m,a35_39,eo_weo_Dutch
179862,933,f,a10_14,eo_bio_Irish
861817,933,m,a60_64,eo_fo
200980,933,f,a0_4,eo_bio_Scottish
351882,933,m,a65_69,onao_Canadian
217532,933,m,a10_14,eo_bio_English
779142,933,f,a5_9,eo_fo
804686,933,m,a10_14,ao_sao_ei
25756,933,m,a5_9,onao_Canadian
16355,933,m,a25_29,onao_Canadian
828141,933,m,a55_59,eo_fo
734098,933,m,a45_49,eo_fo
686521,933,f,a30_34,onao_Canadian
17850,933,m,a10_14,eo_weo_German
77421,933,f,a15_19,onao_Canadian
451735,933,m,a20_24,eo_bio_Irish
884090,933,f,a55_59,eo_fo
390505,933,f,a10_14,ao
770820,933,f,a60_64,onao_Canadian
214684,933,m,a5_9,onao_Canadian
651560,933,m,a45_49,eo_bio_Scottish
6552,933,m,a35_39,onao_Canadian
259467,933,f,a65_69,onao
781175,933,f,a15_19,eo_bio_English
864385,933,f,a35_39,eo_fo
348030,933,f,a70_74,eo_fo
375515,933,m,a45_49,eo_bio_English
268137,933,f,a5_9,eo_fo
738877,933,m,a60_64,onao_Canadian
281331,933,m,a15_19,eo_fo
273939,933,f,a40_44,eo_bio_Scottish
350651,933,m,a25_29,eo_bio_English
626766,933,f,a50_54,eo_fo
415317,933,m,a65_69,eo_bio_Irish
458720,933,f,a60_64,eo_bio_English
55259,933,m,a20_24,eo_bio_Scottish
144928,933,f,a50_54,onao_Canadian
707828,933,m,a25_29,eo_fo
326350,933,f,a60_64,eo_bio_English
396028,933,m,a0_4,onao_Canadian
668680,933,f,a55_59,onao_Canadian
106590,933,m,a45_49,eo_bio_Scottish
206492,933,m,a5_9,eo_bio_Irish
677523,933,m,a10_14,eo_bio_Scottish
569424,933,m,a55_59,onao
367698,933,m,a45_49,onao_Canadian
494422,933,f,a10_14,eo_bio_Irish
613604,933,m,a55_59,eo_bio_English
348812,933,m,a50_54,eo_bio_Scottish
98345,933,m,a65_69,eo_fo
718342,933,m,a65_69,eo_bio_Scottish
55373,933,f,a55_59,onao_Canadian
59440,933,m,a30_34,onao_Canadian
529791,933,f,a10_14,onao_Canadian
219097,933,f,a5_9,eo_fo
453315,933,f,a55_59,eo_fo
383255,933,m,a55_59,onao
762693,933,m,a15_19,onao_Canadian
645007,933,f,a30_34,onao_Canadian
73275,933,m,a55_59,naao
758873,933,m,a20_24,onao_Canadian
487006,933,f,a60_64,onao_Canadian
143154,933,m,a65_69,eo_weo_Dutch
683986,933,f,a50_54,eo_fo
476141,933,m,a40_44,eo_bio_English
329546,933,f,a35_39,onao_Canadian
39593,933,m,a15_19,eo_fo
434798,933,f,a20_24,eo_bio_English
59728,933,m,a15_19,onao_Canadian
722752,933,f,a25_29,eo_fo
9107,933,f,a55_59,eo_fo
909635,933,f,a85_,eo_bio_English
864065,933,f,a55_59,ao_wcameo
693507,933,m,a60_64,eo_fo
193210,933,m,a40_44,onao_Canadian
850821,933,m,a20_24,eo_fo
929787,933,m,a45_49,eo_fo
34352,933,f,a15_19,eo_fo
813527,933,m,a20_24,onao_Canadian
547175,933,m,a20_24,naao
730604,933,m,a25_29,onao_Canadian
927663,933,f,a85_,eo_fo
730857,933,f,a40_44,onao_Canadian
141385,933,f,a15_19,eo_bio_Irish
365816,933,m,a35_39,onao_Canadian
355562,933,m,a5_9,eo_fo
564270,933,f,a30_34,eo_fo
78784,933,m,a70_74,eo_weo_German
816912,933,m,a45_49,onao_Canadian
631286,933,m,a60_64,onao_Canadian
449056,933,f,a55_59,onao_Canadian
201812,933,f,a35_39,onao
35716,933,m,a30_34,eo_oweo
512756,933,f,a75_79,onao_Canadian
52279,933,f,a45_49,ao_oesao
373080,933,m,a35_39,onao_Canadian
319440,933,m,a85_,onao_Canadian
465469,933,f,a55_59,onao_Canadian
469083,933,m,a30_34,eo_fo
221809,933,f,a20_24,eo_bio_Scottish
735412,933,f,a55_59,eo_bio_Irish
145965,933,f,a55_59,eo_bio_English
306442,933,f,a55_59,onao_Canadian
882740,933,f,a30_34,eo_bio_Scottish
487914,933,m,a30_34,onao_Canadian
181631,933,m,a25_29,onao_Canadian
311990,933,f,a65_69,eo_bio_English
580474,933,m,a40_44,onao
738107,933,m,a55_59,eo_fo
652015,933,f,a35_39,eo_fo
515615,933,m,a50_54,onao_Canadian
5498,933,f,a60_64,onao_Canadian
724034,933,m,a10_14,onao_Canadian
210694,933,f,a60_64,naao
778485,933,f,a65_69,eo_bio_Scottish
217686,933,f,a15_19,onao_Canadian
445698,933,f,a60_64,onao_Canadian
750709,933,f,a65_69,eo_oeo
383684,933,f,a70_74,eo_bio_Scottish
4539,933,f,a25_29,onao_Canadian
722359,933,m,a20_24,eo_bio_English
481160,933,f,a45_49,onao_Canadian
535593,933,f,a30_34,onao
414298,933,f,a60_64,eo_bio_Irish
288676,933,m,a60_64,eo_bio_Scottish
364781,933,f,a0_4,eo_bio_English
85700,933,f,a50_54,onao_Canadian
863158,933,m,a5_9,eo_bio_Irish
246298,933,m,a30_34,eo_fo
4289,933,m,a25_29,onao_Canadian
111145,933,f,a55_59,eo_bio_English
48156,933,m,a10_14,onao_Canadian
402957,933,f,a5_9,eo_bio_English
293655,933,f,a80_84,onao_Canadian
545174,933,m,a35_39,eo_fo
109232,933,f,a50_54,onao_Canadian
235377,933,m,a30_34,onao_Canadian
867095,933,f,a25_29,onao_Canadian
541523,933,f,a45_49,onao_Canadian
569787,933,f,a65_69,eo_bio_Scottish
739023,933,f,a25_29,onao_Canadian
659920,933,m,a20_24,eo_fo
140026,933,m,a15_19,eo_fo
586140,933,m,a10_14,onao_Canadian
285818,933,f,a20_24,onao_Canadian
760661,933,f,a10_14,eo_bio_Scottish
11352,933,f,a40_44,onao_Canadian
189726,933,m,a25_29,onao_Canadian
273483,933,f,a25_29,onao_Canadian
742935,933,m,a25_29,onao_Canadian
123192,933,f,a30_34,onao_Canadian
813344,933,f,a30_34,naao
118636,933,f,a50_54,naao
289474,933,m,a35_39,onao_Canadian
360480,933,m,a65_69,eo_bio_English
559900,933,m,a45_49,eo_bio_English
555181,933,m,a10_14,ao_wcameo
656302,933,m,a20_24,eo_bio_Irish
438144,933,m,a10_14,onao_Canadian
214046,933,m,a30_34,eo_bio_Irish
42568,933,f,a15_19,eo_bio_Scottish
698023,933,f,a40_44,eo_fo
435182,933,f,a70_74,eo_bio_Irish
869144,933,m,a75_79,onao_Canadian
267904,933,m,a30_34,eo_fo
295922,933,m,a60_64,onao_Canadian
72963,933,m,a85_,onao_Canadian
414076,933,m,a25_29,eo_bio_Scottish
446722,933,f,a75_79,onao_Canadian
802196,933,f,a30_34,eo_weo_German
684461,933,m,a45_49,onao_Canadian
736132,933,f,a25_29,onao
371277,933,f,a55_59,onao_Canadian
852678,933,f,a85_,onao_Canadian
753695,933,f,a0_4,ao_esao_Chinese
848112,933,f,a45_49,onao_Canadian
183439,933,f,a0_4,eo_fo
690101,933,m,a30_34,onao_Canadian
172501,933,f,a25_29,onao_Canadian
596922,933,f,a50_54,onao_Canadian
865821,933,m,a50_54,onao_Canadian
224683,933,f,a5_9,eo_fo
307599,933,m,a70_74,onao_Canadian
594819,933,f,a65_69,eo_bio_Scottish
364619,933,m,a40_44,onao_Canadian
567377,933,m,a30_34,eo_fo
318182,933,m,a50_54,eo_fo
88684,933,f,a55_59,eo_fo
872190,933,m,a0_4,onao_Canadian
451116,933,m,a15_19,eo_oeeo
721914,933,f,a20_24,onao_Canadian
477686,933,m,a50_54,eo_fo
274004,933,f,a30_34,onao_Canadian
307596,933,f,a20_24,eo_weo_German
905400,933,f,a55_59,eo_weo_Dutch
285456,933,m,a55_59,eo_bio_English
172357,933,f,a55_59,eo_bio_Scottish
249668,933,m,a30_34,eo_bio_English
221769,933,m,a50_54,onao_Canadian
538019,933,f,a5_9,eo_fo
202826,933,m,a40_44,onao_Canadian
79017,933,f,a50_54,eo_bio_Irish
345849,933,f,a50_54,eo_bio_English
632446,933,f,a70_74,eo_bio_English
353305,933,m,a5_9,eo_bio_English
304097,933,f,a40_44,onao_Canadian
817019,933,m,a55_59,onao_Canadian
115722,933,f,a70_74,eo_bio_Scottish
917903,933,m,a35_39,eo_bio_Scottish
678606,933,m,a5_9,eo_fo
294161,933,m,a45_49,onao_Canadian
28612,933,f,a55_59,onao_Canadian
223651,933,f,a15_19,eo_bio_English
189625,933,f,a55_59,onao_Canadian
781221,933,f,a20_24,onao
473574,933,m,a35_39,onao
599801,933,m,a50_54,eo_weo_German
137835,933,m,a65_69,eo_bio_English
358891,933,m,a10_14,onao_Canadian
630018,933,f,a25_29,onao
794596,933,m,a40_44,onao
127786,933,m,a15_19,eo_bio_English
305098,933,m,a35_39,onao
689662,933,f,a40_44,onao_Canadian
763502,933,f,a25_29,onao_Canadian
716308,933,m,a45_49,onao_Canadian
558734,933,f,a60_64,eo_weo_German
387738,933,f,a55_59,onao_Canadian
864791,933,f,a10_14,onao_Canadian
250230,933,f,a30_34,eo_bio_English
67809,933,f,a60_64,eo_fo
420772,933,m,a5_9,eo_bio_Scottish
52958,933,m,a10_14,eo_fo
547424,933,f,a25_29,eo_bio_Irish
301404,933,m,a30_34,onao_Canadian
633886,933,m,a20_24,onao_Canadian
74744,933,f,a45_49,onao
597246,933,m,a35_39,onao_Canadian
217134,933,f,a65_69,onao_Canadian
83565,933,f,a55_59,onao_Canadian
849441,933,m,a20_24,eo_bio_Scottish
712501,933,f,a5_9,naao
339824,933,f,a10_14,onao_Canadian
149385,933,m,a55_59,naao
662407,933,f,a30_34,eo_fo
372220,933,m,a25_29,eo_bio_English
784851,933,m,a50_54,eo_bio_Irish
336934,933,f,a15_19,onao_Canadian
743109,933,m,a60_64,onao_Canadian
629090,933,m,a75_79,eo_bio_English
141614,933,f,a30_34,eo_bio_Scottish
396386,933,f,a5_9,onao_Canadian
461165,933,f,a35_39,onao_Canadian
109706,933,m,a0_4,eo_bio_English
293493,933,f,a80_84,eo_weo_German
412211,933,f,a70_74,onao
78487,933,m,a40_44,onao_Canadian
152378,933,m,a30_34,onao_Canadian
838848,933,m,a5_9,onao_Canadian
7974,933,m,a80_84,eo_bio_Irish
4156,933,m,a25_29,naao
530761,933,m,a5_9,eo_bio_English
910039,933,f,a15_19,onao_Canadian
609662,933,m,a45_49,onao_Canadian
6143,933,f,a65_69,eo_fo
833979,933,f,a50_54,onao_Canadian
413169,933,f,a15_19,eo_bio_English
450140,933,f,a25_29,eo_bio_English
750906,933,m,a50_54,onao_Canadian
175332,933,m,a70_74,onao_Canadian
312864,933,f,a50_54,onao
191184,933,m,a60_64,onao_Canadian
582821,933,f,a25_29,eo_fo
646213,933,f,a55_59,eo_bio_English
232344,933,m,a10_14,onao_Canadian
222044,933,m,a45_49,eo_oeeo
868108,933,f,a50_54,onao_Canadian
583709,933,m,a10_14,onao_Canadian
262106,933,f,a30_34,eo_bio_Irish
642715,933,m,a50_54,eo_bio_English
46710,933,m,a20_24,eo_bio_English
441245,933,m,a10_14,onao_Canadian
621602,933,f,a35_39,eo_bio_English
50204,933,m,a25_29,onao_Canadian
383857,933,f,a30_34,eo_bio_Irish
523973,933,m,a60_64,eo_fo
879728,933,f,a85_,eo_bio_Irish
819893,933,m,a35_39,eo_fo
506225,933,m,a50_54,eo_fo
58823,933,f,a55_59,onao_Canadian
398166,933,m,a35_39,eo_fo
365152,933,m,a45_49,onao_Canadian
708184,933,f,a30_34,onao_Canadian
108677,933,f,a50_54,onao_Canadian
452522,933,m,a45_49,onao_Canadian
716355,933,m,a25_29,eo_bio_Scottish
391087,933,f,a10_14,eo_bio_Scottish
871210,933,f,a5_9,eo_fo
146778,933,f,a10_14,eo_fo
538673,933,f,a0_4,eo_bio_Scottish
601730,933,m,a75_79,eo_bio_Scottish
66455,933,f,a30_34,onao_Canadian
916516,933,f,a25_29,naao
535206,933,f,a65_69,eo_weo_Dutch
576821,933,m,a55_59,eo_seo_Italian
239988,933,m,a25_29,eo_fo
471371,933,m,a10_14,onao_Canadian
744977,933,f,a15_19,eo_bio_Irish
644485,933,m,a55_59,onao_Canadian
311364,933,f,a30_34,eo_bio_English
76150,933,f,a5_9,eo_bio_English
277992,933,f,a20_24,onao
799739,933,m,a35_39,naao
290903,933,m,a15_19,eo_bio_Scottish
267453,933,m,a5_9,onao
690343,933,f,a40_44,oco
113594,933,f,a70_74,eo_bio_English
424528,933,m,a20_24,eo_bio_Scottish
407450,933,m,a20_24,onao_Canadian
339234,933,f,a55_59,onao_Canadian
