PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a30_34,eo_bio_Scottish
718549,933,m,a40_44,onao_Canadian
556933,933,f,a25_29,onao_Canadian
155043,933,f,a25_29,onao_Canadian
125653,933,m,a30_34,eo_bio_Scottish
90993,933,m,a35_39,lcsao
260215,933,f,a80_84,ao
373339,933,m,a85_,onao_Canadian
428185,933,m,a70_74,onao_Canadian
878907,933,m,a20_24,eo_fo
181442,933,m,a45_49,onao_Canadian
623049,933,m,a5_9,onao_Canadian
175126,933,f,a50_54,eo_seo_Spanish
829364,933,f,a75_79,onao_Canadian
85071,933,f,a50_54,eo_fo
396811,933,f,a25_29,eo_fo
464446,933,f,a55_59,onao_Canadian
682514,933,f,a20_24,onao_Canadian
557859,933,f,a35_39,onao_Canadian
802543,933,m,a75_79,onao_Canadian
342545,933,f,a20_24,eo_bio_Scottish
430921,933,f,a40_44,onao_Canadian
365301,933,m,a20_24,eo_fo
704618,933,m,a55_59,onao_Canadian
318740,933,m,a10_14,onao_Canadian
847778,933,f,a65_69,ao
881135,933,m,a30_34,eo_fo
772261,933,f,a40_44,eo_bio_Scottish
633401,933,f,a10_14,naao
697314,933,f,a25_29,eo_weo_German
560479,933,m,a65_69,onao_Canadian
163552,933,m,a85_,onao_Canadian
668097,933,m,a10_14,onao_Canadian
6426,933,f,a70_74,ao_esao_Filipino
883785,933,f,a10_14,naao
647003,933,m,a15_19,onao_Canadian
532137,933,m,a40_44,onao_Canadian
334403,933,m,a45_49,lcsao
807730,933,f,a75_79,ao_wcameo
587576,933,f,a30_34,onao_Canadian
462142,933,f,a65_69,onao_Canadian
107584,933,m,a45_49,eo_bio_Irish
188363,933,m,a25_29,onao
497112,933,f,a45_49,onao_Canadian
450913,933,f,a60_64,naao
316704,933,m,a55_59,ao
804962,933,f,a20_24,onao_Canadian
345497,933,f,a30_34,eo_bio_Scottish
446368,933,m,a30_34,ao_wcameo
300158,933,m,a15_19,onao_Canadian
179862,933,m,a85_,eo_bio_Scottish
861817,933,f,a10_14,onao_Canadian
200980,933,m,a20_24,onao
351882,933,m,a5_9,onao_Canadian
217532,933,m,a5_9,ao
779142,933,f,a45_49,onao_Canadian
804686,933,m,a70_74,onao_Canadian
25756,933,m,a5_9,onao_Canadian
16355,933,m,a50_54,onao_Canadian
828141,933,m,a10_14,oco
734098,933,f,a15_19,eo_bio_Irish
686521,933,f,a30_34,onao_Canadian
17850,933,f,a45_49,eo_fo
77421,933,f,a30_34,onao_Canadian
451735,933,m,a75_79,ao
884090,933,m,a0_4,eo_bio_Scottish
390505,933,f,a65_69,onao_Canadian
770820,933,f,a50_54,onao_Canadian
214684,933,f,a70_74,onao_Canadian
651560,933,m,a20_24,naao
6552,933,f,a20_24,onao_Canadian
259467,933,m,a45_49,onao_Canadian
781175,933,m,a15_19,onao_Canadian
864385,933,f,a5_9,ao
348030,933,m,a30_34,eo_bio_Scottish
375515,933,f,a80_84,onao_Canadian
268137,933,m,a0_4,eo_fo
738877,933,f,a5_9,ao_wcameo
281331,933,m,a60_64,onao_Canadian
273939,933,m,a45_49,onao_Canadian
350651,933,f,a35_39,naao
626766,933,f,a30_34,eo_fo
415317,933,f,a50_54,onao_Canadian
458720,933,f,a20_24,onao_Canadian
55259,933,m,a55_59,eo_fo
144928,933,m,a60_64,eo_fo
707828,933,m,a15_19,onao_Canadian
326350,933,f,a35_39,eo_bio_Scottish
396028,933,m,a5_9,onao_Canadian
668680,933,f,a65_69,onao_Canadian
106590,933,m,a50_54,onao_Canadian
206492,933,f,a20_24,eo_weo_German
677523,933,m,a35_39,onao_Canadian
569424,933,m,a30_34,eo_fo
367698,933,f,a25_29,eo_bio_English
494422,933,m,a40_44,eo_bio_Irish
613604,933,m,a50_54,eo_fo
348812,933,m,a15_19,naao
98345,933,m,a45_49,onao_Canadian
718342,933,m,a45_49,onao_Canadian
55373,933,m,a10_14,onao_Canadian
59440,933,f,a15_19,eo_fo
529791,933,f,a25_29,eo_bio_Scottish
219097,933,m,a10_14,ao_wcameo
453315,933,m,a0_4,onao
383255,933,m,a45_49,eo_fo
762693,933,f,a30_34,onao_Canadian
645007,933,m,a30_34,lcsao
73275,933,f,a35_39,naao
758873,933,m,a25_29,onao_Canadian
487006,933,m,a75_79,onao_Canadian
143154,933,f,a30_34,ao_wcameo
683986,933,m,a60_64,eo_weo_German
476141,933,f,a25_29,eo_neo
329546,933,f,a10_14,onao_Canadian
39593,933,m,a10_14,eo_bio_Irish
434798,933,f,a80_84,eo_fo
59728,933,f,a20_24,ao_oesao
722752,933,m,a45_49,onao_Canadian
9107,933,m,a5_9,onao
909635,933,m,a60_64,onao_Canadian
864065,933,m,a50_54,onao_Canadian
693507,933,m,a60_64,onao_Canadian
193210,933,m,a45_49,onao_Canadian
850821,933,m,a50_54,onao_Canadian
929787,933,f,a5_9,onao_Canadian
34352,933,f,a0_4,onao_Canadian
813527,933,m,a50_54,onao_Canadian
547175,933,f,a55_59,eo_fo
730604,933,f,a50_54,onao_Canadian
927663,933,f,a40_44,onao_Canadian
730857,933,m,a45_49,onao_Canadian
141385,933,m,a20_24,eo_fo
365816,933,f,a20_24,oco
355562,933,m,a10_14,onao_Canadian
564270,933,f,a30_34,onao_Canadian
78784,933,f,a55_59,eo_fo
816912,933,f,a60_64,eo_fo
631286,933,m,a65_69,onao_Canadian
449056,933,m,a20_24,onao_Canadian
201812,933,m,a55_59,onao_Canadian
35716,933,m,a30_34,eo_fo
512756,933,m,a15_19,onao_Canadian
52279,933,f,a45_49,ao
373080,933,f,a55_59,onao_Canadian
319440,933,m,a45_49,onao_Canadian
465469,933,f,a0_4,onao_Canadian
469083,933,m,a25_29,onao_Canadian
221809,933,f,a30_34,oco
735412,933,m,a25_29,eo_fo
145965,933,f,a40_44,eo_fo
306442,933,f,a20_24,onao_Canadian
882740,933,f,a55_59,eo_fo
487914,933,m,a50_54,eo_fo
181631,933,m,a35_39,onao_Canadian
311990,933,m,a80_84,eo_bio_English
580474,933,m,a75_79,eo_fo
738107,933,f,a55_59,eo_bio_Scottish
652015,933,f,a50_54,eo_fo
515615,933,f,a20_24,onao_Canadian
5498,933,f,a55_59,onao_Canadian
724034,933,m,a70_74,eo_bio_Scottish
210694,933,m,a45_49,onao_Canadian
778485,933,m,a35_39,onao
217686,933,f,a35_39,eo_fo
445698,933,f,a40_44,eo_fo
750709,933,f,a40_44,onao
383684,933,m,a75_79,eo_fo
4539,933,f,a25_29,naao
722359,933,f,a50_54,eo_eeo_Polish
481160,933,m,a60_64,onao_Canadian
535593,933,f,a15_19,naao
414298,933,f,a25_29,onao_Canadian
288676,933,m,a45_49,onao_Canadian
364781,933,f,a25_29,onao_Canadian
85700,933,f,a0_4,eo_fo
863158,933,m,a85_,eo_seo_Portuguese
246298,933,m,a25_29,onao_Canadian
4289,933,m,a50_54,onao_Canadian
111145,933,f,a40_44,onao_Canadian
48156,933,m,a70_74,eo_fo
402957,933,f,a55_59,eo_seo_Portuguese
293655,933,f,a20_24,eo_eeo_Polish
545174,933,m,a30_34,lcsao
109232,933,f,a0_4,onao_Canadian
235377,933,f,a15_19,lcsao
867095,933,f,a30_34,onao_Canadian
541523,933,m,a65_69,naao
569787,933,f,a40_44,onao_Canadian
739023,933,m,a25_29,onao_Canadian
659920,933,m,a80_84,onao_Canadian
140026,933,f,a25_29,eo_fo
586140,933,m,a65_69,onao_Canadian
285818,933,f,a35_39,onao_Canadian
760661,933,f,a20_24,ao
11352,933,m,a50_54,onao_Canadian
189726,933,m,a65_69,eo_fo
273483,933,f,a5_9,onao
742935,933,m,a0_4,onao_Canadian
123192,933,f,a30_34,onao_Canadian
813344,933,m,a65_69,eo_bio_Scottish
118636,933,m,a65_69,onao_Canadian
289474,933,m,a20_24,eo_bio_Irish
360480,933,m,a15_19,eo_fo
559900,933,m,a50_54,onao_Canadian
555181,933,m,a75_79,onao_Canadian
656302,933,m,a55_59,onao_Canadian
438144,933,m,a45_49,onao_Canadian
214046,933,f,a50_54,onao_Canadian
42568,933,m,a20_24,onao_Canadian
698023,933,f,a5_9,eo_fo
435182,933,f,a45_49,eo_fo
869144,933,f,a55_59,onao_Canadian
267904,933,m,a20_24,ao
295922,933,m,a0_4,eo_fo
72963,933,m,a75_79,onao
414076,933,m,a55_59,naao
446722,933,f,a40_44,eo_bio_Irish
802196,933,m,a0_4,eo_fo
684461,933,m,a55_59,eo_fo
736132,933,f,a45_49,eo_fo
371277,933,f,a20_24,eo_fo
852678,933,m,a30_34,onao_Canadian
753695,933,m,a50_54,onao_Canadian
848112,933,f,a50_54,eo_fo
183439,933,f,a55_59,eo_fo
690101,933,m,a0_4,lcsao
172501,933,m,a30_34,onao_Canadian
596922,933,f,a30_34,onao_Canadian
865821,933,m,a75_79,eo_bio_Irish
224683,933,f,a55_59,onao_Canadian
307599,933,m,a0_4,onao_Canadian
594819,933,f,a65_69,onao_Canadian
364619,933,f,a45_49,onao_Canadian
567377,933,m,a50_54,onao_Canadian
318182,933,m,a25_29,oco
