PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a70_74,onao
718549,933,f,a35_39,ao_sao_ei
556933,933,m,a85_,eo_bio_Irish
155043,933,m,a20_24,eo_bio_Scottish
125653,933,m,a40_44,eo_bio_English
90993,933,f,a55_59,onao_Canadian
260215,933,m,a5_9,eo_bio_Irish
373339,933,m,a65_69,eo_seo_Portuguese
428185,933,f,a15_19,onao_Canadian
878907,933,m,a60_64,onao_Canadian
181442,933,f,a10_14,onao_Canadian
623049,933,f,a85_,eo_bio_Scottish
175126,933,f,a20_24,eo_bio_Scottish
829364,933,m,a10_14,onao_Canadian
85071,933,m,a20_24,eo_bio_Scottish
396811,933,f,a75_79,eo_bio_Irish
464446,933,f,a30_34,eo_bio_Irish
682514,933,m,a50_54,eo_bio_English
557859,933,m,a85_,eo_bio_English
802543,933,f,a0_4,eo_weo_Dutch
342545,933,f,a20_24,eo_bio_Scottish
430921,933,m,a5_9,eo_fo
365301,933,f,a60_64,eo_fo
704618,933,f,a45_49,eo_bio_English
318740,933,f,a35_39,onao_Canadian
847778,933,m,a15_19,onao_Canadian
881135,933,m,a40_44,onao_Canadian
772261,933,m,a45_49,eo_weo_Dutch
633401,933,m,a10_14,onao_Canadian
697314,933,m,a65_69,eo_bio_Irish
560479,933,f,a20_24,eo_bio_English
163552,933,f,a0_4,onao_Canadian
668097,933,m,a60_64,eo_eeo_Hungarian
6426,933,m,a70_74,onao_Canadian
883785,933,f,a40_44,eo_eeo_Hungarian
647003,933,f,a35_39,eo_bio_Scottish
532137,933,f,a15_19,onao_Canadian
334403,933,f,a55_59,onao_Canadian
807730,933,f,a20_24,eo_seo_Portuguese
587576,933,m,a55_59,eo_fo
462142,933,m,a5_9,onao_Canadian
107584,933,m,a70_74,onao
188363,933,m,a45_49,eo_bio_Irish
497112,933,m,a55_59,onao_Canadian
450913,933,f,a45_49,eo_eeo_Polish
316704,933,f,a5_9,eo_eeo_Polish
804962,933,f,a35_39,onao
345497,933,f,a30_34,onao_Canadian
446368,933,m,a0_4,eo_fo
300158,933,m,a20_24,onao_Canadian
179862,933,f,a20_24,eo_bio_Irish
861817,933,m,a0_4,onao_Canadian
200980,933,m,a40_44,onao
351882,933,f,a55_59,onao_Canadian
217532,933,f,a20_24,eo_bio_Irish
779142,933,f,a50_54,eo_fo
804686,933,f,a10_14,onao
25756,933,m,a80_84,eo_bio_Irish
16355,933,f,a0_4,eo_bio_English
828141,933,f,a60_64,eo_weo_German
734098,933,f,a15_19,eo_bio_Irish
686521,933,m,a25_29,onao_Canadian
17850,933,f,a30_34,eo_bio_English
77421,933,m,a70_74,eo_bio_Irish
451735,933,f,a0_4,naao
884090,933,f,a30_34,eo_bio_Irish
390505,933,f,a55_59,eo_bio_English
770820,933,f,a20_24,eo_bio_Irish
214684,933,f,a80_84,eo_bio_Irish
651560,933,m,a50_54,naao
6552,933,m,a75_79,eo_eeo_Russian
259467,933,m,a25_29,eo_bio_English
781175,933,m,a15_19,onao_Canadian
864385,933,m,a35_39,oo
348030,933,m,a25_29,eo_fo
375515,933,f,a75_79,onao_Canadian
268137,933,m,a50_54,oo
738877,933,m,a30_34,onao_Canadian
281331,933,f,a55_59,eo_bio_Scottish
273939,933,f,a30_34,eo_weo_Dutch
350651,933,m,a10_14,eo_bio_Irish
626766,933,m,a5_9,onao_Canadian
415317,933,f,a45_49,onao_Canadian
458720,933,f,a65_69,onao_Canadian
55259,933,f,a50_54,onao_Canadian
144928,933,f,a35_39,onao_Canadian
707828,933,m,a50_54,eo_bio_Irish
326350,933,f,a50_54,eo_fo
396028,933,m,a75_79,onao_Canadian
668680,933,f,a70_74,onao_Canadian
106590,933,m,a55_59,eo_bio_Irish
206492,933,m,a45_49,eo_bio_Irish
677523,933,f,a30_34,eo_bio_Irish
569424,933,m,a85_,onao_Canadian
367698,933,m,a30_34,eo_bio_Irish
494422,933,m,a50_54,onao_Canadian
613604,933,m,a10_14,onao_Canadian
348812,933,m,a60_64,eo_fo
98345,933,f,a50_54,onao
718342,933,m,a5_9,onao_Canadian
55373,933,m,a45_49,eo_bio_Irish
59440,933,m,a50_54,onao_Canadian
529791,933,f,a20_24,eo_obio
219097,933,m,a80_84,eo_bio_Scottish
453315,933,f,a0_4,eo_weo_German
383255,933,m,a65_69,onao_Canadian
762693,933,f,a70_74,eo_bio_Scottish
645007,933,f,a40_44,eo_bio_Scottish
73275,933,f,a15_19,onao_Canadian
758873,933,m,a65_69,onao_Canadian
487006,933,m,a85_,onao_Canadian
143154,933,f,a35_39,eo_bio_Irish
683986,933,m,a15_19,eo_bio_English
476141,933,m,a10_14,eo_bio_Scottish
329546,933,m,a5_9,eo_bio_Scottish
39593,933,f,a35_39,onao_Canadian
434798,933,f,a25_29,naao
59728,933,m,a65_69,eo_eeo_Polish
722752,933,f,a55_59,onao_Canadian
9107,933,f,a70_74,eo_bio_English
909635,933,f,a0_4,eo_bio_English
864065,933,m,a15_19,onao_Canadian
693507,933,m,a5_9,onao
193210,933,m,a20_24,eo_oseo
850821,933,f,a10_14,eo_weo_German
929787,933,m,a5_9,onao
34352,933,m,a30_34,eo_fo
813527,933,f,a0_4,eo_weo_Dutch
547175,933,f,a30_34,onao_Canadian
730604,933,m,a35_39,onao_Canadian
927663,933,m,a75_79,eo_fo
730857,933,m,a65_69,eo_neo
141385,933,f,a60_64,onao
365816,933,f,a35_39,onao
355562,933,f,a25_29,eo_fo
564270,933,m,a50_54,onao_Canadian
78784,933,f,a40_44,eo_obio
816912,933,f,a50_54,ao_wcameo
631286,933,m,a55_59,eo_fo
449056,933,f,a10_14,eo_fo
201812,933,m,a15_19,eo_bio_English
35716,933,f,a10_14,onao_Canadian
512756,933,f,a20_24,eo_bio_Scottish
52279,933,m,a30_34,eo_fo
373080,933,m,a85_,eo_bio_Irish
319440,933,m,a40_44,eo_fo
465469,933,f,a60_64,eo_bio_English
469083,933,m,a5_9,onao_Canadian
221809,933,f,a5_9,onao_Canadian
735412,933,m,a5_9,eo_bio_English
145965,933,f,a35_39,onao_Canadian
306442,933,f,a20_24,onao_Canadian
882740,933,f,a5_9,onao_Canadian
487914,933,f,a25_29,eo_bio_English
181631,933,f,a60_64,eo_bio_Irish
311990,933,m,a55_59,eo_bio_English
580474,933,f,a55_59,eo_weo_German
738107,933,f,a50_54,eo_bio_Irish
652015,933,m,a20_24,eo_bio_Irish
515615,933,m,a35_39,eo_bio_Irish
5498,933,m,a0_4,eo_neo
724034,933,m,a55_59,eo_bio_Scottish
210694,933,m,a45_49,eo_bio_Scottish
778485,933,m,a35_39,onao_Canadian
217686,933,f,a25_29,onao
445698,933,f,a15_19,eo_fo
750709,933,m,a30_34,onao_Canadian
383684,933,f,a50_54,eo_bio_Irish
4539,933,f,a40_44,eo_bio_Irish
722359,933,f,a40_44,onao_Canadian
481160,933,m,a55_59,eo_bio_Irish
535593,933,m,a35_39,onao
414298,933,m,a15_19,eo_bio_Irish
288676,933,f,a10_14,onao_Canadian
364781,933,m,a30_34,eo_bio_Scottish
85700,933,f,a10_14,onao
863158,933,f,a80_84,onao_Canadian
246298,933,f,a35_39,eo_bio_Scottish
4289,933,f,a55_59,eo_bio_Scottish
111145,933,f,a40_44,eo_bio_English
48156,933,m,a70_74,eo_obio
402957,933,f,a40_44,eo_bio_English
293655,933,f,a30_34,onao_Canadian
545174,933,f,a20_24,eo_bio_English
109232,933,f,a50_54,eo_fo
235377,933,m,a85_,eo_bio_English
867095,933,f,a20_24,onao_Canadian
541523,933,f,a55_59,onao_Canadian
569787,933,m,a35_39,onao
