PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a15_19,eo_bio_Irish
718549,933,m,a0_4,eo_bio_Irish
556933,933,f,a45_49,eo_weo_German
155043,933,m,a45_49,eo_weo_German
125653,933,m,a0_4,onao_Canadian
90993,933,f,a70_74,eo_seo_Italian
260215,933,m,a50_54,eo_bio_Irish
373339,933,f,a45_49,ao
428185,933,f,a70_74,onao_Canadian
878907,933,m,a40_44,eo_bio_Irish
181442,933,f,a15_19,eo_bio_English
623049,933,f,a85_,eo_fo
175126,933,f,a40_44,naao
829364,933,f,a65_69,onao_Canadian
85071,933,m,a45_49,onao
396811,933,f,a65_69,naao
464446,933,f,a50_54,eo_fo
682514,933,f,a60_64,eo_bio_Irish
557859,933,f,a65_69,eo_fo
802543,933,m,a15_19,naao
342545,933,f,a15_19,onao_Canadian
430921,933,m,a75_79,naao
365301,933,m,a40_44,eo_bio_Scottish
704618,933,f,a0_4,eo_weo_Dutch
318740,933,f,a40_44,onao_Canadian
847778,933,m,a80_84,eo_eeo_Polish
881135,933,m,a50_54,eo_bio_English
772261,933,f,a0_4,eo_bio_Irish
633401,933,m,a10_14,onao_Canadian
697314,933,f,a0_4,naao
560479,933,f,a55_59,eo_bio_English
163552,933,f,a45_49,onao_Canadian
668097,933,m,a5_9,naao
6426,933,f,a10_14,onao_Canadian
883785,933,m,a5_9,eo_fo
647003,933,f,a65_69,eo_bio_English
532137,933,f,a35_39,onao_Canadian
334403,933,f,a50_54,onao_Canadian
807730,933,m,a70_74,naao
587576,933,m,a20_24,onao
462142,933,m,a30_34,eo_bio_Scottish
107584,933,m,a45_49,eo_bio_English
188363,933,f,a65_69,eo_bio_Irish
497112,933,f,a45_49,onao_Canadian
450913,933,m,a5_9,ao
316704,933,m,a50_54,onao
804962,933,f,a25_29,onao_Canadian
345497,933,m,a20_24,ao
446368,933,f,a60_64,ao
300158,933,m,a45_49,onao_Canadian
179862,933,f,a25_29,onao_Canadian
861817,933,f,a50_54,onao_Canadian
200980,933,f,a0_4,eo_bio_Scottish
351882,933,f,a45_49,ao
217532,933,m,a45_49,onao_Canadian
779142,933,m,a45_49,onao_Canadian
804686,933,f,a10_14,eo_bio_Irish
25756,933,m,a85_,eo_bio_English
16355,933,m,a15_19,eo_bio_English
828141,933,m,a40_44,naao
734098,933,f,a40_44,eo_fo
686521,933,f,a20_24,onao_Canadian
17850,933,m,a45_49,eo_fo
77421,933,f,a45_49,onao_Canadian
451735,933,f,a40_44,onao_Canadian
884090,933,m,a25_29,eo_fo
390505,933,m,a35_39,eo_fo
770820,933,m,a30_34,eo_bio_English
214684,933,f,a30_34,eo_bio_Irish
651560,933,m,a60_64,onao
6552,933,m,a45_49,eo_bio_Scottish
259467,933,f,a75_79,eo_bio_Scottish
781175,933,m,a65_69,eo_fo
864385,933,m,a40_44,onao_Canadian
348030,933,m,a5_9,ao
375515,933,f,a45_49,eo_fo
268137,933,f,a75_79,eo_bio_English
738877,933,f,a5_9,eo_fo
281331,933,m,a55_59,eo_weo_German
273939,933,m,a40_44,onao
350651,933,m,a85_,onao
626766,933,m,a15_19,eo_bio_English
415317,933,f,a5_9,eo_bio_Scottish
458720,933,f,a30_34,eo_fo
55259,933,m,a40_44,eo_fo
144928,933,f,a35_39,eo_obio
707828,933,m,a45_49,naao
326350,933,m,a55_59,naao
396028,933,f,a60_64,eo_bio_English
668680,933,m,a0_4,onao_Canadian
106590,933,m,a10_14,eo_bio_Irish
206492,933,f,a40_44,eo_fo
677523,933,m,a30_34,onao_Canadian
569424,933,m,a50_54,onao_Canadian
367698,933,m,a60_64,naao
494422,933,m,a15_19,eo_bio_English
613604,933,f,a5_9,eo_fo
348812,933,f,a50_54,eo_bio_Scottish
98345,933,m,a60_64,onao_Canadian
718342,933,f,a50_54,eo_fo
55373,933,f,a40_44,onao_Canadian
59440,933,m,a45_49,ao
529791,933,m,a10_14,naao
219097,933,f,a20_24,onao
453315,933,f,a30_34,eo_bio_Scottish
383255,933,m,a20_24,eo_bio_Irish
762693,933,m,a55_59,onao_Canadian
645007,933,f,a50_54,eo_bio_English
73275,933,f,a40_44,eo_bio_English
758873,933,f,a15_19,eo_fo
487006,933,m,a25_29,eo_fo
143154,933,f,a80_84,onao_Canadian
683986,933,m,a45_49,onao
476141,933,m,a55_59,onao_Canadian
329546,933,f,a45_49,onao_Canadian
39593,933,f,a20_24,eo_bio_English
434798,933,m,a60_64,onao_Canadian
59728,933,m,a15_19,eo_fo
722752,933,m,a0_4,onao
9107,933,m,a35_39,eo_fo
909635,933,m,a25_29,eo_oweo
864065,933,m,a45_49,eo_bio_Irish
693507,933,f,a45_49,ao
193210,933,m,a15_19,onao_Canadian
850821,933,m,a60_64,eo_bio_English
929787,933,f,a60_64,onao_Canadian
34352,933,f,a85_,onao_Canadian
813527,933,f,a40_44,naao
547175,933,f,a55_59,eo_weo_German
730604,933,m,a0_4,eo_bio_Irish
927663,933,m,a5_9,eo_fo
730857,933,m,a5_9,naao
141385,933,m,a65_69,naao
365816,933,m,a10_14,eo_fo
355562,933,f,a30_34,ao
564270,933,m,a55_59,onao_Canadian
78784,933,f,a15_19,onao_Canadian
816912,933,m,a55_59,eo_bio_Irish
631286,933,m,a25_29,eo_bio_Irish
449056,933,f,a50_54,eo_weo_German
201812,933,m,a30_34,ao
35716,933,f,a55_59,onao_Canadian
512756,933,m,a5_9,onao_Canadian
52279,933,f,a40_44,onao
373080,933,f,a5_9,onao_Canadian
319440,933,f,a60_64,eo_fo
465469,933,f,a50_54,eo_bio_English
469083,933,m,a65_69,onao_Canadian
221809,933,f,a40_44,eo_fo
735412,933,m,a55_59,eo_fo
145965,933,m,a50_54,eo_fo
306442,933,f,a20_24,eo_fo
882740,933,m,a80_84,eo_bio_English
487914,933,f,a10_14,eo_bio_English
181631,933,m,a55_59,eo_fo
311990,933,m,a35_39,naao
580474,933,m,a45_49,eo_bio_English
738107,933,f,a30_34,eo_neo
652015,933,f,a50_54,eo_fo
515615,933,m,a10_14,ao_wcameo
5498,933,f,a55_59,onao
724034,933,f,a45_49,eo_bio_Irish
210694,933,f,a5_9,ao
778485,933,m,a80_84,eo_bio_English
217686,933,m,a65_69,eo_fo
445698,933,m,a45_49,eo_bio_Irish
750709,933,m,a45_49,onao_Canadian
383684,933,m,a10_14,naao
4539,933,f,a25_29,eo_oeeo
722359,933,m,a15_19,onao_Canadian
481160,933,f,a30_34,eo_bio_Scottish
535593,933,m,a40_44,eo_weo_Dutch
414298,933,f,a40_44,onao_Canadian
288676,933,f,a45_49,onao_Canadian
364781,933,m,a65_69,onao_Canadian
85700,933,f,a50_54,onao
863158,933,m,a60_64,eo_bio_English
246298,933,f,a10_14,eo_fo
4289,933,f,a50_54,eo_weo_German
111145,933,m,a65_69,onao_Canadian
48156,933,f,a75_79,ao
402957,933,m,a75_79,onao
293655,933,f,a45_49,eo_bio_Scottish
545174,933,m,a15_19,onao_Canadian
109232,933,f,a40_44,onao_Canadian
235377,933,m,a20_24,onao_Canadian
867095,933,f,a50_54,eo_fo
541523,933,f,a65_69,eo_bio_Irish
569787,933,f,a30_34,ao_oesao
739023,933,f,a55_59,eo_bio_Irish
659920,933,f,a85_,eo_weo_German
140026,933,m,a5_9,eo_bio_Scottish
586140,933,m,a55_59,onao
285818,933,m,a45_49,onao_Canadian
760661,933,m,a50_54,onao
11352,933,f,a30_34,ao
189726,933,m,a65_69,eo_fo
273483,933,f,a5_9,onao
742935,933,f,a50_54,eo_bio_English
123192,933,f,a40_44,eo_fo
813344,933,f,a65_69,eo_fo
118636,933,m,a10_14,eo_fo
289474,933,m,a20_24,eo_oweo
360480,933,m,a5_9,eo_fo
559900,933,f,a60_64,onao_Canadian
555181,933,m,a50_54,eo_fo
656302,933,f,a45_49,eo_bio_Irish
438144,933,m,a55_59,onao_Canadian
214046,933,m,a65_69,eo_fo
42568,933,m,a65_69,ao
698023,933,f,a65_69,eo_weo_German
435182,933,m,a35_39,eo_bio_Scottish
869144,933,f,a25_29,eo_bio_Irish
267904,933,f,a50_54,eo_bio_Scottish
295922,933,m,a20_24,ao
72963,933,f,a35_39,eo_oeeo
