PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a75_79,eo_bio_Irish
718549,933,f,a60_64,eo_fo
556933,933,f,a60_64,eo_weo_German
155043,933,f,a20_24,onao_Canadian
125653,933,f,a30_34,eo_eeo_Ukrainian
90993,933,f,a25_29,eo_bio_English
260215,933,m,a40_44,eo_fo
373339,933,m,a40_44,eo_bio_English
428185,933,f,a35_39,onao
878907,933,m,a20_24,eo_bio_Irish
181442,933,m,a30_34,onao_Canadian
623049,933,m,a45_49,onao_Canadian
175126,933,m,a75_79,onao_Canadian
829364,933,f,a75_79,eo_bio_English
85071,933,f,a45_49,eo_bio_English
396811,933,m,a20_24,eo_bio_Irish
464446,933,m,a20_24,eo_bio_English
682514,933,m,a15_19,eo_bio_Scottish
557859,933,m,a50_54,eo_bio_Irish
802543,933,m,a25_29,eo_fo
342545,933,f,a35_39,onao_Canadian
430921,933,m,a80_84,onao_Canadian
365301,933,m,a60_64,naao
704618,933,f,a50_54,eo_bio_English
318740,933,m,a25_29,eo_fo
847778,933,f,a20_24,eo_bio_English
881135,933,m,a55_59,onao_Canadian
772261,933,f,a70_74,eo_bio_Scottish
633401,933,f,a20_24,eo_bio_English
697314,933,f,a70_74,naao
560479,933,f,a35_39,onao_Canadian
163552,933,m,a25_29,eo_bio_Scottish
668097,933,m,a10_14,eo_bio_English
6426,933,m,a65_69,onao_Canadian
883785,933,f,a25_29,onao_Canadian
647003,933,m,a35_39,onao_Canadian
532137,933,f,a30_34,eo_bio_English
334403,933,f,a55_59,onao_Canadian
807730,933,m,a40_44,onao_Canadian
587576,933,m,a5_9,eo_bio_English
462142,933,m,a0_4,eo_bio_Irish
107584,933,m,a55_59,onao_Canadian
188363,933,m,a50_54,eo_fo
497112,933,f,a40_44,naao
450913,933,m,a5_9,eo_bio_English
316704,933,f,a40_44,eo_fo
804962,933,m,a5_9,eo_bio_Irish
345497,933,f,a60_64,onao_Canadian
446368,933,f,a35_39,eo_bio_Scottish
300158,933,m,a30_34,onao_Canadian
179862,933,m,a20_24,eo_fo
861817,933,m,a60_64,eo_bio_Scottish
200980,933,m,a20_24,oco
351882,933,f,a20_24,eo_bio_English
217532,933,f,a20_24,eo_neo
779142,933,f,a25_29,onao_Canadian
804686,933,f,a15_19,eo_bio_Irish
25756,933,m,a20_24,onao_Canadian
16355,933,f,a15_19,eo_bio_Irish
828141,933,f,a40_44,eo_fo
734098,933,f,a35_39,eo_fo
686521,933,m,a0_4,eo_eeo_Ukrainian
17850,933,m,a20_24,onao_Canadian
77421,933,m,a45_49,onao_Canadian
451735,933,f,a75_79,eo_obio
884090,933,m,a0_4,eo_fo
390505,933,m,a65_69,eo_bio_Irish
770820,933,f,a30_34,ao
214684,933,m,a65_69,eo_bio_English
651560,933,m,a55_59,eo_bio_Irish
6552,933,f,a20_24,onao_Canadian
259467,933,m,a30_34,naao
781175,933,m,a55_59,eo_bio_Irish
864385,933,m,a30_34,onao_Canadian
348030,933,f,a15_19,onao_Canadian
375515,933,f,a60_64,eo_fo
268137,933,m,a0_4,onao_Canadian
738877,933,m,a55_59,naao
281331,933,f,a30_34,eo_bio_English
273939,933,m,a0_4,eo_obio
350651,933,m,a35_39,eo_bio_English
626766,933,m,a0_4,eo_fo
415317,933,m,a30_34,onao
458720,933,f,a20_24,eo_bio_English
55259,933,f,a20_24,eo_bio_Irish
144928,933,f,a45_49,eo_bio_English
707828,933,m,a30_34,onao_Canadian
326350,933,m,a15_19,eo_bio_English
396028,933,f,a85_,eo_bio_Scottish
668680,933,m,a70_74,onao_Canadian
106590,933,f,a55_59,eo_fo
206492,933,m,a35_39,eo_obio
677523,933,m,a80_84,onao_Canadian
569424,933,m,a20_24,eo_bio_English
367698,933,f,a65_69,onao_Canadian
494422,933,f,a15_19,onao_Canadian
613604,933,f,a55_59,eo_obio
348812,933,m,a25_29,eo_bio_English
98345,933,m,a60_64,eo_bio_English
718342,933,m,a75_79,eo_neo
55373,933,m,a25_29,onao_Canadian
59440,933,m,a85_,eo_bio_English
529791,933,m,a15_19,eo_neo
219097,933,f,a55_59,eo_bio_Scottish
453315,933,m,a55_59,eo_bio_Irish
383255,933,m,a50_54,onao_Canadian
762693,933,f,a45_49,onao_Canadian
645007,933,m,a5_9,eo_bio_Scottish
73275,933,m,a65_69,onao
758873,933,m,a65_69,onao
487006,933,m,a15_19,eo_bio_Irish
143154,933,m,a25_29,onao_Canadian
683986,933,f,a45_49,onao_Canadian
476141,933,m,a65_69,onao_Canadian
329546,933,f,a70_74,eo_fo
39593,933,m,a55_59,eo_fo
434798,933,m,a5_9,eo_weo_German
59728,933,m,a40_44,onao_Canadian
722752,933,m,a15_19,eo_bio_English
9107,933,m,a60_64,eo_bio_English
909635,933,f,a35_39,eo_weo_German
864065,933,m,a80_84,onao_Canadian
693507,933,f,a65_69,onao_Canadian
