PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a85_,onao
718549,933,f,a30_34,onao_Canadian
556933,933,f,a25_29,eo_weo_German
155043,933,m,a30_34,eo_neo
125653,933,m,a0_4,onao_Canadian
90993,933,m,a75_79,onao_Canadian
260215,933,f,a35_39,onao_Canadian
373339,933,m,a50_54,ao
428185,933,f,a35_39,eo_fo
878907,933,m,a55_59,onao_Canadian
181442,933,f,a80_84,onao_Canadian
623049,933,f,a80_84,onao_Canadian
175126,933,f,a0_4,onao_Canadian
829364,933,m,a15_19,eo_fo
85071,933,m,a0_4,eo_fo
396811,933,f,a75_79,eo_seo_Italian
464446,933,m,a20_24,onao_Canadian
682514,933,m,a35_39,onao_Canadian
557859,933,f,a60_64,onao_Canadian
802543,933,f,a50_54,onao_Canadian
342545,933,m,a55_59,onao_Canadian
430921,933,f,a55_59,onao_Canadian
365301,933,f,a45_49,onao_Canadian
704618,933,f,a75_79,onao_Canadian
318740,933,m,a45_49,onao_Canadian
847778,933,m,a25_29,onao_Canadian
881135,933,f,a0_4,onao_Canadian
772261,933,m,a10_14,onao_Canadian
633401,933,f,a40_44,eo_fo
697314,933,m,a10_14,onao_Canadian
560479,933,f,a5_9,onao_Canadian
163552,933,f,a40_44,onao_Canadian
668097,933,m,a25_29,onao_Canadian
6426,933,m,a75_79,oco
883785,933,f,a55_59,onao_Canadian
647003,933,m,a50_54,onao_Canadian
532137,933,f,a60_64,onao_Canadian
334403,933,f,a15_19,onao_Canadian
807730,933,f,a10_14,onao_Canadian
587576,933,f,a50_54,onao_Canadian
462142,933,m,a60_64,onao_Canadian
107584,933,f,a25_29,onao
188363,933,m,a85_,naao
497112,933,f,a60_64,onao_Canadian
450913,933,f,a50_54,onao_Canadian
316704,933,f,a70_74,onao_Canadian
804962,933,m,a15_19,onao_Canadian
345497,933,f,a25_29,eo_fo
446368,933,m,a40_44,onao_Canadian
300158,933,f,a40_44,eo_fo
179862,933,m,a80_84,onao_Canadian
861817,933,m,a45_49,onao_Canadian
200980,933,f,a35_39,onao_Canadian
351882,933,m,a10_14,onao_Canadian
217532,933,f,a10_14,onao_Canadian
779142,933,m,a10_14,onao_Canadian
804686,933,m,a0_4,onao_Canadian
25756,933,m,a25_29,onao_Canadian
16355,933,m,a5_9,onao_Canadian
828141,933,m,a45_49,eo_weo_German
734098,933,f,a40_44,onao_Canadian
686521,933,m,a55_59,onao_Canadian
17850,933,m,a55_59,eo_fo
77421,933,m,a0_4,onao_Canadian
451735,933,m,a20_24,onao_Canadian
884090,933,m,a45_49,eo_fo
390505,933,f,a30_34,onao_Canadian
770820,933,f,a50_54,onao_Canadian
214684,933,m,a15_19,eo_fo
651560,933,f,a75_79,eo_fo
6552,933,m,a30_34,onao
259467,933,f,a65_69,onao_Canadian
781175,933,f,a0_4,onao_Canadian
864385,933,f,a65_69,eo_fo
348030,933,m,a65_69,onao_Canadian
375515,933,m,a0_4,onao_Canadian
268137,933,f,a85_,eo_fo
738877,933,m,a20_24,eo_fo
281331,933,f,a25_29,onao_Canadian
273939,933,f,a25_29,eo_weo_Dutch
