PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a10_14,onao
718549,933,m,a35_39,onao_Canadian
556933,933,f,a15_19,onao_Canadian
155043,933,f,a45_49,onao_Canadian
125653,933,m,a75_79,onao_Canadian
90993,933,m,a25_29,onao_Canadian
260215,933,m,a45_49,ao_oesao
373339,933,f,a0_4,onao_Canadian
428185,933,m,a15_19,eo_bio_Irish
878907,933,f,a20_24,eo_neo
181442,933,f,a70_74,naao
623049,933,m,a10_14,eo_fo
175126,933,m,a10_14,onao_Canadian
829364,933,f,a55_59,onao_Canadian
85071,933,m,a70_74,eo_fo
396811,933,m,a10_14,eo_fo
464446,933,m,a0_4,onao_Canadian
682514,933,m,a60_64,eo_bio_English
557859,933,f,a50_54,eo_fo
802543,933,m,a55_59,eo_fo
342545,933,f,a25_29,onao_Canadian
430921,933,f,a40_44,eo_fo
365301,933,f,a80_84,onao_Canadian
704618,933,m,a50_54,eo_fo
318740,933,m,a40_44,onao_Canadian
847778,933,m,a10_14,eo_bio_English
881135,933,f,a40_44,eo_bio_Irish
772261,933,f,a40_44,eo_fo
633401,933,f,a25_29,eo_fo
697314,933,f,a55_59,eo_fo
560479,933,m,a45_49,eo_fo
163552,933,m,a45_49,naao
668097,933,m,a45_49,onao_Canadian
6426,933,m,a15_19,eo_fo
883785,933,f,a25_29,onao_Canadian
647003,933,f,a50_54,onao_Canadian
532137,933,m,a30_34,eo_fo
334403,933,f,a40_44,naao
807730,933,m,a40_44,onao
587576,933,f,a50_54,onao
462142,933,m,a10_14,eo_fo
107584,933,m,a50_54,onao_Canadian
188363,933,f,a25_29,onao_Canadian
497112,933,f,a60_64,eo_bio_English
450913,933,f,a50_54,eo_fo
316704,933,f,a5_9,eo_bio_Scottish
804962,933,f,a10_14,onao_Canadian
345497,933,f,a0_4,eo_fo
446368,933,m,a25_29,eo_fo
300158,933,f,a20_24,eo_bio_Irish
179862,933,m,a50_54,onao_Canadian
861817,933,m,a70_74,eo_fo
200980,933,m,a20_24,onao_Canadian
351882,933,f,a30_34,onao_Canadian
217532,933,f,a40_44,onao_Canadian
779142,933,f,a50_54,eo_fo
804686,933,f,a0_4,onao_Canadian
25756,933,m,a50_54,eo_fo
16355,933,f,a40_44,onao_Canadian
828141,933,f,a35_39,onao_Canadian
734098,933,m,a60_64,onao_Canadian
686521,933,f,a30_34,eo_fo
17850,933,m,a25_29,onao_Canadian
77421,933,f,a30_34,onao_Canadian
451735,933,m,a15_19,onao_Canadian
884090,933,f,a40_44,onao
390505,933,m,a65_69,onao_Canadian
770820,933,m,a35_39,onao_Canadian
214684,933,m,a45_49,eo_fo
651560,933,m,a25_29,eo_fo
6552,933,m,a50_54,onao_Canadian
259467,933,f,a50_54,onao_Canadian
781175,933,f,a35_39,eo_fo
864385,933,m,a40_44,eo_fo
348030,933,m,a40_44,eo_weo_German
375515,933,f,a50_54,eo_fo
268137,933,f,a20_24,eo_fo
738877,933,f,a50_54,onao_Canadian
281331,933,m,a55_59,eo_bio_Irish
273939,933,f,a0_4,onao_Canadian
350651,933,f,a5_9,onao_Canadian
626766,933,m,a25_29,onao_Canadian
415317,933,f,a20_24,onao_Canadian
458720,933,f,a55_59,onao_Canadian
55259,933,m,a60_64,onao_Canadian
144928,933,m,a45_49,onao_Canadian
707828,933,f,a65_69,eo_bio_Irish
326350,933,f,a60_64,eo_fo
396028,933,f,a20_24,onao_Canadian
668680,933,f,a30_34,eo_bio_English
106590,933,f,a55_59,eo_bio_Irish
206492,933,m,a40_44,eo_fo
677523,933,f,a60_64,eo_bio_English
569424,933,m,a70_74,onao
367698,933,f,a45_49,eo_fo
494422,933,m,a15_19,onao_Canadian
613604,933,m,a45_49,onao_Canadian
348812,933,m,a45_49,eo_fo
98345,933,m,a35_39,onao_Canadian
718342,933,m,a20_24,onao_Canadian
55373,933,m,a35_39,onao_Canadian
59440,933,f,a15_19,onao_Canadian
529791,933,f,a20_24,onao_Canadian
219097,933,f,a45_49,oco
453315,933,m,a55_59,eo_fo
383255,933,m,a45_49,eo_fo
762693,933,m,a0_4,onao_Canadian
645007,933,m,a10_14,eo_fo
73275,933,f,a0_4,onao_Canadian
758873,933,f,a50_54,onao_Canadian
487006,933,f,a55_59,onao_Canadian
143154,933,f,a70_74,lcsao
683986,933,m,a65_69,eo_fo
476141,933,m,a50_54,onao_Canadian
329546,933,m,a85_,eo_bio_Irish
39593,933,f,a10_14,eo_fo
434798,933,f,a25_29,onao_Canadian
59728,933,f,a15_19,onao
722752,933,f,a25_29,lcsao
9107,933,f,a15_19,eo_bio_English
909635,933,f,a40_44,onao_Canadian
864065,933,f,a5_9,naao
693507,933,f,a5_9,eo_fo
193210,933,m,a45_49,ao_sao_ei
850821,933,m,a75_79,eo_fo
929787,933,m,a30_34,onao_Canadian
34352,933,m,a20_24,onao_Canadian
813527,933,m,a30_34,eo_fo
547175,933,m,a30_34,eo_fo
730604,933,m,a25_29,onao_Canadian
927663,933,m,a25_29,onao_Canadian
730857,933,f,a50_54,onao
141385,933,m,a25_29,eo_fo
365816,933,f,a15_19,onao_Canadian
355562,933,f,a35_39,onao_Canadian
564270,933,m,a20_24,eo_bio_Irish
78784,933,m,a60_64,onao_Canadian
816912,933,f,a45_49,onao
631286,933,m,a30_34,onao_Canadian
449056,933,m,a45_49,eo_bio_Scottish
201812,933,m,a35_39,onao_Canadian
35716,933,f,a30_34,onao_Canadian
512756,933,m,a35_39,onao_Canadian
52279,933,f,a35_39,onao_Canadian
373080,933,f,a25_29,onao_Canadian
319440,933,f,a40_44,onao_Canadian
465469,933,f,a60_64,eo_bio_Irish
469083,933,f,a0_4,onao_Canadian
221809,933,m,a20_24,ao_oesao
735412,933,f,a25_29,onao_Canadian
145965,933,m,a5_9,eo_fo
306442,933,f,a15_19,eo_fo
882740,933,m,a15_19,eo_bio_Scottish
487914,933,m,a25_29,naao
181631,933,m,a50_54,onao_Canadian
311990,933,f,a75_79,eo_neo
580474,933,m,a30_34,onao_Canadian
738107,933,f,a60_64,onao
652015,933,m,a60_64,onao_Canadian
515615,933,m,a15_19,naao
5498,933,f,a35_39,onao_Canadian
724034,933,m,a55_59,eo_neo
210694,933,f,a10_14,onao_Canadian
778485,933,m,a25_29,onao_Canadian
217686,933,m,a35_39,onao_Canadian
445698,933,m,a30_34,onao_Canadian
750709,933,m,a35_39,eo_fo
383684,933,f,a80_84,eo_fo
4539,933,m,a40_44,eo_fo
722359,933,f,a30_34,onao_Canadian
481160,933,m,a30_34,eo_fo
535593,933,f,a5_9,lcsao
414298,933,f,a25_29,onao_Canadian
288676,933,f,a60_64,eo_bio_Scottish
364781,933,m,a20_24,lcsao
85700,933,f,a5_9,eo_bio_Irish
863158,933,m,a35_39,onao_Canadian
246298,933,m,a40_44,eo_bio_Scottish
4289,933,m,a55_59,onao_Canadian
111145,933,m,a40_44,eo_fo
48156,933,m,a20_24,eo_fo
402957,933,f,a0_4,eo_fo
293655,933,m,a0_4,eo_fo
545174,933,f,a50_54,onao_Canadian
109232,933,m,a25_29,onao_Canadian
235377,933,f,a85_,eo_fo
867095,933,m,a20_24,naao
541523,933,f,a10_14,eo_fo
569787,933,m,a30_34,onao_Canadian
739023,933,f,a55_59,eo_fo
659920,933,m,a50_54,eo_fo
140026,933,m,a60_64,onao_Canadian
586140,933,m,a5_9,eo_bio_Irish
285818,933,f,a30_34,eo_bio_English
760661,933,m,a10_14,eo_weo_German
11352,933,f,a40_44,eo_bio_English
189726,933,m,a10_14,onao_Canadian
273483,933,f,a35_39,onao_Canadian
742935,933,m,a10_14,onao
123192,933,m,a0_4,eo_fo
813344,933,m,a20_24,onao_Canadian
118636,933,f,a35_39,onao_Canadian
289474,933,m,a50_54,eo_fo
360480,933,m,a40_44,eo_fo
559900,933,f,a65_69,eo_bio_Scottish
555181,933,m,a35_39,onao_Canadian
656302,933,f,a35_39,eo_fo
438144,933,f,a30_34,eo_bio_Scottish
214046,933,m,a20_24,eo_fo
42568,933,f,a45_49,onao_Canadian
698023,933,f,a65_69,onao_Canadian
435182,933,f,a45_49,oco
869144,933,m,a35_39,onao_Canadian
267904,933,m,a70_74,eo_fo
295922,933,m,a20_24,onao_Canadian
72963,933,m,a20_24,onao
414076,933,f,a55_59,onao_Canadian
446722,933,m,a20_24,onao_Canadian
802196,933,f,a30_34,onao_Canadian
684461,933,f,a65_69,onao_Canadian
736132,933,f,a25_29,ao_oesao
371277,933,f,a5_9,onao_Canadian
852678,933,f,a60_64,eo_weo_German
753695,933,f,a70_74,onao_Canadian
848112,933,f,a10_14,eo_neo
183439,933,f,a55_59,onao_Canadian
690101,933,f,a45_49,onao_Canadian
172501,933,f,a65_69,onao_Canadian
596922,933,m,a45_49,onao_Canadian
865821,933,f,a45_49,eo_fo
224683,933,f,a0_4,onao_Canadian
307599,933,m,a50_54,onao_Canadian
594819,933,m,a20_24,onao_Canadian
364619,933,m,a70_74,onao_Canadian
567377,933,m,a30_34,eo_fo
318182,933,m,a45_49,eo_fo
88684,933,f,a35_39,onao_Canadian
872190,933,m,a10_14,onao_Canadian
451116,933,f,a70_74,eo_fo
721914,933,m,a0_4,onao_Canadian
477686,933,m,a0_4,naao
274004,933,f,a15_19,onao
307596,933,m,a70_74,onao_Canadian
905400,933,m,a25_29,eo_fo
285456,933,m,a55_59,onao_Canadian
172357,933,m,a5_9,eo_fo
249668,933,m,a20_24,onao_Canadian
221769,933,f,a25_29,onao_Canadian
538019,933,m,a30_34,onao_Canadian
202826,933,f,a40_44,onao_Canadian
79017,933,f,a20_24,onao
345849,933,m,a60_64,onao_Canadian
632446,933,f,a50_54,onao_Canadian
353305,933,m,a30_34,onao_Canadian
304097,933,m,a20_24,eo_fo
817019,933,m,a45_49,onao_Canadian
115722,933,m,a15_19,onao_Canadian
917903,933,m,a80_84,onao_Canadian
678606,933,m,a60_64,onao_Canadian
294161,933,m,a45_49,onao_Canadian
28612,933,f,a45_49,onao_Canadian
223651,933,m,a0_4,onao_Canadian
189625,933,m,a10_14,eo_bio_Irish
781221,933,f,a40_44,onao_Canadian
473574,933,f,a35_39,eo_fo
599801,933,m,a30_34,eo_fo
137835,933,m,a45_49,eo_neo
358891,933,m,a45_49,onao_Canadian
630018,933,m,a0_4,onao_Canadian
794596,933,f,a55_59,onao_Canadian
127786,933,m,a65_69,eo_bio_English
305098,933,m,a85_,eo_fo
689662,933,f,a50_54,onao_Canadian
763502,933,f,a40_44,onao_Canadian
716308,933,f,a0_4,onao_Canadian
558734,933,f,a25_29,onao_Canadian
387738,933,f,a55_59,eo_fo
864791,933,m,a40_44,onao_Canadian
250230,933,f,a55_59,onao_Canadian
67809,933,f,a50_54,onao_Canadian
420772,933,f,a5_9,onao_Canadian
52958,933,f,a45_49,onao_Canadian
547424,933,m,a20_24,onao_Canadian
301404,933,m,a80_84,eo_fo
633886,933,f,a55_59,eo_bio_Irish
74744,933,m,a20_24,eo_oseo
597246,933,m,a45_49,onao_Canadian
217134,933,m,a25_29,onao_Canadian
83565,933,f,a10_14,lcsao
849441,933,m,a55_59,onao_Canadian
712501,933,m,a40_44,onao_Canadian
339824,933,f,a20_24,onao_Canadian
149385,933,f,a15_19,onao_Canadian
662407,933,f,a35_39,onao_Canadian
372220,933,f,a65_69,onao_Canadian
784851,933,m,a20_24,eo_neo
336934,933,m,a5_9,onao_Canadian
743109,933,m,a55_59,eo_weo_German
629090,933,m,a25_29,eo_bio_Irish
141614,933,m,a45_49,eo_fo
396386,933,f,a30_34,naao
461165,933,m,a25_29,eo_fo
109706,933,m,a30_34,eo_fo
293493,933,m,a45_49,naao
412211,933,f,a45_49,onao_Canadian
78487,933,m,a45_49,eo_fo
152378,933,m,a45_49,eo_fo
838848,933,m,a80_84,onao_Canadian
7974,933,m,a10_14,lcsao
4156,933,f,a10_14,onao_Canadian
530761,933,f,a20_24,onao
910039,933,f,a45_49,onao_Canadian
609662,933,f,a55_59,onao_Canadian
6143,933,m,a70_74,onao_Canadian
833979,933,f,a0_4,onao_Canadian
413169,933,f,a20_24,naao
450140,933,m,a40_44,onao_Canadian
750906,933,f,a75_79,onao_Canadian
175332,933,m,a0_4,onao_Canadian
312864,933,m,a75_79,eo_fo
191184,933,m,a50_54,eo_fo
582821,933,m,a30_34,eo_fo
646213,933,f,a45_49,onao_Canadian
232344,933,f,a35_39,eo_neo
222044,933,m,a70_74,eo_fo
868108,933,m,a45_49,onao_Canadian
583709,933,m,a25_29,onao_Canadian
262106,933,m,a85_,eo_bio_Irish
642715,933,f,a10_14,onao
46710,933,m,a5_9,eo_fo
441245,933,f,a20_24,eo_fo
621602,933,m,a0_4,eo_bio_Scottish
50204,933,m,a15_19,onao_Canadian
383857,933,f,a15_19,eo_fo
523973,933,f,a40_44,lcsao
879728,933,f,a30_34,onao_Canadian
819893,933,f,a0_4,naao
506225,933,f,a20_24,onao
58823,933,f,a5_9,onao
398166,933,m,a5_9,onao_Canadian
365152,933,m,a60_64,onao_Canadian
708184,933,m,a0_4,naao
108677,933,m,a15_19,eo_fo
452522,933,m,a20_24,eo_fo
716355,933,f,a65_69,eo_fo
391087,933,m,a10_14,eo_neo
871210,933,m,a30_34,onao_Canadian
146778,933,f,a5_9,eo_fo
538673,933,f,a30_34,onao_Canadian
601730,933,m,a20_24,onao_Canadian
66455,933,m,a10_14,eo_weo_German
916516,933,m,a10_14,eo_fo
535206,933,f,a35_39,ao_oesao
576821,933,f,a55_59,onao_Canadian
239988,933,f,a55_59,eo_fo
471371,933,f,a50_54,eo_fo
744977,933,f,a30_34,eo_bio_Scottish
644485,933,f,a65_69,eo_bio_Scottish
311364,933,f,a15_19,eo_bio_Scottish
76150,933,f,a10_14,eo_fo
277992,933,f,a45_49,eo_fo
799739,933,m,a5_9,onao_Canadian
290903,933,m,a35_39,onao_Canadian
267453,933,m,a35_39,onao_Canadian
690343,933,f,a55_59,onao_Canadian
113594,933,m,a45_49,onao_Canadian
424528,933,m,a30_34,eo_fo
407450,933,f,a5_9,eo_fo
339234,933,f,a55_59,onao_Canadian
297048,933,m,a5_9,eo_fo
389688,933,m,a75_79,onao_Canadian
671666,933,f,a10_14,eo_fo
728235,933,f,a20_24,onao_Canadian
252469,933,m,a15_19,eo_weo_German
21164,933,f,a10_14,onao_Canadian
898320,933,m,a0_4,onao
345583,933,m,a55_59,onao_Canadian
858338,933,m,a30_34,onao_Canadian
929335,933,m,a50_54,eo_fo
184632,933,f,a20_24,onao_Canadian
567962,933,f,a25_29,naao
167008,933,f,a0_4,onao_Canadian
902196,933,m,a15_19,eo_bio_Scottish
272185,933,f,a10_14,eo_fo
176001,933,f,a35_39,onao_Canadian
21756,933,m,a50_54,onao_Canadian
95666,933,f,a30_34,onao
530491,933,m,a30_34,onao_Canadian
293955,933,f,a10_14,eo_fo
115049,933,m,a30_34,eo_fo
684389,933,f,a55_59,lcsao
63342,933,f,a70_74,onao_Canadian
127504,933,m,a30_34,naao
517500,933,m,a70_74,onao_Canadian
8440,933,f,a75_79,onao_Canadian
677619,933,f,a5_9,onao_Canadian
672718,933,m,a40_44,onao_Canadian
780978,933,m,a25_29,naao
45039,933,f,a45_49,onao_Canadian
154716,933,m,a10_14,eo_fo
196971,933,f,a40_44,eo_fo
22935,933,m,a35_39,onao_Canadian
539783,933,m,a70_74,onao_Canadian
526892,933,f,a30_34,oco
537834,933,m,a5_9,onao_Canadian
799603,933,f,a70_74,onao
661600,933,f,a50_54,onao_Canadian
448235,933,f,a55_59,onao_Canadian
29577,933,f,a25_29,eo_bio_English
752088,933,f,a40_44,onao_Canadian
145341,933,m,a20_24,eo_bio_Irish
226045,933,f,a55_59,onao_Canadian
159229,933,f,a30_34,onao_Canadian
524448,933,f,a15_19,eo_bio_Irish
872165,933,m,a40_44,onao_Canadian
499544,933,m,a20_24,eo_bio_Irish
313100,933,m,a35_39,onao
554704,933,m,a50_54,eo_fo
284160,933,m,a60_64,onao_Canadian
506166,933,f,a20_24,onao_Canadian
332066,933,m,a25_29,onao_Canadian
284624,933,f,a40_44,onao_Canadian
821682,933,m,a30_34,onao_Canadian
124583,933,f,a40_44,onao_Canadian
477374,933,f,a50_54,onao_Canadian
283276,933,m,a45_49,eo_fo
239440,933,m,a25_29,onao_Canadian
355445,933,f,a10_14,onao_Canadian
736649,933,m,a70_74,onao_Canadian
160114,933,m,a15_19,eo_fo
356740,933,m,a35_39,onao_Canadian
305575,933,m,a10_14,onao_Canadian
577165,933,f,a65_69,onao_Canadian
815365,933,f,a15_19,onao_Canadian
593764,933,m,a35_39,eo_neo
373794,933,m,a5_9,onao_Canadian
