PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a60_64,eo_bio_Irish
718549,933,f,a40_44,eo_bio_Scottish
556933,933,f,a45_49,eo_fo
155043,933,f,a30_34,eo_bio_English
125653,933,f,a55_59,eo_seo_Italian
90993,933,f,a35_39,naao
260215,933,m,a35_39,onao_Canadian
373339,933,m,a30_34,eo_oeo
428185,933,f,a20_24,eo_bio_English
878907,933,f,a25_29,eo_bio_English
181442,933,f,a70_74,ao
623049,933,f,a70_74,ao
175126,933,f,a25_29,ao_esao_Filipino
829364,933,f,a25_29,naao
85071,933,f,a30_34,onao
396811,933,m,a55_59,eo_neo
464446,933,m,a25_29,eo_fo
682514,933,m,a70_74,ao
557859,933,f,a50_54,eo_bio_Irish
802543,933,m,a40_44,onao_Canadian
342545,933,m,a5_9,naao
430921,933,f,a50_54,naao
365301,933,f,a45_49,onao_Canadian
704618,933,f,a65_69,eo_weo_German
318740,933,f,a40_44,eo_bio_English
847778,933,m,a25_29,onao_Canadian
881135,933,f,a70_74,ao_wcameo
772261,933,m,a60_64,onao_Canadian
633401,933,m,a40_44,ao
697314,933,m,a25_29,eo_fo
560479,933,m,a35_39,onao_Canadian
163552,933,f,a80_84,onao_Canadian
668097,933,f,a5_9,eo_bio_Scottish
6426,933,m,a40_44,ao_sao_ei
883785,933,f,a35_39,onao_Canadian
647003,933,f,a60_64,eo_bio_Irish
532137,933,m,a25_29,eo_fo
334403,933,f,a40_44,eo_bio_English
807730,933,f,a25_29,naao
587576,933,f,a45_49,eo_bio_English
462142,933,f,a30_34,eo_fo
107584,933,m,a25_29,onao_Canadian
188363,933,m,a25_29,eo_bio_Scottish
497112,933,f,a30_34,onao_Canadian
450913,933,m,a50_54,onao_Canadian
316704,933,f,a65_69,onao_Canadian
804962,933,m,a5_9,onao_Canadian
345497,933,f,a25_29,eo_fo
446368,933,m,a30_34,naao
300158,933,f,a65_69,naao
179862,933,f,a75_79,ao
861817,933,m,a80_84,eo_seo_Greek
200980,933,m,a30_34,eo_bio_Scottish
351882,933,f,a35_39,naao
217532,933,m,a20_24,eo_bio_English
779142,933,f,a45_49,eo_fo
804686,933,f,a30_34,naao
25756,933,f,a30_34,ao
16355,933,f,a40_44,eo_bio_Irish
828141,933,m,a35_39,onao_Canadian
734098,933,m,a75_79,onao_Canadian
686521,933,m,a55_59,onao_Canadian
17850,933,m,a25_29,onao_Canadian
77421,933,f,a40_44,naao
451735,933,m,a35_39,onao_Canadian
884090,933,m,a30_34,naao
390505,933,f,a30_34,naao
770820,933,f,a25_29,eo_weo_German
214684,933,m,a25_29,eo_bio_Irish
651560,933,f,a50_54,onao_Canadian
6552,933,f,a25_29,ao_wcameo
259467,933,f,a50_54,eo_bio_Scottish
781175,933,f,a65_69,onao_Canadian
864385,933,m,a25_29,onao_Canadian
348030,933,m,a15_19,eo_bio_Irish
375515,933,f,a35_39,eo_bio_Irish
268137,933,f,a35_39,ao_sao_ei
738877,933,m,a65_69,onao_Canadian
281331,933,f,a25_29,eo_oseo
273939,933,f,a55_59,onao_Canadian
350651,933,f,a20_24,onao_Canadian
626766,933,m,a30_34,onao_Canadian
415317,933,m,a30_34,eo_weo_German
458720,933,m,a50_54,eo_bio_Scottish
55259,933,m,a25_29,eo_weo_Dutch
144928,933,m,a20_24,naao
707828,933,f,a75_79,eo_fo
326350,933,m,a40_44,ao_esao_Filipino
396028,933,m,a25_29,eo_weo_German
668680,933,f,a25_29,eo_bio_English
106590,933,m,a20_24,ao
206492,933,f,a40_44,eo_fo
677523,933,m,a30_34,eo_bio_Scottish
569424,933,m,a5_9,eo_bio_English
367698,933,f,a25_29,eo_bio_Scottish
494422,933,m,a10_14,eo_bio_English
613604,933,m,a30_34,eo_bio_Scottish
348812,933,m,a20_24,onao_Canadian
98345,933,f,a20_24,eo_weo_Dutch
718342,933,f,a35_39,eo_oweo
55373,933,m,a30_34,onao_Canadian
59440,933,f,a60_64,onao_Canadian
529791,933,m,a25_29,onao_Canadian
219097,933,f,a60_64,onao
453315,933,m,a25_29,onao_Canadian
383255,933,m,a30_34,eo_bio_Scottish
762693,933,f,a40_44,naao
645007,933,f,a40_44,naao
73275,933,m,a30_34,eo_fo
758873,933,m,a5_9,eo_fo
487006,933,f,a25_29,onao_Canadian
143154,933,f,a70_74,naao
683986,933,f,a60_64,eo_fo
476141,933,m,a40_44,naao
329546,933,m,a60_64,eo_bio_English
39593,933,m,a40_44,eo_weo_Dutch
434798,933,m,a30_34,eo_bio_English
59728,933,f,a25_29,ao
722752,933,f,a20_24,eo_bio_Scottish
9107,933,f,a30_34,naao
909635,933,f,a10_14,onao_Canadian
864065,933,f,a25_29,eo_bio_Scottish
693507,933,f,a25_29,onao_Canadian
193210,933,f,a20_24,onao_Canadian
850821,933,f,a25_29,onao_Canadian
929787,933,m,a45_49,naao
34352,933,f,a50_54,eo_bio_Irish
813527,933,f,a40_44,onao
547175,933,f,a5_9,naao
730604,933,f,a50_54,naao
927663,933,f,a60_64,naao
730857,933,m,a80_84,onao_Canadian
141385,933,f,a40_44,eo_bio_English
365816,933,m,a65_69,onao
355562,933,m,a35_39,eo_bio_Irish
564270,933,m,a55_59,onao_Canadian
78784,933,m,a20_24,eo_fo
816912,933,m,a50_54,ao_esao_Filipino
631286,933,m,a70_74,onao_Canadian
449056,933,f,a25_29,eo_bio_English
201812,933,m,a35_39,oco
