PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a50_54,onao_Canadian
718549,933,f,a25_29,onao_Canadian
556933,933,m,a30_34,eo_fo
155043,933,m,a5_9,onao_Canadian
125653,933,m,a40_44,eo_bio_Irish
90993,933,m,a20_24,onao_Canadian
260215,933,m,a60_64,onao_Canadian
373339,933,m,a40_44,naao
428185,933,f,a15_19,onao_Canadian
878907,933,m,a35_39,onao_Canadian
181442,933,f,a20_24,eo_bio_Irish
623049,933,m,a0_4,eo_bio_English
175126,933,m,a10_14,naao
829364,933,f,a20_24,eo_bio_English
85071,933,f,a5_9,onao_Canadian
396811,933,f,a60_64,onao_Canadian
464446,933,f,a65_69,onao_Canadian
682514,933,m,a40_44,onao
557859,933,f,a20_24,ao_esao_Filipino
802543,933,m,a65_69,eo_bio_English
342545,933,m,a35_39,eo_bio_English
430921,933,m,a30_34,onao_Canadian
365301,933,m,a15_19,onao_Canadian
704618,933,m,a10_14,eo_bio_Scottish
318740,933,f,a25_29,eo_bio_Irish
847778,933,m,a5_9,onao_Canadian
881135,933,m,a35_39,eo_fo
772261,933,m,a55_59,eo_bio_Scottish
633401,933,m,a30_34,eo_fo
697314,933,m,a40_44,eo_fo
560479,933,m,a20_24,onao_Canadian
163552,933,f,a50_54,eo_fo
668097,933,f,a30_34,eo_weo_Dutch
6426,933,f,a35_39,eo_fo
883785,933,m,a30_34,eo_fo
647003,933,m,a50_54,onao_Canadian
532137,933,f,a30_34,eo_bio_Irish
334403,933,m,a25_29,eo_bio_Scottish
807730,933,m,a30_34,ao_esao_Filipino
587576,933,f,a55_59,onao_Canadian
462142,933,m,a10_14,onao_Canadian
107584,933,m,a50_54,onao_Canadian
188363,933,f,a10_14,eo_bio_Scottish
497112,933,m,a45_49,eo_fo
450913,933,m,a60_64,onao_Canadian
316704,933,m,a60_64,onao_Canadian
804962,933,m,a30_34,onao_Canadian
345497,933,m,a60_64,ao_esao_Filipino
446368,933,m,a55_59,onao_Canadian
300158,933,m,a35_39,ao
179862,933,m,a65_69,onao_Canadian
861817,933,m,a35_39,onao_Canadian
200980,933,m,a25_29,eo_fo
351882,933,m,a20_24,eo_fo
217532,933,f,a5_9,eo_fo
779142,933,f,a50_54,onao_Canadian
804686,933,f,a55_59,eo_fo
25756,933,m,a80_84,eo_bio_Scottish
16355,933,f,a0_4,onao_Canadian
828141,933,f,a5_9,ao_esao_Filipino
734098,933,f,a20_24,eo_neo
686521,933,m,a20_24,onao_Canadian
17850,933,m,a20_24,onao_Canadian
77421,933,f,a70_74,eo_weo_Dutch
451735,933,m,a10_14,onao
884090,933,m,a60_64,onao_Canadian
390505,933,m,a50_54,onao_Canadian
770820,933,m,a60_64,eo_bio_English
214684,933,m,a15_19,onao_Canadian
651560,933,m,a0_4,eo_seo_Spanish
6552,933,f,a65_69,onao_Canadian
259467,933,f,a85_,onao_Canadian
781175,933,m,a15_19,eo_fo
864385,933,m,a50_54,onao_Canadian
348030,933,f,a80_84,eo_fo
375515,933,m,a70_74,onao_Canadian
268137,933,f,a55_59,eo_bio_English
738877,933,m,a0_4,onao_Canadian
281331,933,f,a0_4,onao
273939,933,f,a25_29,eo_fo
350651,933,f,a60_64,onao_Canadian
626766,933,m,a80_84,eo_bio_Irish
415317,933,f,a20_24,eo_bio_English
458720,933,f,a20_24,eo_bio_Irish
55259,933,m,a35_39,onao_Canadian
144928,933,m,a30_34,eo_bio_English
707828,933,f,a50_54,eo_bio_Irish
326350,933,f,a0_4,eo_bio_English
396028,933,m,a55_59,onao
668680,933,f,a85_,eo_bio_Scottish
106590,933,f,a20_24,onao_Canadian
