PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a40_44,onao_Canadian
718549,933,m,a45_49,eo_fo
556933,933,m,a70_74,eo_bio_Scottish
155043,933,m,a0_4,naao
125653,933,f,a70_74,onao_Canadian
90993,933,f,a0_4,eo_bio_English
260215,933,m,a15_19,onao_Canadian
373339,933,m,a25_29,onao_Canadian
428185,933,f,a50_54,eo_fo
878907,933,f,a50_54,eo_bio_English
181442,933,f,a60_64,eo_bio_English
623049,933,m,a15_19,onao_Canadian
175126,933,f,a65_69,eo_obio
829364,933,m,a50_54,eo_bio_Irish
85071,933,m,a45_49,eo_bio_Scottish
396811,933,m,a5_9,onao_Canadian
464446,933,m,a75_79,eo_bio_Scottish
682514,933,m,a35_39,onao_Canadian
557859,933,f,a45_49,eo_bio_Scottish
802543,933,m,a30_34,eo_bio_English
342545,933,m,a60_64,eo_bio_English
430921,933,f,a60_64,eo_bio_English
365301,933,m,a55_59,eo_bio_Scottish
704618,933,m,a40_44,onao_Canadian
318740,933,m,a60_64,eo_bio_English
847778,933,f,a35_39,onao_Canadian
881135,933,f,a20_24,onao_Canadian
772261,933,m,a35_39,onao_Canadian
633401,933,m,a65_69,onao_Canadian
697314,933,m,a50_54,onao_Canadian
560479,933,m,a10_14,onao_Canadian
163552,933,m,a45_49,eo_bio_Irish
668097,933,m,a50_54,eo_bio_English
6426,933,f,a55_59,onao_Canadian
883785,933,f,a30_34,eo_bio_Irish
647003,933,m,a35_39,onao_Canadian
532137,933,f,a20_24,eo_bio_Scottish
334403,933,m,a40_44,naao
807730,933,f,a20_24,onao_Canadian
587576,933,m,a75_79,eo_bio_Scottish
462142,933,m,a45_49,eo_bio_English
107584,933,f,a35_39,eo_bio_English
188363,933,f,a55_59,eo_bio_English
497112,933,f,a35_39,onao_Canadian
450913,933,f,a15_19,eo_fo
316704,933,f,a20_24,eo_bio_Scottish
804962,933,m,a50_54,eo_bio_Scottish
345497,933,m,a55_59,eo_bio_English
446368,933,m,a50_54,eo_bio_English
300158,933,f,a20_24,onao_Canadian
179862,933,f,a40_44,onao_Canadian
861817,933,m,a80_84,eo_bio_English
