PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a50_54,naao
718549,933,f,a50_54,eo_bio_English
556933,933,m,a55_59,naao
155043,933,f,a40_44,naao
125653,933,f,a70_74,naao
90993,933,f,a5_9,onao_Canadian
260215,933,f,a15_19,eo_bio_English
373339,933,m,a75_79,eo_bio_Irish
428185,933,m,a40_44,naao
878907,933,f,a40_44,naao
181442,933,m,a80_84,onao_Canadian
623049,933,m,a80_84,eo_bio_Irish
175126,933,m,a85_,eo_bio_Irish
829364,933,m,a0_4,naao
85071,933,m,a35_39,eo_bio_English
396811,933,f,a70_74,eo_bio_Irish
464446,933,f,a60_64,eo_bio_Irish
682514,933,m,a80_84,eo_bio_Irish
557859,933,m,a45_49,naao
802543,933,m,a10_14,eo_bio_English
342545,933,f,a5_9,naao
430921,933,f,a0_4,eo_bio_English
365301,933,f,a10_14,eo_bio_English
704618,933,f,a65_69,onao_Canadian
318740,933,m,a40_44,eo_bio_Irish
847778,933,f,a20_24,naao
881135,933,m,a85_,naao
772261,933,m,a15_19,naao
633401,933,m,a80_84,eo_bio_English
697314,933,m,a55_59,naao
560479,933,f,a15_19,naao
163552,933,f,a20_24,eo_bio_English
668097,933,f,a50_54,eo_bio_Irish
6426,933,f,a85_,eo_bio_Irish
883785,933,f,a30_34,onao_Canadian
647003,933,f,a45_49,naao
532137,933,m,a60_64,naao
334403,933,f,a40_44,naao
807730,933,f,a0_4,eo_bio_Irish
587576,933,m,a40_44,naao
462142,933,f,a60_64,naao
107584,933,m,a15_19,naao
188363,933,m,a50_54,naao
497112,933,m,a30_34,naao
450913,933,f,a15_19,eo_bio_English
316704,933,m,a15_19,onao_Canadian
804962,933,m,a10_14,eo_bio_English
345497,933,f,a60_64,eo_bio_English
446368,933,f,a0_4,naao
300158,933,m,a5_9,eo_bio_English
179862,933,f,a80_84,naao
861817,933,m,a70_74,naao
200980,933,m,a55_59,onao_Canadian
351882,933,f,a5_9,naao
217532,933,f,a45_49,naao
779142,933,m,a60_64,eo_bio_English
804686,933,m,a5_9,naao
25756,933,f,a80_84,eo_bio_English
16355,933,f,a50_54,eo_bio_Irish
828141,933,f,a15_19,onao_Canadian
734098,933,m,a10_14,eo_bio_Irish
686521,933,m,a30_34,eo_bio_English
17850,933,m,a20_24,naao
77421,933,m,a0_4,onao_Canadian
451735,933,f,a30_34,eo_bio_English
884090,933,f,a5_9,eo_bio_English
390505,933,m,a5_9,eo_bio_Irish
770820,933,f,a65_69,naao
214684,933,f,a45_49,naao
651560,933,m,a15_19,naao
6552,933,f,a85_,naao
259467,933,f,a50_54,naao
781175,933,f,a15_19,naao
864385,933,f,a20_24,naao
348030,933,f,a50_54,naao
375515,933,m,a45_49,naao
268137,933,m,a85_,naao
738877,933,m,a25_29,onao_Canadian
281331,933,m,a75_79,eo_bio_Irish
273939,933,m,a30_34,naao
350651,933,m,a20_24,eo_bio_English
626766,933,f,a15_19,naao
415317,933,f,a65_69,eo_bio_Irish
458720,933,m,a55_59,naao
55259,933,f,a60_64,naao
