PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a45_49,ao_wcameo
718549,933,f,a45_49,onao_Canadian
556933,933,f,a15_19,onao_Canadian
155043,933,f,a40_44,eo_bio_Scottish
125653,933,m,a45_49,onao_Canadian
90993,933,m,a55_59,eo_fo
260215,933,m,a20_24,onao_Canadian
373339,933,m,a40_44,eo_bio_English
428185,933,m,a65_69,onao_Canadian
878907,933,f,a70_74,eo_bio_Scottish
181442,933,f,a10_14,ao_esao_Filipino
623049,933,f,a45_49,eo_fo
175126,933,f,a15_19,eo_eeo_Hungarian
829364,933,m,a50_54,onao_Canadian
85071,933,m,a55_59,onao_Canadian
396811,933,m,a70_74,eo_weo_German
464446,933,f,a50_54,eo_bio_Irish
682514,933,f,a60_64,eo_bio_Scottish
557859,933,f,a20_24,eo_fo
802543,933,f,a15_19,onao_Canadian
342545,933,m,a20_24,onao_Canadian
430921,933,m,a65_69,eo_bio_Irish
365301,933,f,a30_34,eo_fo
704618,933,f,a70_74,onao_Canadian
318740,933,m,a15_19,eo_fo
847778,933,m,a50_54,onao_Canadian
881135,933,m,a55_59,eo_fo
772261,933,f,a0_4,eo_bio_Irish
633401,933,f,a70_74,eo_bio_English
697314,933,f,a5_9,eo_fo
560479,933,f,a45_49,eo_bio_Scottish
163552,933,f,a60_64,onao_Canadian
668097,933,f,a50_54,onao_Canadian
6426,933,f,a35_39,eo_obio
883785,933,f,a35_39,eo_oeo
647003,933,f,a15_19,onao
532137,933,m,a40_44,onao
334403,933,m,a85_,eo_weo_German
807730,933,f,a25_29,onao_Canadian
587576,933,m,a5_9,eo_bio_Scottish
462142,933,m,a50_54,onao_Canadian
107584,933,m,a50_54,eo_bio_Scottish
188363,933,f,a40_44,onao_Canadian
497112,933,f,a40_44,onao_Canadian
450913,933,m,a60_64,onao
316704,933,m,a40_44,eo_bio_Scottish
804962,933,m,a50_54,onao_Canadian
345497,933,f,a35_39,onao_Canadian
446368,933,f,a10_14,onao_Canadian
300158,933,m,a65_69,onao
179862,933,f,a60_64,eo_bio_English
861817,933,f,a55_59,onao_Canadian
200980,933,m,a50_54,onao_Canadian
351882,933,f,a40_44,eo_bio_English
217532,933,f,a15_19,eo_bio_English
779142,933,m,a40_44,onao_Canadian
804686,933,f,a70_74,eo_weo_German
25756,933,f,a10_14,onao_Canadian
16355,933,f,a15_19,onao_Canadian
828141,933,m,a50_54,eo_bio_Scottish
734098,933,f,a15_19,eo_fo
686521,933,f,a60_64,onao_Canadian
17850,933,m,a55_59,onao_Canadian
77421,933,f,a45_49,eo_bio_English
451735,933,m,a45_49,eo_bio_English
884090,933,f,a20_24,onao_Canadian
390505,933,m,a15_19,onao_Canadian
770820,933,m,a50_54,eo_bio_English
214684,933,f,a50_54,onao_Canadian
651560,933,m,a50_54,eo_weo_German
6552,933,f,a10_14,eo_bio_English
259467,933,m,a10_14,onao_Canadian
781175,933,m,a75_79,eo_bio_English
864385,933,m,a5_9,onao_Canadian
348030,933,f,a40_44,onao_Canadian
375515,933,f,a40_44,naao
268137,933,f,a75_79,onao_Canadian
738877,933,m,a35_39,eo_bio_Scottish
281331,933,f,a55_59,onao_Canadian
273939,933,m,a20_24,eo_weo_German
350651,933,f,a45_49,onao_Canadian
626766,933,f,a5_9,eo_bio_English
415317,933,f,a10_14,onao_Canadian
458720,933,f,a25_29,onao_Canadian
55259,933,f,a65_69,eo_bio_English
144928,933,m,a65_69,eo_bio_Scottish
707828,933,f,a5_9,onao_Canadian
326350,933,m,a45_49,onao_Canadian
396028,933,m,a40_44,eo_weo_German
668680,933,f,a50_54,eo_fo
106590,933,f,a55_59,eo_bio_Scottish
206492,933,m,a80_84,onao_Canadian
677523,933,f,a5_9,eo_bio_Irish
569424,933,f,a25_29,onao_Canadian
367698,933,f,a80_84,onao_Canadian
494422,933,m,a45_49,eo_bio_Scottish
613604,933,m,a45_49,eo_weo_German
348812,933,m,a80_84,eo_bio_Irish
98345,933,m,a25_29,eo_fo
718342,933,f,a50_54,onao_Canadian
55373,933,f,a15_19,eo_bio_English
59440,933,f,a40_44,onao_Canadian
529791,933,m,a40_44,eo_bio_Irish
219097,933,f,a55_59,onao
453315,933,f,a70_74,onao_Canadian
383255,933,f,a55_59,eo_bio_English
762693,933,m,a5_9,eo_bio_Scottish
645007,933,m,a35_39,onao_Canadian
73275,933,f,a55_59,eo_bio_Irish
758873,933,m,a50_54,eo_weo_German
487006,933,m,a10_14,onao_Canadian
143154,933,m,a45_49,naao
683986,933,f,a55_59,eo_bio_English
476141,933,f,a0_4,eo_bio_English
329546,933,m,a40_44,eo_fo
39593,933,m,a60_64,eo_bio_English
434798,933,m,a55_59,eo_weo_German
59728,933,m,a40_44,ao_esao_Filipino
722752,933,m,a55_59,eo_fo
9107,933,f,a70_74,eo_fo
909635,933,f,a10_14,eo_weo_Dutch
864065,933,m,a45_49,eo_bio_English
693507,933,m,a45_49,eo_bio_Scottish
193210,933,f,a15_19,onao_Canadian
850821,933,m,a20_24,onao_Canadian
929787,933,f,a10_14,onao_Canadian
34352,933,m,a35_39,onao_Canadian
813527,933,f,a50_54,onao_Canadian
547175,933,m,a50_54,onao_Canadian
730604,933,f,a45_49,onao_Canadian
927663,933,f,a60_64,eo_oeo
