PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a20_24,onao_Canadian
718549,933,m,a20_24,onao_Canadian
556933,933,m,a20_24,eo_fo
155043,933,m,a45_49,onao_Canadian
125653,933,m,a50_54,eo_fo
90993,933,m,a20_24,onao_Canadian
260215,933,m,a10_14,naao
373339,933,f,a65_69,naao
428185,933,f,a30_34,onao_Canadian
878907,933,f,a15_19,onao_Canadian
181442,933,f,a0_4,onao_Canadian
623049,933,m,a0_4,onao_Canadian
175126,933,m,a40_44,eo_weo_German
829364,933,m,a0_4,eo_oweo
85071,933,f,a25_29,onao_Canadian
396811,933,f,a40_44,onao_Canadian
464446,933,m,a30_34,eo_fo
682514,933,m,a30_34,eo_fo
557859,933,f,a50_54,eo_oweo
802543,933,m,a20_24,onao_Canadian
342545,933,m,a65_69,onao_Canadian
430921,933,m,a80_84,onao_Canadian
365301,933,m,a5_9,onao_Canadian
704618,933,m,a30_34,onao_Canadian
318740,933,m,a70_74,naao
847778,933,f,a0_4,eo_fo
881135,933,m,a50_54,eo_bio_English
772261,933,m,a45_49,onao
633401,933,f,a20_24,eo_bio_Irish
697314,933,m,a20_24,ao_esao_Chinese
560479,933,m,a70_74,onao_Canadian
163552,933,f,a50_54,eo_eeo_Ukrainian
668097,933,m,a5_9,eo_fo
6426,933,m,a85_,onao_Canadian
883785,933,f,a50_54,ao
647003,933,m,a25_29,eo_fo
532137,933,f,a50_54,eo_fo
334403,933,f,a45_49,eo_fo
807730,933,f,a50_54,onao_Canadian
587576,933,m,a15_19,eo_fo
462142,933,f,a5_9,eo_fo
107584,933,f,a40_44,onao_Canadian
188363,933,f,a25_29,eo_fo
497112,933,f,a75_79,onao_Canadian
450913,933,m,a80_84,eo_fo
316704,933,m,a60_64,onao_Canadian
804962,933,m,a35_39,onao_Canadian
345497,933,m,a65_69,onao_Canadian
446368,933,m,a75_79,eo_bio_English
300158,933,f,a45_49,onao_Canadian
179862,933,f,a15_19,eo_fo
861817,933,m,a50_54,onao_Canadian
200980,933,m,a35_39,onao_Canadian
