PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a0_4,eo_fo
718549,933,m,a40_44,onao_Canadian
556933,933,f,a45_49,eo_fo
155043,933,f,a35_39,onao_Canadian
125653,933,m,a45_49,onao_Canadian
90993,933,f,a5_9,onao_Canadian
260215,933,f,a15_19,onao_Canadian
373339,933,m,a60_64,onao_Canadian
428185,933,f,a15_19,onao_Canadian
878907,933,f,a25_29,onao
181442,933,f,a45_49,eo_fo
623049,933,m,a40_44,eo_fo
175126,933,m,a30_34,onao_Canadian
829364,933,m,a30_34,eo_fo
85071,933,m,a45_49,onao_Canadian
396811,933,f,a50_54,onao_Canadian
464446,933,m,a35_39,onao_Canadian
682514,933,m,a60_64,onao_Canadian
557859,933,m,a45_49,onao_Canadian
802543,933,m,a35_39,eo_weo_German
342545,933,m,a55_59,onao_Canadian
430921,933,f,a0_4,eo_fo
365301,933,m,a45_49,eo_bio_Irish
704618,933,f,a0_4,oco
318740,933,m,a65_69,eo_weo_German
847778,933,m,a5_9,onao_Canadian
881135,933,m,a30_34,onao_Canadian
772261,933,m,a0_4,eo_fo
633401,933,m,a35_39,eo_fo
697314,933,f,a75_79,eo_fo
560479,933,m,a0_4,eo_fo
163552,933,f,a20_24,eo_fo
668097,933,f,a60_64,onao_Canadian
6426,933,m,a35_39,onao_Canadian
883785,933,f,a10_14,eo_seo_Spanish
647003,933,f,a85_,eo_fo
532137,933,f,a70_74,eo_fo
334403,933,f,a10_14,eo_bio_Irish
807730,933,m,a35_39,onao_Canadian
587576,933,m,a60_64,onao_Canadian
462142,933,f,a10_14,onao_Canadian
107584,933,f,a70_74,onao_Canadian
188363,933,m,a55_59,onao_Canadian
497112,933,m,a5_9,eo_fo
450913,933,m,a60_64,onao_Canadian
316704,933,f,a65_69,eo_bio_Irish
804962,933,m,a45_49,onao_Canadian
345497,933,m,a60_64,onao_Canadian
446368,933,m,a70_74,onao_Canadian
300158,933,f,a50_54,onao_Canadian
179862,933,m,a0_4,onao_Canadian
