PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a30_34,eo_bio_English
718549,933,m,a30_34,ao_wcameo
556933,933,m,a75_79,eo_bio_Scottish
155043,933,m,a45_49,eo_weo_Dutch
125653,933,f,a30_34,eo_fo
90993,933,f,a55_59,onao_Canadian
260215,933,m,a0_4,eo_bio_Irish
373339,933,f,a5_9,eo_bio_Scottish
428185,933,f,a25_29,eo_bio_Irish
878907,933,m,a30_34,onao_Canadian
181442,933,f,a10_14,eo_weo_German
623049,933,f,a40_44,eo_bio_English
175126,933,m,a40_44,onao_Canadian
829364,933,m,a30_34,eo_fo
85071,933,f,a20_24,onao_Canadian
396811,933,m,a70_74,eo_bio_Irish
464446,933,m,a20_24,eo_weo_German
682514,933,m,a30_34,ao
557859,933,f,a20_24,onao_Canadian
802543,933,m,a35_39,eo_bio_Irish
342545,933,m,a55_59,onao_Canadian
430921,933,m,a5_9,eo_bio_English
365301,933,m,a10_14,eo_neo
704618,933,f,a40_44,eo_weo_German
318740,933,f,a5_9,onao_Canadian
847778,933,f,a80_84,ao_esao_Filipino
881135,933,m,a75_79,ao_wcameo
772261,933,m,a45_49,ao_osao
633401,933,m,a10_14,eo_bio_English
697314,933,m,a35_39,eo_bio_Scottish
560479,933,m,a25_29,onao_Canadian
163552,933,f,a10_14,ao_esao_Chinese
668097,933,f,a30_34,eo_fo
6426,933,m,a45_49,eo_fo
883785,933,m,a85_,ao
647003,933,m,a60_64,eo_seo_Italian
532137,933,f,a50_54,eo_fo
334403,933,m,a30_34,onao_Canadian
807730,933,m,a85_,onao_Canadian
587576,933,m,a55_59,onao_Canadian
462142,933,f,a60_64,eo_oweo
107584,933,f,a85_,eo_weo_German
188363,933,f,a40_44,naao
497112,933,m,a25_29,eo_bio_Scottish
450913,933,m,a40_44,onao_Canadian
316704,933,m,a35_39,onao_Canadian
804962,933,f,a60_64,eo_bio_English
345497,933,f,a85_,ao_esao_Chinese
446368,933,f,a45_49,eo_fo
300158,933,m,a45_49,onao_Canadian
179862,933,f,a50_54,eo_bio_Scottish
861817,933,f,a20_24,ao
200980,933,f,a65_69,naao
351882,933,f,a65_69,eo_eeo_Hungarian
217532,933,f,a30_34,ao_wcameo
779142,933,f,a45_49,eo_bio_English
804686,933,m,a20_24,eo_bio_Scottish
25756,933,m,a0_4,onao_Canadian
16355,933,f,a5_9,eo_weo_German
828141,933,m,a15_19,eo_obio
734098,933,f,a60_64,onao_Canadian
686521,933,m,a25_29,onao_Canadian
17850,933,m,a60_64,onao_Canadian
77421,933,m,a55_59,onao_Canadian
451735,933,f,a60_64,onao_Canadian
884090,933,m,a45_49,eo_bio_English
390505,933,f,a30_34,onao_Canadian
770820,933,f,a40_44,onao_Canadian
214684,933,f,a25_29,eo_oeo
651560,933,f,a65_69,eo_eeo_Russian
6552,933,f,a20_24,onao_Canadian
259467,933,f,a85_,onao_Canadian
781175,933,f,a55_59,eo_weo_Dutch
864385,933,f,a30_34,eo_bio_Irish
348030,933,m,a25_29,eo_seo_Italian
375515,933,m,a10_14,eo_eeo_Russian
268137,933,f,a0_4,eo_eeo_Polish
738877,933,f,a70_74,ao_esao_Chinese
