PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a45_49,onao_Canadian
718549,933,f,a5_9,onao_Canadian
556933,933,m,a15_19,eo_fo
155043,933,m,a10_14,eo_weo_German
125653,933,m,a25_29,eo_oseo
90993,933,m,a60_64,onao_Canadian
260215,933,m,a75_79,onao_Canadian
373339,933,m,a5_9,eo_bio_Irish
428185,933,f,a5_9,onao_Canadian
878907,933,m,a70_74,onao_Canadian
181442,933,m,a20_24,eo_bio_Irish
623049,933,f,a40_44,onao_Canadian
175126,933,f,a60_64,onao_Canadian
829364,933,f,a60_64,eo_fo
85071,933,f,a20_24,eo_bio_English
396811,933,m,a20_24,eo_eeo_Polish
464446,933,f,a60_64,eo_bio_English
682514,933,m,a10_14,onao_Canadian
557859,933,m,a20_24,eo_bio_Irish
802543,933,f,a55_59,eo_bio_Irish
342545,933,m,a55_59,onao_Canadian
430921,933,m,a15_19,eo_bio_Irish
365301,933,f,a25_29,eo_bio_English
704618,933,f,a65_69,ao_wcameo
318740,933,m,a45_49,ao_sao_ei
847778,933,f,a75_79,eo_fo
881135,933,m,a5_9,eo_bio_English
772261,933,f,a50_54,eo_fo
633401,933,m,a50_54,onao
697314,933,m,a40_44,naao
560479,933,f,a15_19,ao_wcameo
163552,933,m,a20_24,onao_Canadian
668097,933,m,a35_39,onao_Canadian
6426,933,f,a35_39,eo_bio_Irish
883785,933,m,a20_24,oco
647003,933,m,a80_84,ao_wcameo
532137,933,f,a30_34,eo_bio_Irish
334403,933,m,a35_39,onao
807730,933,m,a50_54,onao_Canadian
587576,933,f,a10_14,onao_Canadian
462142,933,f,a50_54,eo_seo_Italian
107584,933,f,a50_54,eo_bio_Scottish
188363,933,m,a55_59,onao_Canadian
497112,933,m,a40_44,eo_bio_Irish
450913,933,m,a0_4,eo_bio_English
316704,933,m,a45_49,eo_bio_English
804962,933,m,a65_69,onao_Canadian
345497,933,f,a20_24,onao
446368,933,m,a65_69,onao_Canadian
300158,933,f,a25_29,eo_weo_Dutch
179862,933,m,a35_39,eo_obio
861817,933,f,a70_74,onao_Canadian
200980,933,m,a60_64,onao_Canadian
351882,933,m,a80_84,eo_fo
217532,933,m,a5_9,eo_bio_Irish
779142,933,f,a45_49,eo_fo
804686,933,m,a20_24,ao_wcameo
25756,933,f,a55_59,onao_Canadian
16355,933,f,a20_24,onao_Canadian
828141,933,f,a10_14,eo_bio_Scottish
734098,933,f,a65_69,naao
686521,933,m,a45_49,eo_bio_English
17850,933,m,a45_49,onao_Canadian
77421,933,m,a45_49,eo_weo_German
451735,933,f,a35_39,naao
884090,933,m,a40_44,ao_wcameo
390505,933,f,a15_19,eo_bio_English
770820,933,m,a25_29,onao_Canadian
214684,933,m,a25_29,onao
651560,933,m,a40_44,onao_Canadian
6552,933,f,a10_14,eo_fo
259467,933,f,a20_24,onao_Canadian
781175,933,f,a45_49,eo_fo
864385,933,m,a55_59,ao_wcameo
348030,933,f,a55_59,onao_Canadian
375515,933,m,a55_59,eo_bio_Irish
268137,933,f,a15_19,eo_bio_English
738877,933,f,a20_24,onao_Canadian
281331,933,m,a5_9,co_Jamaican
273939,933,m,a65_69,eo_obio
350651,933,m,a50_54,onao_Canadian
626766,933,f,a75_79,eo_bio_Irish
415317,933,m,a20_24,eo_weo_German
458720,933,f,a55_59,eo_bio_English
55259,933,m,a20_24,naao
144928,933,f,a70_74,onao_Canadian
707828,933,m,a10_14,ao
326350,933,f,a5_9,ao_wcameo
396028,933,m,a50_54,onao_Canadian
668680,933,m,a45_49,eo_oeo
106590,933,f,a20_24,eo_bio_English
206492,933,f,a40_44,eo_fo
677523,933,f,a30_34,eo_fo
569424,933,f,a5_9,onao_Canadian
367698,933,m,a65_69,eo_neo
494422,933,m,a60_64,onao_Canadian
613604,933,m,a55_59,eo_oeo
348812,933,f,a20_24,naao
98345,933,m,a80_84,eo_bio_English
718342,933,m,a65_69,eo_seo_Italian
55373,933,f,a20_24,eo_bio_Irish
59440,933,m,a5_9,onao_Canadian
529791,933,m,a60_64,co_Jamaican
219097,933,f,a40_44,eo_bio_Irish
453315,933,f,a15_19,eo_bio_Irish
383255,933,f,a15_19,naao
762693,933,m,a70_74,naao
645007,933,f,a20_24,ao_wcameo
73275,933,f,a50_54,onao_Canadian
758873,933,m,a75_79,eo_bio_English
487006,933,m,a75_79,eo_weo_German
143154,933,f,a15_19,naao
683986,933,m,a60_64,eo_bio_English
476141,933,m,a35_39,ao
329546,933,m,a30_34,onao
39593,933,f,a30_34,eo_bio_Irish
434798,933,m,a10_14,eo_bio_Irish
59728,933,m,a50_54,eo_fo
722752,933,m,a45_49,eo_bio_English
9107,933,m,a45_49,onao_Canadian
909635,933,m,a55_59,eo_fo
864065,933,f,a20_24,eo_bio_Irish
693507,933,f,a40_44,ao
193210,933,f,a45_49,oco
850821,933,f,a20_24,onao
929787,933,f,a25_29,ao
34352,933,f,a40_44,eo_bio_Scottish
813527,933,f,a20_24,eo_bio_Irish
547175,933,m,a15_19,eo_eeo_Polish
730604,933,m,a15_19,onao_Canadian
927663,933,m,a60_64,eo_bio_Scottish
730857,933,f,a80_84,eo_bio_English
141385,933,f,a15_19,naao
365816,933,m,a45_49,onao_Canadian
355562,933,m,a70_74,eo_fo
564270,933,m,a15_19,eo_oeeo
78784,933,m,a75_79,eo_bio_English
816912,933,m,a50_54,eo_bio_English
631286,933,m,a20_24,eo_bio_Irish
449056,933,f,a35_39,naao
201812,933,m,a20_24,onao_Canadian
35716,933,m,a65_69,ao
512756,933,m,a45_49,onao_Canadian
52279,933,m,a10_14,eo_bio_English
373080,933,f,a15_19,eo_bio_Irish
319440,933,f,a65_69,eo_bio_Scottish
465469,933,m,a0_4,eo_fo
469083,933,f,a75_79,onao_Canadian
221809,933,f,a55_59,eo_fo
735412,933,f,a65_69,eo_obio
145965,933,m,a20_24,eo_bio_Irish
306442,933,f,a10_14,onao_Canadian
882740,933,f,a10_14,naao
487914,933,m,a40_44,eo_fo
181631,933,f,a60_64,eo_weo_German
311990,933,m,a35_39,onao_Canadian
580474,933,f,a40_44,eo_bio_English
738107,933,m,a25_29,onao_Canadian
652015,933,m,a0_4,eo_bio_English
515615,933,f,a60_64,onao_Canadian
5498,933,m,a40_44,onao_Canadian
724034,933,f,a80_84,onao_Canadian
210694,933,f,a40_44,eo_fo
778485,933,f,a55_59,eo_eeo_Russian
217686,933,f,a25_29,eo_seo_Italian
445698,933,m,a45_49,eo_weo_German
750709,933,f,a25_29,eo_bio_English
383684,933,f,a5_9,onao_Canadian
4539,933,f,a65_69,onao_Canadian
722359,933,m,a0_4,eo_fo
481160,933,f,a70_74,eo_bio_English
535593,933,f,a50_54,onao_Canadian
414298,933,m,a75_79,eo_eeo_Polish
288676,933,m,a40_44,onao
364781,933,f,a40_44,eo_fo
85700,933,m,a25_29,eo_weo_German
863158,933,m,a50_54,eo_bio_English
246298,933,f,a65_69,onao_Canadian
4289,933,m,a35_39,eo_bio_English
111145,933,f,a15_19,onao_Canadian
48156,933,f,a45_49,onao_Canadian
402957,933,m,a20_24,eo_obio
293655,933,m,a30_34,onao_Canadian
545174,933,f,a15_19,eo_weo_German
109232,933,m,a25_29,onao_Canadian
235377,933,m,a70_74,eo_bio_English
867095,933,m,a40_44,eo_neo
541523,933,m,a15_19,onao
569787,933,m,a70_74,onao_Canadian
739023,933,f,a20_24,ao_esao_Filipino
659920,933,m,a15_19,eo_bio_Scottish
140026,933,f,a40_44,onao_Canadian
586140,933,m,a70_74,onao_Canadian
285818,933,f,a15_19,eo_eeo_Polish
760661,933,m,a10_14,onao_Canadian
11352,933,m,a20_24,eo_weo_German
189726,933,m,a15_19,eo_fo
273483,933,f,a30_34,onao_Canadian
742935,933,f,a25_29,eo_weo_German
123192,933,f,a85_,eo_bio_Irish
813344,933,m,a15_19,naao
118636,933,m,a35_39,onao_Canadian
289474,933,f,a60_64,ao
360480,933,m,a65_69,eo_bio_English
559900,933,f,a45_49,ao_wcameo
555181,933,f,a35_39,onao
656302,933,m,a25_29,eo_fo
438144,933,m,a45_49,eo_bio_English
214046,933,f,a5_9,onao_Canadian
42568,933,m,a0_4,eo_weo_German
698023,933,m,a0_4,eo_bio_English
435182,933,m,a50_54,onao_Canadian
869144,933,f,a75_79,eo_bio_Irish
267904,933,f,a20_24,eo_weo_German
295922,933,f,a75_79,eo_fo
72963,933,m,a25_29,eo_bio_Scottish
414076,933,m,a20_24,ao
446722,933,f,a45_49,onao_Canadian
802196,933,f,a45_49,eo_bio_Scottish
684461,933,f,a45_49,onao_Canadian
736132,933,m,a5_9,eo_bio_English
371277,933,f,a5_9,onao_Canadian
852678,933,f,a65_69,onao_Canadian
753695,933,m,a20_24,eo_fo
848112,933,m,a50_54,eo_fo
183439,933,f,a5_9,onao_Canadian
690101,933,m,a50_54,eo_bio_Irish
