PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a75_79,eo_fo
718549,933,f,a40_44,onao_Canadian
556933,933,f,a5_9,onao
155043,933,m,a65_69,onao_Canadian
125653,933,m,a35_39,eo_bio_Irish
90993,933,m,a25_29,eo_fo
260215,933,f,a40_44,onao_Canadian
373339,933,f,a45_49,eo_bio_Irish
428185,933,m,a55_59,onao_Canadian
878907,933,m,a5_9,onao_Canadian
181442,933,m,a80_84,ao
623049,933,m,a45_49,eo_bio_Irish
175126,933,f,a10_14,onao_Canadian
829364,933,m,a20_24,onao_Canadian
85071,933,f,a20_24,eo_fo
396811,933,f,a25_29,onao_Canadian
464446,933,f,a55_59,ao
682514,933,f,a45_49,onao_Canadian
557859,933,m,a80_84,eo_fo
802543,933,m,a25_29,eo_fo
342545,933,m,a15_19,eo_fo
430921,933,f,a50_54,onao_Canadian
365301,933,m,a55_59,eo_bio_Irish
704618,933,f,a5_9,eo_seo_Italian
318740,933,m,a30_34,eo_fo
847778,933,m,a50_54,eo_fo
881135,933,m,a10_14,ao
772261,933,m,a50_54,eo_fo
633401,933,m,a15_19,onao_Canadian
697314,933,m,a45_49,eo_fo
560479,933,m,a80_84,onao_Canadian
163552,933,m,a25_29,lcsao
668097,933,f,a5_9,eo_weo_German
6426,933,f,a45_49,onao_Canadian
883785,933,m,a0_4,onao_Canadian
647003,933,f,a65_69,eo_fo
532137,933,f,a40_44,onao_Canadian
334403,933,f,a85_,onao_Canadian
807730,933,m,a45_49,eo_fo
587576,933,m,a10_14,eo_fo
462142,933,f,a30_34,onao_Canadian
107584,933,m,a55_59,eo_fo
188363,933,f,a80_84,eo_fo
497112,933,f,a25_29,onao_Canadian
450913,933,f,a55_59,lcsao
316704,933,f,a50_54,lcsao
804962,933,f,a60_64,onao_Canadian
345497,933,m,a65_69,ao
446368,933,m,a85_,eo_fo
300158,933,m,a40_44,naao
179862,933,f,a30_34,lcsao
861817,933,f,a35_39,onao_Canadian
200980,933,m,a30_34,eo_fo
351882,933,m,a45_49,lcsao
217532,933,m,a0_4,eo_fo
779142,933,f,a65_69,onao
804686,933,f,a15_19,eo_fo
25756,933,m,a65_69,onao_Canadian
16355,933,m,a55_59,onao_Canadian
828141,933,f,a55_59,onao_Canadian
734098,933,m,a25_29,onao_Canadian
686521,933,f,a65_69,onao_Canadian
17850,933,f,a55_59,onao_Canadian
77421,933,m,a60_64,onao_Canadian
451735,933,m,a25_29,onao_Canadian
884090,933,m,a35_39,onao_Canadian
390505,933,f,a45_49,ao
770820,933,f,a70_74,onao_Canadian
214684,933,f,a65_69,onao_Canadian
651560,933,m,a85_,eo_fo
6552,933,m,a50_54,onao_Canadian
259467,933,f,a75_79,eo_fo
781175,933,f,a65_69,ao
864385,933,m,a85_,onao_Canadian
348030,933,f,a0_4,eo_bio_Irish
375515,933,f,a65_69,eo_fo
268137,933,m,a80_84,onao_Canadian
738877,933,f,a10_14,eo_bio_Irish
281331,933,f,a25_29,eo_bio_Irish
273939,933,m,a45_49,eo_oweo
350651,933,f,a70_74,eo_fo
626766,933,m,a40_44,onao_Canadian
415317,933,f,a55_59,eo_fo
458720,933,f,a45_49,onao_Canadian
55259,933,m,a50_54,lcsao
144928,933,f,a50_54,onao_Canadian
707828,933,m,a35_39,onao_Canadian
326350,933,m,a55_59,onao_Canadian
396028,933,m,a0_4,eo_fo
668680,933,f,a15_19,eo_fo
106590,933,m,a25_29,oco
206492,933,f,a50_54,onao_Canadian
677523,933,m,a30_34,eo_fo
569424,933,f,a10_14,eo_fo
367698,933,f,a10_14,ao
494422,933,f,a0_4,ao_esao_Chinese
613604,933,f,a20_24,onao_Canadian
348812,933,f,a15_19,eo_fo
98345,933,f,a5_9,oco
718342,933,m,a40_44,ao_wcameo
55373,933,m,a35_39,eo_fo
59440,933,m,a5_9,onao_Canadian
529791,933,f,a75_79,eo_oeeo
219097,933,m,a55_59,onao_Canadian
453315,933,m,a55_59,eo_bio_Irish
383255,933,m,a80_84,onao_Canadian
762693,933,m,a50_54,naao
645007,933,f,a55_59,eo_bio_Irish
73275,933,f,a55_59,eo_seo_Portuguese
758873,933,m,a45_49,eo_fo
487006,933,m,a5_9,eo_fo
143154,933,f,a60_64,onao_Canadian
683986,933,m,a15_19,onao_Canadian
476141,933,m,a50_54,ao
329546,933,f,a20_24,eo_bio_Irish
39593,933,f,a40_44,onao_Canadian
434798,933,f,a45_49,onao_Canadian
59728,933,f,a30_34,onao_Canadian
722752,933,m,a20_24,eo_fo
9107,933,f,a60_64,ao
909635,933,m,a30_34,onao_Canadian
864065,933,m,a0_4,eo_fo
693507,933,m,a40_44,onao_Canadian
193210,933,f,a40_44,onao_Canadian
850821,933,m,a5_9,ao
929787,933,f,a35_39,eo_fo
34352,933,m,a45_49,onao_Canadian
813527,933,f,a45_49,onao_Canadian
547175,933,f,a5_9,onao_Canadian
730604,933,m,a15_19,eo_fo
927663,933,f,a20_24,onao_Canadian
730857,933,m,a10_14,onao_Canadian
141385,933,f,a40_44,ao_esao_Chinese
365816,933,f,a60_64,eo_fo
355562,933,f,a50_54,onao_Canadian
564270,933,f,a85_,ao
