PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a10_14,onao_Canadian
718549,933,m,a80_84,eo_neo
556933,933,m,a75_79,onao_Canadian
155043,933,f,a50_54,eo_bio_English
125653,933,m,a55_59,onao_Canadian
90993,933,f,a40_44,onao_Canadian
260215,933,m,a5_9,onao_Canadian
373339,933,f,a70_74,eo_bio_Scottish
428185,933,m,a30_34,naao
878907,933,f,a55_59,onao
181442,933,m,a10_14,onao_Canadian
623049,933,m,a50_54,onao_Canadian
175126,933,m,a50_54,eo_bio_Irish
829364,933,m,a80_84,onao_Canadian
85071,933,m,a35_39,eo_bio_English
396811,933,f,a85_,lcsao
464446,933,f,a50_54,eo_bio_Scottish
682514,933,m,a35_39,onao_Canadian
557859,933,f,a0_4,onao_Canadian
802543,933,f,a10_14,eo_bio_English
342545,933,m,a15_19,eo_seo_Italian
430921,933,m,a70_74,onao_Canadian
365301,933,m,a10_14,eo_bio_English
704618,933,f,a85_,onao_Canadian
318740,933,m,a55_59,naao
847778,933,f,a65_69,onao_Canadian
881135,933,m,a35_39,eo_fo
772261,933,f,a10_14,eo_bio_Irish
633401,933,m,a15_19,onao_Canadian
697314,933,m,a45_49,eo_bio_Scottish
560479,933,f,a50_54,onao_Canadian
163552,933,f,a35_39,onao_Canadian
668097,933,m,a20_24,onao_Canadian
6426,933,f,a35_39,onao_Canadian
883785,933,m,a85_,eo_bio_English
647003,933,m,a35_39,onao_Canadian
532137,933,f,a40_44,ao_esao_Chinese
334403,933,m,a55_59,onao_Canadian
807730,933,f,a35_39,onao_Canadian
587576,933,m,a50_54,onao_Canadian
462142,933,m,a70_74,eo_weo_Dutch
107584,933,m,a50_54,eo_bio_Irish
188363,933,f,a55_59,eo_bio_Scottish
497112,933,f,a40_44,onao
450913,933,f,a55_59,eo_bio_Scottish
316704,933,m,a65_69,eo_bio_Scottish
804962,933,f,a70_74,eo_bio_Scottish
345497,933,f,a35_39,onao_Canadian
446368,933,m,a85_,onao_Canadian
300158,933,f,a30_34,onao_Canadian
179862,933,f,a15_19,onao_Canadian
861817,933,f,a10_14,eo_bio_English
200980,933,f,a15_19,eo_obio
351882,933,m,a10_14,naao
217532,933,f,a20_24,eo_seo_Greek
779142,933,m,a40_44,eo_bio_Scottish
804686,933,m,a35_39,onao_Canadian
25756,933,m,a55_59,eo_bio_English
16355,933,f,a5_9,onao_Canadian
828141,933,m,a25_29,eo_fo
734098,933,m,a30_34,eo_bio_Irish
686521,933,f,a35_39,eo_oweo
17850,933,f,a50_54,eo_bio_Scottish
77421,933,m,a30_34,naao
