PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a35_39,onao_Canadian
718549,933,m,a50_54,onao_Canadian
556933,933,m,a25_29,eo_fo
155043,933,f,a40_44,onao_Canadian
125653,933,f,a20_24,onao_Canadian
90993,933,m,a5_9,onao_Canadian
260215,933,f,a50_54,eo_bio_English
373339,933,f,a25_29,eo_bio_English
428185,933,f,a10_14,onao_Canadian
878907,933,m,a35_39,onao_Canadian
181442,933,m,a30_34,onao_Canadian
623049,933,m,a30_34,eo_bio_Scottish
175126,933,f,a35_39,onao_Canadian
829364,933,f,a50_54,eo_bio_Irish
85071,933,m,a10_14,eo_bio_Scottish
396811,933,m,a25_29,eo_fo
464446,933,m,a25_29,eo_bio_English
682514,933,m,a60_64,eo_bio_English
557859,933,m,a70_74,onao_Canadian
802543,933,f,a60_64,eo_fo
342545,933,f,a55_59,naao
430921,933,m,a45_49,onao_Canadian
365301,933,m,a25_29,eo_bio_English
704618,933,m,a70_74,eo_bio_English
318740,933,f,a40_44,onao_Canadian
847778,933,m,a45_49,ao_esao_Filipino
881135,933,m,a40_44,onao_Canadian
772261,933,f,a0_4,eo_bio_English
633401,933,f,a65_69,onao_Canadian
697314,933,m,a70_74,eo_bio_English
560479,933,m,a10_14,ao_sao_ei
163552,933,m,a45_49,eo_bio_Irish
668097,933,m,a0_4,onao_Canadian
6426,933,m,a55_59,eo_bio_Scottish
883785,933,m,a0_4,ao_esao_Filipino
647003,933,f,a40_44,eo_bio_Irish
532137,933,f,a20_24,eo_bio_English
334403,933,f,a50_54,onao
807730,933,m,a85_,eo_bio_Irish
587576,933,f,a25_29,eo_bio_Irish
462142,933,f,a55_59,eo_bio_Scottish
107584,933,f,a30_34,eo_bio_English
188363,933,f,a60_64,onao_Canadian
497112,933,f,a55_59,eo_bio_English
450913,933,f,a40_44,eo_bio_Irish
316704,933,m,a0_4,onao_Canadian
804962,933,f,a70_74,onao_Canadian
345497,933,f,a55_59,onao_Canadian
446368,933,m,a50_54,ao_esao_Filipino
300158,933,f,a70_74,eo_fo
179862,933,m,a60_64,eo_bio_Scottish
861817,933,f,a15_19,onao_Canadian
200980,933,f,a15_19,onao_Canadian
351882,933,f,a45_49,eo_bio_Irish
217532,933,f,a0_4,eo_bio_Irish
779142,933,m,a0_4,eo_bio_English
804686,933,m,a25_29,naao
25756,933,f,a15_19,eo_bio_Irish
16355,933,m,a10_14,onao_Canadian
828141,933,f,a50_54,eo_bio_Irish
734098,933,m,a45_49,onao_Canadian
686521,933,m,a20_24,eo_bio_Irish
17850,933,m,a30_34,ao_esao_Filipino
77421,933,f,a5_9,eo_bio_English
451735,933,f,a15_19,onao_Canadian
884090,933,m,a40_44,eo_bio_English
390505,933,f,a35_39,onao_Canadian
770820,933,f,a10_14,onao_Canadian
214684,933,m,a15_19,onao_Canadian
651560,933,m,a15_19,onao_Canadian
6552,933,m,a60_64,onao_Canadian
259467,933,f,a20_24,eo_bio_English
781175,933,m,a50_54,onao
864385,933,m,a5_9,onao_Canadian
348030,933,m,a70_74,eo_bio_English
375515,933,f,a35_39,onao_Canadian
268137,933,f,a40_44,eo_bio_Scottish
738877,933,f,a10_14,eo_bio_Irish
281331,933,m,a35_39,onao_Canadian
273939,933,m,a25_29,onao_Canadian
350651,933,m,a50_54,onao_Canadian
626766,933,f,a55_59,eo_bio_English
415317,933,m,a65_69,onao_Canadian
458720,933,m,a35_39,eo_bio_English
55259,933,f,a10_14,naao
144928,933,f,a25_29,onao_Canadian
707828,933,m,a55_59,onao_Canadian
326350,933,f,a10_14,eo_bio_Irish
396028,933,m,a30_34,eo_bio_Irish
668680,933,f,a55_59,eo_obio
106590,933,m,a40_44,eo_bio_Irish
206492,933,m,a20_24,eo_eeo_Ukrainian
677523,933,f,a55_59,eo_bio_Scottish
569424,933,f,a5_9,eo_bio_Irish
367698,933,m,a70_74,ao
494422,933,f,a40_44,onao_Canadian
613604,933,m,a15_19,onao_Canadian
348812,933,f,a55_59,eo_obio
98345,933,m,a40_44,eo_bio_English
718342,933,f,a75_79,onao_Canadian
55373,933,f,a55_59,onao_Canadian
59440,933,f,a5_9,onao_Canadian
529791,933,m,a35_39,onao_Canadian
219097,933,m,a40_44,onao_Canadian
453315,933,f,a5_9,onao
383255,933,m,a15_19,onao_Canadian
762693,933,f,a35_39,eo_bio_Irish
645007,933,f,a35_39,onao_Canadian
73275,933,f,a35_39,eo_bio_Irish
758873,933,m,a10_14,naao
487006,933,m,a0_4,eo_bio_English
143154,933,m,a30_34,eo_bio_Irish
683986,933,m,a20_24,onao_Canadian
476141,933,m,a15_19,eo_weo_Dutch
329546,933,m,a45_49,onao
39593,933,m,a20_24,eo_bio_English
434798,933,f,a55_59,onao
59728,933,m,a5_9,naao
722752,933,f,a35_39,eo_fo
9107,933,f,a15_19,onao_Canadian
909635,933,m,a20_24,eo_bio_Irish
864065,933,f,a25_29,onao_Canadian
693507,933,f,a40_44,eo_obio
193210,933,m,a20_24,eo_bio_Irish
850821,933,m,a20_24,eo_bio_English
929787,933,m,a35_39,onao_Canadian
34352,933,f,a5_9,onao
813527,933,m,a65_69,eo_bio_English
547175,933,m,a10_14,eo_bio_Irish
730604,933,m,a70_74,onao_Canadian
927663,933,f,a45_49,eo_bio_Irish
730857,933,f,a55_59,eo_fo
141385,933,m,a10_14,eo_bio_English
365816,933,m,a15_19,onao_Canadian
355562,933,f,a65_69,onao_Canadian
564270,933,m,a15_19,eo_bio_Irish
78784,933,f,a30_34,onao_Canadian
816912,933,m,a75_79,eo_bio_English
631286,933,m,a40_44,onao_Canadian
449056,933,m,a20_24,eo_bio_English
201812,933,m,a55_59,eo_bio_English
35716,933,f,a35_39,onao_Canadian
512756,933,f,a0_4,naao
52279,933,m,a25_29,eo_fo
373080,933,m,a50_54,eo_bio_Scottish
319440,933,f,a15_19,onao_Canadian
465469,933,f,a65_69,naao
469083,933,m,a40_44,eo_fo
221809,933,m,a55_59,onao_Canadian
735412,933,f,a25_29,eo_fo
145965,933,m,a40_44,onao_Canadian
306442,933,f,a15_19,onao_Canadian
882740,933,f,a15_19,eo_bio_English
487914,933,f,a65_69,eo_obio
181631,933,f,a60_64,onao_Canadian
311990,933,m,a20_24,onao_Canadian
580474,933,f,a60_64,onao_Canadian
738107,933,f,a45_49,eo_bio_English
652015,933,m,a15_19,eo_bio_Irish
515615,933,m,a35_39,eo_bio_English
5498,933,m,a25_29,onao_Canadian
724034,933,f,a5_9,eo_bio_English
210694,933,f,a50_54,onao
778485,933,f,a45_49,onao_Canadian
217686,933,f,a0_4,eo_bio_Irish
445698,933,f,a50_54,eo_bio_Irish
750709,933,f,a35_39,eo_bio_Irish
383684,933,f,a50_54,onao_Canadian
4539,933,f,a25_29,eo_bio_English
722359,933,m,a25_29,onao_Canadian
481160,933,m,a70_74,onao_Canadian
535593,933,m,a50_54,eo_bio_Irish
414298,933,m,a15_19,onao_Canadian
288676,933,f,a40_44,onao
364781,933,m,a55_59,eo_bio_Irish
85700,933,m,a5_9,eo_bio_English
