PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a15_19,eo_fo
718549,933,m,a40_44,eo_eeo_Russian
556933,933,f,a70_74,onao_Canadian
155043,933,m,a45_49,eo_fo
125653,933,m,a35_39,ao_osao
90993,933,f,a55_59,eo_fo
260215,933,f,a5_9,onao_Canadian
373339,933,f,a0_4,onao_Canadian
428185,933,m,a50_54,eo_bio_Irish
878907,933,m,a80_84,onao_Canadian
181442,933,f,a25_29,eo_fo
623049,933,f,a35_39,eo_fo
175126,933,m,a10_14,onao_Canadian
829364,933,m,a15_19,onao_Canadian
85071,933,f,a20_24,eo_bio_Irish
396811,933,m,a80_84,eo_fo
464446,933,f,a45_49,eo_fo
682514,933,f,a60_64,ao
557859,933,m,a30_34,eo_fo
802543,933,f,a70_74,onao_Canadian
342545,933,m,a15_19,eo_bio_Irish
430921,933,m,a45_49,ao
365301,933,m,a25_29,eo_fo
704618,933,m,a55_59,onao_Canadian
318740,933,m,a0_4,onao_Canadian
847778,933,m,a20_24,onao_Canadian
881135,933,f,a80_84,onao_Canadian
772261,933,m,a65_69,eo_fo
633401,933,m,a50_54,eo_oweo
697314,933,m,a35_39,onao_Canadian
560479,933,m,a25_29,onao
163552,933,f,a5_9,ao_esao_Chinese
668097,933,f,a80_84,onao_Canadian
6426,933,f,a40_44,oco
883785,933,m,a45_49,onao_Canadian
647003,933,f,a10_14,eo_fo
532137,933,m,a55_59,onao_Canadian
334403,933,m,a30_34,onao_Canadian
807730,933,m,a35_39,ao_esao_Chinese
587576,933,f,a20_24,onao_Canadian
462142,933,f,a35_39,eo_fo
107584,933,m,a50_54,eo_fo
188363,933,m,a45_49,onao_Canadian
497112,933,f,a60_64,naao
450913,933,f,a35_39,onao_Canadian
316704,933,m,a35_39,eo_bio_Irish
804962,933,m,a25_29,eo_fo
345497,933,f,a85_,eo_fo
446368,933,m,a60_64,eo_fo
300158,933,m,a20_24,onao_Canadian
179862,933,f,a75_79,eo_fo
861817,933,m,a25_29,onao_Canadian
200980,933,m,a65_69,oco
351882,933,f,a65_69,onao_Canadian
217532,933,f,a25_29,onao_Canadian
779142,933,f,a20_24,eo_bio_Irish
804686,933,f,a0_4,eo_fo
25756,933,f,a25_29,onao_Canadian
16355,933,m,a55_59,eo_fo
828141,933,m,a5_9,onao_Canadian
734098,933,m,a55_59,onao_Canadian
686521,933,m,a25_29,eo_fo
17850,933,f,a60_64,eo_fo
77421,933,m,a50_54,lcsao
451735,933,m,a30_34,eo_fo
884090,933,f,a0_4,onao_Canadian
390505,933,m,a15_19,eo_fo
770820,933,m,a10_14,onao
214684,933,f,a40_44,eo_fo
651560,933,f,a10_14,onao_Canadian
6552,933,m,a85_,onao_Canadian
259467,933,m,a50_54,onao_Canadian
781175,933,m,a50_54,eo_fo
864385,933,f,a50_54,onao_Canadian
348030,933,m,a20_24,eo_neo
375515,933,m,a30_34,onao_Canadian
268137,933,f,a50_54,eo_oweo
738877,933,m,a25_29,onao_Canadian
281331,933,m,a50_54,eo_bio_Irish
273939,933,m,a65_69,eo_fo
350651,933,m,a25_29,eo_fo
626766,933,m,a25_29,eo_fo
415317,933,f,a45_49,onao_Canadian
458720,933,f,a45_49,naao
55259,933,f,a45_49,eo_neo
144928,933,f,a45_49,onao_Canadian
707828,933,f,a10_14,onao_Canadian
326350,933,f,a80_84,eo_oweo
396028,933,f,a15_19,ao
668680,933,m,a35_39,eo_weo_German
106590,933,f,a25_29,onao_Canadian
206492,933,m,a40_44,onao_Canadian
677523,933,f,a50_54,onao_Canadian
569424,933,m,a0_4,onao_Canadian
367698,933,m,a5_9,onao_Canadian
494422,933,f,a75_79,ao
613604,933,m,a55_59,onao_Canadian
348812,933,f,a5_9,onao_Canadian
98345,933,m,a0_4,eo_fo
718342,933,m,a40_44,eo_fo
55373,933,m,a30_34,eo_fo
59440,933,f,a40_44,onao_Canadian
529791,933,m,a25_29,eo_fo
219097,933,m,a55_59,eo_fo
453315,933,m,a20_24,onao_Canadian
383255,933,f,a70_74,onao_Canadian
762693,933,f,a5_9,onao_Canadian
645007,933,f,a30_34,onao_Canadian
73275,933,m,a15_19,onao_Canadian
758873,933,m,a50_54,onao_Canadian
487006,933,m,a35_39,eo_fo
143154,933,m,a45_49,onao_Canadian
683986,933,f,a60_64,eo_fo
476141,933,m,a0_4,eo_weo_Dutch
329546,933,m,a55_59,onao_Canadian
39593,933,m,a10_14,onao_Canadian
434798,933,f,a20_24,onao_Canadian
59728,933,f,a20_24,onao_Canadian
722752,933,f,a20_24,eo_eeo_Polish
9107,933,m,a50_54,eo_fo
909635,933,m,a45_49,eo_fo
864065,933,f,a15_19,onao
693507,933,f,a50_54,onao_Canadian
193210,933,m,a40_44,eo_fo
850821,933,f,a30_34,onao_Canadian
929787,933,f,a0_4,onao_Canadian
34352,933,f,a30_34,ao
813527,933,f,a45_49,onao_Canadian
547175,933,m,a40_44,eo_fo
730604,933,m,a35_39,onao_Canadian
927663,933,m,a40_44,ao
730857,933,m,a65_69,onao_Canadian
141385,933,m,a0_4,eo_fo
365816,933,m,a10_14,eo_fo
355562,933,m,a65_69,onao_Canadian
564270,933,m,a25_29,onao_Canadian
78784,933,f,a70_74,onao_Canadian
816912,933,f,a10_14,onao_Canadian
631286,933,m,a25_29,onao_Canadian
449056,933,m,a45_49,onao_Canadian
201812,933,f,a0_4,eo_bio_Irish
35716,933,f,a55_59,onao_Canadian
512756,933,m,a55_59,onao_Canadian
52279,933,f,a75_79,eo_fo
373080,933,m,a50_54,eo_fo
319440,933,f,a75_79,onao_Canadian
465469,933,f,a15_19,onao_Canadian
469083,933,f,a55_59,eo_eeo_Polish
221809,933,f,a50_54,onao_Canadian
735412,933,m,a55_59,onao_Canadian
145965,933,f,a80_84,eo_fo
306442,933,m,a60_64,onao_Canadian
882740,933,f,a0_4,onao_Canadian
487914,933,f,a55_59,eo_fo
181631,933,m,a80_84,onao_Canadian
311990,933,m,a55_59,onao_Canadian
580474,933,f,a50_54,onao_Canadian
738107,933,f,a35_39,naao
652015,933,f,a5_9,onao_Canadian
515615,933,f,a45_49,eo_fo
5498,933,f,a45_49,onao_Canadian
724034,933,m,a5_9,eo_fo
210694,933,m,a40_44,eo_fo
778485,933,m,a60_64,onao_Canadian
217686,933,m,a25_29,onao_Canadian
445698,933,f,a20_24,onao_Canadian
750709,933,f,a35_39,onao_Canadian
383684,933,f,a15_19,onao_Canadian
4539,933,m,a30_34,onao_Canadian
722359,933,f,a55_59,onao_Canadian
481160,933,f,a65_69,eo_fo
535593,933,f,a25_29,onao_Canadian
414298,933,m,a15_19,onao_Canadian
288676,933,m,a25_29,lcsao
364781,933,m,a55_59,onao
85700,933,f,a50_54,onao
863158,933,f,a10_14,eo_fo
246298,933,m,a5_9,eo_fo
4289,933,f,a40_44,onao_Canadian
111145,933,m,a55_59,onao_Canadian
48156,933,m,a60_64,eo_bio_Irish
402957,933,m,a75_79,eo_fo
293655,933,m,a40_44,eo_fo
545174,933,f,a50_54,eo_fo
