PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a65_69,eo_bio_English
718549,933,f,a70_74,onao_Canadian
556933,933,m,a5_9,eo_bio_Scottish
155043,933,f,a15_19,eo_weo_German
125653,933,f,a20_24,onao_Canadian
90993,933,m,a65_69,onao_Canadian
260215,933,f,a45_49,onao_Canadian
373339,933,m,a20_24,eo_bio_Scottish
428185,933,f,a5_9,eo_bio_Scottish
878907,933,m,a55_59,eo_oweo
181442,933,m,a0_4,eo_obio
623049,933,f,a45_49,eo_bio_English
175126,933,f,a75_79,eo_bio_English
829364,933,f,a60_64,eo_bio_Scottish
85071,933,m,a65_69,onao_Canadian
396811,933,m,a10_14,eo_bio_English
464446,933,m,a80_84,eo_bio_Scottish
682514,933,m,a30_34,eo_bio_English
557859,933,f,a55_59,eo_bio_English
802543,933,f,a45_49,eo_weo_German
342545,933,m,a50_54,eo_bio_English
430921,933,m,a60_64,naao
365301,933,f,a75_79,ao
704618,933,f,a35_39,eo_bio_Scottish
318740,933,m,a55_59,eo_bio_English
847778,933,f,a25_29,eo_bio_Irish
881135,933,f,a25_29,onao_Canadian
772261,933,f,a25_29,onao_Canadian
633401,933,m,a0_4,onao_Canadian
697314,933,f,a60_64,eo_fo
560479,933,f,a15_19,onao_Canadian
163552,933,m,a0_4,onao_Canadian
668097,933,f,a0_4,eo_weo_German
6426,933,f,a10_14,eo_weo_German
883785,933,m,a25_29,eo_bio_English
647003,933,m,a45_49,ao_wcameo
532137,933,m,a55_59,eo_fo
334403,933,f,a5_9,eo_bio_Irish
807730,933,m,a40_44,onao_Canadian
587576,933,f,a75_79,onao_Canadian
462142,933,f,a5_9,eo_bio_English
107584,933,f,a20_24,naao
188363,933,f,a85_,onao_Canadian
497112,933,f,a20_24,onao_Canadian
450913,933,m,a55_59,eo_weo_German
316704,933,f,a35_39,eo_bio_Scottish
804962,933,f,a40_44,onao_Canadian
345497,933,m,a25_29,eo_bio_English
446368,933,m,a20_24,onao_Canadian
300158,933,f,a5_9,eo_weo_German
179862,933,f,a60_64,onao_Canadian
861817,933,m,a25_29,onao_Canadian
200980,933,m,a45_49,eo_bio_Irish
351882,933,m,a80_84,eo_fo
217532,933,f,a50_54,onao
779142,933,m,a50_54,eo_seo_Italian
804686,933,m,a40_44,eo_bio_English
25756,933,m,a30_34,eo_bio_Irish
16355,933,m,a20_24,onao_Canadian
828141,933,f,a20_24,eo_bio_Irish
734098,933,f,a20_24,onao_Canadian
686521,933,m,a85_,eo_weo_German
17850,933,m,a0_4,ao_wcameo
77421,933,m,a55_59,eo_bio_Scottish
451735,933,f,a25_29,onao_Canadian
884090,933,m,a15_19,eo_bio_Scottish
390505,933,m,a60_64,onao_Canadian
770820,933,m,a20_24,eo_bio_English
214684,933,f,a50_54,eo_weo_Dutch
651560,933,m,a50_54,eo_fo
6552,933,m,a10_14,ao_wcameo
259467,933,f,a30_34,ao_sao_ei
781175,933,f,a85_,eo_bio_Scottish
864385,933,f,a15_19,onao_Canadian
348030,933,m,a65_69,eo_bio_English
375515,933,m,a40_44,eo_fo
268137,933,m,a20_24,naao
738877,933,f,a15_19,onao_Canadian
281331,933,m,a5_9,onao_Canadian
273939,933,f,a30_34,onao_Canadian
350651,933,m,a60_64,onao_Canadian
626766,933,m,a0_4,onao_Canadian
415317,933,f,a25_29,eo_bio_English
458720,933,m,a70_74,onao_Canadian
55259,933,f,a60_64,eo_bio_Irish
144928,933,f,a85_,ao_wcameo
707828,933,m,a35_39,eo_bio_Irish
326350,933,m,a5_9,eo_bio_Irish
396028,933,m,a65_69,eo_weo_German
668680,933,f,a35_39,eo_bio_Scottish
106590,933,f,a60_64,eo_bio_English
206492,933,m,a45_49,eo_seo_Portuguese
677523,933,m,a65_69,eo_bio_Irish
569424,933,m,a80_84,eo_bio_Scottish
367698,933,f,a80_84,ao_wcameo
