PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a80_84,eo_fo
718549,933,f,a65_69,eo_weo_German
556933,933,f,a70_74,eo_bio_Scottish
155043,933,f,a65_69,eo_bio_Irish
125653,933,m,a45_49,onao_Canadian
90993,933,f,a45_49,eo_weo_German
260215,933,f,a70_74,eo_fo
373339,933,f,a55_59,onao_Canadian
428185,933,f,a75_79,eo_fo
878907,933,f,a80_84,eo_bio_English
181442,933,m,a55_59,eo_weo_German
623049,933,f,a15_19,eo_bio_Scottish
175126,933,m,a50_54,onao_Canadian
829364,933,f,a85_,eo_bio_English
85071,933,m,a40_44,eo_fo
396811,933,f,a70_74,eo_weo_Dutch
464446,933,m,a40_44,eo_weo_German
682514,933,f,a55_59,eo_weo_Dutch
557859,933,f,a45_49,eo_seo_Italian
802543,933,f,a80_84,eo_bio_English
342545,933,f,a40_44,eo_bio_Irish
430921,933,f,a35_39,eo_fo
365301,933,m,a25_29,eo_weo_Dutch
704618,933,m,a70_74,onao_Canadian
318740,933,f,a15_19,onao_Canadian
847778,933,f,a25_29,eo_weo_German
881135,933,f,a70_74,eo_bio_Scottish
772261,933,f,a45_49,onao_Canadian
633401,933,f,a10_14,eo_bio_English
697314,933,m,a45_49,eo_seo_Spanish
560479,933,m,a30_34,eo_fo
163552,933,f,a25_29,eo_bio_English
668097,933,f,a60_64,eo_fo
6426,933,m,a50_54,onao_Canadian
883785,933,f,a40_44,eo_bio_English
647003,933,f,a30_34,eo_fo
532137,933,f,a85_,naao
334403,933,f,a35_39,onao_Canadian
807730,933,m,a75_79,eo_fo
587576,933,f,a60_64,naao
462142,933,m,a5_9,onao_Canadian
107584,933,m,a5_9,naao
188363,933,m,a30_34,eo_fo
497112,933,m,a40_44,eo_bio_Irish
450913,933,f,a85_,eo_bio_Irish
316704,933,m,a30_34,eo_weo_German
804962,933,f,a40_44,eo_fo
345497,933,f,a35_39,onao_Canadian
446368,933,m,a25_29,onao_Canadian
300158,933,m,a50_54,eo_bio_Irish
179862,933,f,a25_29,onao_Canadian
861817,933,m,a50_54,onao_Canadian
200980,933,m,a65_69,eo_weo_German
351882,933,f,a65_69,onao_Canadian
217532,933,f,a25_29,onao_Canadian
779142,933,m,a65_69,eo_bio_English
804686,933,f,a25_29,eo_bio_Irish
25756,933,m,a0_4,onao_Canadian
16355,933,f,a65_69,eo_eeo_Russian
828141,933,m,a0_4,eo_bio_Irish
734098,933,m,a55_59,eo_bio_English
686521,933,m,a65_69,onao_Canadian
17850,933,f,a5_9,eo_bio_Irish
77421,933,m,a15_19,onao_Canadian
451735,933,f,a15_19,eo_bio_Irish
884090,933,f,a45_49,onao_Canadian
390505,933,m,a50_54,onao_Canadian
770820,933,f,a85_,onao_Canadian
214684,933,f,a75_79,eo_fo
651560,933,m,a75_79,onao_Canadian
6552,933,f,a45_49,eo_weo_German
259467,933,m,a30_34,onao_Canadian
781175,933,f,a65_69,eo_weo_German
864385,933,f,a25_29,onao_Canadian
348030,933,m,a45_49,onao_Canadian
375515,933,m,a45_49,eo_bio_Irish
268137,933,m,a55_59,eo_fo
738877,933,f,a25_29,onao_Canadian
281331,933,m,a35_39,eo_weo_German
273939,933,f,a80_84,naao
350651,933,f,a5_9,eo_bio_Scottish
626766,933,m,a0_4,eo_bio_Scottish
415317,933,m,a30_34,eo_weo_German
458720,933,m,a35_39,onao_Canadian
55259,933,m,a25_29,eo_eeo_Russian
144928,933,m,a70_74,onao_Canadian
707828,933,m,a20_24,eo_bio_English
326350,933,m,a40_44,eo_bio_Scottish
396028,933,f,a35_39,onao_Canadian
668680,933,f,a50_54,onao_Canadian
106590,933,m,a65_69,eo_bio_Irish
206492,933,m,a60_64,eo_fo
677523,933,f,a20_24,onao_Canadian
569424,933,m,a65_69,naao
367698,933,m,a5_9,onao_Canadian
494422,933,m,a30_34,onao_Canadian
613604,933,f,a20_24,eo_fo
348812,933,m,a55_59,eo_obio
98345,933,f,a30_34,eo_bio_Irish
718342,933,f,a85_,eo_bio_Scottish
55373,933,m,a55_59,eo_bio_Scottish
59440,933,m,a25_29,eo_bio_Irish
529791,933,f,a75_79,onao_Canadian
219097,933,f,a55_59,eo_fo
453315,933,m,a20_24,onao_Canadian
383255,933,f,a5_9,eo_fo
762693,933,f,a70_74,eo_bio_Scottish
645007,933,f,a25_29,onao_Canadian
73275,933,f,a30_34,eo_fo
758873,933,m,a80_84,eo_bio_Scottish
487006,933,m,a20_24,eo_weo_German
143154,933,f,a35_39,onao_Canadian
683986,933,m,a70_74,naao
476141,933,m,a50_54,eo_weo_German
329546,933,m,a5_9,onao_Canadian
39593,933,m,a75_79,onao_Canadian
434798,933,f,a30_34,eo_seo_Spanish
59728,933,f,a25_29,eo_bio_English
722752,933,m,a25_29,eo_bio_Irish
9107,933,m,a0_4,eo_fo
909635,933,f,a50_54,eo_bio_Scottish
864065,933,f,a25_29,eo_bio_English
693507,933,m,a55_59,eo_bio_Scottish
193210,933,f,a55_59,onao_Canadian
850821,933,f,a45_49,eo_bio_Irish
929787,933,m,a30_34,onao_Canadian
34352,933,m,a65_69,onao_Canadian
813527,933,m,a85_,eo_bio_Irish
547175,933,f,a10_14,onao_Canadian
730604,933,m,a25_29,naao
927663,933,f,a35_39,eo_bio_Irish
730857,933,f,a55_59,eo_fo
