PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a50_54,onao_Canadian
718549,933,f,a30_34,onao_Canadian
556933,933,m,a20_24,eo_fo
155043,933,m,a85_,ao_sao_ei
125653,933,f,a5_9,eo_bio_Irish
90993,933,m,a80_84,onao_Canadian
260215,933,m,a85_,onao_Canadian
373339,933,f,a15_19,eo_obio
428185,933,f,a10_14,naao
878907,933,m,a80_84,onao_Canadian
181442,933,f,a25_29,ao_sao_ei
623049,933,f,a60_64,eo_bio_English
175126,933,m,a50_54,onao_Canadian
829364,933,f,a20_24,eo_bio_English
85071,933,f,a10_14,onao_Canadian
396811,933,m,a15_19,eo_bio_English
464446,933,f,a45_49,eo_bio_English
682514,933,m,a30_34,naao
557859,933,f,a50_54,onao_Canadian
802543,933,f,a15_19,ao_osao
342545,933,m,a35_39,ao_sao_ei
430921,933,m,a35_39,eo_bio_English
365301,933,m,a45_49,onao_Canadian
704618,933,f,a45_49,onao_Canadian
318740,933,f,a20_24,onao
847778,933,f,a85_,onao_Canadian
881135,933,m,a0_4,naao
772261,933,m,a20_24,onao_Canadian
633401,933,m,a55_59,eo_seo_Spanish
697314,933,m,a80_84,ao_esao_Filipino
560479,933,m,a50_54,eo_bio_Scottish
163552,933,m,a45_49,onao_Canadian
668097,933,f,a35_39,onao
6426,933,f,a35_39,eo_bio_English
883785,933,m,a25_29,eo_bio_Scottish
647003,933,m,a20_24,ao_osao
532137,933,m,a80_84,eo_bio_English
334403,933,f,a55_59,onao_Canadian
807730,933,m,a10_14,eo_obio
587576,933,m,a35_39,eo_fo
462142,933,f,a70_74,eo_bio_Irish
107584,933,m,a10_14,eo_bio_English
188363,933,m,a60_64,onao_Canadian
497112,933,m,a45_49,onao_Canadian
450913,933,m,a85_,onao_Canadian
316704,933,m,a85_,onao_Canadian
804962,933,m,a45_49,eo_neo
345497,933,m,a20_24,onao_Canadian
446368,933,f,a75_79,onao_Canadian
300158,933,m,a5_9,naao
179862,933,m,a45_49,eo_bio_Irish
861817,933,f,a70_74,eo_bio_Irish
200980,933,f,a25_29,eo_bio_Irish
351882,933,m,a85_,onao_Canadian
217532,933,f,a20_24,ao_esao_Filipino
779142,933,m,a10_14,onao_Canadian
804686,933,m,a15_19,ao_sao_ei
25756,933,f,a85_,eo_bio_Irish
16355,933,f,a45_49,eo_obio
828141,933,f,a60_64,eo_bio_English
734098,933,m,a10_14,eo_bio_Irish
686521,933,f,a70_74,eo_bio_English
17850,933,f,a35_39,eo_bio_Scottish
77421,933,m,a50_54,eo_bio_English
451735,933,f,a20_24,onao_Canadian
884090,933,m,a15_19,onao_Canadian
390505,933,f,a25_29,eo_bio_English
770820,933,m,a25_29,onao_Canadian
214684,933,m,a20_24,eo_bio_Irish
651560,933,m,a10_14,onao_Canadian
6552,933,m,a20_24,eo_bio_English
259467,933,m,a5_9,eo_bio_Scottish
781175,933,f,a50_54,eo_fo
864385,933,f,a50_54,eo_bio_Irish
348030,933,m,a0_4,onao_Canadian
375515,933,f,a25_29,eo_bio_English
268137,933,f,a55_59,eo_bio_English
738877,933,m,a50_54,eo_obio
281331,933,f,a20_24,naao
273939,933,m,a85_,onao_Canadian
350651,933,m,a10_14,eo_bio_English
626766,933,f,a35_39,eo_bio_Irish
415317,933,f,a80_84,eo_bio_English
458720,933,m,a20_24,onao_Canadian
55259,933,m,a65_69,eo_bio_English
144928,933,f,a70_74,onao_Canadian
707828,933,f,a55_59,eo_bio_English
326350,933,f,a50_54,eo_oweo
396028,933,m,a45_49,onao_Canadian
668680,933,f,a30_34,eo_fo
106590,933,f,a50_54,eo_bio_Irish
206492,933,f,a45_49,eo_fo
677523,933,f,a30_34,eo_bio_English
569424,933,m,a55_59,onao_Canadian
367698,933,f,a20_24,onao_Canadian
494422,933,m,a25_29,onao_Canadian
613604,933,m,a30_34,onao_Canadian
348812,933,f,a55_59,eo_bio_Irish
98345,933,m,a20_24,onao_Canadian
718342,933,m,a25_29,eo_bio_English
