PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a25_29,onao_Canadian
718549,933,m,a25_29,onao
556933,933,f,a40_44,eo_fo
155043,933,m,a70_74,eo_fo
125653,933,m,a55_59,onao_Canadian
90993,933,f,a50_54,eo_fo
260215,933,f,a55_59,onao_Canadian
373339,933,f,a55_59,onao_Canadian
428185,933,f,a55_59,eo_oeeo
878907,933,f,a45_49,onao_Canadian
181442,933,m,a5_9,onao_Canadian
623049,933,f,a5_9,onao_Canadian
175126,933,m,a55_59,eo_bio_Irish
829364,933,f,a30_34,naao
85071,933,m,a10_14,eo_bio_Scottish
396811,933,f,a35_39,onao_Canadian
464446,933,f,a25_29,onao
682514,933,f,a20_24,eo_oeeo
557859,933,f,a20_24,eo_bio_Scottish
802543,933,f,a10_14,eo_fo
342545,933,m,a0_4,onao_Canadian
430921,933,m,a25_29,eo_fo
365301,933,m,a40_44,onao_Canadian
704618,933,m,a30_34,eo_neo
318740,933,m,a35_39,eo_fo
847778,933,f,a5_9,lcsao
881135,933,f,a65_69,eo_fo
772261,933,m,a20_24,onao_Canadian
633401,933,f,a60_64,eo_fo
697314,933,m,a50_54,eo_fo
560479,933,m,a35_39,onao_Canadian
163552,933,f,a25_29,onao_Canadian
668097,933,m,a60_64,onao_Canadian
6426,933,m,a50_54,eo_oeeo
883785,933,m,a45_49,onao_Canadian
647003,933,m,a65_69,eo_fo
532137,933,m,a65_69,onao
334403,933,m,a20_24,eo_seo_Portuguese
807730,933,f,a70_74,naao
587576,933,m,a50_54,eo_oeeo
462142,933,f,a25_29,eo_fo
107584,933,m,a20_24,eo_bio_English
188363,933,m,a5_9,onao_Canadian
497112,933,m,a30_34,onao_Canadian
450913,933,f,a60_64,eo_fo
316704,933,f,a35_39,onao_Canadian
804962,933,f,a20_24,onao_Canadian
345497,933,m,a20_24,eo_bio_Irish
446368,933,m,a70_74,onao_Canadian
300158,933,f,a55_59,onao_Canadian
179862,933,f,a65_69,onao_Canadian
861817,933,m,a20_24,onao_Canadian
200980,933,m,a55_59,onao_Canadian
351882,933,f,a55_59,lcsao
217532,933,m,a50_54,eo_fo
779142,933,m,a40_44,onao_Canadian
804686,933,f,a70_74,onao_Canadian
25756,933,f,a10_14,eo_weo_German
16355,933,f,a35_39,onao_Canadian
828141,933,f,a65_69,onao_Canadian
734098,933,m,a25_29,onao_Canadian
686521,933,f,a55_59,eo_bio_Scottish
17850,933,m,a40_44,lcsao
77421,933,m,a40_44,eo_fo
451735,933,m,a55_59,eo_fo
884090,933,f,a20_24,onao_Canadian
390505,933,f,a45_49,onao_Canadian
770820,933,f,a75_79,onao_Canadian
214684,933,m,a25_29,onao_Canadian
651560,933,f,a35_39,eo_fo
6552,933,m,a65_69,onao_Canadian
259467,933,f,a40_44,eo_fo
781175,933,m,a35_39,eo_fo
864385,933,f,a25_29,onao
348030,933,f,a20_24,eo_bio_Irish
375515,933,m,a50_54,onao_Canadian
268137,933,f,a0_4,eo_fo
738877,933,f,a30_34,eo_bio_Irish
281331,933,f,a25_29,onao_Canadian
273939,933,f,a45_49,onao
350651,933,f,a70_74,onao_Canadian
626766,933,m,a45_49,onao_Canadian
415317,933,m,a40_44,onao_Canadian
458720,933,m,a30_34,onao_Canadian
55259,933,f,a45_49,onao_Canadian
144928,933,m,a60_64,eo_fo
707828,933,f,a65_69,eo_fo
326350,933,m,a35_39,onao
396028,933,m,a0_4,onao_Canadian
668680,933,f,a20_24,onao_Canadian
106590,933,f,a0_4,eo_fo
206492,933,f,a30_34,eo_fo
677523,933,m,a45_49,eo_bio_Irish
569424,933,m,a10_14,onao_Canadian
367698,933,m,a30_34,eo_fo
494422,933,m,a55_59,onao_Canadian
613604,933,m,a25_29,onao_Canadian
348812,933,f,a50_54,eo_bio_Irish
98345,933,m,a30_34,onao_Canadian
718342,933,f,a10_14,onao_Canadian
55373,933,f,a70_74,onao_Canadian
59440,933,f,a30_34,onao_Canadian
529791,933,f,a45_49,ao
219097,933,m,a50_54,onao_Canadian
453315,933,f,a50_54,onao
383255,933,f,a25_29,onao_Canadian
762693,933,m,a20_24,naao
645007,933,f,a60_64,onao_Canadian
73275,933,f,a50_54,onao
758873,933,f,a70_74,eo_fo
487006,933,f,a40_44,onao_Canadian
143154,933,f,a40_44,eo_weo_German
683986,933,f,a40_44,onao_Canadian
476141,933,f,a25_29,onao_Canadian
329546,933,f,a50_54,onao_Canadian
39593,933,m,a10_14,onao
434798,933,m,a40_44,eo_fo
59728,933,f,a0_4,onao_Canadian
722752,933,f,a40_44,onao_Canadian
9107,933,f,a40_44,onao_Canadian
909635,933,m,a25_29,onao_Canadian
864065,933,m,a25_29,onao_Canadian
693507,933,f,a15_19,eo_fo
193210,933,f,a40_44,onao_Canadian
850821,933,m,a45_49,onao
929787,933,f,a5_9,onao_Canadian
34352,933,m,a25_29,lcsao
813527,933,f,a55_59,onao_Canadian
547175,933,m,a55_59,onao_Canadian
730604,933,f,a40_44,onao_Canadian
927663,933,m,a30_34,onao_Canadian
730857,933,m,a40_44,onao_Canadian
141385,933,m,a30_34,onao_Canadian
365816,933,f,a65_69,onao_Canadian
355562,933,f,a30_34,onao_Canadian
564270,933,f,a35_39,onao_Canadian
78784,933,m,a55_59,eo_bio_Irish
816912,933,m,a60_64,eo_bio_Scottish
631286,933,f,a35_39,onao_Canadian
449056,933,f,a30_34,eo_bio_Scottish
201812,933,m,a25_29,onao_Canadian
35716,933,f,a60_64,onao_Canadian
512756,933,f,a80_84,eo_fo
52279,933,f,a10_14,eo_fo
373080,933,m,a10_14,onao
319440,933,f,a20_24,eo_fo
465469,933,m,a45_49,eo_fo
469083,933,m,a50_54,naao
221809,933,m,a5_9,onao_Canadian
735412,933,m,a35_39,eo_fo
145965,933,m,a35_39,onao_Canadian
306442,933,f,a45_49,onao_Canadian
882740,933,m,a25_29,eo_eeo_Hungarian
487914,933,m,a30_34,onao_Canadian
181631,933,f,a65_69,eo_bio_Scottish
311990,933,m,a5_9,onao_Canadian
580474,933,f,a50_54,naao
738107,933,m,a15_19,onao_Canadian
652015,933,m,a30_34,eo_bio_Scottish
515615,933,f,a25_29,onao_Canadian
5498,933,f,a10_14,eo_bio_English
724034,933,f,a25_29,eo_fo
210694,933,m,a35_39,ao
778485,933,f,a45_49,eo_fo
217686,933,f,a50_54,naao
445698,933,f,a30_34,naao
750709,933,f,a20_24,onao
383684,933,m,a65_69,onao_Canadian
4539,933,f,a45_49,onao_Canadian
722359,933,f,a65_69,eo_fo
481160,933,m,a30_34,onao_Canadian
535593,933,f,a35_39,naao
414298,933,f,a0_4,eo_fo
288676,933,f,a40_44,eo_fo
364781,933,m,a50_54,onao_Canadian
85700,933,f,a45_49,eo_bio_Scottish
863158,933,m,a5_9,onao_Canadian
246298,933,m,a55_59,onao_Canadian
4289,933,f,a35_39,naao
111145,933,m,a20_24,onao_Canadian
48156,933,m,a30_34,onao
402957,933,m,a50_54,onao_Canadian
293655,933,f,a20_24,onao_Canadian
545174,933,m,a60_64,eo_fo
109232,933,f,a30_34,onao_Canadian
235377,933,f,a30_34,onao_Canadian
867095,933,m,a20_24,eo_bio_Scottish
541523,933,m,a15_19,onao_Canadian
569787,933,f,a25_29,naao
739023,933,m,a15_19,eo_fo
659920,933,m,a15_19,onao_Canadian
140026,933,f,a25_29,onao_Canadian
586140,933,m,a45_49,onao
285818,933,m,a20_24,naao
760661,933,f,a30_34,onao_Canadian
11352,933,f,a45_49,eo_weo_German
189726,933,f,a50_54,onao_Canadian
273483,933,m,a15_19,eo_fo
742935,933,f,a50_54,eo_oeeo
123192,933,m,a5_9,onao_Canadian
813344,933,m,a25_29,onao_Canadian
118636,933,f,a40_44,eo_seo_Italian
289474,933,f,a45_49,onao_Canadian
360480,933,m,a20_24,eo_fo
559900,933,f,a45_49,onao_Canadian
555181,933,f,a60_64,eo_seo_Italian
656302,933,m,a45_49,onao_Canadian
438144,933,f,a45_49,eo_fo
214046,933,f,a65_69,naao
42568,933,f,a45_49,ao
698023,933,f,a5_9,onao_Canadian
435182,933,m,a30_34,onao_Canadian
869144,933,f,a15_19,onao_Canadian
267904,933,m,a35_39,eo_fo
295922,933,f,a50_54,onao_Canadian
72963,933,f,a50_54,onao_Canadian
414076,933,f,a35_39,onao_Canadian
446722,933,f,a35_39,eo_weo_Dutch
802196,933,f,a50_54,naao
684461,933,f,a60_64,eo_bio_English
736132,933,f,a30_34,onao_Canadian
371277,933,f,a0_4,onao_Canadian
852678,933,f,a25_29,eo_fo
753695,933,f,a30_34,onao_Canadian
848112,933,f,a60_64,eo_weo_Dutch
183439,933,f,a30_34,eo_fo
690101,933,f,a35_39,onao
172501,933,m,a35_39,onao_Canadian
596922,933,m,a35_39,eo_fo
865821,933,f,a30_34,onao
224683,933,f,a15_19,ao
307599,933,m,a35_39,onao_Canadian
594819,933,f,a35_39,eo_fo
364619,933,f,a35_39,eo_fo
567377,933,f,a55_59,eo_weo_German
318182,933,m,a50_54,onao_Canadian
88684,933,f,a25_29,onao_Canadian
872190,933,f,a55_59,eo_seo_Portuguese
451116,933,m,a30_34,eo_fo
