PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a30_34,onao_Canadian
718549,933,m,a35_39,onao_Canadian
556933,933,m,a15_19,onao_Canadian
155043,933,f,a50_54,eo_obio
125653,933,f,a0_4,ao
90993,933,m,a35_39,eo_obio
260215,933,f,a35_39,ao_wcameo
373339,933,f,a20_24,ao
428185,933,m,a35_39,eo_bio_Scottish
878907,933,m,a20_24,naao
181442,933,m,a25_29,eo_weo_German
623049,933,f,a50_54,ao_wcameo
175126,933,m,a0_4,onao_Canadian
829364,933,f,a60_64,ao_wcameo
85071,933,f,a0_4,eo_oeo
396811,933,m,a20_24,eo_bio_Irish
464446,933,m,a35_39,eo_fo
682514,933,f,a65_69,ao_wcameo
557859,933,m,a20_24,onao_Canadian
802543,933,m,a70_74,eo_bio_English
342545,933,f,a60_64,onao_Canadian
430921,933,m,a40_44,ao_wcameo
365301,933,m,a35_39,ao_wcameo
704618,933,f,a30_34,eo_weo_German
318740,933,m,a30_34,onao_Canadian
847778,933,m,a0_4,eo_fo
881135,933,m,a65_69,eo_bio_Scottish
772261,933,f,a80_84,eo_oseo
633401,933,m,a50_54,onao_Canadian
697314,933,m,a30_34,onao_Canadian
560479,933,f,a60_64,onao_Canadian
163552,933,m,a25_29,eo_fo
668097,933,f,a50_54,eo_fo
6426,933,m,a25_29,onao_Canadian
883785,933,m,a35_39,eo_bio_Irish
647003,933,f,a40_44,naao
532137,933,m,a15_19,eo_bio_Irish
334403,933,m,a50_54,onao_Canadian
807730,933,m,a40_44,eo_weo_German
587576,933,f,a25_29,ao_sao_ei
462142,933,f,a30_34,eo_oweo
107584,933,f,a50_54,eo_fo
188363,933,f,a30_34,ao_wcameo
497112,933,f,a40_44,oco
450913,933,f,a20_24,ao
316704,933,f,a25_29,eo_fo
804962,933,m,a20_24,ao_wcameo
345497,933,m,a35_39,eo_bio_English
446368,933,f,a25_29,eo_bio_English
300158,933,m,a30_34,eo_fo
179862,933,f,a25_29,eo_weo_German
861817,933,m,a20_24,eo_fo
200980,933,f,a10_14,onao_Canadian
351882,933,f,a0_4,eo_fo
217532,933,f,a45_49,onao_Canadian
779142,933,f,a0_4,ao_wcameo
804686,933,m,a20_24,onao_Canadian
25756,933,f,a25_29,onao_Canadian
16355,933,m,a25_29,eo_bio_Irish
828141,933,m,a70_74,onao_Canadian
734098,933,f,a25_29,eo_bio_Irish
686521,933,f,a20_24,onao_Canadian
17850,933,m,a35_39,eo_bio_Scottish
77421,933,m,a25_29,onao_Canadian
451735,933,f,a25_29,eo_bio_Irish
884090,933,f,a50_54,ao
390505,933,f,a55_59,eo_bio_Scottish
770820,933,m,a15_19,onao_Canadian
214684,933,f,a40_44,onao_Canadian
651560,933,f,a10_14,onao_Canadian
6552,933,m,a30_34,ao_sao_ei
259467,933,f,a30_34,eo_bio_English
781175,933,m,a35_39,eo_bio_Irish
864385,933,m,a35_39,eo_bio_Irish
348030,933,m,a35_39,ao_wcameo
375515,933,f,a0_4,onao_Canadian
268137,933,m,a20_24,naao
738877,933,f,a40_44,eo_bio_Irish
281331,933,f,a30_34,eo_neo
273939,933,m,a65_69,eo_bio_Scottish
350651,933,m,a35_39,ao_esao_Chinese
626766,933,m,a30_34,eo_bio_Scottish
415317,933,m,a20_24,ao_wcameo
458720,933,f,a55_59,eo_bio_Scottish
55259,933,f,a15_19,eo_fo
144928,933,m,a25_29,eo_seo_Greek
707828,933,m,a25_29,eo_fo
326350,933,f,a25_29,eo_fo
396028,933,f,a30_34,ao_wcameo
668680,933,m,a20_24,eo_bio_Scottish
106590,933,m,a60_64,onao_Canadian
206492,933,m,a30_34,eo_fo
677523,933,m,a20_24,ao_wcameo
569424,933,m,a20_24,eo_seo_Italian
367698,933,m,a20_24,onao_Canadian
494422,933,f,a15_19,eo_fo
613604,933,m,a30_34,eo_bio_Irish
348812,933,m,a35_39,eo_bio_Scottish
98345,933,f,a50_54,eo_bio_Irish
718342,933,m,a25_29,onao_Canadian
55373,933,m,a30_34,eo_fo
59440,933,m,a25_29,onao_Canadian
529791,933,f,a35_39,onao_Canadian
219097,933,m,a30_34,eo_eeo_Ukrainian
453315,933,m,a10_14,ao_sao_ei
383255,933,m,a75_79,onao_Canadian
762693,933,f,a85_,naao
645007,933,m,a25_29,onao_Canadian
73275,933,f,a30_34,eo_weo_Dutch
758873,933,f,a20_24,eo_weo_German
487006,933,m,a30_34,ao_wcameo
143154,933,m,a25_29,ao_wcameo
683986,933,f,a10_14,eo_neo
476141,933,m,a20_24,ao_esao_Chinese
329546,933,f,a25_29,ao
39593,933,m,a20_24,eo_bio_Scottish
434798,933,f,a30_34,eo_weo_German
59728,933,m,a0_4,eo_fo
722752,933,f,a25_29,onao_Canadian
9107,933,f,a30_34,naao
909635,933,m,a40_44,ao_oesao
864065,933,m,a30_34,eo_bio_Scottish
693507,933,f,a35_39,eo_bio_English
193210,933,m,a65_69,eo_bio_English
850821,933,f,a20_24,eo_bio_Scottish
929787,933,f,a35_39,ao_osao
34352,933,m,a40_44,eo_bio_Scottish
813527,933,m,a30_34,eo_bio_Scottish
547175,933,f,a45_49,onao_Canadian
730604,933,m,a20_24,eo_bio_Scottish
927663,933,m,a70_74,eo_fo
730857,933,f,a35_39,onao_Canadian
141385,933,f,a20_24,eo_fo
365816,933,f,a30_34,ao_wcameo
355562,933,f,a30_34,eo_bio_English
564270,933,m,a35_39,ao_esao_Chinese
78784,933,m,a30_34,eo_oeeo
816912,933,f,a40_44,eo_fo
631286,933,m,a45_49,eo_bio_Scottish
449056,933,m,a30_34,naao
201812,933,f,a50_54,eo_bio_Irish
35716,933,m,a70_74,eo_bio_Irish
512756,933,m,a35_39,eo_bio_Scottish
52279,933,m,a35_39,ao_esao_Chinese
373080,933,f,a25_29,eo_bio_English
319440,933,f,a35_39,eo_seo_Greek
465469,933,m,a35_39,ao_wcameo
469083,933,f,a55_59,onao_Canadian
221809,933,f,a40_44,ao_wcameo
735412,933,f,a25_29,ao_wcameo
145965,933,f,a25_29,ao_osao
306442,933,m,a40_44,eo_bio_English
882740,933,f,a25_29,eo_bio_English
487914,933,m,a25_29,eo_oeo
181631,933,f,a40_44,eo_bio_English
311990,933,f,a45_49,ao_wcameo
580474,933,m,a40_44,naao
738107,933,m,a25_29,onao_Canadian
652015,933,m,a20_24,eo_weo_German
515615,933,f,a0_4,onao_Canadian
5498,933,f,a30_34,eo_obio
724034,933,f,a20_24,ao
210694,933,f,a25_29,eo_fo
778485,933,m,a30_34,eo_fo
217686,933,m,a40_44,eo_bio_English
445698,933,m,a35_39,ao_wcameo
750709,933,m,a20_24,ao_wcameo
383684,933,f,a65_69,eo_fo
4539,933,m,a50_54,eo_fo
722359,933,m,a35_39,onao_Canadian
481160,933,m,a75_79,eo_bio_Irish
535593,933,m,a20_24,eo_fo
414298,933,m,a50_54,eo_obio
288676,933,m,a30_34,eo_bio_Scottish
364781,933,m,a20_24,ao_wcameo
85700,933,m,a30_34,eo_bio_Irish
863158,933,m,a40_44,onao_Canadian
246298,933,m,a50_54,onao_Canadian
4289,933,f,a70_74,eo_bio_Irish
111145,933,m,a0_4,eo_seo_Spanish
48156,933,f,a20_24,eo_fo
402957,933,f,a20_24,eo_seo_Greek
293655,933,m,a30_34,eo_seo_Italian
545174,933,m,a45_49,ao_wcameo
109232,933,f,a20_24,ao_esao_Chinese
235377,933,m,a25_29,eo_weo_German
867095,933,f,a60_64,onao_Canadian
541523,933,m,a25_29,ao_wcameo
569787,933,m,a75_79,eo_bio_Irish
739023,933,m,a45_49,eo_bio_Scottish
659920,933,m,a25_29,eo_fo
140026,933,m,a35_39,eo_bio_Irish
586140,933,f,a35_39,onao_Canadian
285818,933,m,a35_39,onao_Canadian
760661,933,m,a35_39,eo_neo
11352,933,f,a30_34,eo_eeo_Russian
189726,933,f,a40_44,eo_bio_English
273483,933,f,a10_14,onao_Canadian
742935,933,m,a20_24,onao_Canadian
123192,933,m,a25_29,ao
813344,933,m,a65_69,onao_Canadian
118636,933,m,a40_44,ao_esao_Chinese
289474,933,m,a30_34,onao_Canadian
360480,933,m,a85_,eo_bio_English
559900,933,m,a65_69,eo_fo
555181,933,m,a35_39,onao_Canadian
656302,933,m,a35_39,eo_bio_Irish
438144,933,m,a55_59,eo_bio_Scottish
214046,933,m,a30_34,eo_bio_Scottish
42568,933,m,a0_4,eo_bio_English
698023,933,m,a50_54,ao_wcameo
435182,933,f,a70_74,onao_Canadian
869144,933,f,a30_34,onao_Canadian
267904,933,f,a10_14,ao_wcameo
295922,933,m,a50_54,eo_neo
72963,933,m,a80_84,eo_bio_English
414076,933,m,a30_34,onao_Canadian
446722,933,m,a55_59,eo_fo
