PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a45_49,onao_Canadian
718549,933,f,a20_24,ao
556933,933,m,a75_79,eo_bio_Scottish
155043,933,m,a55_59,eo_fo
125653,933,m,a50_54,eo_bio_English
90993,933,f,a65_69,onao_Canadian
260215,933,f,a65_69,onao_Canadian
373339,933,f,a55_59,eo_bio_English
428185,933,f,a5_9,eo_bio_Irish
878907,933,f,a45_49,onao_Canadian
181442,933,f,a70_74,onao_Canadian
623049,933,f,a45_49,eo_bio_Irish
175126,933,f,a70_74,eo_fo
829364,933,f,a40_44,onao_Canadian
85071,933,m,a35_39,onao_Canadian
396811,933,f,a45_49,onao_Canadian
464446,933,f,a70_74,eo_fo
682514,933,m,a50_54,eo_fo
557859,933,f,a15_19,ao
802543,933,m,a20_24,eo_fo
342545,933,m,a40_44,eo_fo
430921,933,f,a45_49,eo_oeo
365301,933,f,a65_69,eo_bio_English
704618,933,m,a10_14,onao
318740,933,f,a30_34,onao_Canadian
847778,933,f,a75_79,eo_bio_Irish
881135,933,f,a65_69,eo_weo_German
772261,933,m,a25_29,onao
633401,933,f,a45_49,eo_fo
697314,933,m,a65_69,onao_Canadian
560479,933,m,a60_64,onao_Canadian
163552,933,m,a10_14,eo_fo
668097,933,m,a70_74,eo_bio_Irish
6426,933,f,a30_34,eo_bio_Scottish
883785,933,m,a55_59,onao_Canadian
647003,933,f,a45_49,onao_Canadian
532137,933,f,a45_49,eo_bio_Irish
334403,933,m,a50_54,onao_Canadian
807730,933,f,a50_54,eo_fo
587576,933,m,a25_29,eo_fo
462142,933,m,a35_39,eo_fo
107584,933,m,a40_44,onao_Canadian
188363,933,f,a35_39,eo_bio_Irish
497112,933,f,a60_64,eo_fo
450913,933,m,a35_39,naao
316704,933,f,a80_84,eo_fo
804962,933,m,a40_44,eo_fo
345497,933,m,a65_69,naao
446368,933,f,a25_29,eo_bio_English
300158,933,m,a35_39,onao
179862,933,f,a55_59,onao
861817,933,f,a80_84,onao_Canadian
200980,933,m,a50_54,onao_Canadian
351882,933,f,a10_14,eo_fo
217532,933,m,a50_54,onao_Canadian
779142,933,m,a70_74,eo_fo
804686,933,f,a35_39,eo_fo
25756,933,m,a65_69,onao_Canadian
16355,933,m,a15_19,eo_obio
828141,933,f,a65_69,eo_bio_English
734098,933,f,a55_59,onao_Canadian
686521,933,f,a0_4,ao
17850,933,f,a10_14,eo_fo
77421,933,m,a35_39,onao_Canadian
451735,933,f,a70_74,naao
884090,933,f,a55_59,onao_Canadian
390505,933,f,a40_44,onao_Canadian
770820,933,m,a55_59,onao_Canadian
214684,933,f,a60_64,onao_Canadian
651560,933,f,a15_19,onao_Canadian
6552,933,f,a65_69,eo_fo
259467,933,m,a0_4,ao
781175,933,f,a5_9,onao_Canadian
864385,933,m,a40_44,naao
348030,933,m,a45_49,onao_Canadian
375515,933,f,a10_14,eo_bio_English
268137,933,m,a15_19,onao_Canadian
738877,933,f,a5_9,eo_weo_German
281331,933,m,a85_,eo_bio_Scottish
273939,933,m,a50_54,eo_fo
350651,933,f,a60_64,onao_Canadian
626766,933,m,a50_54,onao
415317,933,m,a65_69,eo_bio_Scottish
458720,933,m,a60_64,onao_Canadian
55259,933,f,a65_69,eo_bio_Scottish
144928,933,m,a35_39,onao
707828,933,f,a5_9,eo_bio_Irish
326350,933,f,a40_44,onao_Canadian
396028,933,m,a0_4,eo_fo
668680,933,m,a45_49,eo_fo
106590,933,f,a65_69,onao_Canadian
206492,933,f,a55_59,eo_fo
677523,933,m,a75_79,eo_fo
569424,933,m,a55_59,onao_Canadian
367698,933,m,a35_39,eo_fo
494422,933,f,a25_29,eo_fo
613604,933,m,a10_14,onao_Canadian
348812,933,m,a30_34,onao_Canadian
98345,933,f,a35_39,onao_Canadian
718342,933,m,a45_49,ao
55373,933,m,a40_44,eo_fo
59440,933,f,a20_24,eo_bio_Scottish
529791,933,f,a50_54,onao
219097,933,f,a65_69,onao_Canadian
453315,933,m,a10_14,onao_Canadian
383255,933,f,a55_59,oco
762693,933,f,a40_44,eo_weo_German
645007,933,m,a75_79,onao_Canadian
73275,933,f,a45_49,onao_Canadian
758873,933,f,a35_39,onao
487006,933,f,a0_4,onao_Canadian
143154,933,f,a40_44,eo_bio_Irish
683986,933,m,a85_,ao_wcameo
476141,933,m,a45_49,eo_neo
329546,933,f,a40_44,eo_bio_Irish
39593,933,f,a15_19,onao_Canadian
434798,933,f,a70_74,eo_fo
59728,933,m,a30_34,onao_Canadian
722752,933,f,a50_54,onao
9107,933,f,a60_64,onao_Canadian
909635,933,f,a50_54,ao
864065,933,f,a65_69,oco
693507,933,f,a40_44,eo_bio_Scottish
193210,933,m,a45_49,eo_bio_Irish
