PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a30_34,eo_bio_Scottish
718549,933,m,a45_49,eo_bio_English
556933,933,f,a40_44,eo_obio
155043,933,f,a25_29,eo_bio_English
125653,933,m,a10_14,onao_Canadian
90993,933,m,a40_44,onao_Canadian
260215,933,f,a5_9,eo_weo_German
373339,933,m,a60_64,eo_fo
428185,933,f,a15_19,onao_Canadian
878907,933,m,a5_9,onao_Canadian
181442,933,f,a45_49,eo_bio_Irish
623049,933,m,a65_69,eo_bio_English
175126,933,m,a35_39,onao_Canadian
829364,933,m,a45_49,onao_Canadian
85071,933,m,a30_34,eo_bio_English
396811,933,f,a55_59,eo_bio_Irish
464446,933,m,a50_54,onao_Canadian
682514,933,m,a40_44,onao_Canadian
557859,933,m,a80_84,eo_bio_English
802543,933,m,a15_19,eo_weo_German
342545,933,f,a25_29,onao_Canadian
430921,933,f,a15_19,eo_bio_English
365301,933,m,a25_29,onao_Canadian
704618,933,f,a45_49,eo_bio_Scottish
318740,933,f,a10_14,eo_obio
847778,933,m,a60_64,onao_Canadian
881135,933,m,a35_39,onao_Canadian
772261,933,f,a30_34,onao_Canadian
633401,933,m,a65_69,onao_Canadian
697314,933,m,a85_,onao_Canadian
560479,933,m,a45_49,onao_Canadian
163552,933,f,a85_,eo_weo_Dutch
668097,933,f,a40_44,eo_bio_Scottish
6426,933,f,a0_4,eo_fo
883785,933,m,a50_54,onao_Canadian
647003,933,m,a55_59,onao_Canadian
532137,933,m,a0_4,eo_bio_Irish
334403,933,f,a25_29,onao_Canadian
807730,933,m,a15_19,eo_bio_Scottish
587576,933,m,a40_44,onao_Canadian
462142,933,m,a75_79,onao_Canadian
107584,933,m,a20_24,eo_bio_Scottish
188363,933,m,a70_74,onao_Canadian
497112,933,m,a55_59,eo_fo
450913,933,m,a20_24,eo_bio_Scottish
316704,933,m,a60_64,onao_Canadian
804962,933,f,a50_54,onao_Canadian
345497,933,f,a70_74,onao_Canadian
446368,933,m,a25_29,eo_fo
300158,933,m,a60_64,eo_bio_Scottish
179862,933,m,a60_64,onao_Canadian
861817,933,f,a45_49,eo_obio
200980,933,f,a55_59,onao_Canadian
351882,933,m,a25_29,eo_obio
217532,933,f,a5_9,eo_bio_Irish
779142,933,m,a10_14,eo_bio_Irish
804686,933,m,a5_9,onao_Canadian
25756,933,f,a0_4,eo_bio_English
16355,933,m,a10_14,onao_Canadian
828141,933,f,a20_24,eo_fo
734098,933,m,a45_49,eo_weo_German
686521,933,f,a15_19,eo_bio_English
17850,933,m,a50_54,eo_fo
77421,933,f,a45_49,eo_bio_English
451735,933,m,a70_74,eo_weo_German
884090,933,m,a65_69,eo_bio_Irish
390505,933,m,a85_,eo_bio_English
770820,933,m,a15_19,onao_Canadian
214684,933,m,a25_29,eo_bio_Irish
651560,933,f,a0_4,eo_bio_English
6552,933,f,a45_49,onao_Canadian
259467,933,f,a15_19,eo_weo_German
781175,933,m,a65_69,onao_Canadian
864385,933,m,a45_49,onao_Canadian
348030,933,f,a50_54,eo_bio_English
375515,933,m,a85_,onao_Canadian
268137,933,f,a40_44,eo_bio_English
738877,933,m,a55_59,onao_Canadian
281331,933,m,a30_34,onao_Canadian
273939,933,m,a70_74,eo_bio_English
350651,933,m,a55_59,eo_bio_Irish
626766,933,f,a45_49,eo_bio_English
415317,933,f,a5_9,eo_weo_German
458720,933,m,a45_49,eo_bio_Scottish
55259,933,f,a65_69,onao_Canadian
144928,933,f,a35_39,onao_Canadian
707828,933,m,a40_44,eo_bio_English
326350,933,f,a10_14,eo_weo_German
396028,933,f,a10_14,eo_weo_German
668680,933,m,a65_69,onao_Canadian
106590,933,m,a55_59,eo_bio_Scottish
206492,933,f,a15_19,eo_weo_German
677523,933,m,a40_44,eo_bio_Scottish
569424,933,f,a70_74,onao_Canadian
367698,933,f,a45_49,eo_fo
494422,933,f,a35_39,onao_Canadian
613604,933,f,a10_14,onao_Canadian
348812,933,m,a10_14,onao_Canadian
98345,933,f,a45_49,eo_bio_Irish
718342,933,f,a15_19,onao_Canadian
55373,933,f,a70_74,eo_bio_Scottish
59440,933,f,a15_19,eo_bio_English
529791,933,f,a55_59,eo_bio_English
219097,933,f,a20_24,eo_weo_German
453315,933,m,a40_44,onao_Canadian
383255,933,f,a15_19,eo_fo
762693,933,f,a35_39,eo_obio
645007,933,m,a85_,eo_weo_German
73275,933,f,a65_69,eo_weo_German
758873,933,m,a50_54,eo_bio_Irish
487006,933,m,a0_4,eo_weo_Dutch
143154,933,m,a50_54,eo_weo_German
683986,933,m,a50_54,eo_fo
476141,933,m,a35_39,eo_bio_English
329546,933,m,a30_34,eo_bio_Scottish
39593,933,m,a25_29,onao_Canadian
434798,933,f,a0_4,eo_obio
59728,933,m,a15_19,eo_obio
722752,933,m,a80_84,onao_Canadian
9107,933,m,a40_44,eo_bio_Scottish
909635,933,m,a30_34,eo_bio_Irish
864065,933,f,a50_54,eo_fo
693507,933,m,a35_39,onao_Canadian
193210,933,m,a10_14,onao_Canadian
850821,933,f,a30_34,eo_obio
929787,933,f,a50_54,eo_bio_Scottish
34352,933,m,a45_49,eo_weo_German
813527,933,f,a0_4,eo_bio_Irish
547175,933,m,a20_24,eo_bio_Scottish
730604,933,f,a10_14,eo_bio_Scottish
927663,933,m,a20_24,eo_obio
730857,933,f,a85_,eo_fo
141385,933,f,a0_4,eo_obio
365816,933,f,a65_69,onao_Canadian
355562,933,f,a35_39,onao_Canadian
564270,933,m,a15_19,eo_obio
78784,933,f,a15_19,onao_Canadian
816912,933,m,a80_84,onao_Canadian
631286,933,f,a65_69,eo_bio_Irish
449056,933,m,a60_64,eo_bio_English
201812,933,m,a35_39,eo_fo
35716,933,f,a50_54,eo_obio
512756,933,m,a10_14,onao_Canadian
52279,933,m,a5_9,eo_bio_Scottish
373080,933,f,a45_49,eo_weo_German
319440,933,f,a50_54,eo_fo
465469,933,f,a10_14,eo_bio_Irish
469083,933,f,a50_54,eo_weo_German
221809,933,f,a30_34,onao_Canadian
735412,933,f,a30_34,eo_bio_English
145965,933,f,a55_59,eo_obio
306442,933,f,a0_4,onao_Canadian
882740,933,m,a40_44,eo_bio_Irish
487914,933,m,a25_29,onao_Canadian
181631,933,m,a45_49,onao_Canadian
311990,933,f,a80_84,onao_Canadian
580474,933,m,a15_19,onao_Canadian
738107,933,m,a45_49,eo_bio_Irish
652015,933,m,a60_64,eo_fo
515615,933,f,a25_29,eo_obio
5498,933,m,a45_49,onao_Canadian
724034,933,f,a80_84,onao_Canadian
210694,933,f,a45_49,eo_bio_Irish
778485,933,f,a10_14,eo_bio_Scottish
217686,933,f,a45_49,onao_Canadian
445698,933,m,a55_59,eo_fo
750709,933,f,a40_44,onao_Canadian
383684,933,f,a70_74,eo_bio_English
4539,933,m,a5_9,eo_fo
722359,933,f,a60_64,onao_Canadian
481160,933,m,a35_39,eo_fo
535593,933,m,a5_9,eo_fo
414298,933,m,a45_49,eo_bio_Scottish
288676,933,m,a30_34,eo_bio_Scottish
364781,933,f,a50_54,eo_fo
85700,933,m,a0_4,oo
863158,933,m,a55_59,eo_bio_Scottish
246298,933,m,a5_9,eo_fo
4289,933,m,a10_14,eo_bio_English
111145,933,f,a50_54,eo_weo_German
48156,933,m,a65_69,onao_Canadian
402957,933,f,a55_59,eo_fo
293655,933,f,a65_69,eo_bio_English
545174,933,m,a5_9,eo_bio_Irish
109232,933,m,a60_64,onao_Canadian
235377,933,m,a30_34,eo_bio_English
867095,933,m,a45_49,onao_Canadian
541523,933,f,a45_49,onao_Canadian
569787,933,f,a50_54,eo_bio_English
739023,933,f,a55_59,eo_bio_English
659920,933,f,a70_74,onao_Canadian
140026,933,m,a45_49,onao_Canadian
586140,933,f,a85_,onao_Canadian
285818,933,m,a35_39,eo_bio_English
760661,933,f,a45_49,onao_Canadian
11352,933,m,a10_14,eo_bio_English
189726,933,m,a0_4,eo_bio_Scottish
273483,933,f,a60_64,eo_fo
742935,933,f,a5_9,eo_weo_German
123192,933,m,a55_59,eo_bio_Irish
813344,933,m,a10_14,onao_Canadian
118636,933,f,a40_44,onao_Canadian
289474,933,f,a5_9,onao_Canadian
360480,933,m,a55_59,eo_bio_Scottish
559900,933,f,a15_19,onao_Canadian
555181,933,f,a40_44,eo_bio_Irish
656302,933,m,a15_19,eo_bio_Irish
438144,933,m,a65_69,eo_bio_Scottish
214046,933,m,a50_54,onao_Canadian
42568,933,m,a40_44,onao_Canadian
698023,933,m,a70_74,onao_Canadian
435182,933,m,a30_34,eo_weo_German
869144,933,m,a55_59,eo_bio_Scottish
267904,933,m,a55_59,eo_bio_Scottish
295922,933,m,a60_64,eo_bio_Irish
72963,933,f,a50_54,onao_Canadian
414076,933,m,a60_64,onao_Canadian
446722,933,f,a0_4,onao_Canadian
802196,933,m,a60_64,eo_bio_Scottish
684461,933,f,a60_64,eo_bio_Irish
736132,933,m,a55_59,onao_Canadian
371277,933,m,a75_79,onao_Canadian
852678,933,f,a35_39,onao_Canadian
753695,933,f,a60_64,eo_fo
848112,933,m,a35_39,eo_bio_English
183439,933,f,a85_,onao_Canadian
690101,933,f,a10_14,eo_bio_Scottish
172501,933,m,a10_14,eo_bio_English
596922,933,f,a70_74,eo_bio_Scottish
865821,933,m,a65_69,eo_weo_German
224683,933,m,a5_9,onao_Canadian
307599,933,m,a10_14,eo_bio_Scottish
594819,933,m,a10_14,eo_bio_Irish
364619,933,m,a5_9,onao_Canadian
567377,933,m,a70_74,eo_weo_German
318182,933,m,a55_59,eo_weo_German
88684,933,m,a40_44,eo_bio_Scottish
872190,933,f,a30_34,onao_Canadian
451116,933,m,a85_,onao_Canadian
721914,933,m,a55_59,eo_bio_Scottish
477686,933,f,a15_19,eo_obio
274004,933,m,a80_84,eo_bio_English
307596,933,f,a15_19,eo_bio_Irish
905400,933,f,a50_54,eo_bio_English
285456,933,m,a0_4,onao_Canadian
172357,933,m,a50_54,onao_Canadian
249668,933,m,a0_4,eo_bio_Scottish
221769,933,m,a0_4,eo_bio_Irish
538019,933,f,a65_69,eo_bio_English
202826,933,m,a10_14,eo_bio_English
79017,933,f,a35_39,onao_Canadian
345849,933,f,a35_39,onao_Canadian
632446,933,m,a10_14,onao_Canadian
353305,933,f,a15_19,onao_Canadian
304097,933,m,a25_29,onao_Canadian
817019,933,m,a45_49,onao_Canadian
115722,933,f,a80_84,onao_Canadian
917903,933,m,a65_69,onao_Canadian
678606,933,m,a65_69,eo_weo_German
294161,933,m,a55_59,onao_Canadian
28612,933,m,a50_54,eo_weo_German
223651,933,m,a45_49,eo_bio_Scottish
189625,933,m,a5_9,eo_fo
781221,933,f,a85_,eo_fo
473574,933,m,a45_49,eo_bio_Scottish
599801,933,m,a50_54,eo_fo
137835,933,f,a65_69,onao_Canadian
358891,933,f,a15_19,eo_fo
630018,933,m,a0_4,eo_fo
794596,933,m,a70_74,eo_weo_German
127786,933,f,a60_64,eo_obio
305098,933,m,a15_19,eo_weo_German
689662,933,f,a60_64,eo_fo
763502,933,m,a20_24,onao_Canadian
716308,933,m,a30_34,eo_weo_German
558734,933,f,a45_49,eo_bio_Scottish
387738,933,f,a40_44,onao_Canadian
864791,933,f,a5_9,eo_bio_Irish
250230,933,f,a40_44,onao_Canadian
67809,933,f,a10_14,onao_Canadian
420772,933,m,a65_69,eo_bio_Scottish
52958,933,m,a5_9,onao_Canadian
547424,933,m,a65_69,eo_bio_Irish
301404,933,f,a45_49,eo_fo
633886,933,f,a40_44,onao_Canadian
74744,933,m,a55_59,eo_bio_Irish
597246,933,m,a70_74,onao_Canadian
217134,933,m,a10_14,eo_fo
83565,933,m,a50_54,eo_bio_Scottish
849441,933,f,a70_74,eo_weo_Dutch
712501,933,m,a40_44,eo_bio_Scottish
339824,933,f,a15_19,onao_Canadian
149385,933,m,a30_34,eo_bio_Irish
662407,933,m,a40_44,eo_bio_Scottish
372220,933,f,a15_19,eo_obio
784851,933,f,a5_9,eo_fo
336934,933,f,a65_69,onao_Canadian
743109,933,m,a50_54,onao_Canadian
629090,933,m,a20_24,onao_Canadian
141614,933,m,a45_49,onao_Canadian
396386,933,f,a55_59,onao_Canadian
461165,933,f,a5_9,eo_obio
109706,933,f,a15_19,onao_Canadian
293493,933,m,a20_24,onao_Canadian
412211,933,m,a10_14,eo_fo
78487,933,m,a55_59,onao_Canadian
152378,933,m,a85_,eo_bio_Irish
838848,933,m,a65_69,eo_fo
7974,933,m,a45_49,eo_bio_Scottish
4156,933,f,a10_14,eo_bio_Scottish
530761,933,f,a40_44,eo_weo_Dutch
910039,933,f,a50_54,eo_weo_Dutch
609662,933,m,a20_24,onao_Canadian
6143,933,m,a80_84,eo_bio_Scottish
833979,933,m,a30_34,eo_obio
413169,933,f,a50_54,eo_bio_Irish
450140,933,m,a35_39,eo_fo
750906,933,f,a75_79,onao_Canadian
175332,933,f,a40_44,onao_Canadian
312864,933,m,a35_39,eo_bio_Irish
191184,933,f,a50_54,eo_weo_Dutch
582821,933,f,a85_,eo_bio_Scottish
646213,933,m,a10_14,eo_bio_English
232344,933,f,a15_19,onao_Canadian
222044,933,f,a35_39,eo_bio_Irish
868108,933,f,a15_19,eo_bio_English
583709,933,f,a0_4,eo_bio_English
262106,933,m,a5_9,onao_Canadian
642715,933,f,a85_,onao_Canadian
46710,933,f,a45_49,eo_bio_Scottish
441245,933,m,a55_59,onao_Canadian
621602,933,f,a25_29,eo_bio_English
50204,933,f,a5_9,eo_bio_Scottish
383857,933,m,a50_54,eo_bio_English
523973,933,m,a10_14,eo_fo
879728,933,f,a65_69,onao_Canadian
819893,933,m,a70_74,onao_Canadian
506225,933,m,a10_14,onao_Canadian
58823,933,f,a35_39,onao_Canadian
398166,933,f,a10_14,eo_fo
365152,933,f,a40_44,eo_fo
708184,933,m,a40_44,onao_Canadian
108677,933,m,a35_39,onao_Canadian
452522,933,m,a70_74,eo_bio_Irish
716355,933,f,a85_,eo_bio_English
391087,933,f,a15_19,eo_bio_Scottish
871210,933,m,a40_44,eo_weo_German
146778,933,m,a50_54,onao_Canadian
538673,933,m,a45_49,eo_weo_German
601730,933,f,a40_44,eo_bio_English
66455,933,f,a10_14,onao_Canadian
916516,933,m,a15_19,eo_bio_Irish
535206,933,m,a30_34,onao_Canadian
576821,933,f,a85_,onao_Canadian
239988,933,m,a50_54,eo_fo
471371,933,m,a10_14,eo_bio_Scottish
744977,933,m,a10_14,eo_bio_English
644485,933,m,a35_39,onao_Canadian
311364,933,f,a15_19,onao_Canadian
76150,933,f,a50_54,onao_Canadian
277992,933,m,a15_19,eo_fo
799739,933,f,a55_59,eo_bio_Scottish
290903,933,f,a35_39,onao_Canadian
267453,933,f,a45_49,onao_Canadian
690343,933,m,a80_84,eo_fo
113594,933,f,a40_44,eo_weo_Dutch
424528,933,m,a10_14,eo_bio_English
407450,933,m,a55_59,onao_Canadian
339234,933,m,a5_9,eo_fo
297048,933,f,a15_19,eo_bio_Scottish
389688,933,m,a10_14,eo_bio_Irish
671666,933,m,a45_49,eo_fo
