PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a15_19,naao
718549,933,m,a30_34,naao
556933,933,m,a0_4,eo_bio_Irish
155043,933,m,a25_29,eo_bio_English
125653,933,f,a45_49,onao_Canadian
90993,933,m,a35_39,eo_fo
260215,933,m,a70_74,eo_weo_German
373339,933,m,a55_59,eo_bio_Scottish
428185,933,f,a55_59,onao_Canadian
878907,933,f,a55_59,lcsao
181442,933,f,a40_44,ao_wcameo
623049,933,m,a45_49,eo_seo_Spanish
175126,933,m,a65_69,onao_Canadian
829364,933,f,a20_24,eo_bio_Scottish
85071,933,m,a85_,eo_eeo_Hungarian
396811,933,f,a50_54,eo_bio_Scottish
464446,933,m,a60_64,eo_fo
682514,933,f,a80_84,eo_weo_German
557859,933,m,a45_49,ao_oesao
802543,933,f,a30_34,eo_weo_German
342545,933,f,a50_54,eo_obio
430921,933,f,a65_69,naao
365301,933,f,a65_69,eo_obio
704618,933,f,a45_49,eo_bio_English
318740,933,f,a70_74,eo_bio_Irish
847778,933,f,a40_44,eo_bio_Irish
881135,933,m,a60_64,onao_Canadian
772261,933,m,a30_34,eo_seo_Spanish
633401,933,m,a45_49,eo_bio_Scottish
697314,933,f,a65_69,eo_weo_German
560479,933,m,a10_14,onao_Canadian
163552,933,f,a40_44,eo_bio_Irish
668097,933,f,a0_4,eo_weo_German
6426,933,f,a60_64,eo_weo_German
883785,933,f,a70_74,eo_bio_Scottish
647003,933,f,a30_34,eo_bio_Scottish
532137,933,f,a45_49,eo_neo
334403,933,f,a60_64,onao_Canadian
807730,933,m,a40_44,eo_bio_Irish
587576,933,m,a70_74,onao_Canadian
462142,933,m,a65_69,eo_fo
107584,933,f,a80_84,onao_Canadian
188363,933,m,a0_4,onao_Canadian
497112,933,f,a40_44,onao_Canadian
450913,933,f,a65_69,eo_fo
316704,933,f,a25_29,eo_bio_English
804962,933,f,a35_39,eo_bio_Irish
345497,933,f,a35_39,eo_bio_English
446368,933,f,a25_29,onao_Canadian
300158,933,f,a30_34,eo_bio_English
179862,933,f,a65_69,eo_oweo
861817,933,f,a30_34,onao_Canadian
200980,933,m,a60_64,eo_bio_Scottish
351882,933,f,a45_49,eo_fo
217532,933,m,a30_34,eo_bio_English
779142,933,m,a30_34,onao_Canadian
804686,933,f,a30_34,onao_Canadian
25756,933,f,a25_29,onao_Canadian
16355,933,f,a5_9,naao
828141,933,f,a30_34,onao_Canadian
734098,933,f,a30_34,eo_bio_English
686521,933,m,a35_39,eo_bio_Scottish
17850,933,f,a30_34,onao_Canadian
77421,933,f,a70_74,onao_Canadian
451735,933,m,a25_29,eo_bio_Scottish
884090,933,m,a30_34,eo_neo
390505,933,m,a30_34,eo_bio_Scottish
770820,933,f,a40_44,eo_bio_English
214684,933,f,a35_39,eo_bio_Scottish
651560,933,f,a5_9,eo_bio_English
6552,933,f,a25_29,onao_Canadian
259467,933,m,a30_34,eo_neo
781175,933,m,a40_44,eo_bio_Scottish
864385,933,f,a35_39,eo_bio_Scottish
348030,933,f,a35_39,eo_fo
375515,933,f,a45_49,eo_fo
268137,933,m,a40_44,eo_bio_English
738877,933,f,a20_24,eo_fo
281331,933,f,a40_44,eo_bio_Scottish
273939,933,f,a60_64,naao
350651,933,m,a55_59,eo_bio_Scottish
626766,933,f,a85_,onao
415317,933,f,a25_29,eo_bio_English
458720,933,f,a30_34,eo_fo
55259,933,m,a40_44,eo_seo_Italian
144928,933,m,a30_34,onao_Canadian
707828,933,f,a25_29,eo_seo_Spanish
326350,933,f,a40_44,onao_Canadian
396028,933,f,a50_54,onao_Canadian
668680,933,f,a30_34,onao_Canadian
106590,933,m,a45_49,eo_bio_Scottish
206492,933,m,a85_,eo_bio_Scottish
677523,933,m,a45_49,eo_bio_English
569424,933,m,a30_34,eo_bio_English
367698,933,f,a30_34,eo_bio_English
494422,933,m,a20_24,naao
613604,933,f,a40_44,eo_bio_Irish
348812,933,m,a45_49,onao_Canadian
98345,933,f,a70_74,eo_bio_Scottish
718342,933,m,a45_49,eo_bio_Scottish
55373,933,m,a25_29,eo_bio_Irish
59440,933,f,a35_39,onao_Canadian
529791,933,f,a35_39,eo_bio_Scottish
219097,933,m,a30_34,eo_weo_German
453315,933,f,a30_34,onao_Canadian
383255,933,f,a20_24,eo_weo_German
762693,933,f,a40_44,eo_bio_English
645007,933,f,a70_74,naao
73275,933,m,a25_29,eo_bio_Irish
758873,933,m,a35_39,eo_bio_English
487006,933,f,a45_49,eo_bio_Scottish
143154,933,m,a40_44,eo_obio
683986,933,m,a30_34,eo_bio_Scottish
476141,933,m,a55_59,eo_bio_English
329546,933,f,a45_49,eo_bio_English
39593,933,m,a35_39,eo_weo_German
434798,933,f,a60_64,eo_bio_Irish
59728,933,m,a30_34,eo_bio_Irish
722752,933,f,a45_49,onao_Canadian
9107,933,m,a0_4,onao_Canadian
909635,933,f,a50_54,onao_Canadian
864065,933,m,a80_84,eo_fo
693507,933,f,a30_34,onao_Canadian
193210,933,m,a60_64,naao
850821,933,m,a40_44,eo_bio_English
929787,933,m,a55_59,eo_fo
34352,933,f,a45_49,onao_Canadian
813527,933,f,a25_29,ao_oesao
547175,933,m,a30_34,eo_bio_Irish
730604,933,m,a20_24,eo_bio_Scottish
927663,933,f,a25_29,eo_weo_German
730857,933,m,a25_29,eo_bio_Irish
141385,933,m,a30_34,eo_fo
365816,933,m,a25_29,eo_weo_German
355562,933,f,a25_29,eo_bio_Irish
564270,933,f,a65_69,eo_weo_Dutch
78784,933,m,a65_69,onao_Canadian
816912,933,m,a45_49,naao
631286,933,f,a60_64,eo_weo_Dutch
449056,933,m,a70_74,eo_bio_Scottish
201812,933,f,a35_39,onao_Canadian
35716,933,m,a25_29,eo_bio_Scottish
512756,933,f,a30_34,eo_bio_English
52279,933,m,a0_4,eo_bio_English
373080,933,m,a40_44,onao_Canadian
319440,933,f,a50_54,onao_Canadian
465469,933,m,a20_24,eo_weo_German
469083,933,m,a40_44,onao_Canadian
221809,933,f,a45_49,eo_fo
735412,933,m,a45_49,eo_bio_English
145965,933,f,a40_44,eo_eeo_Polish
306442,933,f,a55_59,eo_fo
882740,933,f,a20_24,eo_bio_Irish
487914,933,f,a80_84,onao_Canadian
181631,933,f,a35_39,eo_bio_Scottish
311990,933,m,a65_69,eo_oweo
580474,933,f,a55_59,eo_bio_Scottish
738107,933,f,a55_59,eo_weo_German
652015,933,f,a65_69,eo_bio_Scottish
515615,933,f,a50_54,onao_Canadian
5498,933,m,a50_54,onao_Canadian
724034,933,f,a0_4,onao_Canadian
210694,933,m,a30_34,onao_Canadian
778485,933,f,a65_69,onao_Canadian
217686,933,m,a30_34,eo_weo_Dutch
445698,933,m,a60_64,eo_bio_English
750709,933,f,a50_54,eo_fo
383684,933,m,a50_54,onao
4539,933,f,a35_39,onao_Canadian
722359,933,f,a50_54,eo_bio_English
481160,933,m,a30_34,onao_Canadian
535593,933,m,a70_74,onao_Canadian
414298,933,m,a80_84,eo_bio_Irish
288676,933,m,a65_69,onao_Canadian
364781,933,f,a30_34,eo_oweo
85700,933,f,a35_39,naao
863158,933,m,a35_39,eo_seo_Italian
246298,933,f,a65_69,onao_Canadian
4289,933,f,a25_29,eo_bio_Irish
111145,933,m,a25_29,onao_Canadian
48156,933,f,a40_44,naao
402957,933,f,a60_64,eo_bio_Irish
293655,933,m,a55_59,onao
545174,933,f,a65_69,eo_bio_Scottish
109232,933,m,a60_64,eo_weo_German
235377,933,f,a5_9,eo_fo
867095,933,m,a50_54,onao_Canadian
541523,933,m,a60_64,onao_Canadian
569787,933,m,a60_64,eo_fo
739023,933,m,a30_34,eo_weo_Dutch
659920,933,m,a25_29,naao
140026,933,m,a85_,eo_bio_Scottish
586140,933,m,a60_64,onao_Canadian
285818,933,f,a45_49,onao_Canadian
760661,933,f,a50_54,onao_Canadian
11352,933,f,a30_34,onao_Canadian
189726,933,f,a35_39,eo_weo_German
273483,933,f,a35_39,eo_bio_English
742935,933,f,a75_79,onao_Canadian
123192,933,f,a0_4,onao_Canadian
813344,933,f,a60_64,eo_oweo
118636,933,m,a50_54,eo_obio
289474,933,f,a25_29,onao_Canadian
360480,933,m,a60_64,eo_seo_Italian
559900,933,f,a35_39,onao_Canadian
555181,933,m,a20_24,eo_bio_English
656302,933,f,a0_4,eo_weo_Dutch
438144,933,m,a55_59,naao
214046,933,f,a30_34,eo_fo
42568,933,m,a45_49,eo_bio_English
698023,933,f,a75_79,eo_bio_English
435182,933,m,a35_39,onao_Canadian
869144,933,m,a50_54,eo_bio_Scottish
267904,933,f,a25_29,eo_fo
295922,933,m,a50_54,eo_bio_English
72963,933,f,a30_34,eo_seo_Italian
414076,933,m,a45_49,eo_bio_Irish
446722,933,m,a45_49,eo_neo
802196,933,f,a25_29,eo_bio_English
684461,933,m,a20_24,ao_sao_ei
736132,933,f,a65_69,onao_Canadian
371277,933,f,a20_24,eo_fo
852678,933,m,a20_24,onao_Canadian
753695,933,f,a40_44,eo_bio_Scottish
848112,933,f,a30_34,eo_bio_Scottish
183439,933,m,a85_,eo_bio_English
690101,933,m,a50_54,eo_bio_Scottish
172501,933,f,a60_64,eo_bio_English
596922,933,m,a45_49,eo_bio_English
865821,933,f,a55_59,onao_Canadian
224683,933,m,a25_29,naao
307599,933,m,a50_54,eo_bio_English
594819,933,f,a50_54,onao_Canadian
364619,933,f,a70_74,eo_bio_Scottish
567377,933,m,a30_34,eo_oweo
318182,933,m,a55_59,eo_bio_English
88684,933,f,a65_69,onao_Canadian
872190,933,f,a35_39,onao_Canadian
451116,933,f,a75_79,onao_Canadian
721914,933,m,a25_29,onao_Canadian
477686,933,m,a35_39,onao_Canadian
274004,933,f,a45_49,eo_bio_English
307596,933,f,a30_34,eo_fo
905400,933,f,a55_59,eo_weo_German
285456,933,f,a35_39,eo_bio_Scottish
172357,933,m,a25_29,onao_Canadian
249668,933,f,a60_64,eo_bio_Scottish
221769,933,f,a35_39,eo_neo
538019,933,m,a30_34,onao_Canadian
202826,933,f,a25_29,ao_wcameo
79017,933,m,a10_14,eo_bio_Scottish
345849,933,f,a30_34,eo_bio_English
632446,933,m,a25_29,onao_Canadian
353305,933,f,a45_49,eo_bio_English
304097,933,f,a30_34,onao_Canadian
817019,933,m,a25_29,eo_bio_Irish
115722,933,m,a20_24,onao_Canadian
917903,933,m,a25_29,eo_bio_Scottish
678606,933,f,a80_84,eo_seo_Italian
294161,933,m,a45_49,eo_fo
28612,933,f,a15_19,eo_fo
223651,933,m,a80_84,onao_Canadian
189625,933,m,a45_49,onao_Canadian
781221,933,m,a5_9,eo_bio_Scottish
473574,933,m,a25_29,eo_seo_Spanish
599801,933,m,a50_54,eo_weo_German
137835,933,m,a20_24,eo_bio_Scottish
358891,933,m,a45_49,eo_fo
630018,933,f,a35_39,onao_Canadian
794596,933,m,a20_24,onao_Canadian
127786,933,f,a55_59,eo_fo
305098,933,f,a30_34,onao_Canadian
689662,933,f,a35_39,eo_bio_English
763502,933,f,a30_34,eo_seo_Portuguese
716308,933,f,a35_39,eo_fo
558734,933,f,a50_54,onao_Canadian
387738,933,f,a35_39,onao_Canadian
864791,933,f,a70_74,onao_Canadian
250230,933,m,a55_59,onao_Canadian
67809,933,f,a0_4,eo_weo_German
420772,933,f,a30_34,eo_weo_German
52958,933,m,a25_29,eo_weo_German
547424,933,m,a20_24,eo_bio_Scottish
301404,933,m,a20_24,onao_Canadian
633886,933,m,a60_64,eo_fo
74744,933,m,a50_54,onao_Canadian
597246,933,m,a75_79,onao_Canadian
217134,933,m,a45_49,onao_Canadian
83565,933,m,a30_34,onao_Canadian
849441,933,f,a0_4,onao_Canadian
712501,933,f,a30_34,eo_bio_Scottish
339824,933,f,a80_84,onao_Canadian
149385,933,m,a50_54,eo_oweo
662407,933,m,a30_34,onao_Canadian
372220,933,f,a55_59,eo_bio_Scottish
784851,933,f,a70_74,onao_Canadian
336934,933,f,a35_39,eo_oweo
743109,933,f,a75_79,eo_bio_Irish
629090,933,f,a45_49,onao_Canadian
141614,933,f,a25_29,eo_bio_Scottish
396386,933,m,a60_64,eo_bio_Irish
461165,933,f,a55_59,onao_Canadian
109706,933,f,a50_54,eo_bio_Irish
293493,933,f,a75_79,lcsao
412211,933,f,a45_49,eo_bio_Irish
78487,933,m,a80_84,onao_Canadian
152378,933,m,a65_69,ao_wcameo
838848,933,f,a65_69,eo_weo_German
7974,933,f,a35_39,eo_seo_Spanish
4156,933,m,a35_39,eo_bio_Scottish
530761,933,f,a45_49,eo_oweo
910039,933,f,a5_9,ao_wcameo
609662,933,f,a60_64,eo_bio_Irish
6143,933,f,a45_49,eo_eeo_Polish
833979,933,m,a30_34,eo_weo_German
413169,933,f,a55_59,onao_Canadian
450140,933,f,a65_69,eo_neo
750906,933,f,a20_24,onao_Canadian
175332,933,m,a55_59,eo_bio_Irish
312864,933,f,a30_34,naao
191184,933,m,a50_54,onao_Canadian
582821,933,f,a35_39,eo_bio_Irish
646213,933,f,a30_34,lcsao
232344,933,m,a80_84,naao
222044,933,m,a35_39,eo_seo_Italian
868108,933,m,a30_34,eo_weo_German
583709,933,f,a70_74,eo_bio_English
262106,933,f,a65_69,eo_fo
642715,933,f,a45_49,eo_bio_English
46710,933,m,a85_,eo_weo_German
441245,933,f,a35_39,eo_bio_Irish
621602,933,f,a30_34,eo_bio_English
50204,933,f,a50_54,eo_fo
383857,933,f,a35_39,eo_weo_German
523973,933,m,a10_14,eo_fo
879728,933,f,a45_49,eo_weo_German
819893,933,f,a25_29,eo_neo
506225,933,m,a50_54,onao_Canadian
58823,933,f,a30_34,eo_bio_Scottish
398166,933,f,a55_59,onao_Canadian
365152,933,m,a50_54,onao_Canadian
708184,933,m,a35_39,eo_bio_English
108677,933,f,a65_69,onao_Canadian
452522,933,f,a25_29,onao_Canadian
716355,933,m,a30_34,eo_bio_Irish
391087,933,f,a75_79,eo_oweo
871210,933,m,a35_39,eo_bio_Scottish
146778,933,f,a35_39,eo_oweo
538673,933,f,a80_84,eo_bio_Irish
601730,933,m,a35_39,eo_bio_Scottish
66455,933,f,a50_54,eo_bio_Irish
916516,933,m,a5_9,onao_Canadian
535206,933,m,a55_59,eo_bio_Scottish
576821,933,f,a35_39,onao_Canadian
239988,933,f,a0_4,eo_fo
471371,933,f,a70_74,onao_Canadian
744977,933,m,a30_34,eo_fo
644485,933,m,a45_49,onao_Canadian
