PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a80_84,onao_Canadian
718549,933,f,a50_54,onao
556933,933,m,a35_39,onao_Canadian
155043,933,f,a25_29,onao
125653,933,f,a0_4,eo_fo
90993,933,m,a35_39,eo_fo
260215,933,m,a15_19,eo_fo
373339,933,m,a0_4,onao_Canadian
428185,933,m,a60_64,onao_Canadian
878907,933,m,a40_44,eo_bio_Irish
181442,933,m,a50_54,eo_bio_Scottish
623049,933,m,a15_19,onao_Canadian
175126,933,f,a20_24,onao_Canadian
829364,933,m,a60_64,onao_Canadian
85071,933,f,a45_49,eo_eeo_Ukrainian
396811,933,m,a40_44,naao
464446,933,f,a40_44,eo_bio_Scottish
682514,933,f,a10_14,onao
557859,933,m,a40_44,onao_Canadian
802543,933,f,a35_39,onao_Canadian
342545,933,f,a25_29,eo_bio_Scottish
430921,933,f,a20_24,eo_bio_Scottish
365301,933,f,a25_29,eo_oweo
704618,933,m,a0_4,eo_bio_English
318740,933,m,a45_49,onao_Canadian
847778,933,m,a10_14,naao
881135,933,m,a30_34,eo_bio_English
772261,933,f,a20_24,eo_bio_English
633401,933,m,a30_34,eo_bio_English
697314,933,f,a5_9,onao_Canadian
560479,933,m,a35_39,eo_eeo_Ukrainian
163552,933,f,a65_69,onao_Canadian
668097,933,f,a45_49,onao_Canadian
6426,933,f,a65_69,onao_Canadian
883785,933,f,a25_29,onao_Canadian
647003,933,m,a40_44,eo_bio_English
532137,933,f,a55_59,onao_Canadian
334403,933,f,a20_24,ao_wcameo
807730,933,m,a0_4,onao_Canadian
587576,933,m,a65_69,eo_bio_Irish
462142,933,m,a30_34,eo_bio_Scottish
107584,933,m,a35_39,eo_bio_English
188363,933,m,a40_44,onao_Canadian
497112,933,m,a30_34,onao
450913,933,f,a20_24,onao_Canadian
316704,933,m,a15_19,onao_Canadian
804962,933,f,a0_4,eo_fo
345497,933,m,a5_9,eo_bio_Scottish
446368,933,m,a15_19,eo_fo
300158,933,f,a25_29,eo_bio_Scottish
179862,933,f,a25_29,eo_bio_Irish
861817,933,m,a5_9,onao_Canadian
200980,933,m,a20_24,eo_weo_German
351882,933,m,a35_39,eo_weo_Dutch
217532,933,f,a50_54,eo_weo_German
779142,933,m,a55_59,eo_bio_Scottish
804686,933,m,a85_,ao
25756,933,m,a30_34,eo_fo
16355,933,f,a75_79,eo_weo_German
828141,933,m,a40_44,eo_fo
734098,933,f,a65_69,onao_Canadian
686521,933,m,a20_24,onao_Canadian
17850,933,f,a40_44,onao_Canadian
77421,933,f,a50_54,eo_weo_German
451735,933,m,a30_34,onao_Canadian
884090,933,f,a35_39,eo_weo_German
390505,933,f,a5_9,onao_Canadian
770820,933,f,a40_44,eo_weo_German
214684,933,f,a20_24,naao
651560,933,m,a30_34,eo_fo
6552,933,m,a50_54,naao
259467,933,m,a50_54,onao_Canadian
781175,933,m,a10_14,eo_bio_Irish
864385,933,f,a30_34,eo_bio_Irish
348030,933,m,a50_54,onao_Canadian
375515,933,m,a25_29,eo_obio
268137,933,m,a55_59,onao_Canadian
738877,933,m,a30_34,ao_osao
281331,933,m,a60_64,onao_Canadian
273939,933,f,a55_59,naao
350651,933,m,a60_64,eo_bio_English
626766,933,m,a5_9,onao_Canadian
415317,933,m,a50_54,eo_eeo_Ukrainian
458720,933,m,a50_54,onao_Canadian
55259,933,m,a40_44,eo_bio_English
144928,933,f,a10_14,eo_obio
707828,933,m,a60_64,eo_fo
326350,933,m,a45_49,eo_fo
396028,933,f,a20_24,eo_bio_Irish
668680,933,m,a60_64,onao_Canadian
106590,933,m,a85_,eo_weo_Dutch
206492,933,m,a60_64,onao_Canadian
677523,933,f,a25_29,onao_Canadian
569424,933,m,a30_34,onao_Canadian
367698,933,m,a45_49,onao
494422,933,m,a65_69,ao_osao
613604,933,f,a10_14,eo_bio_English
348812,933,m,a60_64,onao_Canadian
98345,933,m,a65_69,eo_bio_English
718342,933,m,a35_39,ao
55373,933,f,a45_49,eo_fo
59440,933,m,a65_69,onao_Canadian
529791,933,m,a0_4,onao_Canadian
219097,933,m,a35_39,naao
453315,933,m,a55_59,onao_Canadian
383255,933,m,a25_29,eo_fo
762693,933,m,a65_69,eo_bio_Irish
645007,933,m,a20_24,eo_fo
73275,933,m,a40_44,eo_bio_English
758873,933,f,a0_4,eo_fo
487006,933,m,a45_49,eo_bio_Irish
143154,933,f,a55_59,onao_Canadian
683986,933,m,a70_74,eo_bio_Irish
476141,933,f,a55_59,eo_fo
329546,933,m,a45_49,eo_bio_Scottish
39593,933,m,a85_,eo_bio_Scottish
434798,933,m,a85_,eo_obio
59728,933,f,a0_4,onao_Canadian
722752,933,f,a0_4,eo_bio_Irish
9107,933,f,a0_4,ao_sao_ei
909635,933,m,a15_19,eo_bio_Scottish
864065,933,f,a20_24,eo_neo
693507,933,f,a30_34,onao_Canadian
193210,933,m,a20_24,onao
850821,933,m,a70_74,ao
929787,933,m,a20_24,onao_Canadian
34352,933,m,a40_44,onao
813527,933,f,a75_79,eo_weo_German
547175,933,m,a55_59,eo_eeo_Polish
730604,933,m,a10_14,eo_bio_English
927663,933,f,a50_54,onao_Canadian
730857,933,m,a60_64,onao_Canadian
141385,933,f,a35_39,eo_fo
365816,933,m,a45_49,onao_Canadian
355562,933,m,a30_34,onao_Canadian
564270,933,m,a65_69,eo_bio_English
78784,933,m,a15_19,lcsao
816912,933,m,a15_19,onao_Canadian
631286,933,m,a30_34,eo_bio_Scottish
449056,933,m,a0_4,eo_seo_Italian
201812,933,f,a15_19,eo_fo
35716,933,f,a65_69,onao_Canadian
512756,933,f,a45_49,onao_Canadian
52279,933,f,a85_,onao_Canadian
373080,933,m,a40_44,eo_eeo_Ukrainian
319440,933,m,a10_14,eo_fo
465469,933,f,a20_24,onao_Canadian
469083,933,m,a50_54,eo_bio_English
221809,933,m,a40_44,eo_eeo_Ukrainian
735412,933,f,a80_84,eo_fo
145965,933,f,a45_49,onao_Canadian
306442,933,m,a75_79,onao_Canadian
882740,933,f,a15_19,eo_bio_Scottish
487914,933,f,a55_59,eo_bio_English
181631,933,m,a0_4,eo_fo
311990,933,m,a0_4,onao_Canadian
580474,933,f,a35_39,onao_Canadian
738107,933,f,a0_4,eo_bio_English
652015,933,f,a60_64,eo_bio_Scottish
515615,933,f,a25_29,eo_weo_German
5498,933,f,a25_29,eo_bio_English
724034,933,f,a60_64,onao
210694,933,f,a60_64,onao_Canadian
778485,933,m,a85_,eo_bio_Irish
217686,933,f,a60_64,onao_Canadian
445698,933,f,a20_24,eo_bio_English
750709,933,m,a40_44,eo_bio_English
383684,933,f,a15_19,eo_bio_Scottish
4539,933,f,a55_59,eo_neo
722359,933,m,a35_39,naao
481160,933,f,a60_64,onao_Canadian
535593,933,m,a30_34,eo_bio_English
414298,933,f,a60_64,onao_Canadian
288676,933,f,a50_54,eo_bio_Scottish
364781,933,f,a15_19,ao_wcameo
85700,933,f,a0_4,eo_bio_Irish
863158,933,f,a25_29,naao
246298,933,m,a55_59,eo_bio_English
4289,933,m,a40_44,eo_bio_Scottish
111145,933,f,a85_,eo_obio
48156,933,m,a0_4,eo_eeo_Ukrainian
402957,933,f,a20_24,onao_Canadian
293655,933,m,a70_74,ao_oesao
545174,933,f,a60_64,eo_fo
109232,933,f,a75_79,eo_obio
235377,933,m,a35_39,eo_weo_German
867095,933,m,a30_34,eo_bio_Scottish
541523,933,m,a25_29,onao_Canadian
569787,933,m,a10_14,eo_bio_Irish
739023,933,f,a15_19,eo_bio_Scottish
659920,933,m,a25_29,onao_Canadian
140026,933,f,a65_69,ao_esao_Filipino
586140,933,m,a65_69,onao
285818,933,m,a40_44,naao
760661,933,m,a35_39,onao_Canadian
11352,933,f,a45_49,eo_seo_Spanish
189726,933,m,a40_44,eo_bio_Scottish
273483,933,f,a5_9,ao_esao_Chinese
742935,933,m,a45_49,eo_bio_Scottish
123192,933,m,a65_69,eo_bio_English
813344,933,m,a5_9,onao_Canadian
118636,933,f,a55_59,eo_bio_Irish
289474,933,m,a55_59,eo_bio_Scottish
