PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a70_74,eo_bio_Scottish
718549,933,f,a60_64,onao_Canadian
556933,933,f,a30_34,onao_Canadian
155043,933,f,a25_29,naao
125653,933,m,a70_74,eo_bio_Irish
90993,933,m,a0_4,ao_oesao
260215,933,m,a70_74,onao_Canadian
373339,933,m,a55_59,onao_Canadian
428185,933,m,a85_,onao_Canadian
878907,933,f,a15_19,onao_Canadian
181442,933,f,a30_34,onao_Canadian
623049,933,m,a20_24,onao_Canadian
175126,933,f,a50_54,eo_weo_German
829364,933,f,a35_39,ao_esao_Chinese
85071,933,f,a25_29,eo_weo_German
396811,933,f,a45_49,onao_Canadian
464446,933,f,a35_39,eo_bio_Irish
682514,933,f,a5_9,onao_Canadian
557859,933,f,a30_34,eo_bio_English
802543,933,m,a15_19,eo_bio_Irish
342545,933,m,a85_,eo_bio_English
430921,933,m,a0_4,onao_Canadian
365301,933,m,a25_29,eo_bio_Scottish
704618,933,m,a25_29,onao_Canadian
318740,933,m,a30_34,onao_Canadian
847778,933,f,a15_19,naao
881135,933,m,a30_34,onao_Canadian
772261,933,m,a25_29,eo_bio_English
633401,933,m,a25_29,onao_Canadian
697314,933,m,a55_59,eo_bio_English
560479,933,f,a65_69,onao_Canadian
163552,933,f,a55_59,eo_seo_Portuguese
668097,933,m,a25_29,onao_Canadian
6426,933,m,a35_39,naao
883785,933,m,a40_44,onao_Canadian
647003,933,m,a40_44,eo_bio_Scottish
532137,933,m,a55_59,onao_Canadian
334403,933,m,a10_14,onao_Canadian
807730,933,f,a0_4,onao_Canadian
587576,933,m,a50_54,eo_obio
462142,933,f,a35_39,eo_obio
107584,933,f,a55_59,onao_Canadian
188363,933,m,a50_54,eo_weo_German
497112,933,m,a40_44,eo_bio_English
450913,933,f,a50_54,eo_obio
316704,933,m,a20_24,onao_Canadian
804962,933,f,a35_39,onao_Canadian
345497,933,m,a85_,eo_fo
446368,933,m,a10_14,eo_bio_English
300158,933,m,a30_34,eo_bio_Irish
179862,933,f,a0_4,onao_Canadian
861817,933,m,a35_39,onao_Canadian
200980,933,m,a0_4,eo_bio_Scottish
351882,933,m,a65_69,eo_bio_Irish
217532,933,m,a50_54,eo_bio_Irish
779142,933,m,a60_64,eo_seo_Portuguese
804686,933,f,a15_19,naao
25756,933,m,a50_54,onao_Canadian
