PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a5_9,naao
718549,933,m,a0_4,onao_Canadian
556933,933,m,a35_39,naao
155043,933,m,a0_4,onao_Canadian
125653,933,f,a0_4,naao
90993,933,f,a10_14,naao
260215,933,f,a0_4,naao
373339,933,m,a5_9,naao
428185,933,m,a0_4,onao_Canadian
878907,933,m,a35_39,naao
181442,933,m,a40_44,naao
623049,933,f,a0_4,onao_Canadian
175126,933,m,a0_4,onao_Canadian
829364,933,m,a25_29,oo
85071,933,m,a5_9,onao_Canadian
396811,933,m,a5_9,onao_Canadian
464446,933,m,a25_29,onao_Canadian
682514,933,m,a50_54,onao_Canadian
557859,933,f,a35_39,onao_Canadian
802543,933,f,a5_9,naao
342545,933,m,a50_54,onao_Canadian
430921,933,f,a50_54,onao_Canadian
365301,933,m,a40_44,naao
704618,933,m,a35_39,onao_Canadian
318740,933,f,a35_39,onao_Canadian
847778,933,m,a10_14,naao
881135,933,f,a40_44,naao
772261,933,f,a5_9,naao
633401,933,f,a5_9,onao
697314,933,m,a0_4,onao_Canadian
560479,933,m,a25_29,naao
163552,933,m,a0_4,naao
668097,933,m,a10_14,eo_fo
6426,933,f,a5_9,onao_Canadian
883785,933,f,a40_44,naao
647003,933,f,a10_14,onao_Canadian
532137,933,f,a0_4,onao_Canadian
334403,933,f,a25_29,onao_Canadian
807730,933,f,a5_9,naao
587576,933,m,a0_4,naao
462142,933,m,a10_14,naao
107584,933,f,a0_4,onao_Canadian
188363,933,f,a25_29,onao_Canadian
497112,933,f,a0_4,onao_Canadian
450913,933,f,a35_39,naao
316704,933,f,a25_29,onao_Canadian
804962,933,f,a10_14,onao_Canadian
345497,933,f,a5_9,onao_Canadian
446368,933,f,a0_4,naao
300158,933,f,a25_29,onao_Canadian
179862,933,f,a35_39,onao_Canadian
861817,933,m,a5_9,onao_Canadian
200980,933,m,a5_9,onao_Canadian
351882,933,f,a35_39,onao_Canadian
217532,933,m,a35_39,onao_Canadian
