PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a0_4,onao_Canadian
718549,933,m,a25_29,onao_Canadian
556933,933,f,a30_34,onao_Canadian
155043,933,m,a45_49,onao
125653,933,m,a15_19,onao_Canadian
90993,933,m,a45_49,onao_Canadian
260215,933,f,a60_64,eo_fo
373339,933,f,a55_59,onao_Canadian
428185,933,m,a20_24,naao
878907,933,m,a20_24,onao_Canadian
181442,933,m,a80_84,onao_Canadian
623049,933,f,a30_34,onao_Canadian
175126,933,f,a70_74,eo_fo
829364,933,f,a10_14,onao_Canadian
85071,933,m,a35_39,onao_Canadian
396811,933,f,a45_49,eo_fo
464446,933,m,a55_59,eo_fo
682514,933,m,a25_29,eo_oweo
557859,933,f,a30_34,eo_fo
802543,933,m,a35_39,onao_Canadian
342545,933,f,a20_24,onao_Canadian
430921,933,f,a70_74,eo_fo
365301,933,m,a10_14,eo_fo
704618,933,m,a60_64,eo_oweo
318740,933,m,a35_39,onao_Canadian
847778,933,f,a20_24,onao_Canadian
881135,933,m,a65_69,eo_fo
772261,933,m,a50_54,eo_bio_English
633401,933,m,a20_24,onao_Canadian
697314,933,m,a20_24,eo_fo
560479,933,f,a60_64,eo_fo
163552,933,f,a30_34,onao_Canadian
668097,933,m,a60_64,eo_fo
6426,933,f,a15_19,eo_weo_German
883785,933,m,a35_39,eo_fo
647003,933,m,a65_69,onao_Canadian
532137,933,f,a50_54,naao
334403,933,m,a35_39,onao_Canadian
807730,933,f,a40_44,ao
587576,933,m,a25_29,onao_Canadian
462142,933,f,a60_64,ao
107584,933,m,a45_49,eo_fo
188363,933,f,a10_14,eo_fo
497112,933,f,a70_74,ao
450913,933,m,a50_54,onao_Canadian
316704,933,m,a45_49,onao_Canadian
804962,933,m,a20_24,onao_Canadian
345497,933,f,a5_9,eo_seo_Italian
446368,933,f,a35_39,onao_Canadian
300158,933,m,a85_,onao_Canadian
179862,933,f,a65_69,onao_Canadian
861817,933,m,a70_74,onao_Canadian
200980,933,f,a60_64,eo_fo
351882,933,f,a20_24,onao_Canadian
217532,933,f,a35_39,onao_Canadian
779142,933,f,a35_39,onao_Canadian
804686,933,f,a30_34,eo_fo
25756,933,m,a35_39,eo_fo
16355,933,f,a40_44,eo_fo
828141,933,m,a25_29,onao_Canadian
734098,933,m,a10_14,eo_fo
686521,933,f,a15_19,onao_Canadian
17850,933,m,a55_59,onao_Canadian
77421,933,m,a25_29,onao_Canadian
451735,933,m,a20_24,onao_Canadian
884090,933,f,a75_79,onao_Canadian
390505,933,f,a20_24,onao_Canadian
770820,933,m,a35_39,onao_Canadian
214684,933,f,a35_39,eo_fo
651560,933,m,a25_29,onao_Canadian
6552,933,f,a20_24,eo_neo
259467,933,f,a65_69,onao_Canadian
781175,933,m,a25_29,onao_Canadian
864385,933,f,a65_69,onao_Canadian
348030,933,m,a40_44,eo_fo
375515,933,m,a30_34,onao_Canadian
268137,933,f,a25_29,lcsao
738877,933,f,a25_29,onao_Canadian
281331,933,f,a70_74,onao_Canadian
273939,933,m,a40_44,eo_bio_Irish
350651,933,f,a45_49,eo_fo
626766,933,f,a15_19,ao
415317,933,m,a0_4,onao_Canadian
458720,933,f,a10_14,onao_Canadian
55259,933,m,a15_19,onao_Canadian
144928,933,m,a60_64,eo_fo
707828,933,f,a60_64,eo_fo
326350,933,f,a15_19,eo_bio_English
396028,933,f,a10_14,onao_Canadian
668680,933,f,a15_19,eo_fo
106590,933,f,a25_29,onao_Canadian
206492,933,f,a55_59,ao
677523,933,f,a15_19,onao_Canadian
569424,933,m,a40_44,onao_Canadian
367698,933,f,a50_54,oco
494422,933,m,a15_19,onao_Canadian
613604,933,m,a65_69,onao_Canadian
348812,933,m,a25_29,eo_weo_German
98345,933,f,a15_19,eo_fo
718342,933,f,a30_34,onao
55373,933,f,a20_24,eo_fo
59440,933,f,a25_29,onao_Canadian
529791,933,f,a0_4,onao_Canadian
219097,933,f,a25_29,eo_fo
453315,933,f,a20_24,eo_oseo
383255,933,f,a40_44,ao
762693,933,m,a20_24,onao_Canadian
645007,933,m,a40_44,onao_Canadian
73275,933,m,a10_14,eo_fo
758873,933,m,a10_14,ao
487006,933,m,a40_44,onao_Canadian
143154,933,m,a55_59,onao_Canadian
683986,933,f,a85_,eo_fo
476141,933,m,a35_39,onao_Canadian
329546,933,f,a65_69,eo_fo
39593,933,m,a35_39,eo_fo
434798,933,f,a25_29,onao_Canadian
59728,933,f,a25_29,eo_weo_German
722752,933,m,a5_9,eo_fo
9107,933,m,a45_49,onao_Canadian
909635,933,m,a40_44,onao_Canadian
864065,933,m,a5_9,onao_Canadian
693507,933,f,a75_79,eo_fo
193210,933,m,a30_34,onao_Canadian
850821,933,f,a65_69,eo_fo
929787,933,f,a45_49,onao_Canadian
34352,933,f,a45_49,onao_Canadian
813527,933,m,a10_14,onao_Canadian
547175,933,f,a60_64,eo_oweo
730604,933,m,a30_34,eo_weo_German
927663,933,f,a10_14,onao_Canadian
730857,933,f,a45_49,onao_Canadian
141385,933,f,a60_64,eo_fo
365816,933,m,a80_84,onao_Canadian
355562,933,m,a50_54,eo_fo
564270,933,m,a45_49,eo_oweo
78784,933,m,a45_49,onao_Canadian
816912,933,m,a75_79,onao_Canadian
631286,933,f,a85_,ao
449056,933,m,a20_24,eo_bio_Scottish
201812,933,f,a25_29,ao
35716,933,m,a30_34,lcsao
512756,933,f,a0_4,eo_fo
52279,933,f,a15_19,onao_Canadian
373080,933,f,a20_24,onao_Canadian
319440,933,m,a0_4,naao
465469,933,m,a65_69,onao_Canadian
469083,933,f,a40_44,ao
221809,933,f,a70_74,onao_Canadian
735412,933,f,a45_49,ao
145965,933,m,a75_79,onao_Canadian
306442,933,m,a45_49,eo_seo_Spanish
