PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a70_74,eo_bio_Irish
718549,933,f,a30_34,onao_Canadian
556933,933,f,a15_19,eo_bio_English
155043,933,m,a20_24,onao_Canadian
125653,933,f,a50_54,eo_bio_Irish
90993,933,m,a25_29,onao
260215,933,f,a65_69,eo_bio_English
373339,933,m,a65_69,naao
428185,933,m,a30_34,onao_Canadian
878907,933,f,a20_24,onao_Canadian
181442,933,f,a55_59,naao
623049,933,m,a0_4,onao_Canadian
175126,933,m,a65_69,naao
829364,933,f,a35_39,naao
85071,933,f,a25_29,eo_bio_Irish
396811,933,f,a20_24,onao_Canadian
464446,933,m,a50_54,onao
682514,933,m,a15_19,onao_Canadian
557859,933,f,a40_44,onao_Canadian
802543,933,m,a45_49,eo_bio_English
342545,933,f,a0_4,onao_Canadian
430921,933,f,a25_29,onao_Canadian
365301,933,f,a20_24,onao_Canadian
704618,933,m,a20_24,eo_oeeo
318740,933,m,a10_14,onao_Canadian
847778,933,f,a15_19,onao_Canadian
881135,933,m,a5_9,onao_Canadian
772261,933,m,a65_69,onao_Canadian
633401,933,m,a50_54,eo_bio_English
697314,933,m,a50_54,onao_Canadian
560479,933,m,a85_,eo_bio_English
163552,933,m,a20_24,onao_Canadian
668097,933,m,a15_19,onao_Canadian
6426,933,f,a10_14,ao
883785,933,m,a20_24,eo_bio_Scottish
647003,933,m,a80_84,eo_bio_English
532137,933,f,a30_34,eo_bio_Irish
334403,933,f,a75_79,onao_Canadian
807730,933,m,a25_29,onao_Canadian
587576,933,f,a60_64,eo_neo
462142,933,f,a0_4,onao_Canadian
107584,933,m,a25_29,onao_Canadian
188363,933,f,a5_9,eo_bio_Irish
497112,933,m,a35_39,eo_bio_English
450913,933,f,a30_34,eo_bio_English
316704,933,m,a40_44,naao
804962,933,m,a40_44,onao_Canadian
345497,933,m,a10_14,eo_bio_Scottish
446368,933,m,a15_19,onao_Canadian
300158,933,m,a35_39,onao_Canadian
179862,933,m,a85_,eo_bio_Scottish
861817,933,m,a60_64,onao_Canadian
200980,933,f,a35_39,eo_bio_English
351882,933,m,a45_49,eo_bio_Irish
217532,933,m,a35_39,eo_bio_Irish
779142,933,f,a75_79,onao_Canadian
804686,933,m,a20_24,eo_bio_English
25756,933,f,a25_29,eo_fo
16355,933,f,a35_39,eo_bio_Irish
828141,933,f,a80_84,onao_Canadian
734098,933,m,a45_49,onao_Canadian
686521,933,f,a5_9,naao
17850,933,m,a15_19,eo_bio_English
77421,933,m,a85_,eo_bio_English
451735,933,m,a5_9,eo_bio_English
884090,933,m,a45_49,eo_obio
390505,933,m,a60_64,onao_Canadian
770820,933,m,a0_4,onao_Canadian
214684,933,m,a5_9,ao
651560,933,m,a15_19,onao_Canadian
6552,933,f,a25_29,eo_bio_English
259467,933,f,a65_69,eo_bio_Irish
781175,933,m,a40_44,eo_bio_Irish
864385,933,m,a85_,eo_bio_English
348030,933,m,a5_9,onao_Canadian
375515,933,f,a40_44,eo_bio_Irish
268137,933,m,a0_4,eo_bio_Scottish
738877,933,m,a15_19,onao_Canadian
281331,933,f,a20_24,eo_bio_English
273939,933,f,a20_24,eo_bio_Irish
350651,933,m,a55_59,eo_seo_Spanish
626766,933,m,a20_24,onao_Canadian
415317,933,m,a10_14,eo_fo
458720,933,m,a15_19,lcsao
55259,933,f,a75_79,eo_bio_English
144928,933,m,a65_69,eo_bio_English
707828,933,f,a70_74,eo_fo
326350,933,m,a40_44,onao_Canadian
396028,933,f,a25_29,eo_fo
668680,933,m,a5_9,onao_Canadian
106590,933,m,a55_59,onao_Canadian
206492,933,f,a35_39,onao_Canadian
677523,933,f,a0_4,eo_bio_English
569424,933,f,a70_74,onao_Canadian
367698,933,f,a40_44,eo_bio_English
494422,933,m,a35_39,onao_Canadian
613604,933,f,a80_84,onao_Canadian
348812,933,m,a20_24,onao_Canadian
98345,933,m,a65_69,eo_bio_English
718342,933,m,a55_59,onao_Canadian
55373,933,f,a25_29,onao_Canadian
59440,933,f,a20_24,onao_Canadian
529791,933,m,a40_44,naao
219097,933,f,a35_39,eo_bio_Irish
453315,933,f,a5_9,eo_fo
383255,933,m,a35_39,naao
762693,933,f,a45_49,onao_Canadian
645007,933,f,a50_54,onao_Canadian
73275,933,f,a15_19,eo_bio_English
758873,933,m,a15_19,eo_bio_Irish
487006,933,f,a35_39,eo_bio_English
143154,933,f,a65_69,eo_bio_Irish
683986,933,m,a45_49,eo_bio_Irish
476141,933,m,a55_59,naao
329546,933,f,a45_49,onao_Canadian
39593,933,m,a20_24,eo_bio_English
434798,933,m,a25_29,eo_bio_Irish
59728,933,m,a80_84,onao_Canadian
722752,933,m,a85_,onao_Canadian
9107,933,f,a50_54,eo_bio_Irish
