PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a45_49,onao_Canadian
718549,933,f,a60_64,eo_bio_English
556933,933,m,a50_54,onao_Canadian
155043,933,f,a50_54,eo_obio
125653,933,m,a5_9,eo_bio_Irish
90993,933,f,a70_74,onao_Canadian
260215,933,f,a15_19,onao
373339,933,f,a40_44,onao_Canadian
428185,933,m,a10_14,eo_bio_English
878907,933,m,a30_34,onao_Canadian
181442,933,f,a60_64,eo_bio_Irish
623049,933,f,a5_9,eo_bio_Irish
175126,933,f,a45_49,eo_bio_Irish
829364,933,m,a20_24,eo_fo
85071,933,f,a25_29,onao_Canadian
396811,933,m,a70_74,eo_neo
464446,933,f,a85_,onao_Canadian
682514,933,m,a60_64,eo_bio_English
557859,933,m,a40_44,eo_bio_Irish
802543,933,m,a60_64,eo_bio_English
342545,933,m,a75_79,onao_Canadian
430921,933,f,a60_64,onao_Canadian
365301,933,m,a45_49,onao_Canadian
704618,933,m,a80_84,onao_Canadian
318740,933,m,a45_49,eo_bio_Scottish
847778,933,f,a35_39,eo_bio_Irish
881135,933,f,a50_54,eo_obio
772261,933,m,a20_24,eo_bio_English
633401,933,m,a15_19,eo_bio_Irish
697314,933,m,a45_49,onao_Canadian
560479,933,m,a55_59,eo_bio_English
163552,933,f,a20_24,eo_bio_Irish
668097,933,f,a35_39,onao_Canadian
6426,933,f,a80_84,eo_bio_Irish
883785,933,f,a35_39,onao_Canadian
647003,933,f,a10_14,onao_Canadian
532137,933,m,a25_29,eo_bio_Irish
334403,933,m,a50_54,onao_Canadian
807730,933,f,a65_69,eo_bio_English
587576,933,f,a10_14,onao_Canadian
462142,933,f,a15_19,eo_oeeo
107584,933,f,a55_59,onao_Canadian
188363,933,f,a45_49,eo_bio_Irish
497112,933,f,a50_54,onao_Canadian
450913,933,m,a35_39,onao_Canadian
316704,933,f,a70_74,onao_Canadian
804962,933,m,a50_54,onao_Canadian
345497,933,f,a60_64,onao_Canadian
446368,933,m,a45_49,eo_bio_Irish
300158,933,f,a5_9,eo_bio_English
179862,933,m,a65_69,eo_oeeo
861817,933,m,a25_29,onao_Canadian
200980,933,f,a65_69,onao_Canadian
351882,933,f,a25_29,onao_Canadian
217532,933,m,a40_44,onao_Canadian
779142,933,m,a40_44,eo_bio_English
804686,933,f,a15_19,eo_obio
25756,933,m,a45_49,onao_Canadian
16355,933,f,a40_44,eo_bio_English
828141,933,f,a40_44,onao_Canadian
734098,933,m,a75_79,onao_Canadian
686521,933,f,a30_34,ao
17850,933,m,a10_14,onao_Canadian
77421,933,m,a45_49,naao
451735,933,f,a50_54,onao_Canadian
884090,933,m,a5_9,eo_bio_Irish
390505,933,m,a55_59,eo_bio_Irish
770820,933,f,a20_24,eo_bio_Irish
214684,933,m,a10_14,eo_weo_German
651560,933,m,a60_64,onao_Canadian
6552,933,m,a65_69,onao_Canadian
259467,933,m,a30_34,naao
781175,933,m,a40_44,eo_bio_Irish
864385,933,m,a10_14,onao_Canadian
348030,933,f,a50_54,eo_bio_Irish
375515,933,f,a10_14,onao_Canadian
268137,933,m,a60_64,onao_Canadian
738877,933,f,a15_19,eo_bio_English
