PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a60_64,eo_bio_Scottish
718549,933,f,a15_19,eo_fo
556933,933,f,a60_64,eo_neo
155043,933,m,a40_44,eo_fo
125653,933,f,a15_19,eo_weo_German
90993,933,f,a70_74,onao_Canadian
260215,933,f,a60_64,eo_weo_German
373339,933,m,a45_49,eo_bio_Scottish
428185,933,f,a35_39,onao_Canadian
878907,933,m,a40_44,ao
181442,933,m,a45_49,onao_Canadian
623049,933,f,a55_59,eo_bio_Irish
175126,933,m,a35_39,onao_Canadian
829364,933,f,a5_9,onao_Canadian
85071,933,f,a85_,onao_Canadian
396811,933,m,a0_4,eo_bio_English
464446,933,m,a85_,eo_bio_Irish
682514,933,m,a50_54,eo_bio_English
557859,933,f,a15_19,naao
802543,933,m,a85_,onao_Canadian
342545,933,f,a15_19,eo_fo
430921,933,m,a25_29,eo_obio
365301,933,f,a5_9,onao_Canadian
704618,933,f,a40_44,eo_fo
318740,933,m,a0_4,eo_bio_English
847778,933,m,a10_14,onao_Canadian
881135,933,m,a45_49,eo_neo
772261,933,m,a15_19,onao_Canadian
633401,933,m,a15_19,onao_Canadian
697314,933,f,a20_24,eo_bio_English
560479,933,f,a25_29,eo_bio_Scottish
163552,933,m,a85_,eo_bio_Scottish
668097,933,m,a60_64,eo_fo
6426,933,f,a50_54,eo_bio_Scottish
883785,933,m,a20_24,eo_bio_Scottish
647003,933,f,a60_64,eo_seo_Spanish
532137,933,f,a40_44,eo_fo
334403,933,m,a35_39,eo_bio_Scottish
807730,933,m,a15_19,eo_bio_Irish
587576,933,f,a75_79,eo_bio_English
462142,933,m,a45_49,onao_Canadian
107584,933,m,a15_19,eo_bio_Irish
188363,933,f,a30_34,onao_Canadian
497112,933,m,a45_49,eo_eeo_Hungarian
450913,933,m,a45_49,eo_seo_Italian
316704,933,m,a30_34,eo_bio_Irish
804962,933,f,a0_4,onao_Canadian
345497,933,m,a55_59,onao_Canadian
446368,933,f,a10_14,eo_bio_English
300158,933,m,a0_4,onao_Canadian
179862,933,f,a55_59,eo_bio_Irish
861817,933,m,a20_24,onao
200980,933,m,a35_39,eo_bio_Scottish
351882,933,m,a85_,onao_Canadian
217532,933,f,a65_69,eo_bio_English
779142,933,m,a70_74,eo_bio_Irish
804686,933,m,a60_64,onao_Canadian
25756,933,m,a50_54,eo_fo
16355,933,f,a10_14,eo_bio_Scottish
828141,933,m,a40_44,onao
734098,933,m,a10_14,onao_Canadian
686521,933,m,a30_34,eo_bio_English
17850,933,f,a45_49,onao_Canadian
77421,933,f,a10_14,ao_wcameo
451735,933,f,a5_9,onao_Canadian
884090,933,f,a80_84,onao_Canadian
390505,933,m,a0_4,eo_fo
770820,933,f,a40_44,eo_weo_German
214684,933,m,a50_54,onao_Canadian
651560,933,m,a50_54,onao_Canadian
6552,933,m,a40_44,onao_Canadian
259467,933,f,a10_14,eo_fo
781175,933,f,a30_34,eo_fo
864385,933,m,a55_59,onao_Canadian
348030,933,m,a10_14,eo_fo
375515,933,m,a30_34,naao
268137,933,m,a55_59,eo_weo_Dutch
738877,933,m,a40_44,ao_wcameo
281331,933,m,a25_29,eo_bio_English
273939,933,f,a20_24,onao_Canadian
350651,933,f,a15_19,eo_bio_Irish
626766,933,f,a40_44,eo_bio_Irish
415317,933,f,a70_74,eo_bio_Scottish
458720,933,m,a55_59,eo_fo
55259,933,f,a45_49,eo_weo_German
144928,933,m,a50_54,onao_Canadian
707828,933,m,a70_74,eo_bio_Irish
326350,933,m,a60_64,naao
396028,933,m,a45_49,eo_bio_Scottish
668680,933,m,a40_44,eo_bio_English
106590,933,f,a65_69,onao_Canadian
206492,933,m,a40_44,eo_bio_English
677523,933,f,a45_49,onao_Canadian
569424,933,m,a30_34,eo_bio_Scottish
367698,933,f,a25_29,onao_Canadian
494422,933,f,a85_,eo_bio_Irish
613604,933,m,a40_44,eo_fo
348812,933,m,a60_64,eo_bio_Irish
98345,933,f,a40_44,onao_Canadian
718342,933,m,a20_24,onao_Canadian
55373,933,m,a30_34,eo_weo_German
59440,933,f,a75_79,eo_bio_Irish
529791,933,f,a10_14,onao_Canadian
219097,933,m,a25_29,onao_Canadian
453315,933,f,a5_9,naao
383255,933,m,a65_69,eo_weo_German
762693,933,m,a50_54,ao_wcameo
645007,933,f,a65_69,onao_Canadian
73275,933,f,a10_14,eo_bio_Scottish
758873,933,f,a25_29,onao_Canadian
487006,933,f,a35_39,eo_bio_English
143154,933,f,a20_24,eo_bio_English
683986,933,f,a65_69,onao_Canadian
476141,933,f,a0_4,eo_bio_Irish
329546,933,f,a25_29,eo_bio_English
39593,933,f,a30_34,onao_Canadian
434798,933,f,a85_,eo_fo
59728,933,m,a55_59,eo_bio_Irish
722752,933,m,a70_74,onao_Canadian
9107,933,m,a5_9,onao
909635,933,f,a30_34,onao_Canadian
864065,933,m,a55_59,onao_Canadian
693507,933,m,a50_54,onao_Canadian
193210,933,m,a30_34,eo_bio_Irish
850821,933,f,a50_54,eo_bio_English
929787,933,m,a60_64,eo_bio_Irish
34352,933,m,a75_79,eo_fo
813527,933,m,a50_54,eo_weo_German
547175,933,m,a30_34,onao_Canadian
730604,933,m,a35_39,eo_bio_Scottish
927663,933,m,a20_24,eo_fo
730857,933,f,a0_4,onao_Canadian
141385,933,f,a10_14,ao
365816,933,m,a15_19,eo_bio_Irish
355562,933,f,a40_44,onao_Canadian
564270,933,m,a10_14,eo_bio_English
78784,933,f,a60_64,eo_bio_Irish
816912,933,f,a45_49,eo_fo
631286,933,f,a15_19,eo_bio_Irish
449056,933,f,a10_14,onao_Canadian
201812,933,m,a55_59,eo_weo_German
35716,933,m,a85_,onao_Canadian
512756,933,f,a0_4,naao
52279,933,m,a50_54,onao_Canadian
373080,933,f,a30_34,onao_Canadian
319440,933,m,a50_54,eo_bio_Irish
465469,933,m,a50_54,onao_Canadian
469083,933,f,a50_54,onao_Canadian
221809,933,m,a65_69,onao_Canadian
735412,933,m,a25_29,eo_fo
145965,933,f,a50_54,onao_Canadian
306442,933,m,a35_39,naao
882740,933,f,a50_54,eo_bio_Scottish
487914,933,f,a50_54,eo_fo
181631,933,f,a30_34,onao_Canadian
311990,933,m,a25_29,onao_Canadian
580474,933,m,a60_64,onao_Canadian
738107,933,m,a50_54,eo_bio_Irish
652015,933,f,a75_79,ao_esao_Filipino
515615,933,m,a65_69,eo_bio_Irish
5498,933,f,a85_,onao_Canadian
724034,933,m,a30_34,eo_bio_Irish
210694,933,m,a10_14,eo_bio_Scottish
778485,933,m,a30_34,eo_bio_Irish
217686,933,m,a35_39,eo_obio
445698,933,f,a45_49,naao
750709,933,m,a60_64,eo_bio_English
383684,933,f,a45_49,naao
4539,933,m,a15_19,ao_esao_Filipino
722359,933,m,a45_49,eo_fo
481160,933,m,a50_54,eo_bio_Scottish
535593,933,f,a45_49,eo_bio_English
414298,933,m,a25_29,onao_Canadian
288676,933,f,a10_14,eo_bio_English
364781,933,f,a20_24,eo_fo
85700,933,f,a85_,eo_fo
863158,933,f,a50_54,onao_Canadian
246298,933,m,a15_19,eo_neo
4289,933,f,a50_54,onao_Canadian
111145,933,m,a40_44,eo_fo
48156,933,f,a0_4,eo_bio_Scottish
402957,933,f,a30_34,onao_Canadian
293655,933,m,a30_34,onao_Canadian
545174,933,m,a40_44,onao_Canadian
109232,933,m,a20_24,onao_Canadian
235377,933,m,a50_54,naao
867095,933,m,a55_59,ao
541523,933,m,a0_4,onao_Canadian
569787,933,m,a50_54,onao_Canadian
739023,933,m,a5_9,onao_Canadian
659920,933,f,a55_59,eo_bio_Irish
140026,933,f,a80_84,eo_neo
586140,933,m,a65_69,onao_Canadian
285818,933,m,a55_59,onao_Canadian
760661,933,m,a55_59,onao_Canadian
11352,933,f,a10_14,onao_Canadian
189726,933,m,a30_34,onao_Canadian
273483,933,m,a0_4,eo_bio_Scottish
742935,933,m,a50_54,onao_Canadian
123192,933,m,a45_49,eo_bio_Scottish
813344,933,f,a50_54,ao
118636,933,m,a35_39,eo_bio_Irish
289474,933,f,a15_19,eo_bio_Irish
360480,933,f,a45_49,naao
559900,933,m,a40_44,onao_Canadian
555181,933,m,a25_29,eo_bio_Irish
656302,933,m,a65_69,eo_bio_Irish
438144,933,m,a55_59,eo_bio_Scottish
214046,933,f,a85_,onao_Canadian
42568,933,m,a25_29,onao_Canadian
698023,933,m,a50_54,eo_bio_Irish
435182,933,f,a75_79,onao_Canadian
869144,933,m,a10_14,eo_fo
267904,933,f,a5_9,naao
295922,933,f,a85_,eo_bio_Scottish
72963,933,f,a35_39,onao_Canadian
414076,933,f,a30_34,eo_bio_Scottish
446722,933,m,a15_19,onao
802196,933,f,a50_54,eo_bio_English
684461,933,m,a50_54,onao_Canadian
736132,933,m,a40_44,onao_Canadian
371277,933,m,a40_44,eo_fo
852678,933,f,a50_54,eo_weo_Dutch
753695,933,m,a45_49,onao_Canadian
848112,933,f,a70_74,eo_bio_English
183439,933,f,a60_64,eo_bio_Scottish
690101,933,m,a5_9,onao_Canadian
172501,933,m,a0_4,eo_fo
596922,933,m,a50_54,eo_bio_English
865821,933,m,a60_64,onao_Canadian
224683,933,f,a65_69,onao_Canadian
307599,933,m,a10_14,onao_Canadian
594819,933,f,a55_59,eo_fo
364619,933,f,a20_24,onao_Canadian
567377,933,f,a10_14,onao_Canadian
318182,933,f,a25_29,onao_Canadian
88684,933,m,a45_49,onao_Canadian
872190,933,f,a25_29,eo_fo
451116,933,m,a20_24,onao_Canadian
721914,933,m,a50_54,eo_bio_Scottish
477686,933,m,a50_54,onao_Canadian
274004,933,m,a45_49,eo_bio_Scottish
307596,933,f,a50_54,onao_Canadian
905400,933,f,a15_19,eo_bio_English
285456,933,f,a55_59,eo_bio_Irish
172357,933,f,a50_54,eo_bio_English
249668,933,f,a10_14,eo_bio_English
221769,933,m,a45_49,eo_bio_Irish
538019,933,f,a0_4,onao_Canadian
202826,933,f,a35_39,onao_Canadian
79017,933,f,a30_34,eo_fo
345849,933,f,a0_4,onao_Canadian
