PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a50_54,naao
718549,933,f,a60_64,eo_bio_Irish
556933,933,m,a50_54,eo_bio_Scottish
155043,933,f,a10_14,eo_weo_German
125653,933,m,a10_14,naao
90993,933,f,a65_69,ao
260215,933,f,a70_74,eo_oseo
373339,933,m,a5_9,eo_bio_English
428185,933,f,a75_79,ao
878907,933,m,a80_84,onao_Canadian
181442,933,m,a55_59,eo_weo_German
623049,933,f,a35_39,eo_fo
175126,933,m,a0_4,eo_bio_Scottish
829364,933,f,a85_,eo_weo_Dutch
85071,933,m,a30_34,onao_Canadian
396811,933,m,a25_29,eo_bio_Scottish
464446,933,f,a15_19,onao_Canadian
682514,933,f,a55_59,naao
557859,933,m,a65_69,onao_Canadian
802543,933,f,a30_34,ao_wcameo
342545,933,f,a60_64,eo_bio_Scottish
430921,933,f,a55_59,eo_weo_Dutch
365301,933,f,a15_19,eo_bio_Scottish
704618,933,m,a50_54,onao_Canadian
318740,933,m,a40_44,eo_bio_Scottish
847778,933,m,a5_9,eo_bio_Scottish
881135,933,f,a0_4,eo_bio_Scottish
772261,933,f,a0_4,eo_weo_German
633401,933,f,a20_24,onao_Canadian
697314,933,m,a80_84,onao_Canadian
560479,933,f,a5_9,onao_Canadian
163552,933,m,a30_34,naao
668097,933,f,a65_69,eo_weo_German
6426,933,m,a5_9,onao_Canadian
883785,933,f,a0_4,naao
647003,933,f,a35_39,onao_Canadian
532137,933,m,a50_54,eo_bio_English
334403,933,f,a0_4,onao_Canadian
807730,933,f,a55_59,onao
587576,933,m,a75_79,eo_bio_Irish
462142,933,m,a40_44,eo_bio_Irish
107584,933,f,a65_69,eo_bio_Irish
188363,933,m,a15_19,eo_fo
497112,933,f,a25_29,eo_bio_Scottish
450913,933,m,a5_9,eo_bio_Irish
316704,933,m,a40_44,eo_bio_Scottish
804962,933,m,a5_9,eo_fo
345497,933,f,a5_9,eo_bio_Scottish
446368,933,m,a45_49,eo_bio_Irish
300158,933,m,a15_19,onao_Canadian
179862,933,m,a20_24,onao_Canadian
861817,933,m,a45_49,eo_fo
200980,933,m,a80_84,onao_Canadian
351882,933,m,a30_34,onao_Canadian
217532,933,f,a10_14,eo_obio
779142,933,m,a20_24,oco
804686,933,m,a10_14,ao_osao
25756,933,m,a5_9,eo_bio_Irish
16355,933,m,a0_4,eo_obio
828141,933,f,a45_49,naao
734098,933,m,a40_44,eo_bio_Irish
686521,933,m,a70_74,onao_Canadian
17850,933,f,a45_49,ao_wcameo
77421,933,m,a35_39,eo_bio_Irish
451735,933,m,a10_14,eo_bio_Irish
884090,933,f,a50_54,naao
390505,933,f,a40_44,co_Jamaican
770820,933,m,a50_54,ao_esao_Chinese
214684,933,f,a55_59,eo_bio_Scottish
651560,933,m,a40_44,naao
6552,933,f,a80_84,eo_bio_English
259467,933,m,a50_54,ao_esao_Chinese
781175,933,f,a50_54,eo_fo
864385,933,f,a70_74,onao_Canadian
348030,933,f,a15_19,ao
375515,933,m,a55_59,onao_Canadian
268137,933,m,a30_34,eo_weo_Dutch
738877,933,f,a60_64,eo_seo_Greek
281331,933,m,a20_24,onao_Canadian
273939,933,f,a0_4,onao_Canadian
350651,933,f,a5_9,eo_weo_German
626766,933,m,a40_44,eo_bio_Scottish
415317,933,m,a50_54,eo_eeo_Polish
458720,933,f,a75_79,eo_bio_Scottish
55259,933,m,a55_59,onao_Canadian
144928,933,m,a5_9,eo_bio_Scottish
707828,933,m,a45_49,eo_bio_Irish
326350,933,m,a40_44,onao
396028,933,m,a65_69,onao_Canadian
668680,933,m,a0_4,eo_weo_Dutch
106590,933,f,a5_9,eo_fo
206492,933,m,a60_64,eo_weo_German
677523,933,m,a30_34,eo_fo
569424,933,m,a10_14,ao
367698,933,m,a55_59,eo_bio_Irish
494422,933,m,a45_49,eo_bio_English
613604,933,m,a50_54,onao_Canadian
348812,933,f,a30_34,eo_fo
98345,933,f,a0_4,onao_Canadian
718342,933,m,a20_24,eo_weo_German
55373,933,m,a55_59,ao_esao_Filipino
59440,933,m,a85_,onao_Canadian
529791,933,f,a50_54,naao
219097,933,m,a65_69,eo_bio_Irish
453315,933,m,a0_4,onao_Canadian
383255,933,f,a80_84,onao_Canadian
762693,933,f,a0_4,eo_weo_German
645007,933,m,a85_,onao_Canadian
73275,933,m,a65_69,eo_bio_Scottish
758873,933,m,a55_59,eo_bio_English
487006,933,m,a10_14,eo_weo_German
143154,933,m,a15_19,eo_bio_English
683986,933,m,a45_49,ao_oesao
476141,933,m,a20_24,eo_bio_Irish
329546,933,m,a35_39,lcsao
39593,933,m,a55_59,naao
434798,933,m,a70_74,eo_weo_German
59728,933,m,a50_54,onao_Canadian
722752,933,m,a45_49,ao
9107,933,m,a10_14,eo_bio_Irish
909635,933,f,a50_54,eo_weo_German
864065,933,m,a50_54,lcsao
693507,933,f,a55_59,eo_weo_German
193210,933,f,a0_4,onao_Canadian
850821,933,m,a60_64,onao_Canadian
929787,933,f,a50_54,eo_bio_Irish
34352,933,f,a85_,ao
813527,933,m,a50_54,eo_fo
547175,933,f,a50_54,eo_bio_Scottish
730604,933,m,a20_24,onao_Canadian
927663,933,f,a85_,eo_weo_German
730857,933,f,a35_39,ao_wcameo
141385,933,m,a55_59,onao_Canadian
365816,933,m,a55_59,eo_weo_Dutch
355562,933,m,a60_64,eo_bio_Irish
564270,933,f,a40_44,onao_Canadian
78784,933,m,a65_69,onao_Canadian
816912,933,f,a65_69,onao_Canadian
631286,933,f,a55_59,eo_bio_Irish
449056,933,m,a35_39,eo_weo_German
201812,933,f,a75_79,eo_bio_Scottish
35716,933,f,a65_69,onao_Canadian
512756,933,f,a85_,eo_bio_English
52279,933,f,a40_44,eo_seo_Portuguese
373080,933,m,a10_14,eo_weo_German
319440,933,f,a50_54,onao_Canadian
465469,933,f,a60_64,onao_Canadian
469083,933,f,a35_39,eo_fo
221809,933,f,a45_49,eo_weo_German
735412,933,m,a65_69,eo_bio_English
145965,933,m,a5_9,eo_bio_Scottish
306442,933,f,a45_49,eo_bio_Irish
882740,933,m,a30_34,onao_Canadian
487914,933,m,a5_9,onao_Canadian
181631,933,f,a35_39,onao_Canadian
311990,933,f,a45_49,onao_Canadian
580474,933,f,a55_59,onao_Canadian
738107,933,m,a35_39,eo_bio_English
652015,933,m,a15_19,onao_Canadian
515615,933,m,a50_54,eo_bio_English
5498,933,m,a55_59,eo_bio_Scottish
724034,933,m,a30_34,onao_Canadian
210694,933,m,a45_49,eo_fo
778485,933,m,a50_54,eo_fo
217686,933,f,a40_44,eo_seo_Greek
445698,933,f,a20_24,ao
750709,933,m,a5_9,onao_Canadian
383684,933,f,a40_44,eo_bio_English
4539,933,f,a75_79,onao_Canadian
722359,933,f,a65_69,eo_bio_English
481160,933,f,a45_49,ao
535593,933,m,a50_54,eo_weo_German
414298,933,f,a55_59,eo_weo_German
288676,933,f,a0_4,onao_Canadian
364781,933,m,a55_59,eo_obio
85700,933,m,a50_54,eo_bio_Irish
863158,933,f,a30_34,ao_wcameo
246298,933,f,a45_49,eo_bio_English
4289,933,f,a0_4,naao
111145,933,m,a45_49,eo_fo
48156,933,m,a0_4,eo_fo
402957,933,m,a35_39,naao
293655,933,m,a75_79,onao_Canadian
545174,933,f,a15_19,eo_bio_English
109232,933,m,a85_,lcsao
235377,933,m,a10_14,eo_bio_English
867095,933,f,a30_34,eo_seo_Greek
541523,933,m,a35_39,eo_bio_Scottish
569787,933,f,a45_49,eo_bio_Scottish
739023,933,f,a15_19,eo_bio_Scottish
659920,933,m,a45_49,eo_oeo
140026,933,f,a60_64,onao_Canadian
586140,933,f,a50_54,eo_fo
285818,933,f,a20_24,eo_fo
760661,933,f,a15_19,onao_Canadian
11352,933,m,a10_14,naao
189726,933,f,a0_4,naao
273483,933,m,a80_84,eo_bio_Scottish
742935,933,m,a60_64,eo_fo
123192,933,m,a25_29,onao_Canadian
813344,933,f,a60_64,onao_Canadian
118636,933,f,a20_24,eo_bio_Irish
289474,933,f,a45_49,onao_Canadian
360480,933,f,a10_14,ao
559900,933,f,a25_29,eo_weo_German
555181,933,f,a45_49,eo_bio_Scottish
656302,933,f,a5_9,onao_Canadian
438144,933,f,a55_59,onao_Canadian
214046,933,m,a85_,naao
42568,933,m,a65_69,onao_Canadian
698023,933,f,a70_74,eo_weo_German
435182,933,f,a10_14,eo_fo
869144,933,m,a10_14,onao_Canadian
267904,933,m,a10_14,eo_bio_Irish
295922,933,f,a5_9,onao_Canadian
72963,933,f,a70_74,onao_Canadian
414076,933,m,a25_29,onao_Canadian
446722,933,f,a85_,eo_fo
802196,933,f,a30_34,onao_Canadian
684461,933,f,a70_74,onao_Canadian
736132,933,f,a25_29,onao_Canadian
371277,933,m,a60_64,onao_Canadian
852678,933,f,a5_9,eo_bio_Irish
753695,933,m,a0_4,eo_bio_Scottish
848112,933,f,a35_39,eo_oeo
