PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a45_49,eo_bio_Irish
718549,933,f,a65_69,onao_Canadian
556933,933,f,a10_14,onao_Canadian
155043,933,f,a75_79,onao_Canadian
125653,933,m,a15_19,eo_bio_Scottish
90993,933,m,a15_19,onao_Canadian
260215,933,m,a40_44,onao_Canadian
373339,933,f,a55_59,eo_neo
428185,933,m,a20_24,onao_Canadian
878907,933,m,a0_4,onao_Canadian
181442,933,f,a25_29,onao_Canadian
623049,933,m,a70_74,onao_Canadian
175126,933,m,a5_9,eo_bio_Scottish
829364,933,m,a20_24,oo
85071,933,f,a20_24,eo_fo
396811,933,f,a85_,eo_fo
464446,933,m,a50_54,eo_fo
682514,933,m,a15_19,eo_bio_English
557859,933,f,a75_79,eo_fo
802543,933,m,a55_59,eo_bio_Scottish
342545,933,m,a85_,onao_Canadian
430921,933,m,a50_54,eo_bio_English
365301,933,m,a40_44,onao_Canadian
704618,933,f,a65_69,eo_neo
318740,933,m,a40_44,ao_esao_Chinese
847778,933,m,a50_54,eo_bio_Scottish
881135,933,m,a40_44,eo_bio_Irish
772261,933,m,a45_49,onao
633401,933,f,a40_44,onao_Canadian
697314,933,m,a55_59,onao
560479,933,f,a30_34,onao_Canadian
163552,933,f,a55_59,eo_bio_Irish
668097,933,m,a40_44,onao_Canadian
6426,933,f,a50_54,eo_weo_Dutch
883785,933,f,a45_49,eo_fo
647003,933,m,a70_74,onao_Canadian
532137,933,m,a45_49,eo_bio_English
334403,933,f,a25_29,eo_weo_German
807730,933,f,a50_54,eo_bio_Scottish
587576,933,f,a35_39,eo_bio_English
462142,933,m,a10_14,onao_Canadian
107584,933,f,a30_34,eo_bio_Irish
188363,933,f,a60_64,onao_Canadian
497112,933,f,a55_59,eo_fo
450913,933,f,a30_34,eo_bio_English
316704,933,f,a50_54,eo_fo
804962,933,f,a65_69,eo_eeo_Polish
345497,933,f,a50_54,eo_bio_English
446368,933,m,a25_29,onao_Canadian
300158,933,m,a55_59,onao_Canadian
179862,933,f,a65_69,onao_Canadian
861817,933,f,a10_14,eo_bio_Scottish
200980,933,f,a75_79,naao
351882,933,m,a10_14,eo_weo_Dutch
217532,933,f,a75_79,onao_Canadian
779142,933,f,a20_24,onao_Canadian
804686,933,f,a65_69,eo_bio_Irish
25756,933,f,a50_54,onao
16355,933,f,a40_44,onao_Canadian
828141,933,f,a40_44,eo_seo_Greek
734098,933,f,a75_79,eo_weo_German
686521,933,m,a10_14,eo_bio_Scottish
17850,933,m,a45_49,onao_Canadian
77421,933,f,a60_64,onao_Canadian
451735,933,f,a0_4,onao
884090,933,f,a60_64,eo_bio_Irish
390505,933,m,a55_59,eo_fo
770820,933,f,a10_14,ao_wcameo
214684,933,m,a60_64,onao_Canadian
651560,933,f,a30_34,onao_Canadian
6552,933,m,a75_79,eo_fo
259467,933,f,a35_39,onao_Canadian
781175,933,m,a30_34,eo_fo
864385,933,f,a80_84,onao_Canadian
348030,933,f,a10_14,onao_Canadian
375515,933,m,a10_14,onao
268137,933,f,a65_69,onao_Canadian
738877,933,f,a55_59,eo_oeeo
281331,933,m,a25_29,onao_Canadian
273939,933,m,a50_54,onao_Canadian
350651,933,f,a65_69,eo_weo_German
626766,933,m,a70_74,onao
415317,933,m,a55_59,eo_bio_English
458720,933,m,a5_9,eo_bio_Scottish
55259,933,m,a10_14,eo_neo
144928,933,f,a5_9,onao_Canadian
707828,933,m,a30_34,eo_fo
326350,933,f,a5_9,eo_bio_Scottish
396028,933,f,a60_64,onao_Canadian
668680,933,m,a70_74,onao_Canadian
106590,933,m,a60_64,eo_bio_Irish
206492,933,f,a25_29,eo_bio_Irish
677523,933,m,a55_59,eo_bio_Scottish
569424,933,f,a35_39,onao_Canadian
367698,933,f,a60_64,ao_oesao
494422,933,f,a25_29,onao_Canadian
613604,933,m,a20_24,onao_Canadian
348812,933,m,a55_59,onao_Canadian
98345,933,m,a45_49,eo_bio_Scottish
718342,933,f,a55_59,onao_Canadian
55373,933,m,a50_54,onao_Canadian
59440,933,f,a80_84,eo_fo
529791,933,m,a55_59,eo_fo
219097,933,m,a55_59,eo_fo
453315,933,f,a20_24,onao_Canadian
383255,933,f,a55_59,onao_Canadian
762693,933,f,a10_14,eo_eeo_Polish
645007,933,m,a5_9,onao_Canadian
73275,933,f,a25_29,eo_obio
758873,933,f,a80_84,eo_weo_Dutch
487006,933,f,a5_9,eo_bio_Scottish
143154,933,m,a75_79,eo_bio_English
683986,933,f,a45_49,onao_Canadian
476141,933,f,a30_34,onao_Canadian
329546,933,f,a50_54,onao_Canadian
39593,933,f,a45_49,onao_Canadian
434798,933,f,a70_74,eo_fo
59728,933,f,a30_34,onao_Canadian
722752,933,m,a65_69,eo_bio_English
9107,933,f,a20_24,onao_Canadian
909635,933,m,a25_29,onao_Canadian
864065,933,f,a35_39,eo_bio_English
693507,933,m,a30_34,onao_Canadian
193210,933,m,a35_39,onao
850821,933,m,a0_4,eo_bio_Irish
929787,933,f,a50_54,onao_Canadian
