PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a20_24,naao
718549,933,m,a55_59,onao_Canadian
556933,933,m,a15_19,onao_Canadian
155043,933,f,a45_49,onao_Canadian
125653,933,m,a10_14,eo_obio
90993,933,m,a20_24,eo_bio_English
260215,933,m,a20_24,eo_bio_Scottish
373339,933,f,a55_59,eo_seo_Italian
428185,933,m,a40_44,eo_weo_German
878907,933,m,a50_54,eo_weo_German
181442,933,m,a40_44,eo_bio_Irish
623049,933,m,a80_84,eo_weo_German
175126,933,m,a35_39,eo_bio_English
829364,933,m,a60_64,eo_seo_Italian
85071,933,f,a65_69,eo_bio_Scottish
396811,933,f,a30_34,eo_weo_German
464446,933,m,a50_54,onao
682514,933,f,a70_74,eo_bio_English
557859,933,m,a45_49,onao_Canadian
802543,933,f,a70_74,eo_bio_English
342545,933,f,a80_84,eo_bio_Scottish
430921,933,m,a15_19,naao
365301,933,m,a5_9,onao_Canadian
704618,933,f,a65_69,eo_weo_Dutch
318740,933,m,a20_24,eo_bio_Irish
847778,933,m,a5_9,onao_Canadian
881135,933,f,a35_39,onao_Canadian
772261,933,f,a70_74,eo_bio_Irish
633401,933,f,a0_4,eo_bio_Scottish
697314,933,f,a40_44,onao_Canadian
560479,933,m,a20_24,eo_bio_English
163552,933,m,a65_69,onao_Canadian
668097,933,f,a0_4,naao
6426,933,f,a10_14,eo_bio_English
883785,933,f,a0_4,eo_weo_German
647003,933,f,a60_64,eo_bio_Scottish
532137,933,f,a65_69,eo_fo
334403,933,f,a65_69,naao
807730,933,f,a15_19,eo_bio_Scottish
587576,933,f,a20_24,eo_bio_English
462142,933,m,a15_19,eo_weo_German
107584,933,f,a45_49,onao
188363,933,m,a30_34,eo_weo_German
497112,933,m,a20_24,onao
450913,933,f,a25_29,onao_Canadian
316704,933,m,a55_59,onao_Canadian
804962,933,f,a50_54,onao_Canadian
345497,933,f,a20_24,onao_Canadian
446368,933,m,a40_44,eo_weo_German
300158,933,m,a10_14,onao_Canadian
179862,933,m,a40_44,onao_Canadian
861817,933,m,a15_19,eo_bio_Irish
200980,933,f,a55_59,eo_bio_Scottish
351882,933,m,a55_59,onao_Canadian
217532,933,m,a45_49,onao_Canadian
779142,933,f,a0_4,onao_Canadian
804686,933,m,a0_4,onao_Canadian
25756,933,m,a40_44,onao_Canadian
16355,933,f,a65_69,onao_Canadian
828141,933,f,a35_39,eo_bio_Scottish
734098,933,f,a35_39,eo_bio_English
686521,933,m,a70_74,eo_obio
17850,933,f,a35_39,eo_bio_Scottish
77421,933,f,a60_64,naao
451735,933,m,a25_29,eo_bio_Scottish
884090,933,m,a35_39,naao
390505,933,f,a35_39,eo_bio_Scottish
770820,933,m,a40_44,eo_neo
214684,933,m,a5_9,onao_Canadian
651560,933,m,a55_59,eo_fo
6552,933,f,a40_44,naao
259467,933,f,a20_24,onao_Canadian
781175,933,f,a0_4,onao_Canadian
864385,933,f,a15_19,onao_Canadian
348030,933,f,a5_9,eo_bio_Scottish
375515,933,f,a25_29,onao_Canadian
268137,933,m,a55_59,onao_Canadian
738877,933,m,a45_49,eo_bio_Scottish
281331,933,m,a50_54,onao
273939,933,m,a50_54,eo_bio_Irish
350651,933,m,a15_19,onao_Canadian
626766,933,m,a65_69,eo_bio_Irish
415317,933,f,a55_59,eo_bio_Scottish
458720,933,f,a30_34,onao_Canadian
55259,933,f,a35_39,onao_Canadian
144928,933,m,a0_4,ao_wcameo
707828,933,f,a25_29,onao_Canadian
326350,933,m,a35_39,onao_Canadian
396028,933,m,a0_4,eo_weo_German
668680,933,m,a55_59,eo_bio_Scottish
106590,933,m,a0_4,onao_Canadian
206492,933,f,a50_54,onao
677523,933,m,a55_59,onao_Canadian
569424,933,f,a35_39,eo_bio_English
367698,933,m,a15_19,eo_fo
494422,933,m,a0_4,onao_Canadian
613604,933,m,a5_9,eo_fo
348812,933,f,a45_49,eo_weo_German
98345,933,m,a0_4,onao_Canadian
718342,933,m,a40_44,onao
55373,933,f,a5_9,eo_bio_English
59440,933,f,a70_74,onao_Canadian
529791,933,f,a10_14,onao_Canadian
219097,933,m,a5_9,eo_bio_Scottish
453315,933,f,a55_59,eo_weo_German
383255,933,f,a10_14,naao
762693,933,m,a0_4,eo_fo
645007,933,f,a10_14,eo_bio_English
73275,933,f,a0_4,eo_bio_English
758873,933,f,a45_49,eo_bio_Scottish
487006,933,f,a5_9,onao_Canadian
143154,933,m,a70_74,eo_bio_Irish
683986,933,m,a50_54,eo_weo_Dutch
476141,933,m,a30_34,onao_Canadian
329546,933,f,a65_69,onao_Canadian
39593,933,m,a45_49,naao
434798,933,f,a50_54,eo_weo_Dutch
59728,933,f,a65_69,onao_Canadian
722752,933,f,a20_24,eo_bio_Irish
9107,933,m,a45_49,onao_Canadian
909635,933,f,a15_19,eo_fo
864065,933,m,a50_54,onao_Canadian
693507,933,f,a50_54,eo_bio_Irish
193210,933,f,a35_39,eo_bio_Irish
850821,933,m,a10_14,eo_eeo_Polish
929787,933,m,a20_24,eo_bio_English
34352,933,m,a35_39,eo_bio_Scottish
813527,933,f,a50_54,onao_Canadian
547175,933,f,a85_,naao
730604,933,m,a40_44,naao
927663,933,m,a55_59,eo_bio_Scottish
730857,933,m,a30_34,eo_fo
141385,933,f,a70_74,onao_Canadian
365816,933,m,a0_4,onao_Canadian
355562,933,m,a50_54,eo_bio_Irish
564270,933,f,a50_54,onao_Canadian
78784,933,f,a0_4,eo_bio_English
816912,933,m,a35_39,onao_Canadian
631286,933,f,a40_44,eo_fo
449056,933,f,a25_29,eo_weo_German
