PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a35_39,onao_Canadian
718549,933,f,a70_74,onao_Canadian
556933,933,m,a5_9,ao_wcameo
155043,933,f,a10_14,eo_fo
125653,933,m,a30_34,onao_Canadian
90993,933,m,a40_44,onao_Canadian
260215,933,m,a65_69,onao_Canadian
373339,933,m,a55_59,eo_bio_English
428185,933,f,a15_19,eo_bio_Irish
878907,933,m,a25_29,eo_obio
181442,933,f,a55_59,eo_bio_Irish
623049,933,f,a25_29,onao_Canadian
175126,933,f,a25_29,onao_Canadian
829364,933,f,a25_29,eo_bio_English
85071,933,m,a40_44,eo_bio_Irish
396811,933,f,a45_49,ao_wcameo
464446,933,m,a40_44,eo_bio_Scottish
682514,933,m,a5_9,onao_Canadian
557859,933,m,a5_9,eo_bio_Scottish
802543,933,m,a30_34,eo_oeeo
342545,933,m,a25_29,eo_bio_English
430921,933,f,a25_29,ao_osao
365301,933,m,a40_44,eo_bio_English
704618,933,m,a65_69,onao_Canadian
318740,933,f,a35_39,eo_bio_English
847778,933,m,a45_49,eo_bio_Scottish
881135,933,m,a5_9,onao_Canadian
772261,933,m,a40_44,onao_Canadian
633401,933,m,a40_44,eo_fo
697314,933,f,a55_59,eo_weo_German
560479,933,f,a45_49,onao_Canadian
163552,933,f,a35_39,eo_eeo_Hungarian
668097,933,m,a75_79,eo_bio_Scottish
6426,933,f,a20_24,eo_oeo
883785,933,f,a30_34,eo_bio_English
647003,933,m,a20_24,onao_Canadian
532137,933,m,a35_39,eo_bio_Irish
334403,933,m,a45_49,naao
807730,933,m,a35_39,onao
587576,933,m,a35_39,onao_Canadian
462142,933,m,a40_44,eo_bio_English
107584,933,m,a10_14,onao_Canadian
188363,933,f,a55_59,eo_bio_Scottish
497112,933,m,a50_54,onao_Canadian
450913,933,m,a45_49,eo_weo_German
316704,933,f,a20_24,eo_neo
804962,933,m,a65_69,onao_Canadian
345497,933,f,a50_54,onao
446368,933,f,a40_44,onao_Canadian
300158,933,m,a30_34,eo_eeo_Russian
179862,933,f,a60_64,ao_esao_Chinese
861817,933,f,a20_24,onao_Canadian
200980,933,f,a40_44,eo_neo
351882,933,m,a20_24,eo_bio_Irish
217532,933,f,a50_54,eo_oeeo
779142,933,f,a60_64,eo_fo
804686,933,f,a0_4,eo_bio_English
25756,933,f,a65_69,onao
16355,933,f,a30_34,onao
828141,933,f,a5_9,eo_fo
734098,933,f,a30_34,onao
686521,933,f,a80_84,onao_Canadian
17850,933,m,a20_24,eo_bio_Scottish
77421,933,f,a30_34,eo_bio_Scottish
451735,933,m,a55_59,eo_oeeo
884090,933,f,a20_24,eo_bio_Irish
390505,933,m,a40_44,eo_bio_Scottish
770820,933,m,a35_39,eo_bio_English
214684,933,m,a50_54,naao
651560,933,m,a45_49,eo_bio_Irish
6552,933,f,a60_64,naao
259467,933,m,a25_29,ao_esao_Chinese
781175,933,f,a10_14,onao
864385,933,m,a30_34,onao_Canadian
348030,933,m,a50_54,ao_esao_Filipino
375515,933,f,a45_49,onao_Canadian
268137,933,f,a45_49,eo_bio_Scottish
738877,933,f,a15_19,eo_obio
281331,933,m,a15_19,eo_bio_English
273939,933,f,a5_9,onao_Canadian
350651,933,m,a30_34,ao_oesao
626766,933,f,a40_44,eo_fo
415317,933,f,a25_29,eo_bio_English
458720,933,m,a40_44,onao_Canadian
55259,933,f,a15_19,eo_bio_Scottish
144928,933,f,a35_39,onao
707828,933,f,a25_29,onao
326350,933,f,a25_29,eo_bio_Irish
396028,933,f,a60_64,onao
668680,933,f,a40_44,eo_weo_German
106590,933,f,a0_4,onao_Canadian
206492,933,m,a20_24,eo_bio_Irish
677523,933,m,a5_9,onao_Canadian
569424,933,f,a60_64,eo_bio_English
367698,933,m,a30_34,onao_Canadian
494422,933,f,a35_39,eo_bio_Irish
613604,933,m,a60_64,eo_eeo_Ukrainian
348812,933,f,a30_34,eo_bio_English
98345,933,f,a30_34,onao_Canadian
718342,933,m,a15_19,onao_Canadian
55373,933,m,a50_54,eo_bio_Scottish
59440,933,f,a25_29,eo_eeo_Ukrainian
529791,933,f,a35_39,eo_neo
219097,933,m,a55_59,eo_bio_Scottish
453315,933,m,a30_34,onao_Canadian
383255,933,f,a40_44,eo_weo_German
762693,933,f,a40_44,onao_Canadian
645007,933,m,a75_79,onao_Canadian
73275,933,f,a10_14,onao_Canadian
758873,933,f,a5_9,ao_esao_Chinese
487006,933,m,a5_9,onao_Canadian
143154,933,f,a25_29,eo_bio_English
683986,933,m,a30_34,eo_bio_Scottish
476141,933,m,a20_24,ao_wcameo
329546,933,m,a45_49,ao_sao_ei
39593,933,f,a25_29,eo_bio_Irish
434798,933,m,a40_44,eo_oweo
59728,933,m,a30_34,naao
722752,933,m,a0_4,eo_obio
9107,933,m,a5_9,eo_bio_Irish
909635,933,m,a5_9,ao_wcameo
864065,933,m,a35_39,eo_bio_Scottish
693507,933,m,a40_44,eo_bio_Irish
193210,933,f,a30_34,onao_Canadian
850821,933,f,a30_34,onao
929787,933,m,a20_24,onao
34352,933,m,a0_4,eo_oweo
813527,933,m,a10_14,lcsao
547175,933,m,a25_29,eo_bio_English
730604,933,f,a25_29,onao_Canadian
927663,933,f,a45_49,eo_bio_English
730857,933,m,a30_34,eo_bio_Scottish
141385,933,m,a5_9,onao_Canadian
365816,933,f,a0_4,eo_bio_Scottish
355562,933,f,a45_49,onao_Canadian
564270,933,m,a25_29,eo_bio_Irish
78784,933,m,a25_29,eo_bio_Scottish
816912,933,f,a30_34,ao_wcameo
631286,933,m,a20_24,eo_weo_German
449056,933,f,a30_34,eo_bio_Scottish
201812,933,m,a25_29,eo_fo
35716,933,f,a25_29,eo_bio_Irish
512756,933,f,a30_34,eo_fo
52279,933,m,a30_34,onao_Canadian
373080,933,f,a20_24,eo_oweo
319440,933,m,a20_24,eo_weo_German
465469,933,m,a25_29,eo_bio_Scottish
469083,933,m,a35_39,oco
221809,933,f,a30_34,eo_eeo_Hungarian
735412,933,f,a20_24,eo_bio_English
145965,933,f,a25_29,eo_weo_Dutch
306442,933,f,a25_29,ao_wcameo
882740,933,f,a55_59,eo_weo_Dutch
487914,933,f,a30_34,eo_oweo
