SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1168202,5,1,59302,3,30_39,f,not.hisp.latino,white,70
2018HU0715751,5,2,59302,3,70_79,f,not.hisp.latino,white,98
2018HU1263643,5,2,59304,3,60_69,m,hisp.latino,white,99
2018HU0814166,5,2,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0256282,5,4,59308,3,0_9,f,hisp.latino,other,125
2018HU1165078,5,2,59302,3,40_49,f,not.hisp.latino,white,117
2018HU0347248,5,2,59308,3,20_29,f,not.hisp.latino,white,145
2018HU1309210,5,2,59307,3,40_49,f,hisp.latino,other,65
2018HU1152032,5,1,59301,3,50_59,m,hisp.latino,other,45
2018HU0970315,5,4,59302,3,0_9,f,not.hisp.latino,white,71
2018HU1065367,5,2,59305,3,50_59,m,not.hisp.latino,white,34
2018HU0432370,5,2,59303,3,50_59,m,hisp.latino,white,60
2018HU0190082,5,1,59307,3,50_59,f,not.hisp.latino,white,95
2018HU0808404,5,2,59309,3,50_59,m,not.hisp.latino,white,65
2018HU0837165,5,3,59301,3,0_9,f,not.hisp.latino,asian,63
2018HU1178266,5,1,59301,3,40_49,f,not.hisp.latino,white,54
2018HU0976854,5,2,59308,3,60_69,f,not.hisp.latino,white,90
2018HU0949648,5,3,59308,3,10_19,f,not.hisp.latino,white,38
2018HU0731753,5,7,59302,3,30_39,m,hisp.latino,white,157
2018HU0995432,5,1,59302,3,50_59,f,not.hisp.latino,white,25
2018HU0870322,5,2,59307,3,70_79,f,hisp.latino,other,154
2018HU0403390,5,1,59307,3,30_39,f,hisp.latino,white,74
2018HU0172970,5,6,59301,3,0_9,m,not.hisp.latino,white,7
2018HU0642973,5,3,59305,3,0_9,f,not.hisp.latino,asian,72
2018HU0598321,5,2,59301,3,50_59,m,not.hisp.latino,white,129
2018HU0901442,5,5,59308,3,10_19,m,not.hisp.latino,asian,61
2018HU1227110,5,1,59304,3,30_39,f,not.hisp.latino,white,70
2018HU0506016,5,3,59306,3,10_19,f,not.hisp.latino,two.,95
2018HU0578243,5,1,59308,3,40_49,m,hisp.latino,white,176
2018HU0674238,5,1,59308,3,60_69,m,not.hisp.latino,white,131
2018HU0422914,5,3,59305,3,10_19,f,not.hisp.latino,white,59
2018HU1087373,5,1,59309,3,50_59,m,not.hisp.latino,asian,100
2018HU0382185,5,1,59302,3,60_69,f,not.hisp.latino,white,68
2018HU0056933,5,1,59301,3,30_39,f,not.hisp.latino,asian,58
2018HU0823815,5,2,59309,3,50_59,f,not.hisp.latino,asian,71
2018HU0798962,5,1,59306,3,60_69,m,not.hisp.latino,white,73
2018HU0156353,5,1,59304,3,80_89,m,not.hisp.latino,white,24
2018HU0308952,5,1,59303,3,40_49,m,hisp.latino,two.,37
2018HU1020237,5,2,59302,3,40_49,f,hisp.latino,two.,95
2018HU1024081,5,2,59309,3,20_29,f,not.hisp.latino,white,160
2018HU0850866,5,2,59305,3,30_39,f,not.hisp.latino,asian,168
2018HU0655745,5,5,59304,3,60_69,f,not.hisp.latino,asian,104
2018HU0322783,5,4,59301,3,10_19,m,hisp.latino,white,22
