SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1062483,5,3,59302,3,40_49,f,not.hisp.latino,white,94
2018HU0694288,5,3,59308,3,10_19,m,not.hisp.latino,white,163
2018HU0285509,5,1,59301,3,30_39,m,not.hisp.latino,white,11
2018HU0833210,5,1,59309,3,80_89,m,not.hisp.latino,white,95
2018HU0413439,5,2,59303,3,40_49,f,not.hisp.latino,white,77
2018HU0022902,5,2,59303,3,60_69,f,not.hisp.latino,white,89
2018HU1171018,5,2,59307,3,20_29,f,not.hisp.latino,asian,98
2018HU1366444,5,5,59306,3,40_49,f,not.hisp.latino,two.,12
2018HU0102004,5,3,59309,3,0_9,m,not.hisp.latino,white,124
2018HU0570619,5,1,59308,3,40_49,m,not.hisp.latino,white,17
2018HU0999206,5,2,59303,3,30_39,f,not.hisp.latino,white,24
2018HU0659189,5,3,59303,3,20_29,f,not.hisp.latino,white,38
2018HU1046452,5,1,59305,3,50_59,m,not.hisp.latino,white,18
2018HU0238364,5,2,59302,3,30_39,f,not.hisp.latino,white,72
2018HU0532365,5,1,59301,3,70_79,m,not.hisp.latino,white,31
2018HU0125789,5,3,59305,3,20_29,f,not.hisp.latino,white,116
2018HU1140572,5,2,59301,3,50_59,f,not.hisp.latino,white,43
2018HU0966130,5,1,59304,3,50_59,m,not.hisp.latino,white,130
2018HU0108190,5,2,59306,3,40_49,f,not.hisp.latino,white,58
2018HU1151296,5,1,59305,3,50_59,m,not.hisp.latino,white,67
2018HU1381330,5,2,59308,3,60_69,f,not.hisp.latino,white,19
2018HU0502383,5,2,59308,3,10_19,f,not.hisp.latino,white,87
2018HU0329231,5,1,59301,3,60_69,m,not.hisp.latino,white,167
2018HU0066770,5,1,59306,3,70_79,m,not.hisp.latino,white,101
2018HU0581845,5,1,59301,3,40_49,m,not.hisp.latino,two.,72
2018GQ0060877,5,1,59303,3,20_29,m,not.hisp.latino,white,182
2018HU1019198,5,1,59303,3,50_59,f,not.hisp.latino,white,89
2018HU1027772,5,3,59305,3,20_29,m,not.hisp.latino,white,52
2018HU0825047,5,2,59303,3,30_39,m,not.hisp.latino,asian,15
2018HU0760391,5,3,59307,3,10_19,m,not.hisp.latino,white,28
2018HU0952563,5,2,59304,3,60_69,f,not.hisp.latino,white,104
2018HU0192419,5,2,59305,3,50_59,f,not.hisp.latino,white,33
2018HU0822509,5,1,59305,3,40_49,m,not.hisp.latino,white,99
