SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
2018HU1205017,5,4,59301,3,20_29,m,not.hisp.latino,white,12
2018HU1314252,5,1,59309,3,60_69,f,not.hisp.latino,white,16
2018HU0170644,5,2,59302,3,20_29,f,not.hisp.latino,white,110
2018HU0980678,5,1,59306,3,30_39,m,not.hisp.latino,white,103
2018HU0431096,5,2,59306,3,60_69,m,not.hisp.latino,white,59
2018HU0220253,5,1,59302,3,50_59,f,not.hisp.latino,white,41
2018HU1294894,5,2,59304,3,30_39,m,hisp.latino,white,87
2018HU0801191,5,2,59304,3,30_39,m,not.hisp.latino,white,50
2018HU0955823,5,1,59303,3,30_39,m,not.hisp.latino,white,40
2018HU0404067,5,1,59305,3,30_39,m,not.hisp.latino,white,49
2018HU1331156,5,1,59307,3,60_69,f,not.hisp.latino,white,54
2018HU0405590,5,1,59304,3,40_49,m,not.hisp.latino,asian,122
2018HU0607368,5,2,59307,3,30_39,f,not.hisp.latino,white,69
2018HU1236627,5,6,59302,3,0_9,f,not.hisp.latino,black.aa,623
2018HU1073770,5,3,59305,3,0_9,m,not.hisp.latino,white,40
2018HU0129628,5,4,59304,3,0_9,f,not.hisp.latino,white,61
2018HU0527014,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0402164,5,5,59304,3,0_9,f,not.hisp.latino,white,276
2018HU0484576,5,3,59301,3,20_29,f,hisp.latino,white,143
2018HU0456785,5,3,59303,3,10_19,m,hisp.latino,other,224
2018HU0022518,5,1,59308,3,30_39,f,hisp.latino,white,106
2018HU0621425,5,4,59305,3,10_19,m,not.hisp.latino,white,39
2018HU0359312,5,5,59307,3,10_19,m,not.hisp.latino,white,105
2018HU1303288,5,1,59303,3,40_49,m,not.hisp.latino,white,37
2018HU0702349,5,1,59301,3,40_49,f,hisp.latino,other,118
2018HU0964306,5,2,59301,3,70_79,m,not.hisp.latino,white,11
2018HU0946772,5,1,59305,3,50_59,f,not.hisp.latino,white,42
2018HU0624004,5,5,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0421626,5,2,59303,3,60_69,f,not.hisp.latino,white,62
