SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0332561,5,5,59308,3,10_19,f,not.hisp.latino,two.,31
2018HU0553147,5,3,59309,3,10_19,m,hisp.latino,white,92
2018HU0629611,5,4,59306,3,0_9,f,not.hisp.latino,white,71
2018HU0933296,5,4,59303,3,10_19,f,not.hisp.latino,asian,71
2018HU0544846,5,2,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0882865,5,10,59306,3,40_49,f,not.hisp.latino,asian,145
2018HU0647638,5,2,59302,3,40_49,f,not.hisp.latino,two.,184
2018HU0811877,5,1,59305,3,80_89,m,not.hisp.latino,white,29
2018HU0844238,5,1,59309,3,50_59,m,not.hisp.latino,white,59
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU0221591,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,23
2018HU0740699,5,5,59309,3,10_19,f,not.hisp.latino,white,94
2018HU0037491,5,1,59301,3,70_79,f,not.hisp.latino,white,197
2018HU0167676,5,1,59309,3,60_69,m,hisp.latino,white,113
2018HU0458275,5,1,59305,3,60_69,m,not.hisp.latino,white,43
2018HU0454013,5,1,59303,3,60_69,f,not.hisp.latino,white,113
2018HU0401299,5,1,59303,3,30_39,m,not.hisp.latino,white,146
2018HU0162047,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU0515787,5,2,59304,3,30_39,f,not.hisp.latino,asian,307
2018HU1118431,5,1,59309,3,40_49,f,not.hisp.latino,asian,70
2018HU0161551,5,3,59306,3,10_19,m,hisp.latino,white,209
2018HU0703800,5,2,59303,3,40_49,f,not.hisp.latino,white,36
2018HU0844206,5,2,59305,3,30_39,m,not.hisp.latino,white,73
2018HU0666706,5,2,59309,3,40_49,m,not.hisp.latino,white,59
2018HU0651724,5,2,59303,3,20_29,f,not.hisp.latino,white,62
2018HU0724300,5,1,59304,3,20_29,f,not.hisp.latino,white,49
2018HU0483405,5,1,59303,3,50_59,f,not.hisp.latino,white,158
