SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0970315,5,2,59302,3,30_39,m,not.hisp.latino,white,75
2018HU1341187,5,1,59306,3,50_59,m,not.hisp.latino,white,122
2018HU0427812,5,1,59303,3,50_59,m,not.hisp.latino,white,109
2018HU0800203,5,1,59307,3,60_69,m,not.hisp.latino,asian,22
2018HU0963044,5,3,59309,3,30_39,f,not.hisp.latino,asian,112
2018HU0975178,5,1,59307,3,50_59,f,not.hisp.latino,white,58
2018HU1292463,5,2,59309,3,30_39,f,not.hisp.latino,white,30
2018HU0739862,5,3,59308,3,0_9,m,not.hisp.latino,two.,51
2018HU0964772,5,1,59307,3,50_59,m,hisp.latino,white,124
2018HU0030626,5,2,59303,3,70_79,f,not.hisp.latino,asian,97
2018GQ0030899,5,1,59309,3,70_79,f,not.hisp.latino,white,143
2018HU0375247,5,2,59304,3,60_69,f,not.hisp.latino,white,165
2018HU0303628,5,2,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU1281578,5,1,59309,3,40_49,f,not.hisp.latino,white,28
2018HU0301035,5,3,59305,3,10_19,m,not.hisp.latino,white,70
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
2018HU0842007,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU1270631,5,2,59303,3,80_89,f,not.hisp.latino,white,19
2018HU0403185,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU0754577,5,4,59302,3,0_9,m,not.hisp.latino,white,34
2018HU1091557,5,1,59308,3,40_49,f,not.hisp.latino,asian,186
2018HU0955229,5,1,59307,3,40_49,f,not.hisp.latino,white,18
2018HU0964306,5,1,59301,3,70_79,f,not.hisp.latino,white,12
2018HU0463220,5,3,59305,3,0_9,m,not.hisp.latino,asian,132
2018HU0231983,5,1,59305,3,30_39,m,not.hisp.latino,white,45
2018HU1296352,5,1,59308,3,40_49,f,not.hisp.latino,asian,30
2018HU1366444,5,2,59306,3,0_9,f,not.hisp.latino,two.,15
2018HU1006965,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,142
2018HU0240368,5,5,59305,3,10_19,m,not.hisp.latino,white,114
2018HU0601175,5,2,59305,3,70_79,f,not.hisp.latino,white,64
2018HU0605466,5,2,59304,3,50_59,f,not.hisp.latino,two.,115
2018HU1303836,5,3,59305,3,10_19,m,not.hisp.latino,asian,95
2018HU1361262,5,4,59304,3,0_9,f,not.hisp.latino,asian,119
2018HU0268020,5,3,59308,3,10_19,m,not.hisp.latino,white,177
2018HU0649259,5,2,59308,3,40_49,f,not.hisp.latino,asian,132
2018HU0944475,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,26
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU0274293,5,1,59307,3,50_59,f,not.hisp.latino,white,45
2018HU0845987,5,4,59306,3,10_19,f,hisp.latino,white,204
2018HU1047861,5,3,59303,3,30_39,m,not.hisp.latino,asian,75
2018HU1090621,5,4,59303,3,10_19,m,hisp.latino,white,147
