SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0795702,5,2,59307,3,40_49,m,not.hisp.latino,white,62
2018HU1265150,5,3,59306,3,10_19,f,not.hisp.latino,white,85
2018GQ0058982,5,1,59303,3,20_29,f,not.hisp.latino,white,154
2018HU1025307,5,1,59309,3,60_69,m,not.hisp.latino,white,22
2018HU1053130,5,3,59303,3,0_9,m,not.hisp.latino,white,17
2018HU0860773,5,3,59308,3,10_19,f,not.hisp.latino,white,166
2018HU0358843,5,1,59302,3,50_59,f,not.hisp.latino,white,126
2018HU1043625,5,3,59302,3,20_29,m,not.hisp.latino,white,140
2018HU0173680,5,2,59301,3,0_9,m,not.hisp.latino,asian,291
2018HU0721857,5,3,59305,3,50_59,m,not.hisp.latino,black.aa,66
2018HU0207954,5,3,59308,3,20_29,f,hisp.latino,two.,70
2018HU0226130,5,1,59303,3,40_49,f,not.hisp.latino,white,29
2018HU0195791,5,1,59303,3,60_69,f,not.hisp.latino,white,24
2018HU0386918,5,3,59308,3,0_9,m,not.hisp.latino,white,196
2018HU0176727,5,1,59302,3,40_49,m,not.hisp.latino,white,77
2018HU0058885,5,1,59308,3,40_49,m,not.hisp.latino,white,111
2018HU0745090,5,1,59309,3,40_49,f,not.hisp.latino,two.,22
2018HU1372524,5,3,59307,3,10_19,f,not.hisp.latino,white,88
2018HU0500971,5,2,59309,3,20_29,f,not.hisp.latino,white,20
2018HU1049776,5,1,59303,3,60_69,m,not.hisp.latino,white,69
2018HU0902768,5,1,59308,3,70_79,m,not.hisp.latino,white,51
2018HU0604267,5,2,59303,3,40_49,m,not.hisp.latino,white,28
2018HU1194380,5,4,59303,3,10_19,f,not.hisp.latino,white,61
2018HU1228224,5,3,59305,3,20_29,m,not.hisp.latino,white,40
2018HU1112003,5,2,59307,3,40_49,m,not.hisp.latino,white,110
2018HU0493419,5,2,59304,3,30_39,f,not.hisp.latino,white,41
2018HU0942773,5,2,59301,3,50_59,m,not.hisp.latino,white,92
2018HU1187188,5,1,59303,3,70_79,f,not.hisp.latino,white,10
2018HU0890337,5,1,59307,3,60_69,f,not.hisp.latino,white,53
2018HU0573792,5,2,59305,3,40_49,f,not.hisp.latino,white,53
2018HU0345193,5,1,59307,3,80_89,f,not.hisp.latino,white,52
2018HU1304213,5,1,59307,3,40_49,f,not.hisp.latino,asian,96
2018HU0275191,5,3,59304,3,10_19,m,not.hisp.latino,white,178
2018HU0383429,5,1,59305,3,60_69,m,not.hisp.latino,two.,85
2018HU0185809,5,4,59308,3,20_29,m,not.hisp.latino,white,297
2018HU0510477,5,2,59308,3,60_69,f,not.hisp.latino,white,35
2018HU1357735,5,1,59305,3,70_79,m,not.hisp.latino,white,48
2018HU1255920,5,2,59301,3,10_19,f,not.hisp.latino,white,53
2018HU0255019,5,5,59307,3,10_19,m,not.hisp.latino,white,53
2018HU0660003,5,3,59307,3,0_9,m,not.hisp.latino,white,53
2018HU0769313,5,3,59307,3,20_29,f,not.hisp.latino,white,65
2018HU0253355,5,1,59305,3,60_69,m,not.hisp.latino,asian,70
2018HU0104491,5,1,59302,3,30_39,f,not.hisp.latino,white,55
2018HU1158574,5,1,59305,3,40_49,m,not.hisp.latino,white,129
2018HU0462649,5,1,59302,3,50_59,f,not.hisp.latino,white,73
2018HU0055252,5,2,59305,3,40_49,f,not.hisp.latino,white,63
2018HU0481872,5,1,59308,3,40_49,m,not.hisp.latino,white,41
2018HU1376957,5,1,59307,3,50_59,m,not.hisp.latino,white,28
2018HU1255706,5,3,59301,3,40_49,f,hisp.latino,white,26
2018HU0093620,5,1,59303,3,60_69,f,not.hisp.latino,two.,149
2018HU0924526,5,3,59304,3,10_19,m,not.hisp.latino,white,45
2018HU0009741,5,2,59307,3,20_29,f,not.hisp.latino,white,101
2018HU0638561,5,6,59306,3,40_49,f,not.hisp.latino,asian,102
2018HU0589394,5,4,59303,3,0_9,m,not.hisp.latino,white,93
2018HU0322381,5,2,59301,3,40_49,f,not.hisp.latino,white,88
2018HU0301035,5,2,59305,3,40_49,f,not.hisp.latino,white,60
2018HU0006986,5,1,59307,3,70_79,m,not.hisp.latino,white,78
2018HU1101665,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU1041502,5,1,59301,3,80_89,m,not.hisp.latino,white,49
2018HU1346537,5,1,59307,3,50_59,m,not.hisp.latino,asian,134
2018HU0107868,5,2,59307,3,50_59,f,not.hisp.latino,white,15
2018HU1093293,5,3,59306,3,0_9,m,not.hisp.latino,white,98
2018HU0153037,5,2,59302,3,40_49,m,not.hisp.latino,white,31
2018HU0162188,5,1,59301,3,40_49,m,not.hisp.latino,asian,72
2018HU0804841,5,1,59302,3,60_69,m,not.hisp.latino,white,17
2018HU0802747,5,2,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0717780,5,2,59304,3,30_39,m,not.hisp.latino,white,135
2018HU0970824,5,1,59302,3,40_49,m,not.hisp.latino,white,12
2018HU1252875,5,1,59306,3,50_59,m,hisp.latino,white,98
2018HU0324589,5,1,59309,3,30_39,m,not.hisp.latino,white,55
2018HU0607368,5,3,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0364537,5,2,59305,3,40_49,m,not.hisp.latino,white,69
2018HU1205100,5,2,59307,3,50_59,f,not.hisp.latino,white,12
2018HU0919768,5,2,59303,3,60_69,m,not.hisp.latino,white,20
2018HU0402747,5,2,59308,3,60_69,f,not.hisp.latino,white,14
2018HU0565908,5,1,59303,3,60_69,f,not.hisp.latino,white,32
2018HU0873878,5,3,59308,3,20_29,m,not.hisp.latino,white,114
2018HU1391537,5,2,59303,3,60_69,m,not.hisp.latino,white,37
2018HU0887557,5,4,59307,3,10_19,f,not.hisp.latino,white,60
2018HU0648755,5,2,59309,3,60_69,f,not.hisp.latino,asian,71
2018HU1275486,5,1,59307,3,50_59,f,not.hisp.latino,white,58
2018HU0214945,5,3,59301,3,10_19,m,not.hisp.latino,white,31
2018HU1374276,5,2,59304,3,60_69,f,not.hisp.latino,white,32
2018HU0072210,5,1,59301,3,40_49,m,not.hisp.latino,white,109
2018HU0705364,5,1,59309,3,40_49,f,not.hisp.latino,white,104
2018HU1211127,5,2,59303,3,20_29,f,not.hisp.latino,white,73
2018HU1314005,5,1,59304,3,20_29,m,not.hisp.latino,white,74
2018HU0244044,5,1,59306,3,40_49,m,hisp.latino,white,31
2018HU0185809,5,5,59308,3,70_79,f,not.hisp.latino,white,272
2018HU1049776,5,3,59303,3,20_29,f,not.hisp.latino,white,128
2018HU0168516,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,150
2018HU0669151,5,3,59308,3,20_29,f,not.hisp.latino,two.,396
2018HU1152039,5,1,59301,3,60_69,f,not.hisp.latino,white,87
2018HU0188940,5,2,59307,3,50_59,f,not.hisp.latino,white,108
2018HU0194241,5,6,59305,3,10_19,m,not.hisp.latino,white,60
2018HU1077347,5,4,59307,3,10_19,m,not.hisp.latino,white,146
2018HU1138802,5,3,59307,3,0_9,f,not.hisp.latino,black.aa,163
2018HU1137469,5,1,59307,3,30_39,m,not.hisp.latino,white,9
2018HU0985970,5,5,59305,3,0_9,m,hisp.latino,white,197
2018HU0862325,5,1,59307,3,20_29,f,not.hisp.latino,white,17
2018HU0802270,5,2,59302,3,20_29,m,not.hisp.latino,white,55
2018HU0929213,5,2,59303,3,50_59,m,not.hisp.latino,white,141
2018HU0992574,5,4,59304,3,20_29,m,not.hisp.latino,asian,72
2018HU1100987,5,3,59309,3,10_19,f,not.hisp.latino,white,17
2018HU1085389,5,2,59308,3,60_69,f,not.hisp.latino,white,151
2018HU0989574,5,3,59305,3,0_9,f,not.hisp.latino,white,63
2018HU0400155,5,3,59309,3,10_19,m,not.hisp.latino,asian,476
2018HU0259676,5,1,59307,3,50_59,f,not.hisp.latino,white,100
2018HU0484729,5,1,59303,3,50_59,f,not.hisp.latino,white,64
2018HU0314840,5,2,59302,3,40_49,m,not.hisp.latino,white,41
2018HU0700391,5,2,59303,3,70_79,f,not.hisp.latino,white,115
2018HU0060526,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0273400,5,2,59306,3,60_69,m,not.hisp.latino,white,100
2018HU1077430,5,1,59307,3,50_59,f,hisp.latino,white,13
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
2018HU1386244,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU0040773,5,2,59305,3,60_69,m,not.hisp.latino,asian,21
2018HU0875531,5,4,59301,3,10_19,f,not.hisp.latino,white,301
2018HU0709298,5,1,59304,3,60_69,f,not.hisp.latino,white,9
2018HU0764028,5,2,59308,3,80_89,m,not.hisp.latino,white,10
2018HU0030771,5,1,59305,3,40_49,f,not.hisp.latino,two.,401
2018HU0715751,5,3,59302,3,40_49,m,not.hisp.latino,white,156
2018HU0104491,5,4,59302,3,0_9,f,not.hisp.latino,white,64
2018HU1208824,5,4,59308,3,10_19,f,not.hisp.latino,white,32
2018HU0768403,5,1,59308,3,50_59,f,not.hisp.latino,white,95
2018HU0838678,5,2,59306,3,40_49,f,not.hisp.latino,white,12
2018HU0205183,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU1163825,5,2,59301,3,40_49,m,not.hisp.latino,white,57
2018HU1098550,5,2,59307,3,50_59,f,not.hisp.latino,white,56
2018HU1014747,5,2,59302,3,60_69,m,not.hisp.latino,white,19
2018HU0203997,5,1,59302,3,70_79,m,not.hisp.latino,white,45
2018HU0117742,5,2,59307,3,70_79,f,not.hisp.latino,white,130
2018HU1350708,5,5,59301,3,40_49,f,hisp.latino,white,19
2018HU0614301,5,1,59303,3,50_59,m,not.hisp.latino,white,67
2018HU0530743,5,5,59306,3,0_9,m,not.hisp.latino,white,206
2018HU1101665,5,1,59303,3,60_69,m,not.hisp.latino,white,19
2018HU1037892,5,2,59304,3,60_69,m,not.hisp.latino,white,37
2018HU0565825,5,3,59306,3,0_9,f,not.hisp.latino,white,69
2018HU0250947,5,1,59307,3,50_59,m,not.hisp.latino,asian,113
2018HU0445685,5,1,59305,3,60_69,f,not.hisp.latino,white,9
2018HU0622408,5,4,59305,3,30_39,f,not.hisp.latino,white,13
2018HU1345058,5,1,59307,3,30_39,m,not.hisp.latino,white,47
2018HU0085867,5,2,59309,3,50_59,f,not.hisp.latino,white,107
2018HU0880761,5,1,59307,3,60_69,m,not.hisp.latino,white,95
