SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0822851,5,1,59301,3,30_39,f,not.hisp.latino,white,58
2018GQ0045785,5,1,59303,3,10_19,f,not.hisp.latino,white,170
2018HU0761746,5,1,59305,3,40_49,f,not.hisp.latino,white,28
2018HU0456785,5,5,59303,3,70_79,m,not.hisp.latino,white,376
2018HU0714102,5,3,59303,3,20_29,m,hisp.latino,white,16
2018HU0049252,5,2,59303,3,30_39,f,not.hisp.latino,white,62
2018HU0449823,5,4,59307,3,10_19,f,not.hisp.latino,white,66
2018HU0577494,5,1,59302,3,60_69,f,not.hisp.latino,white,68
2018GQ0060731,5,1,59303,3,10_19,m,not.hisp.latino,white,6
2018HU0310674,5,1,59306,3,50_59,f,not.hisp.latino,white,110
2018HU0508463,5,2,59308,3,50_59,m,not.hisp.latino,white,118
2018HU1241467,5,1,59302,3,40_49,m,not.hisp.latino,white,57
2018HU1183313,5,3,59309,3,10_19,m,not.hisp.latino,white,112
2018HU0528114,5,1,59308,3,50_59,f,not.hisp.latino,white,32
2018HU1252133,5,2,59306,3,80_89,m,not.hisp.latino,white,53
2018HU1112853,5,3,59307,3,10_19,f,not.hisp.latino,white,79
2018HU1234805,5,2,59307,3,40_49,m,not.hisp.latino,white,116
2018HU0920400,5,3,59304,3,20_29,m,not.hisp.latino,white,179
2018HU0300999,5,4,59303,3,20_29,f,not.hisp.latino,white,19
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0006894,5,3,59304,3,0_9,m,not.hisp.latino,white,16
2018HU1390685,5,3,59302,3,10_19,f,not.hisp.latino,white,61
2018HU0169213,5,1,59307,3,40_49,f,not.hisp.latino,white,57
2018HU1081891,5,2,59309,3,50_59,f,not.hisp.latino,white,136
2018HU0245535,5,1,59308,3,40_49,f,not.hisp.latino,white,22
2018GQ0021416,5,1,59303,3,40_49,f,not.hisp.latino,white,1
2018HU0673786,5,1,59304,3,30_39,m,not.hisp.latino,white,142
2018HU1342220,5,2,59308,3,30_39,f,not.hisp.latino,asian,107
2018HU1017022,5,2,59302,3,40_49,f,not.hisp.latino,black.aa,92
2018HU0472078,5,3,59309,3,20_29,f,not.hisp.latino,white,359
2018HU0163740,5,2,59307,3,60_69,m,not.hisp.latino,white,75
2018HU1132501,5,2,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0270326,5,1,59305,3,30_39,f,not.hisp.latino,white,159
2018HU1341187,5,1,59306,3,50_59,m,not.hisp.latino,white,122
2018HU1054568,5,2,59307,3,30_39,f,not.hisp.latino,white,53
2018HU1365441,5,3,59303,3,0_9,m,not.hisp.latino,white,113
2018HU0880244,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU0710401,5,1,59306,3,40_49,f,not.hisp.latino,white,101
2018HU0587354,5,3,59303,3,10_19,m,not.hisp.latino,white,73
2018HU0295995,5,2,59304,3,60_69,f,not.hisp.latino,white,17
2018HU0787402,5,1,59305,3,50_59,f,not.hisp.latino,asian,150
2018HU0088651,5,1,59304,3,50_59,f,not.hisp.latino,white,17
2018HU0258365,5,2,59302,3,50_59,m,not.hisp.latino,white,45
2018HU0180635,5,2,59303,3,60_69,f,not.hisp.latino,white,20
2018HU0863561,5,2,59303,3,70_79,f,not.hisp.latino,white,54
2018HU0573792,5,3,59305,3,10_19,m,not.hisp.latino,white,82
2018HU0600832,5,2,59307,3,60_69,m,not.hisp.latino,white,10
2018HU1241718,5,1,59304,3,30_39,f,not.hisp.latino,white,70
2018HU1256328,5,2,59305,3,70_79,f,not.hisp.latino,white,73
2018HU0640412,5,2,59303,3,70_79,f,not.hisp.latino,white,18
2018HU0439161,5,1,59302,3,60_69,m,not.hisp.latino,white,20
2018HU0867499,5,4,59306,3,0_9,m,not.hisp.latino,white,76
2018HU1235979,5,1,59301,3,40_49,f,not.hisp.latino,white,66
2018HU0638403,5,2,59308,3,50_59,f,not.hisp.latino,white,20
2018HU0010602,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0695411,5,1,59302,3,40_49,m,not.hisp.latino,white,118
2018HU0421893,5,1,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0453810,5,2,59303,3,30_39,f,not.hisp.latino,white,95
2018HU1239317,5,3,59303,3,0_9,m,not.hisp.latino,asian,50
2018HU1077347,5,5,59307,3,10_19,m,not.hisp.latino,white,148
2018HU1139414,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU1181853,5,2,59302,3,50_59,f,not.hisp.latino,white,18
2018HU0227748,5,2,59301,3,20_29,f,not.hisp.latino,white,131
2018HU0040752,5,5,59307,3,60_69,f,not.hisp.latino,white,76
2018HU0802270,5,2,59302,3,20_29,m,not.hisp.latino,white,55
2018HU0785118,5,3,59304,3,10_19,m,not.hisp.latino,white,80
2018HU0206006,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU1389600,5,2,59308,3,60_69,f,not.hisp.latino,white,112
2018HU0589394,5,2,59303,3,30_39,f,not.hisp.latino,white,91
2018HU1114472,5,1,59309,3,30_39,m,not.hisp.latino,white,31
2018HU0441162,5,1,59305,3,50_59,m,not.hisp.latino,white,113
2018HU0624004,5,4,59305,3,10_19,f,not.hisp.latino,white,35
2018HU0384849,5,3,59303,3,10_19,m,not.hisp.latino,white,57
2018HU1037238,5,4,59305,3,20_29,f,not.hisp.latino,white,126
2018HU0386918,5,4,59308,3,0_9,m,not.hisp.latino,white,196
2018HU0673144,5,2,59302,3,30_39,m,hisp.latino,white,92
2018HU0582258,5,4,59303,3,10_19,m,not.hisp.latino,two.,121
2018HU0270326,5,4,59305,3,0_9,f,not.hisp.latino,white,236
2018HU1245135,5,2,59304,3,40_49,f,not.hisp.latino,white,27
2018HU0954363,5,1,59306,3,50_59,m,not.hisp.latino,white,112
2018HU0717780,5,1,59304,3,60_69,f,not.hisp.latino,white,103
2018HU0731753,5,1,59302,3,50_59,m,hisp.latino,white,178
2018HU1333111,5,1,59305,3,40_49,f,not.hisp.latino,white,85
2018HU0900724,5,1,59307,3,20_29,m,not.hisp.latino,white,303
2018HU0997905,5,2,59305,3,60_69,f,not.hisp.latino,asian,80
2018HU1115424,5,2,59307,3,50_59,f,hisp.latino,white,87
2018HU0342563,5,3,59307,3,50_59,f,hisp.latino,white,55
2018HU0706106,5,1,59307,3,60_69,m,not.hisp.latino,white,125
2018HU0072229,5,3,59302,3,0_9,f,not.hisp.latino,white,17
2018HU1293744,5,1,59307,3,50_59,m,not.hisp.latino,white,113
2018HU0098299,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU0003375,5,3,59307,3,10_19,m,not.hisp.latino,white,62
2018HU0304642,5,1,59307,3,50_59,f,not.hisp.latino,white,33
2018HU0280607,5,2,59304,3,30_39,f,not.hisp.latino,white,35
2018HU0390227,5,2,59307,3,70_79,f,not.hisp.latino,white,105
2018HU0429708,5,1,59306,3,60_69,f,not.hisp.latino,white,63
2018HU0269591,5,6,59303,3,50_59,f,not.hisp.latino,white,22
2018HU0188940,5,2,59307,3,50_59,f,not.hisp.latino,white,108
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU0096964,5,4,59306,3,10_19,m,hisp.latino,white,120
2018HU0611319,5,1,59303,3,40_49,m,not.hisp.latino,white,37
2018HU0516328,5,2,59307,3,60_69,m,not.hisp.latino,white,65
2018HU0440514,5,2,59301,3,70_79,f,not.hisp.latino,white,18
2018HU0917166,5,2,59308,3,20_29,f,not.hisp.latino,white,106
2018HU0245350,5,4,59305,3,0_9,f,not.hisp.latino,white,82
2018HU0966588,5,2,59309,3,60_69,f,not.hisp.latino,white,63
2018HU0646702,5,4,59307,3,0_9,m,hisp.latino,other,365
2018HU0138918,5,1,59303,3,50_59,f,not.hisp.latino,black.aa,364
2018HU1186032,5,3,59302,3,10_19,f,not.hisp.latino,white,168
2018HU0767356,5,1,59304,3,30_39,m,not.hisp.latino,white,11
2018HU0759262,5,3,59308,3,0_9,m,not.hisp.latino,white,18
2018HU1275053,5,1,59306,3,80_89,f,not.hisp.latino,white,96
2018HU0311436,5,1,59309,3,40_49,m,not.hisp.latino,white,260
2018HU0301157,5,2,59302,3,40_49,f,not.hisp.latino,white,22
2018HU0587354,5,5,59303,3,10_19,f,not.hisp.latino,white,47
2018HU1381646,5,1,59303,3,40_49,f,not.hisp.latino,white,74
2018HU0643917,5,3,59303,3,0_9,m,not.hisp.latino,white,73
2018HU1284737,5,1,59303,3,60_69,f,not.hisp.latino,white,128
2018HU0991759,5,3,59305,3,0_9,f,not.hisp.latino,white,63
2018HU0266494,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU0693368,5,5,59303,3,10_19,m,not.hisp.latino,white,57
2018HU1200033,5,2,59303,3,50_59,m,not.hisp.latino,white,115
2018HU0185809,5,2,59308,3,50_59,m,not.hisp.latino,white,198
2018HU0989574,5,4,59305,3,0_9,f,not.hisp.latino,white,84
2018HU0134206,5,3,59305,3,0_9,f,not.hisp.latino,white,102
2018HU1117043,5,2,59309,3,40_49,f,hisp.latino,white,86
2018HU0073824,5,1,59308,3,60_69,m,not.hisp.latino,white,36
2018HU0918779,5,5,59307,3,0_9,f,not.hisp.latino,asian,153
2018HU0068426,5,3,59305,3,30_39,m,not.hisp.latino,white,52
2018HU0405590,5,1,59304,3,40_49,m,not.hisp.latino,asian,122
2018HU0799104,5,3,59301,3,0_9,m,hisp.latino,other,261
2018HU0747741,5,2,59303,3,10_19,f,not.hisp.latino,white,64
2018HU0619329,5,2,59309,3,40_49,m,hisp.latino,white,48
2018HU0886950,5,1,59302,3,30_39,f,not.hisp.latino,white,15
2018HU0801013,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0183807,5,2,59308,3,30_39,f,not.hisp.latino,asian,72
2018HU0304576,5,3,59308,3,10_19,f,not.hisp.latino,white,38
2018HU1300989,5,2,59309,3,70_79,m,not.hisp.latino,white,108
2018HU1230441,5,1,59305,3,70_79,f,not.hisp.latino,white,67
2018HU0193753,5,3,59302,3,0_9,f,not.hisp.latino,white,20
2018HU1137357,5,1,59307,3,30_39,m,not.hisp.latino,white,52
2018HU1065109,5,2,59306,3,60_69,m,not.hisp.latino,white,95
2018HU1247894,5,1,59301,3,80_89,m,not.hisp.latino,white,84
2018HU1032653,5,1,59302,3,50_59,f,not.hisp.latino,white,150
2018HU0903336,5,1,59307,3,40_49,f,not.hisp.latino,white,65
2018HU1333670,5,3,59302,3,10_19,f,hisp.latino,white,87
2018HU1203071,5,1,59305,3,70_79,f,not.hisp.latino,white,54
2018HU1252853,5,4,59306,3,0_9,f,not.hisp.latino,white,59
2018HU1062906,5,1,59301,3,70_79,m,not.hisp.latino,white,74
2018HU0662241,5,1,59308,3,30_39,f,not.hisp.latino,asian,64
2018HU0322783,5,1,59301,3,50_59,f,hisp.latino,white,47
2018HU0361023,5,1,59309,3,60_69,m,not.hisp.latino,white,61
2018HU0330457,5,5,59308,3,40_49,m,not.hisp.latino,white,172
2018HU0937159,5,1,59304,3,80_89,m,not.hisp.latino,white,49
2018HU0769558,5,1,59302,3,50_59,m,not.hisp.latino,white,72
2018HU0913917,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU1049776,5,6,59303,3,0_9,m,not.hisp.latino,white,91
2018HU1275808,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0140075,5,4,59308,3,0_9,m,not.hisp.latino,white,23
2018HU0782087,5,1,59302,3,50_59,m,not.hisp.latino,white,20
2018HU0238863,5,2,59305,3,70_79,f,not.hisp.latino,white,19
2018HU0420198,5,1,59308,3,30_39,f,not.hisp.latino,white,131
2018HU0427605,5,1,59301,3,70_79,m,not.hisp.latino,white,87
2018HU1017918,5,2,59308,3,30_39,f,not.hisp.latino,white,340
2018HU0914697,5,1,59303,3,50_59,m,not.hisp.latino,white,118
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0337395,5,3,59302,3,70_79,f,not.hisp.latino,white,136
2018HU0859480,5,2,59302,3,30_39,m,not.hisp.latino,white,61
2018HU0421468,5,3,59306,3,0_9,m,not.hisp.latino,white,17
2018HU0215324,5,1,59305,3,30_39,f,not.hisp.latino,white,147
2018HU0902417,5,2,59301,3,40_49,m,not.hisp.latino,white,103
2018HU0065762,5,5,59303,3,0_9,m,not.hisp.latino,white,207
2018HU0652531,5,3,59308,3,0_9,m,not.hisp.latino,two.,12
2018HU1049776,5,5,59303,3,0_9,f,not.hisp.latino,white,74
2018HU0697990,5,3,59307,3,0_9,f,not.hisp.latino,asian,347
2018HU1068922,5,1,59307,3,30_39,f,not.hisp.latino,white,15
2018HU0045954,5,2,59303,3,50_59,f,not.hisp.latino,white,84
2018HU1328190,5,3,59307,3,20_29,f,not.hisp.latino,white,125
