SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0010602,5,4,59301,3,0_9,m,not.hisp.latino,asian,79
2018HU0309863,5,2,59303,3,30_39,m,not.hisp.latino,white,81
2018HU0873226,5,2,59302,3,70_79,f,not.hisp.latino,white,97
2018HU1234900,5,2,59309,3,40_49,f,not.hisp.latino,asian,97
2018HU1053130,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0989970,5,4,59303,3,0_9,f,not.hisp.latino,white,17
2018HU0140075,5,1,59308,3,40_49,m,not.hisp.latino,white,24
2018HU0961923,5,2,59307,3,50_59,m,not.hisp.latino,white,62
2018HU1322647,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU1097295,5,2,59304,3,60_69,m,not.hisp.latino,white,33
2018HU0820272,5,2,59307,3,40_49,m,not.hisp.latino,white,106
2018HU0044094,5,2,59308,3,60_69,f,not.hisp.latino,white,72
2018HU0579257,5,4,59307,3,10_19,m,not.hisp.latino,asian,134
2018HU0917191,5,2,59304,3,70_79,m,not.hisp.latino,white,128
2018HU0338712,5,3,59305,3,10_19,f,not.hisp.latino,white,19
2018HU1061093,5,2,59307,3,50_59,m,not.hisp.latino,white,50
2018HU0472016,5,2,59309,3,60_69,f,not.hisp.latino,asian,25
2018HU0573468,5,5,59308,3,20_29,m,not.hisp.latino,two.,95
2018HU1171235,5,1,59302,3,40_49,f,not.hisp.latino,white,122
2018HU0925602,5,1,59303,3,60_69,m,not.hisp.latino,white,94
2018HU0671923,5,3,59302,3,10_19,m,not.hisp.latino,two.,20
2018HU0402099,5,2,59307,3,60_69,m,not.hisp.latino,white,36
2018GQ0058045,5,1,59303,3,10_19,m,not.hisp.latino,white,67
2018HU1141289,5,1,59306,3,40_49,m,not.hisp.latino,white,16
2018HU0180794,5,5,59301,3,0_9,f,not.hisp.latino,white,54
2018HU0232614,5,1,59308,3,60_69,m,not.hisp.latino,white,77
2018HU0505627,5,1,59309,3,60_69,m,not.hisp.latino,white,58
2018HU1264416,5,3,59303,3,0_9,m,not.hisp.latino,white,22
2018HU0462649,5,2,59302,3,20_29,f,not.hisp.latino,white,149
2018HU0880354,5,4,59305,3,10_19,f,not.hisp.latino,asian,207
2018HU1218688,5,3,59309,3,0_9,m,not.hisp.latino,white,162
2018HU0828746,5,1,59307,3,50_59,m,not.hisp.latino,asian,26
2018HU0233561,5,4,59304,3,0_9,f,not.hisp.latino,white,96
2018HU0472016,5,1,59309,3,60_69,m,not.hisp.latino,asian,22
2018HU0593695,5,1,59306,3,30_39,m,not.hisp.latino,two.,11
2018HU0480739,5,4,59303,3,10_19,f,not.hisp.latino,two.,102
2018HU0176429,5,3,59308,3,0_9,m,not.hisp.latino,white,22
2018HU1190324,5,2,59303,3,40_49,f,not.hisp.latino,white,47
2018HU0003375,5,1,59307,3,40_49,f,not.hisp.latino,white,70
2018HU0988418,5,3,59307,3,20_29,m,not.hisp.latino,white,80
2018HU1258373,5,1,59305,3,50_59,m,not.hisp.latino,asian,105
2018HU1343650,5,3,59303,3,0_9,m,not.hisp.latino,white,62
2018HU0368999,5,5,59308,3,0_9,f,not.hisp.latino,white,179
2018HU0292692,5,2,59308,3,30_39,f,not.hisp.latino,asian,67
2018HU1238505,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU1320215,5,2,59301,3,80_89,m,not.hisp.latino,white,213
2018HU0269701,5,1,59303,3,60_69,m,not.hisp.latino,white,65
2018HU0793120,5,1,59307,3,50_59,f,not.hisp.latino,white,53
2018HU0338278,5,3,59308,3,0_9,f,not.hisp.latino,white,183
2018HU0167676,5,2,59309,3,50_59,f,hisp.latino,white,86
2018HU0264861,5,1,59304,3,80_89,m,not.hisp.latino,white,150
2018HU0126086,5,2,59302,3,80_89,m,not.hisp.latino,asian,185
2018HU0280805,5,1,59307,3,20_29,m,not.hisp.latino,white,89
2018HU1202860,5,2,59307,3,0_9,m,hisp.latino,white,137
2018HU0208077,5,3,59306,3,20_29,m,not.hisp.latino,white,144
2018HU0817842,5,1,59302,3,70_79,m,not.hisp.latino,white,57
2018HU0056631,5,4,59305,3,10_19,f,not.hisp.latino,asian,75
2018HU0505477,5,1,59307,3,50_59,f,not.hisp.latino,white,54
2018HU0338712,5,1,59305,3,40_49,f,not.hisp.latino,white,16
2018HU0426952,5,1,59301,3,20_29,m,not.hisp.latino,asian,79
2018HU1230624,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU1366444,5,2,59306,3,0_9,f,not.hisp.latino,two.,15
2018HU0472268,5,4,59303,3,20_29,m,not.hisp.latino,two.,273
2018HU0695411,5,1,59302,3,40_49,m,not.hisp.latino,white,118
2018HU1208824,5,1,59308,3,50_59,f,not.hisp.latino,white,33
2018GQ0127830,5,1,59303,3,10_19,f,not.hisp.latino,two.,39
2018HU1288396,5,3,59302,3,0_9,m,not.hisp.latino,asian,535
2018HU1098701,5,6,59307,3,30_39,m,not.hisp.latino,white,70
2018HU0529307,5,1,59306,3,30_39,m,not.hisp.latino,white,41
2018HU0419497,5,1,59304,3,30_39,f,not.hisp.latino,white,30
2018HU0332563,5,2,59309,3,40_49,f,not.hisp.latino,asian,106
2018HU0716138,5,1,59304,3,60_69,m,not.hisp.latino,white,149
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
2018HU0010205,5,3,59305,3,10_19,f,not.hisp.latino,white,46
2018HU0987438,5,4,59307,3,0_9,f,not.hisp.latino,asian,77
2018HU0303506,5,1,59308,3,50_59,m,not.hisp.latino,white,68
2018HU0624014,5,1,59307,3,50_59,m,not.hisp.latino,white,24
2018HU0565481,5,2,59307,3,0_9,m,not.hisp.latino,white,157
2018HU0749588,5,2,59305,3,40_49,m,not.hisp.latino,white,19
2018HU1191752,5,2,59306,3,30_39,f,not.hisp.latino,white,94
2018HU1344412,5,3,59305,3,50_59,m,not.hisp.latino,white,71
2018HU0638268,5,2,59306,3,40_49,m,not.hisp.latino,white,19
2018HU0932741,5,2,59302,3,30_39,m,not.hisp.latino,white,104
2018HU0988765,5,3,59304,3,0_9,m,not.hisp.latino,white,15
2018HU1105623,5,1,59302,3,50_59,m,not.hisp.latino,white,14
2018HU0522489,5,1,59308,3,60_69,m,not.hisp.latino,white,12
2018HU1280659,5,2,59308,3,40_49,m,not.hisp.latino,white,71
2018HU0456785,5,5,59303,3,70_79,m,not.hisp.latino,white,376
2018HU1040821,5,4,59304,3,10_19,m,not.hisp.latino,white,70
2018HU0917651,5,1,59302,3,40_49,m,not.hisp.latino,white,77
2018HU0195503,5,3,59304,3,10_19,f,not.hisp.latino,white,221
2018HU0566030,5,2,59305,3,30_39,f,not.hisp.latino,white,16
2018HU0726583,5,1,59309,3,20_29,m,not.hisp.latino,white,144
2018HU1293566,5,3,59308,3,10_19,f,not.hisp.latino,asian,99
2018HU0018063,5,1,59303,3,40_49,m,not.hisp.latino,white,34
