SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0768170,5,1,59306,3,60_69,f,not.hisp.latino,white,25
2018HU0071808,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,100
2018HU1178019,5,3,59301,3,30_39,m,hisp.latino,white,74
2018HU0230836,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,354
2018HU0092795,5,1,59306,3,70_79,m,not.hisp.latino,white,22
2018HU1252853,5,5,59306,3,0_9,m,not.hisp.latino,white,58
2018HU1238804,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,293
2018HU1138802,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,194
2018HU0799104,5,7,59301,3,20_29,f,hisp.latino,other,166
2018HU1047775,5,1,59303,3,40_49,m,hisp.latino,white,155
2018HU0270439,5,5,59302,3,0_9,m,not.hisp.latino,white,171
2018HU0300334,5,2,59301,3,20_29,f,hisp.latino,other,79
2018HU0259964,5,5,59309,3,70_79,m,not.hisp.latino,asian,24
2018HU0822831,5,4,59307,3,10_19,f,hisp.latino,black.aa,81
2018HU0456790,5,2,59302,3,50_59,m,not.hisp.latino,white,62
2018HU0580467,5,2,59308,3,40_49,f,hisp.latino,white,74
2018HU0735706,5,1,59307,3,20_29,f,hisp.latino,white,43
2018HU0919418,5,2,59301,3,40_49,f,not.hisp.latino,white,30
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU0172287,5,2,59306,3,20_29,m,not.hisp.latino,two.,149
2018HU0244044,5,1,59306,3,40_49,m,hisp.latino,white,31
2018HU0117742,5,1,59307,3,70_79,m,not.hisp.latino,white,125
2018HU0896815,5,4,59301,3,0_9,f,hisp.latino,other,54
2018HU1195215,5,2,59301,3,40_49,f,not.hisp.latino,white,93
2018HU0481114,5,1,59307,3,50_59,m,not.hisp.latino,asian,118
2018HU0014143,5,6,59302,3,70_79,f,not.hisp.latino,black.aa,80
2018HU1236738,5,1,59301,3,50_59,m,not.hisp.latino,asian,55
2018HU0089744,5,3,59308,3,20_29,f,not.hisp.latino,white,94
2018HU0312449,5,1,59302,3,40_49,f,not.hisp.latino,white,78
2018HU1155201,5,3,59307,3,20_29,m,not.hisp.latino,white,144
2018HU0536611,5,2,59307,3,40_49,m,not.hisp.latino,white,40
2018HU0591935,5,2,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0185833,5,2,59301,3,40_49,m,hisp.latino,other,1120
2018HU1205576,5,4,59303,3,30_39,m,hisp.latino,white,22
2018HU1141097,5,3,59307,3,20_29,m,hisp.latino,white,98
2018HU0285152,5,3,59306,3,0_9,m,not.hisp.latino,asian,232
2018HU0973353,5,8,59302,3,0_9,m,hisp.latino,other,72
2018HU0602599,5,1,59306,3,60_69,f,not.hisp.latino,white,87
2018HU0552508,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU0009993,5,1,59301,3,30_39,m,not.hisp.latino,white,122
2018HU0600666,5,1,59309,3,40_49,m,not.hisp.latino,white,150
2018HU1379060,5,2,59308,3,70_79,f,not.hisp.latino,white,163
2018HU1266240,5,2,59303,3,40_49,f,not.hisp.latino,white,97
2018HU1162466,5,3,59305,3,0_9,f,not.hisp.latino,white,10
2018HU0537697,5,1,59301,3,30_39,f,not.hisp.latino,asian,143
2018HU0888175,5,4,59301,3,0_9,m,not.hisp.latino,white,60
2018HU0845987,5,1,59306,3,40_49,f,hisp.latino,white,116
2018HU0672646,5,1,59307,3,40_49,m,hisp.latino,white,145
2018HU0564378,5,3,59303,3,10_19,m,not.hisp.latino,white,248
2018HU0937606,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0622724,5,3,59304,3,0_9,f,not.hisp.latino,two.,58
2018HU0531717,5,3,59307,3,10_19,f,hisp.latino,other,117
2018HU1378181,5,1,59303,3,70_79,m,not.hisp.latino,white,20
2018HU0837781,5,5,59301,3,10_19,m,not.hisp.latino,two.,19
2018HU1375651,5,2,59301,3,30_39,m,hisp.latino,white,408
2018HU0829561,5,2,59307,3,10_19,f,hisp.latino,two.,113
2018HU1333690,5,1,59302,3,50_59,f,not.hisp.latino,asian,126
2018HU0743537,5,3,59307,3,10_19,f,not.hisp.latino,white,281
2018HU1180048,5,4,59307,3,10_19,m,not.hisp.latino,asian,54
2018HU1221202,5,3,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0400741,5,3,59302,3,0_9,f,not.hisp.latino,two.,49
2018HU1328190,5,2,59307,3,40_49,f,not.hisp.latino,white,112
2018HU1320128,5,3,59309,3,20_29,f,not.hisp.latino,asian,25
2018GQ0058982,5,1,59303,3,20_29,f,not.hisp.latino,white,154
2018HU0330457,5,5,59308,3,40_49,m,not.hisp.latino,white,172
2018HU0352943,5,5,59305,3,0_9,f,not.hisp.latino,white,71
2018HU0770917,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU0179228,5,1,59303,3,60_69,m,not.hisp.latino,white,126
2018HU0144029,5,1,59303,3,30_39,f,hisp.latino,white,22
2018HU0637830,5,2,59307,3,30_39,f,not.hisp.latino,asian,129
2018HU0396669,5,2,59303,3,50_59,f,not.hisp.latino,black.aa,108
2018HU0492541,5,2,59303,3,40_49,f,not.hisp.latino,asian,149
2018HU0109299,5,1,59302,3,30_39,m,not.hisp.latino,asian,209
2018HU0477709,5,5,59304,3,70_79,f,hisp.latino,white,43
2018HU0089407,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,118
2018HU1062483,5,3,59302,3,40_49,f,not.hisp.latino,white,94
2018HU1094167,5,1,59305,3,30_39,m,not.hisp.latino,asian,158
2018HU0283246,5,1,59309,3,40_49,f,not.hisp.latino,white,13
