SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0817842,5,1,59302,3,70_79,m,not.hisp.latino,white,57
2018HU0366866,5,3,59303,3,0_9,f,not.hisp.latino,asian,133
2018HU0470310,5,1,59305,3,50_59,m,not.hisp.latino,white,106
2018HU1171365,5,3,59303,3,20_29,m,hisp.latino,other,419
2018HU0539665,5,3,59309,3,20_29,m,hisp.latino,white,120
2018HU0507343,5,1,59306,3,40_49,f,not.hisp.latino,black.aa,72
2018HU0895332,5,1,59308,3,70_79,f,hisp.latino,white,39
2018HU0115047,5,1,59308,3,40_49,m,not.hisp.latino,white,116
2018HU0799379,5,2,59301,3,70_79,m,not.hisp.latino,asian,39
2018HU1065487,5,2,59307,3,50_59,f,not.hisp.latino,white,18
2018HU0320374,5,1,59303,3,40_49,f,not.hisp.latino,white,45
2018HU0038078,5,3,59301,3,50_59,f,hisp.latino,other,347
2018HU1125547,5,3,59309,3,20_29,f,hisp.latino,white,133
2018HU1052296,5,1,59308,3,80_89,f,not.hisp.latino,white,57
2018HU1359242,5,4,59307,3,0_9,m,not.hisp.latino,asian,55
2018HU1303683,5,3,59309,3,0_9,m,not.hisp.latino,asian,351
2018HU1062679,5,2,59302,3,50_59,f,hisp.latino,white,27
2018HU0324360,5,2,59308,3,80_89,f,not.hisp.latino,white,55
2018HU0112855,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU0858853,5,2,59301,3,20_29,m,not.hisp.latino,two.,61
2018HU1169241,5,2,59303,3,70_79,f,not.hisp.latino,asian,45
2018HU1221058,5,2,59302,3,30_39,f,not.hisp.latino,white,77
2018HU0620863,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,98
2018HU0593695,5,2,59306,3,30_39,f,not.hisp.latino,two.,11
2018HU0120839,5,3,59301,3,0_9,m,not.hisp.latino,two.,135
2018HU0399048,5,2,59305,3,60_69,m,not.hisp.latino,white,132
2018HU0783267,5,2,59308,3,60_69,f,not.hisp.latino,white,61
2018HU0880354,5,4,59305,3,10_19,f,not.hisp.latino,asian,207
2018HU0161077,5,1,59302,3,50_59,f,hisp.latino,white,656
2018HU0444998,5,1,59309,3,20_29,f,not.hisp.latino,white,80
2018HU0001975,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,331
2018HU1380358,5,4,59306,3,10_19,f,not.hisp.latino,asian,75
2018HU0213491,5,2,59305,3,30_39,f,not.hisp.latino,white,54
2018HU0018795,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,84
2018HU0758712,5,1,59309,3,60_69,m,not.hisp.latino,white,72
2018HU0191103,5,3,59309,3,10_19,m,not.hisp.latino,white,178
2018HU0043244,5,3,59307,3,0_9,m,hisp.latino,other,332
2018HU0415312,5,2,59307,3,60_69,m,not.hisp.latino,white,66
2018HU0667163,5,1,59301,3,80_89,f,hisp.latino,white,13
2018HU0505822,5,1,59301,3,30_39,f,hisp.latino,other,61
2018HU0183758,5,2,59305,3,60_69,f,not.hisp.latino,white,94
2018HU1178019,5,1,59301,3,60_69,m,hisp.latino,white,78
2018HU0233243,5,1,59305,3,60_69,f,not.hisp.latino,asian,49
2018HU0546511,5,3,59306,3,10_19,m,not.hisp.latino,white,56
2018HU1085430,5,2,59304,3,50_59,f,not.hisp.latino,asian,109
