SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1038474,5,2,59304,3,80_89,f,not.hisp.latino,white,99
2018HU1213067,5,1,59302,3,20_29,m,hisp.latino,white,82
2018HU0050360,5,4,59302,3,10_19,f,not.hisp.latino,asian,66
2018HU0218406,5,2,59308,3,60_69,f,hisp.latino,white,12
2018HU1110272,5,5,59301,3,0_9,m,not.hisp.latino,white,81
2018HU0269591,5,6,59303,3,50_59,f,not.hisp.latino,white,22
2018HU0083911,5,3,59308,3,0_9,f,not.hisp.latino,white,61
2018HU1084568,5,1,59303,3,60_69,m,not.hisp.latino,white,73
2018HU0270439,5,3,59302,3,10_19,m,not.hisp.latino,white,172
2018HU0109299,5,3,59302,3,0_9,f,not.hisp.latino,asian,93
2018HU0611888,5,1,59308,3,40_49,m,not.hisp.latino,asian,18
2018HU0587268,5,4,59306,3,30_39,m,not.hisp.latino,asian,40
2018HU0540437,5,4,59304,3,10_19,f,not.hisp.latino,asian,133
2018HU0475440,5,4,59305,3,0_9,m,not.hisp.latino,white,97
2018HU0851645,5,5,59309,3,0_9,f,not.hisp.latino,asian,92
2018HU1336114,5,2,59301,3,40_49,f,not.hisp.latino,white,14
2018HU1077347,5,6,59307,3,10_19,m,not.hisp.latino,white,108
2018HU0015168,5,3,59301,3,0_9,m,not.hisp.latino,white,49
2018HU1325012,5,2,59305,3,60_69,f,hisp.latino,white,44
2018HU0161077,5,1,59302,3,50_59,f,hisp.latino,white,656
2018HU0445685,5,1,59305,3,60_69,f,not.hisp.latino,white,9
2018HU0615490,5,2,59306,3,70_79,f,not.hisp.latino,white,49
2018HU0793720,5,4,59301,3,0_9,m,hisp.latino,white,92
2018HU0718394,5,3,59303,3,10_19,f,hisp.latino,white,151
2018HU0350596,5,5,59303,3,10_19,m,not.hisp.latino,white,66
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU0444961,5,3,59308,3,20_29,m,not.hisp.latino,white,48
2018HU1319556,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU0750872,5,7,59307,3,10_19,f,hisp.latino,white,89
2018HU1280659,5,5,59308,3,0_9,f,not.hisp.latino,white,61
2018HU0509206,5,1,59305,3,40_49,m,not.hisp.latino,white,92
2018HU0610567,5,4,59303,3,10_19,m,not.hisp.latino,white,51
2018HU0381783,5,3,59309,3,20_29,m,not.hisp.latino,white,106
2018HU1236413,5,1,59301,3,60_69,f,not.hisp.latino,white,33
2018HU1071966,5,2,59306,3,60_69,m,not.hisp.latino,white,33
2018HU0631984,5,5,59308,3,10_19,m,not.hisp.latino,white,122
