SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0138902,5,1,59302,3,20_29,f,not.hisp.latino,black.aa,21
2018HU0719913,5,2,59307,3,40_49,f,not.hisp.latino,asian,251
2018HU0060820,5,3,59304,3,0_9,f,not.hisp.latino,white,65
2018HU1238804,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,145
2018HU0209164,5,3,59306,3,30_39,f,not.hisp.latino,black.aa,86
2018HU0302127,5,1,59304,3,60_69,m,not.hisp.latino,white,106
2018HU0968719,5,3,59307,3,20_29,f,not.hisp.latino,two.,150
2018HU0687884,5,2,59305,3,10_19,f,hisp.latino,white,23
2018HU0460548,5,3,59307,3,0_9,m,not.hisp.latino,white,90
2018HU0631903,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,18
2018HU1367325,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,173
2018HU0209164,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,84
2018HU1325165,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,126
2018HU0214914,5,3,59304,3,0_9,m,not.hisp.latino,white,49
2018HU0309108,5,6,59303,3,0_9,m,not.hisp.latino,white,171
2018HU1333670,5,1,59302,3,60_69,m,not.hisp.latino,white,71
2018HU1029488,5,3,59305,3,0_9,f,not.hisp.latino,asian,165
2018HU0932741,5,2,59302,3,30_39,m,not.hisp.latino,white,104
2018HU0700176,5,3,59307,3,10_19,f,hisp.latino,white,57
2018HU0821629,5,3,59306,3,10_19,m,not.hisp.latino,two.,29
2018HU0423601,5,4,59304,3,0_9,m,not.hisp.latino,white,34
2018GQ0110025,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU0937606,5,3,59301,3,40_49,f,not.hisp.latino,black.aa,42
2018HU1391328,5,2,59303,3,30_39,f,not.hisp.latino,white,20
2018HU1155201,5,2,59307,3,50_59,m,not.hisp.latino,white,114
2018HU1011803,5,5,59303,3,10_19,f,not.hisp.latino,asian,283
2018HU0909700,5,1,59301,3,50_59,f,not.hisp.latino,white,80
2018HU0711993,5,2,59301,3,60_69,f,not.hisp.latino,white,99
2018HU1075405,5,1,59301,3,50_59,m,not.hisp.latino,white,98
2018HU1365441,5,3,59303,3,0_9,m,not.hisp.latino,white,113
2018HU0046015,5,1,59307,3,50_59,f,not.hisp.latino,white,20
2018HU0407133,5,1,59304,3,20_29,f,not.hisp.latino,white,55
2018HU1377811,5,3,59302,3,20_29,f,not.hisp.latino,black.aa,323
2018HU1163744,5,1,59302,3,30_39,m,not.hisp.latino,white,60
2018HU0237825,5,4,59304,3,0_9,m,not.hisp.latino,white,12
2018HU0749588,5,4,59305,3,0_9,f,not.hisp.latino,white,17
2018HU1263261,5,1,59308,3,70_79,f,not.hisp.latino,white,22
2018HU1042466,5,2,59307,3,30_39,f,not.hisp.latino,white,55
2018HU0484682,5,4,59307,3,30_39,m,not.hisp.latino,white,73
2018HU0463823,5,3,59309,3,20_29,f,not.hisp.latino,asian,339
2018HU0835010,5,3,59305,3,20_29,m,hisp.latino,white,97
2018HU0638221,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,88
2018HU0729568,5,1,59306,3,40_49,f,hisp.latino,white,132
2018HU0614691,5,1,59307,3,20_29,f,not.hisp.latino,white,153
2018HU0362698,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,66
2018HU0405590,5,1,59304,3,40_49,m,not.hisp.latino,asian,122
2018HU0672015,5,1,59305,3,20_29,f,not.hisp.latino,white,225
2018HU1253198,5,4,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0853234,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,230
2018HU0446563,5,1,59308,3,40_49,m,not.hisp.latino,white,38
2018HU0115047,5,5,59308,3,0_9,f,not.hisp.latino,white,93
2018HU0453599,5,1,59303,3,60_69,f,hisp.latino,other,79
2018HU1306110,5,4,59303,3,10_19,m,not.hisp.latino,white,143
2018HU0521442,5,1,59302,3,80_89,f,not.hisp.latino,black.aa,71
2018HU0896815,5,3,59301,3,0_9,f,hisp.latino,other,55
2018HU0457721,5,3,59306,3,0_9,f,not.hisp.latino,two.,154
2018HU0978566,5,1,59305,3,40_49,m,not.hisp.latino,asian,118
2018HU0702349,5,5,59301,3,10_19,f,hisp.latino,other,155
2018HU0632974,5,2,59305,3,30_39,f,hisp.latino,white,113
2018HU0821097,5,2,59305,3,30_39,f,not.hisp.latino,white,41
2018HU0233635,5,1,59302,3,40_49,f,not.hisp.latino,white,51
2018HU0896449,5,2,59301,3,60_69,f,not.hisp.latino,white,55
2018HU0175859,5,1,59306,3,60_69,m,not.hisp.latino,white,10
2018HU1036444,5,2,59304,3,60_69,m,not.hisp.latino,white,3
2018HU0246251,5,2,59302,3,20_29,f,not.hisp.latino,white,123
2018HU0118521,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,62
2018HU0064033,5,2,59303,3,20_29,f,not.hisp.latino,white,198
2018HU1156376,5,4,59301,3,30_39,f,not.hisp.latino,black.aa,235
2018HU1140131,5,3,59303,3,30_39,f,not.hisp.latino,two.,54
2018HU1228028,5,3,59301,3,10_19,f,not.hisp.latino,black.aa,18
2018HU1284757,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,19
2018HU0822649,5,2,59302,3,50_59,f,not.hisp.latino,white,82
2018HU1202860,5,2,59307,3,0_9,m,hisp.latino,white,137
2018HU1258448,5,4,59307,3,0_9,f,not.hisp.latino,asian,215
2018HU0621200,5,1,59307,3,40_49,f,not.hisp.latino,white,44
2018HU0557488,5,1,59301,3,20_29,f,hisp.latino,white,43
2018HU0477635,5,3,59307,3,0_9,f,not.hisp.latino,white,407
2018HU1243099,5,3,59308,3,0_9,f,not.hisp.latino,white,62
2018HU1322647,5,2,59303,3,40_49,f,not.hisp.latino,white,57
2018HU0164956,5,1,59307,3,70_79,f,not.hisp.latino,white,158
2018HU0578303,5,2,59305,3,20_29,m,not.hisp.latino,white,616
2018HU0276506,5,2,59304,3,40_49,m,hisp.latino,other,169
2018HU0446563,5,3,59308,3,10_19,f,not.hisp.latino,white,35
2018HU1367325,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,173
2018HU0042574,5,3,59301,3,10_19,f,not.hisp.latino,asian,72
2018HU0117226,5,3,59303,3,0_9,f,hisp.latino,white,63
2018HU0462765,5,3,59305,3,0_9,m,not.hisp.latino,white,19
2018HU0483386,5,4,59304,3,0_9,f,not.hisp.latino,black.aa,48
2018HU0342475,5,2,59309,3,50_59,f,not.hisp.latino,white,174
2018HU0341203,5,4,59306,3,60_69,m,not.hisp.latino,asian,31
2018HU0759262,5,2,59308,3,30_39,m,not.hisp.latino,white,19
2018HU1392957,5,2,59301,3,30_39,m,not.hisp.latino,black.aa,186
2018HU0662419,5,1,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0494938,5,2,59306,3,30_39,f,not.hisp.latino,black.aa,93
2018HU0586985,5,3,59309,3,30_39,m,not.hisp.latino,white,41
2018HU0694244,5,1,59308,3,40_49,f,not.hisp.latino,asian,97
2018HU0530968,5,2,59305,3,40_49,f,not.hisp.latino,white,54
2018HU0162047,5,3,59305,3,10_19,f,not.hisp.latino,white,16
2018HU1348283,5,5,59308,3,30_39,m,not.hisp.latino,white,169
2018HU0859533,5,6,59306,3,60_69,f,hisp.latino,white,263
2018HU0384632,5,2,59305,3,70_79,f,not.hisp.latino,white,143
2018HU1138802,5,4,59307,3,0_9,f,not.hisp.latino,black.aa,163
2018HU0849991,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,364
2018HU0070502,5,2,59302,3,0_9,m,not.hisp.latino,white,102
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
2018HU1217217,5,1,59305,3,60_69,m,not.hisp.latino,white,55
2018HU1202860,5,1,59307,3,20_29,f,hisp.latino,white,53
2018HU0021188,5,1,59302,3,60_69,m,not.hisp.latino,white,59
2018HU0399548,5,3,59307,3,0_9,f,not.hisp.latino,two.,136
2018HU0047271,5,2,59301,3,10_19,f,hisp.latino,other,466
2018HU0116441,5,1,59307,3,60_69,f,not.hisp.latino,two.,87
2018HU1233344,5,2,59302,3,10_19,f,not.hisp.latino,black.aa,93
