SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0968236,5,2,59307,3,40_49,m,not.hisp.latino,white,16
2018HU0735535,5,1,59302,3,50_59,m,not.hisp.latino,two.,35
2018HU1094986,5,3,59309,3,0_9,f,not.hisp.latino,asian,34
2018HU0138918,5,1,59303,3,50_59,f,not.hisp.latino,black.aa,364
2018HU0571000,5,2,59303,3,40_49,m,not.hisp.latino,white,127
2018HU0890425,5,1,59305,3,60_69,m,not.hisp.latino,white,21
2018HU0810462,5,4,59304,3,0_9,m,not.hisp.latino,white,206
2018HU0502704,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU0199909,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0153037,5,3,59302,3,0_9,f,not.hisp.latino,white,29
2018HU0719763,5,1,59301,3,30_39,m,not.hisp.latino,white,16
2018HU1053983,5,1,59306,3,50_59,m,not.hisp.latino,white,104
2018HU1190961,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,166
2018HU1390724,5,1,59307,3,20_29,m,not.hisp.latino,white,144
2018HU1151946,5,2,59307,3,30_39,m,not.hisp.latino,white,243
2018HU0900341,5,1,59306,3,30_39,f,not.hisp.latino,white,103
2018HU0768403,5,1,59308,3,50_59,f,not.hisp.latino,white,95
2018HU0671923,5,3,59302,3,10_19,m,not.hisp.latino,two.,20
2018HU0014000,5,1,59309,3,30_39,f,not.hisp.latino,asian,106
2018HU0988418,5,2,59307,3,60_69,f,not.hisp.latino,white,44
2018HU1350708,5,3,59301,3,10_19,m,hisp.latino,white,9
2018HU0071151,5,2,59308,3,40_49,f,not.hisp.latino,white,102
2018HU1333608,5,3,59309,3,0_9,m,hisp.latino,white,109
2018HU1094167,5,1,59305,3,30_39,m,not.hisp.latino,asian,158
2018HU1072460,5,1,59308,3,40_49,m,not.hisp.latino,white,60
2018HU0738798,5,2,59303,3,30_39,f,not.hisp.latino,asian,33
2018HU0552165,5,4,59309,3,0_9,f,not.hisp.latino,asian,65
2018HU0700391,5,3,59303,3,40_49,f,not.hisp.latino,white,149
2018HU0787176,5,1,59304,3,50_59,f,not.hisp.latino,white,135
2018HU1105193,5,2,59307,3,50_59,f,not.hisp.latino,white,10
2018HU0338281,5,1,59305,3,40_49,f,not.hisp.latino,white,55
2018HU1350190,5,3,59302,3,0_9,f,not.hisp.latino,white,32
2018HU0359312,5,1,59307,3,40_49,m,not.hisp.latino,white,129
2018HU0976803,5,1,59301,3,50_59,f,not.hisp.latino,white,82
2018HU1017022,5,3,59302,3,20_29,f,not.hisp.latino,black.aa,217
2018HU0364537,5,3,59305,3,0_9,f,not.hisp.latino,white,67
2018HU0638268,5,4,59306,3,0_9,f,not.hisp.latino,white,20
2018HU0904528,5,3,59302,3,60_69,f,hisp.latino,white,142
2018HU0546511,5,1,59306,3,40_49,m,not.hisp.latino,white,54
2018HU0693424,5,3,59303,3,20_29,f,hisp.latino,white,42
2018HU1187355,5,2,59304,3,40_49,m,not.hisp.latino,white,136
2018HU0375690,5,2,59307,3,60_69,m,not.hisp.latino,asian,81
2018HU0023557,5,2,59303,3,20_29,m,hisp.latino,white,74
2018HU0530968,5,7,59305,3,60_69,f,not.hisp.latino,asian,73
2018HU0140075,5,2,59308,3,40_49,f,not.hisp.latino,white,23
2018HU0582258,5,5,59303,3,10_19,f,not.hisp.latino,two.,160
2018HU1325165,5,6,59302,3,20_29,f,not.hisp.latino,black.aa,150
2018HU0712025,5,1,59304,3,60_69,f,not.hisp.latino,white,54
2018HU0984264,5,2,59301,3,50_59,f,not.hisp.latino,white,66
2018HU0513195,5,5,59301,3,10_19,f,not.hisp.latino,asian,53
2018HU0673872,5,1,59305,3,50_59,f,not.hisp.latino,white,186
2018HU0754946,5,2,59308,3,60_69,f,not.hisp.latino,white,18
2018HU1074874,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU1071966,5,4,59306,3,10_19,f,not.hisp.latino,white,33
2018HU0465546,5,3,59307,3,0_9,f,not.hisp.latino,white,123
2018HU0616694,5,4,59308,3,10_19,m,not.hisp.latino,black.aa,24
2018HU1047239,5,1,59308,3,70_79,m,not.hisp.latino,white,79
2018HU0004484,5,2,59302,3,20_29,f,not.hisp.latino,white,28
2018HU0665359,5,1,59308,3,50_59,m,not.hisp.latino,white,71
2018HU0706546,5,3,59303,3,20_29,f,not.hisp.latino,white,63
2018HU0572864,5,4,59301,3,30_39,m,hisp.latino,white,437
2018HU1001131,5,2,59308,3,30_39,f,hisp.latino,white,14
2018HU0901969,5,2,59305,3,70_79,f,not.hisp.latino,white,68
2018HU0664395,5,1,59307,3,40_49,f,not.hisp.latino,white,74
2018HU0246952,5,1,59302,3,50_59,f,not.hisp.latino,white,13
2018HU0370808,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,822
2018HU0920400,5,4,59304,3,20_29,f,not.hisp.latino,white,143
2018HU1333670,5,3,59302,3,10_19,f,hisp.latino,white,87
2018HU0328420,5,2,59303,3,70_79,m,not.hisp.latino,white,15
2018HU1013033,5,3,59304,3,0_9,f,not.hisp.latino,white,84
2018HU0730892,5,2,59308,3,40_49,f,not.hisp.latino,asian,12
2018GQ0120837,5,1,59309,3,10_19,m,not.hisp.latino,white,10
2018HU0107778,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,232
2018HU0785118,5,1,59304,3,60_69,m,not.hisp.latino,white,49
2018HU0573792,5,3,59305,3,10_19,m,not.hisp.latino,white,82
2018GQ0033673,5,1,59303,3,10_19,f,not.hisp.latino,white,2
2018HU1076032,5,1,59305,3,40_49,f,not.hisp.latino,white,66
2018HU0554488,5,1,59303,3,30_39,m,not.hisp.latino,white,30
2018HU0339005,5,1,59305,3,80_89,f,not.hisp.latino,white,105
2018HU0024653,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,500
2018HU0130766,5,4,59303,3,0_9,f,not.hisp.latino,white,102
2018HU0813557,5,2,59304,3,30_39,m,not.hisp.latino,white,38
2018HU1381109,5,1,59301,3,60_69,f,not.hisp.latino,white,10
2018HU0547091,5,2,59305,3,70_79,f,not.hisp.latino,white,74
2018HU1264799,5,1,59301,3,40_49,f,not.hisp.latino,white,78
2018HU1293566,5,2,59308,3,40_49,f,not.hisp.latino,asian,65
2018HU1296093,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,46
2018HU1359242,5,6,59307,3,60_69,f,not.hisp.latino,asian,56
2018HU1115215,5,2,59307,3,40_49,f,not.hisp.latino,white,57
2018HU0550676,5,4,59304,3,0_9,f,not.hisp.latino,white,169
2018HU0049600,5,1,59305,3,60_69,m,not.hisp.latino,white,61
2018HU1038583,5,2,59309,3,50_59,f,not.hisp.latino,white,26
2018HU0456785,5,3,59303,3,10_19,m,hisp.latino,other,224
2018HU0843679,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,75
2018HU0785239,5,2,59307,3,20_29,m,not.hisp.latino,white,115
2018HU0454013,5,1,59303,3,60_69,f,not.hisp.latino,white,113
2018HU0785318,5,1,59303,3,50_59,m,not.hisp.latino,white,18
2018HU1029488,5,3,59305,3,0_9,f,not.hisp.latino,asian,165
2018HU1051575,5,1,59302,3,60_69,m,not.hisp.latino,white,18
2018HU0715751,5,3,59302,3,40_49,m,not.hisp.latino,white,156
2018HU1358618,5,1,59303,3,50_59,f,not.hisp.latino,asian,62
2018HU0233552,5,3,59304,3,10_19,f,not.hisp.latino,white,18
2018HU0697990,5,4,59307,3,30_39,m,not.hisp.latino,asian,649
2018HU0374529,5,4,59301,3,30_39,m,not.hisp.latino,black.aa,217
2018HU0556196,5,2,59306,3,40_49,f,not.hisp.latino,white,56
2018HU0787116,5,1,59307,3,70_79,f,not.hisp.latino,white,63
2018HU1114472,5,1,59309,3,30_39,m,not.hisp.latino,white,31
2018HU0047948,5,1,59305,3,70_79,f,not.hisp.latino,white,103
2018HU0685463,5,2,59304,3,50_59,f,not.hisp.latino,white,30
2018HU0826551,5,4,59302,3,10_19,f,hisp.latino,white,23
2018HU1361262,5,2,59304,3,30_39,m,not.hisp.latino,asian,143
2018HU0034931,5,2,59301,3,80_89,f,not.hisp.latino,white,96
2018HU0610492,5,3,59308,3,10_19,f,not.hisp.latino,white,59
2018HU0539394,5,1,59308,3,50_59,m,not.hisp.latino,white,164
2018HU0134206,5,3,59305,3,0_9,f,not.hisp.latino,white,102
2018HU0026909,5,1,59309,3,70_79,f,not.hisp.latino,white,110
2018HU0007491,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,73
2018HU0303628,5,2,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU0360403,5,2,59309,3,40_49,m,not.hisp.latino,white,65
2018HU0698256,5,1,59304,3,30_39,f,not.hisp.latino,asian,96
2018HU0229261,5,4,59303,3,10_19,m,not.hisp.latino,white,101
2018HU0059144,5,2,59307,3,30_39,m,not.hisp.latino,white,16
2018HU0944209,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0924211,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU1113029,5,3,59306,3,10_19,m,not.hisp.latino,white,56
2018HU0524330,5,2,59307,3,40_49,f,not.hisp.latino,white,55
2018HU0074532,5,2,59303,3,60_69,f,not.hisp.latino,white,88
2018HU0963044,5,4,59309,3,20_29,f,not.hisp.latino,asian,116
2018HU0270326,5,4,59305,3,0_9,f,not.hisp.latino,white,236
