SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1372382,5,1,59308,3,50_59,m,not.hisp.latino,white,29
2018HU0463823,5,1,59309,3,50_59,f,not.hisp.latino,asian,120
2018HU0668408,5,4,59307,3,0_9,m,hisp.latino,white,86
2018HU0111783,5,1,59306,3,30_39,f,not.hisp.latino,white,94
2018HU0416926,5,2,59301,3,50_59,f,not.hisp.latino,white,31
2018HU0611888,5,2,59308,3,40_49,f,not.hisp.latino,asian,27
2018HU0195895,5,1,59307,3,50_59,f,not.hisp.latino,two.,190
2018HU0950398,5,3,59304,3,10_19,m,not.hisp.latino,asian,79
2018HU0042398,5,5,59305,3,0_9,f,not.hisp.latino,asian,143
2018HU1172595,5,5,59305,3,50_59,f,not.hisp.latino,asian,29
2018HU0247863,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,30
2018HU0223210,5,1,59307,3,20_29,f,not.hisp.latino,black.aa,46
2018HU0091289,5,1,59301,3,40_49,f,not.hisp.latino,white,85
2018HU1127735,5,2,59305,3,60_69,f,not.hisp.latino,asian,12
2018HU0138113,5,3,59302,3,0_9,m,not.hisp.latino,white,11
2018HU0808644,5,2,59308,3,30_39,m,not.hisp.latino,white,38
2018HU0540437,5,1,59304,3,50_59,m,not.hisp.latino,asian,163
2018HU0144366,5,2,59309,3,60_69,f,not.hisp.latino,white,9
2018HU0950398,5,1,59304,3,40_49,f,not.hisp.latino,asian,117
2018HU0308777,5,1,59307,3,40_49,m,not.hisp.latino,white,19
2018HU0552508,5,2,59304,3,40_49,f,not.hisp.latino,white,19
2018HU1186649,5,1,59309,3,60_69,m,not.hisp.latino,asian,72
2018HU1098135,5,1,59304,3,70_79,m,not.hisp.latino,white,146
2018HU1138632,5,3,59305,3,80_89,m,not.hisp.latino,asian,63
2018HU0049341,5,1,59308,3,50_59,m,not.hisp.latino,two.,219
2018HU0655745,5,1,59304,3,40_49,f,not.hisp.latino,asian,66
2018HU0830260,5,3,59306,3,10_19,f,not.hisp.latino,white,110
