SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0373940,5,7,59309,3,70_79,m,not.hisp.latino,asian,20
2018HU0516328,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU0988965,5,1,59306,3,60_69,m,not.hisp.latino,white,58
2018HU0285509,5,1,59301,3,30_39,m,not.hisp.latino,white,11
2018HU1370237,5,2,59307,3,50_59,f,not.hisp.latino,white,101
2018HU1280659,5,1,59308,3,40_49,f,not.hisp.latino,white,80
2018HU0837764,5,4,59303,3,0_9,f,hisp.latino,other,14
2018HU0236941,5,7,59301,3,60_69,f,not.hisp.latino,asian,191
2018HU0200758,5,1,59303,3,60_69,f,not.hisp.latino,white,10
2018HU0148423,5,2,59308,3,40_49,f,hisp.latino,white,17
2018HU0810279,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,48
2018HU0748782,5,4,59305,3,10_19,m,not.hisp.latino,asian,49
2018HU0104438,5,1,59307,3,20_29,f,not.hisp.latino,white,94
2018HU0516328,5,1,59307,3,50_59,f,not.hisp.latino,white,57
2018HU0889768,5,2,59308,3,30_39,m,not.hisp.latino,white,65
2018HU1047775,5,4,59303,3,10_19,f,hisp.latino,white,158
2018HU1333670,5,2,59302,3,50_59,f,hisp.latino,white,99
2018HU0639740,5,3,59308,3,20_29,f,not.hisp.latino,asian,190
2018HU0577198,5,2,59301,3,50_59,f,not.hisp.latino,white,57
2018HU1290699,5,1,59307,3,50_59,f,not.hisp.latino,white,89
2018HU1124421,5,2,59308,3,20_29,m,not.hisp.latino,white,61
2018HU0564959,5,1,59301,3,60_69,m,not.hisp.latino,white,58
2018HU0010602,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0236941,5,2,59301,3,40_49,f,not.hisp.latino,asian,117
2018HU0821300,5,4,59305,3,10_19,m,not.hisp.latino,asian,66
2018HU1217969,5,1,59303,3,40_49,f,not.hisp.latino,white,62
2018HU0683802,5,2,59307,3,50_59,f,not.hisp.latino,white,59
2018HU0707987,5,2,59306,3,50_59,m,not.hisp.latino,asian,45
2018HU1091831,5,3,59306,3,70_79,f,not.hisp.latino,asian,115
2018HU0836070,5,1,59306,3,30_39,m,not.hisp.latino,white,65
2018HU1190708,5,1,59304,3,60_69,m,not.hisp.latino,white,33
2018HU1346518,5,4,59303,3,10_19,m,hisp.latino,white,335
2018HU0382004,5,4,59303,3,0_9,f,not.hisp.latino,white,62
2018HU1073968,5,1,59307,3,40_49,f,not.hisp.latino,white,29
2018HU1258373,5,2,59305,3,50_59,f,not.hisp.latino,asian,69
2018HU0791302,5,5,59302,3,60_69,f,hisp.latino,other,171
2018HU0117747,5,1,59309,3,60_69,m,not.hisp.latino,white,55
2018HU0580467,5,1,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0652813,5,4,59307,3,60_69,f,hisp.latino,white,81
2018HU0148423,5,3,59308,3,10_19,f,hisp.latino,white,37
2018HU0606395,5,1,59302,3,60_69,m,not.hisp.latino,white,28
2018HU1131865,5,4,59302,3,0_9,m,not.hisp.latino,white,13
2018HU0195503,5,1,59304,3,50_59,m,not.hisp.latino,white,159
2018HU0299700,5,1,59308,3,70_79,m,hisp.latino,white,59
2018HU1329294,5,2,59307,3,30_39,f,not.hisp.latino,white,49
2018HU0080236,5,4,59301,3,50_59,f,not.hisp.latino,white,44
2018HU1094020,5,1,59301,3,70_79,m,not.hisp.latino,white,74
2018HU0809512,5,2,59309,3,50_59,m,not.hisp.latino,white,38
2018HU1231422,5,4,59302,3,10_19,f,not.hisp.latino,black.aa,88
2018HU0870322,5,1,59307,3,70_79,m,hisp.latino,other,136
2018HU1269399,5,6,59303,3,10_19,m,not.hisp.latino,asian,48
2018HU0583837,5,2,59303,3,50_59,m,not.hisp.latino,asian,144
2018HU0102064,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,176
