SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1248995,5,3,59301,3,30_39,m,not.hisp.latino,white,298
2018HU0611491,5,2,59305,3,60_69,f,not.hisp.latino,white,35
2018HU0922936,5,2,59308,3,80_89,m,not.hisp.latino,white,16
2018HU0257653,5,1,59308,3,40_49,m,not.hisp.latino,white,103
2018HU0690480,5,3,59304,3,0_9,m,hisp.latino,white,177
2018HU0954719,5,1,59301,3,40_49,m,not.hisp.latino,white,72
2018HU0513195,5,4,59301,3,10_19,f,not.hisp.latino,asian,43
2018HU1073361,5,2,59303,3,50_59,m,hisp.latino,white,84
2018HU0093232,5,3,59307,3,10_19,f,not.hisp.latino,other,215
2018HU0444976,5,2,59303,3,40_49,m,not.hisp.latino,white,61
2018HU0211860,5,1,59309,3,50_59,m,not.hisp.latino,white,16
2018HU0014414,5,4,59308,3,10_19,f,not.hisp.latino,white,87
2018HU0018844,5,2,59307,3,20_29,f,not.hisp.latino,white,73
2018HU0199909,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0962689,5,3,59303,3,0_9,m,not.hisp.latino,white,82
2018HU0064524,5,1,59305,3,40_49,f,not.hisp.latino,white,88
2018HU0665359,5,3,59308,3,20_29,m,not.hisp.latino,white,120
2018HU0300334,5,5,59301,3,10_19,f,hisp.latino,other,114
2018HU0314351,5,3,59305,3,70_79,f,not.hisp.latino,asian,126
2018HU0591575,5,5,59302,3,40_49,f,hisp.latino,white,19
2018HU0754944,5,3,59301,3,10_19,m,hisp.latino,other,68
2018HU0680578,5,1,59307,3,60_69,f,not.hisp.latino,white,40
2018HU0759262,5,3,59308,3,0_9,m,not.hisp.latino,white,18
2018HU1166436,5,1,59308,3,80_89,f,not.hisp.latino,white,87
2018HU0579613,5,3,59301,3,10_19,m,not.hisp.latino,white,72
2018HU0183504,5,1,59305,3,60_69,f,not.hisp.latino,white,150
2018HU0752669,5,2,59305,3,60_69,m,not.hisp.latino,white,13
2018HU0049341,5,3,59308,3,10_19,f,not.hisp.latino,two.,149
2018HU0472308,5,1,59309,3,30_39,m,not.hisp.latino,white,279
2018HU0543375,5,1,59305,3,40_49,f,hisp.latino,white,282
2018HU0850866,5,2,59305,3,30_39,f,not.hisp.latino,asian,168
2018HU0499045,5,1,59302,3,40_49,m,not.hisp.latino,white,42
2018HU0468478,5,1,59301,3,50_59,m,not.hisp.latino,white,142
2018HU0873906,5,1,59304,3,40_49,m,not.hisp.latino,two.,270
2018HU0430142,5,1,59304,3,30_39,f,hisp.latino,other,84
2018HU0799674,5,2,59308,3,50_59,m,not.hisp.latino,white,96
2018HU0995296,5,2,59308,3,40_49,f,hisp.latino,white,94
2018HU0720109,5,1,59307,3,60_69,m,not.hisp.latino,white,10
2018HU0483701,5,2,59306,3,20_29,m,hisp.latino,other,46
2018HU0344289,5,5,59309,3,20_29,f,hisp.latino,other,74
2018HU0718394,5,3,59303,3,10_19,f,hisp.latino,white,151
2018HU0825047,5,1,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0888660,5,3,59308,3,10_19,m,not.hisp.latino,white,64
2018HU1066953,5,2,59309,3,50_59,m,hisp.latino,asian,24
2018HU0052072,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,22
2018HU1265150,5,2,59306,3,50_59,m,not.hisp.latino,white,88
2018HU0700683,5,2,59306,3,0_9,m,not.hisp.latino,white,21
2018HU1291891,5,1,59307,3,40_49,f,hisp.latino,white,53
2018HU0624004,5,5,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0553147,5,1,59309,3,40_49,m,hisp.latino,white,159
2018HU0610816,5,4,59305,3,10_19,f,hisp.latino,white,204
2018HU0317519,5,2,59304,3,20_29,m,not.hisp.latino,asian,113
2018HU0347922,5,3,59309,3,80_89,m,not.hisp.latino,asian,116
2018HU0428902,5,1,59308,3,40_49,m,not.hisp.latino,asian,68
2018HU0932535,5,3,59305,3,10_19,m,not.hisp.latino,asian,16
2018HU1119146,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0502850,5,5,59304,3,0_9,m,not.hisp.latino,asian,121
2018HU0482992,5,2,59306,3,10_19,m,not.hisp.latino,white,72
2018HU0107695,5,1,59303,3,50_59,m,not.hisp.latino,asian,91
2018HU0697990,5,4,59307,3,30_39,m,not.hisp.latino,asian,649
2018HU0647638,5,3,59302,3,10_19,f,not.hisp.latino,two.,176
2018HU1107914,5,3,59303,3,0_9,f,not.hisp.latino,white,11
2018HU0799104,5,6,59301,3,20_29,m,hisp.latino,other,261
2018HU0981024,5,1,59306,3,50_59,m,not.hisp.latino,white,58
2018HU0753086,5,2,59307,3,0_9,m,not.hisp.latino,white,88
2018HU0546672,5,1,59304,3,80_89,m,not.hisp.latino,white,75
2018HU0857602,5,2,59303,3,30_39,m,not.hisp.latino,asian,138
2018HU0915710,5,1,59306,3,30_39,m,not.hisp.latino,asian,157
2018HU0073924,5,3,59306,3,0_9,m,hisp.latino,white,91
2018HU0404067,5,4,59305,3,0_9,f,not.hisp.latino,white,56
2018HU0167362,5,2,59306,3,30_39,f,hisp.latino,other,79
2018HU0389454,5,1,59309,3,40_49,m,not.hisp.latino,white,202
2018HU0281612,5,1,59301,3,60_69,f,not.hisp.latino,asian,45
2018HU0596075,5,2,59307,3,30_39,f,not.hisp.latino,white,65
2018GQ0040678,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,2
2018HU0270439,5,1,59302,3,40_49,f,not.hisp.latino,white,223
2018HU1178188,5,1,59307,3,30_39,m,hisp.latino,white,197
2018HU1058092,5,1,59307,3,50_59,f,not.hisp.latino,white,22
2018HU0118928,5,1,59305,3,40_49,f,not.hisp.latino,white,90
2018HU0507180,5,2,59308,3,80_89,m,not.hisp.latino,black.aa,226
2018HU0322783,5,1,59301,3,50_59,f,hisp.latino,white,47
2018HU0951222,5,1,59307,3,40_49,m,not.hisp.latino,white,39
2018HU0093690,5,3,59301,3,10_19,f,not.hisp.latino,asian,72
2018HU0042057,5,4,59304,3,0_9,m,not.hisp.latino,white,55
2018HU0075329,5,1,59301,3,30_39,m,not.hisp.latino,white,34
2018HU0649277,5,1,59309,3,60_69,m,not.hisp.latino,white,59
2018HU0702349,5,2,59301,3,40_49,m,hisp.latino,other,123
2018HU0810692,5,1,59309,3,50_59,f,hisp.latino,white,24
2018HU0011866,5,1,59303,3,50_59,m,not.hisp.latino,white,19
2018HU0664395,5,2,59307,3,40_49,m,not.hisp.latino,white,74
2018HU0728688,5,4,59309,3,10_19,f,not.hisp.latino,white,31
2018HU0734523,5,2,59309,3,30_39,m,not.hisp.latino,asian,213
2018HU0332561,5,2,59308,3,50_59,f,not.hisp.latino,asian,46
2018HU0083048,5,3,59305,3,10_19,m,not.hisp.latino,white,86
2018HU0188291,5,5,59303,3,0_9,m,not.hisp.latino,white,66
2018HU1144433,5,2,59306,3,30_39,f,hisp.latino,other,115
2018HU0364342,5,3,59306,3,20_29,m,not.hisp.latino,asian,202
2018GQ0054723,5,1,59303,3,10_19,m,not.hisp.latino,white,105
2018HU0660409,5,1,59307,3,30_39,f,hisp.latino,white,136
2018HU1057392,5,2,59302,3,40_49,f,not.hisp.latino,white,83
2018HU0672646,5,3,59307,3,10_19,m,hisp.latino,white,116
2018HU1108122,5,1,59307,3,60_69,m,not.hisp.latino,asian,70
2018HU0624896,5,1,59308,3,40_49,f,not.hisp.latino,asian,125
2018HU1056121,5,3,59308,3,10_19,m,not.hisp.latino,asian,76
2018HU1316005,5,1,59309,3,30_39,m,hisp.latino,white,410
2018HU0652775,5,2,59301,3,40_49,m,not.hisp.latino,white,12
2018HU1309210,5,2,59307,3,40_49,f,hisp.latino,other,65
2018HU0830260,5,1,59306,3,40_49,f,not.hisp.latino,white,112
