SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0705364,5,3,59309,3,10_19,m,not.hisp.latino,white,119
2018HU0322381,5,3,59301,3,10_19,f,not.hisp.latino,white,192
2018HU1350411,5,2,59307,3,30_39,m,not.hisp.latino,white,109
2018HU1005070,5,1,59306,3,60_69,m,not.hisp.latino,white,188
2018HU1043625,5,2,59302,3,50_59,m,hisp.latino,white,222
2018HU0647386,5,4,59301,3,30_39,f,not.hisp.latino,white,63
2018HU0795926,5,1,59302,3,40_49,f,hisp.latino,white,132
2018HU1026205,5,2,59302,3,30_39,f,hisp.latino,white,291
2018HU1226260,5,1,59306,3,60_69,f,not.hisp.latino,white,95
2018HU0424497,5,4,59306,3,0_9,m,hisp.latino,white,167
2018HU0238278,5,2,59305,3,30_39,f,not.hisp.latino,white,61
2018HU1286265,5,3,59307,3,20_29,f,not.hisp.latino,white,73
2018HU0463759,5,2,59307,3,60_69,m,not.hisp.latino,white,82
2018HU0009445,5,3,59307,3,0_9,m,not.hisp.latino,white,61
2018HU0034787,5,1,59307,3,50_59,m,not.hisp.latino,white,58
2018HU0808644,5,2,59308,3,30_39,m,not.hisp.latino,white,38
2018HU0956594,5,3,59303,3,10_19,m,not.hisp.latino,white,93
2018HU0724300,5,1,59304,3,20_29,f,not.hisp.latino,white,49
2018HU0896514,5,1,59303,3,50_59,f,not.hisp.latino,white,94
2018HU0602975,5,3,59308,3,10_19,m,not.hisp.latino,white,44
2018HU0875531,5,1,59301,3,50_59,f,not.hisp.latino,white,199
2018HU0511269,5,1,59301,3,50_59,m,not.hisp.latino,white,103
2018HU0416926,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU1121393,5,2,59309,3,60_69,m,not.hisp.latino,white,107
2018HU0163814,5,2,59308,3,50_59,m,not.hisp.latino,white,27
2018HU1383983,5,1,59307,3,50_59,f,not.hisp.latino,white,82
2018HU1190324,5,2,59303,3,40_49,f,not.hisp.latino,white,47
2018HU1185411,5,1,59305,3,60_69,f,not.hisp.latino,white,125
2018HU1302578,5,3,59307,3,10_19,f,not.hisp.latino,white,106
2018HU0264861,5,1,59304,3,80_89,m,not.hisp.latino,white,150
2018HU0271450,5,2,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0993627,5,1,59307,3,50_59,m,not.hisp.latino,white,79
2018HU0140702,5,3,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0063965,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018HU0888175,5,3,59301,3,0_9,f,not.hisp.latino,white,81
2018HU0918298,5,1,59302,3,60_69,m,hisp.latino,two.,329
2018HU0319394,5,3,59303,3,70_79,f,hisp.latino,white,84
2018HU0660848,5,3,59309,3,0_9,f,hisp.latino,white,50
2018HU0477380,5,1,59308,3,50_59,f,not.hisp.latino,white,103
2018HU0123041,5,1,59303,3,50_59,m,not.hisp.latino,white,84
2018HU0633888,5,3,59301,3,30_39,f,hisp.latino,white,64
2018HU1110764,5,1,59305,3,30_39,m,not.hisp.latino,white,71
2018HU1019629,5,1,59306,3,50_59,m,not.hisp.latino,white,54
2018HU0932387,5,1,59304,3,70_79,f,not.hisp.latino,white,29
2018HU0700176,5,2,59307,3,40_49,m,hisp.latino,white,63
2018HU0503777,5,2,59307,3,80_89,m,not.hisp.latino,white,14
2018GQ0136669,5,1,59303,3,20_29,m,not.hisp.latino,white,2
2018HU1330618,5,1,59301,3,20_29,f,hisp.latino,white,153
2018HU0201352,5,1,59302,3,30_39,f,not.hisp.latino,white,113
2018HU0057369,5,1,59307,3,60_69,f,not.hisp.latino,white,34
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0089744,5,2,59308,3,50_59,m,not.hisp.latino,white,81
2018HU0467814,5,1,59309,3,60_69,f,not.hisp.latino,white,18
2018HU0210145,5,2,59303,3,40_49,f,not.hisp.latino,white,20
2018HU0033044,5,2,59303,3,20_29,f,not.hisp.latino,white,198
2018HU0694219,5,1,59304,3,70_79,f,not.hisp.latino,white,110
2018HU0889768,5,4,59308,3,0_9,m,not.hisp.latino,white,69
2018HU0911567,5,2,59307,3,40_49,m,not.hisp.latino,white,46
2018HU0472849,5,1,59308,3,70_79,m,not.hisp.latino,white,15
2018HU0340384,5,1,59307,3,20_29,f,not.hisp.latino,white,44
2018HU0269806,5,1,59305,3,50_59,m,not.hisp.latino,white,324
2018HU1199969,5,3,59304,3,0_9,m,not.hisp.latino,white,49
2018HU0935257,5,5,59304,3,10_19,m,not.hisp.latino,white,32
2018HU0429708,5,2,59306,3,70_79,m,not.hisp.latino,white,72
2018HU0440514,5,2,59301,3,70_79,f,not.hisp.latino,white,18
2018HU1007113,5,1,59307,3,70_79,m,not.hisp.latino,white,478
2018HU0580954,5,1,59305,3,50_59,m,not.hisp.latino,white,56
2018HU0169230,5,2,59305,3,50_59,f,not.hisp.latino,white,31
2018HU0868396,5,3,59303,3,20_29,f,not.hisp.latino,white,30
2018HU0485788,5,2,59309,3,60_69,f,hisp.latino,white,66
2018HU0753947,5,2,59307,3,30_39,f,not.hisp.latino,white,54
2018HU0838198,5,1,59302,3,40_49,m,not.hisp.latino,white,356
2018HU1320707,5,1,59303,3,60_69,m,not.hisp.latino,white,59
2018GQ0077710,5,1,59303,3,80_89,f,not.hisp.latino,white,4
2018HU0336603,5,2,59306,3,30_39,f,not.hisp.latino,white,63
2018HU0347974,5,4,59301,3,0_9,m,not.hisp.latino,white,86
