SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0236941,5,1,59301,3,40_49,m,not.hisp.latino,asian,122
2018HU0018844,5,2,59307,3,20_29,f,not.hisp.latino,white,73
2018HU0357574,5,2,59305,3,70_79,m,not.hisp.latino,white,178
2018HU0811665,5,4,59308,3,20_29,f,not.hisp.latino,asian,286
2018HU0129498,5,4,59308,3,0_9,m,not.hisp.latino,white,71
2018HU0359179,5,2,59301,3,20_29,f,not.hisp.latino,white,75
2018HU0233243,5,1,59305,3,60_69,f,not.hisp.latino,asian,49
2018HU0582219,5,1,59308,3,30_39,m,not.hisp.latino,asian,141
2018HU0098933,5,2,59307,3,70_79,m,not.hisp.latino,white,59
2018HU1177224,5,2,59306,3,30_39,m,hisp.latino,two.,78
2018HU1275649,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,152
2018HU1215805,5,1,59307,3,40_49,m,hisp.latino,other,307
2018HU1084568,5,2,59303,3,60_69,f,not.hisp.latino,white,60
2018HU0222554,5,3,59301,3,0_9,m,not.hisp.latino,two.,119
2018HU0413222,5,4,59308,3,0_9,m,not.hisp.latino,asian,62
2018HU0057932,5,2,59305,3,60_69,m,not.hisp.latino,white,228
2018HU0954828,5,1,59304,3,20_29,f,not.hisp.latino,white,79
2018HU0537109,5,1,59306,3,70_79,f,hisp.latino,other,20
2018HU1208604,5,2,59305,3,40_49,f,not.hisp.latino,white,94
2018HU1273222,5,1,59306,3,80_89,f,not.hisp.latino,white,64
2018HU0964967,5,2,59307,3,30_39,m,not.hisp.latino,white,131
2018HU1163744,5,1,59302,3,30_39,m,not.hisp.latino,white,60
2018HU1293137,5,3,59304,3,30_39,f,not.hisp.latino,black.aa,135
2018HU1214736,5,1,59303,3,50_59,m,hisp.latino,white,70
2018HU1176889,5,2,59307,3,70_79,f,not.hisp.latino,asian,355
2018HU1369291,5,1,59303,3,60_69,m,not.hisp.latino,asian,70
2018HU0257288,5,2,59308,3,40_49,f,not.hisp.latino,asian,165
2018HU0972027,5,3,59305,3,20_29,f,not.hisp.latino,asian,757
2018HU1345399,5,3,59305,3,10_19,f,not.hisp.latino,white,105
2018HU0697367,5,1,59303,3,40_49,f,not.hisp.latino,two.,97
2018HU1360659,5,1,59305,3,40_49,m,not.hisp.latino,asian,105
2018HU0362972,5,3,59305,3,0_9,f,not.hisp.latino,white,95
2018HU0718394,5,5,59303,3,70_79,f,hisp.latino,white,190
2018HU0413481,5,3,59304,3,0_9,m,hisp.latino,other,272
2018HU0303731,5,2,59304,3,30_39,f,not.hisp.latino,asian,164
2018HU0798445,5,1,59303,3,60_69,m,hisp.latino,white,134
2018HU1142799,5,1,59302,3,60_69,m,not.hisp.latino,white,101
2018HU1106058,5,1,59307,3,60_69,m,not.hisp.latino,white,184
2018HU0010487,5,1,59302,3,80_89,f,not.hisp.latino,white,18
2018HU0040773,5,1,59305,3,60_69,f,not.hisp.latino,white,15
2018HU0075329,5,1,59301,3,30_39,m,not.hisp.latino,white,34
2018HU0737561,5,2,59306,3,30_39,m,hisp.latino,other,69
2018HU1023554,5,2,59303,3,80_89,f,not.hisp.latino,white,58
2018HU1209935,5,2,59303,3,70_79,f,not.hisp.latino,white,40
2018HU0662277,5,4,59302,3,40_49,m,hisp.latino,other,112
2018HU0153291,5,2,59303,3,30_39,f,not.hisp.latino,white,58
2018HU1371537,5,2,59307,3,20_29,m,not.hisp.latino,two.,457
2018HU0045954,5,3,59303,3,10_19,f,not.hisp.latino,white,109
