SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0898949,5,1,59306,3,80_89,m,not.hisp.latino,asian,59
2018HU0421994,5,3,59309,3,10_19,m,not.hisp.latino,two.,100
2018HU0821629,5,4,59306,3,10_19,m,not.hisp.latino,two.,41
2018HU0738798,5,2,59303,3,30_39,f,not.hisp.latino,asian,33
2018HU0719913,5,3,59307,3,0_9,m,not.hisp.latino,two.,233
2018HU0358643,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,30
2018HU0562623,5,3,59303,3,40_49,m,hisp.latino,white,230
2018HU0040732,5,1,59302,3,50_59,m,not.hisp.latino,white,114
2018HU0727415,5,1,59307,3,60_69,m,not.hisp.latino,white,105
2018HU0647638,5,2,59302,3,40_49,f,not.hisp.latino,two.,184
2018HU0469659,5,2,59308,3,20_29,m,hisp.latino,two.,20
2018HU0753086,5,1,59307,3,30_39,m,not.hisp.latino,white,89
2018HU0719913,5,4,59307,3,0_9,m,not.hisp.latino,two.,200
2018HU1120346,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,291
2018HU1144496,5,7,59305,3,0_9,m,not.hisp.latino,two.,110
2018HU1228224,5,2,59305,3,40_49,f,not.hisp.latino,asian,39
2018HU1277676,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,331
2018HU0314871,5,1,59303,3,30_39,m,not.hisp.latino,asian,238
2018HU1328190,5,3,59307,3,20_29,f,not.hisp.latino,white,125
2018HU1265540,5,1,59305,3,30_39,m,not.hisp.latino,white,774
2018HU0190082,5,1,59307,3,50_59,f,not.hisp.latino,white,95
2018HU1244305,5,6,59301,3,0_9,m,not.hisp.latino,black.aa,147
2018HU0238364,5,5,59302,3,0_9,f,not.hisp.latino,white,62
2018HU0521442,5,2,59302,3,50_59,f,not.hisp.latino,black.aa,110
2018HU0544366,5,4,59304,3,0_9,m,hisp.latino,white,30
2018HU1049783,5,4,59303,3,80_89,m,not.hisp.latino,asian,159
2018HU0161077,5,1,59302,3,50_59,f,hisp.latino,white,656
2018HU1333111,5,2,59305,3,40_49,m,not.hisp.latino,asian,104
2018HU1306110,5,5,59303,3,0_9,m,not.hisp.latino,two.,209
2018HU0106254,5,3,59308,3,0_9,m,hisp.latino,white,228
2018HU0433446,5,1,59307,3,50_59,m,not.hisp.latino,white,55
2018HU0354436,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,113
2018HU0786715,5,2,59301,3,20_29,f,not.hisp.latino,white,76
2018HU0950398,5,4,59304,3,0_9,m,not.hisp.latino,asian,79
2018HU1163825,5,3,59301,3,10_19,m,not.hisp.latino,white,105
2018HU1257583,5,1,59302,3,30_39,f,not.hisp.latino,two.,87
2018HU0003375,5,2,59307,3,10_19,m,not.hisp.latino,white,63
2018HU0380032,5,3,59303,3,30_39,f,not.hisp.latino,white,93
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU0354436,5,3,59301,3,20_29,m,not.hisp.latino,black.aa,172
2018HU1233369,5,1,59302,3,60_69,m,not.hisp.latino,white,56
2018HU0619233,5,1,59308,3,60_69,m,not.hisp.latino,white,44
2018HU1202860,5,5,59307,3,10_19,f,hisp.latino,white,141
2018HU1362974,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU1201844,5,2,59304,3,50_59,m,not.hisp.latino,white,71
2018HU0721386,5,1,59302,3,60_69,f,not.hisp.latino,white,57
2018HU0812628,5,2,59305,3,50_59,m,not.hisp.latino,asian,92
2018HU0608677,5,1,59302,3,50_59,m,hisp.latino,white,349
2018HU1277328,5,1,59306,3,40_49,f,not.hisp.latino,asian,23
2018HU0375454,5,1,59309,3,40_49,m,not.hisp.latino,asian,143
2018HU0822548,5,1,59306,3,40_49,f,not.hisp.latino,white,32
2018HU0531941,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,85
2018HU0349761,5,1,59301,3,70_79,m,not.hisp.latino,two.,50
2018HU0253233,5,3,59307,3,10_19,m,not.hisp.latino,white,79
2018HU0825047,5,3,59303,3,0_9,m,not.hisp.latino,two.,26
2018HU0901442,5,3,59308,3,10_19,f,not.hisp.latino,two.,68
2018HU0302088,5,3,59306,3,0_9,m,not.hisp.latino,white,56
2018HU0671946,5,4,59303,3,0_9,m,not.hisp.latino,black.aa,173
2018HU1253198,5,2,59305,3,20_29,m,not.hisp.latino,white,68
2018HU0822080,5,3,59303,3,50_59,m,not.hisp.latino,asian,240
2018HU0522054,5,1,59304,3,70_79,m,not.hisp.latino,white,106
2018HU0950398,5,3,59304,3,10_19,m,not.hisp.latino,asian,79
2018HU0990800,5,1,59303,3,60_69,m,not.hisp.latino,asian,73
2018HU1004407,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,9
2018HU0007894,5,3,59308,3,0_9,f,not.hisp.latino,black.aa,113
2018HU0987519,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,154
2018HU0991759,5,3,59305,3,0_9,f,not.hisp.latino,white,63
2018HU0464084,5,2,59308,3,20_29,f,not.hisp.latino,white,116
2018HU1304213,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,184
2018HU0924211,5,6,59304,3,0_9,m,not.hisp.latino,black.aa,70
2018HU1240814,5,1,59309,3,30_39,m,not.hisp.latino,two.,17
2018HU0148423,5,1,59308,3,50_59,m,hisp.latino,white,28
2018HU0422014,5,3,59303,3,10_19,m,not.hisp.latino,white,15
2018HU0480739,5,2,59303,3,40_49,f,not.hisp.latino,asian,123
2018HU0321914,5,2,59307,3,40_49,f,not.hisp.latino,asian,71
2018HU0449823,5,3,59307,3,20_29,m,not.hisp.latino,white,78
2018HU0872131,5,4,59307,3,20_29,m,not.hisp.latino,white,25
2018HU0743537,5,6,59307,3,0_9,m,not.hisp.latino,white,201
2018HU0798962,5,2,59306,3,60_69,f,not.hisp.latino,white,63
2018HU0896514,5,3,59303,3,10_19,m,not.hisp.latino,white,153
2018HU0933296,5,2,59303,3,50_59,m,not.hisp.latino,white,56
2018HU0014000,5,3,59309,3,10_19,f,not.hisp.latino,asian,180
2018HU0600666,5,3,59309,3,20_29,m,not.hisp.latino,two.,116
2018HU1351559,5,2,59305,3,40_49,f,hisp.latino,white,241
2018HU0102972,5,2,59301,3,20_29,m,not.hisp.latino,white,93
2018HU0941016,5,3,59308,3,0_9,m,not.hisp.latino,white,22
2018HU1306740,5,1,59303,3,60_69,m,not.hisp.latino,asian,16
2018HU0695411,5,2,59302,3,30_39,f,not.hisp.latino,white,103
2018HU1042418,5,1,59305,3,60_69,m,not.hisp.latino,white,16
2018HU0418908,5,4,59308,3,0_9,m,not.hisp.latino,white,46
2018HU0960156,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,17
2018HU0413481,5,3,59304,3,0_9,m,hisp.latino,other,272
2018HU0734523,5,1,59309,3,20_29,f,not.hisp.latino,asian,239
2018HU1284757,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,28
2018HU1276646,5,6,59307,3,20_29,m,not.hisp.latino,asian,77
2018HU0775042,5,3,59308,3,20_29,f,not.hisp.latino,white,124
2018HU0508928,5,3,59305,3,10_19,m,not.hisp.latino,white,39
2018HU1147109,5,3,59309,3,0_9,f,not.hisp.latino,asian,100
2018HU0145487,5,3,59301,3,0_9,m,not.hisp.latino,two.,238
2018HU0518089,5,1,59303,3,70_79,m,not.hisp.latino,two.,143
2018HU1252353,5,2,59301,3,40_49,f,not.hisp.latino,asian,15
2018HU0826551,5,5,59302,3,0_9,m,hisp.latino,white,21
2018HU0340913,5,1,59304,3,60_69,m,not.hisp.latino,white,34
2018HU1336230,5,2,59308,3,30_39,f,hisp.latino,white,173
2018HU1293566,5,2,59308,3,40_49,f,not.hisp.latino,asian,65
2018HU0651502,5,1,59302,3,50_59,m,not.hisp.latino,white,126
2018HU0373332,5,2,59308,3,40_49,m,not.hisp.latino,asian,123
2018HU0438166,5,3,59304,3,50_59,m,not.hisp.latino,white,24
2018HU0816255,5,2,59301,3,40_49,f,hisp.latino,white,347
2018HU0544957,5,1,59303,3,50_59,m,not.hisp.latino,white,68
2018HU0787217,5,2,59306,3,10_19,m,not.hisp.latino,asian,61
2018HU1373221,5,1,59305,3,60_69,f,not.hisp.latino,white,97
2018HU0244027,5,3,59303,3,30_39,m,not.hisp.latino,other,171
2018HU0172970,5,1,59301,3,30_39,m,not.hisp.latino,white,9
2018HU1233425,5,1,59302,3,30_39,f,not.hisp.latino,asian,23
2018HU0901442,5,3,59308,3,10_19,f,not.hisp.latino,two.,68
2018HU0161551,5,2,59306,3,30_39,m,hisp.latino,white,403
2018HU1179992,5,3,59307,3,10_19,m,not.hisp.latino,asian,231
2018HU1348283,5,3,59308,3,40_49,m,not.hisp.latino,white,171
2018HU1359396,5,3,59305,3,20_29,m,not.hisp.latino,two.,97
2018HU0767133,5,1,59306,3,80_89,f,not.hisp.latino,white,92
2018GQ0015874,5,1,59303,3,10_19,m,not.hisp.latino,white,86
2018HU1144496,5,6,59305,3,10_19,f,not.hisp.latino,two.,138
2018HU0795139,5,3,59307,3,50_59,m,not.hisp.latino,white,133
2018HU1064175,5,2,59308,3,40_49,m,not.hisp.latino,white,12
2018HU0980417,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,80
2018HU0605466,5,2,59304,3,50_59,f,not.hisp.latino,two.,115
2018HU0411438,5,3,59306,3,10_19,f,not.hisp.latino,two.,143
2018HU0349761,5,4,59301,3,60_69,m,not.hisp.latino,two.,67
2018HU0298824,5,2,59303,3,0_9,f,not.hisp.latino,black.aa,173
2018HU0715901,5,4,59307,3,20_29,m,not.hisp.latino,asian,16
2018HU0630589,5,1,59308,3,60_69,m,not.hisp.latino,asian,106
2018HU0602975,5,1,59308,3,40_49,m,not.hisp.latino,white,44
2018HU0043070,5,1,59301,3,70_79,m,not.hisp.latino,asian,84
2018HU0753947,5,1,59307,3,50_59,m,not.hisp.latino,white,62
2018HU0739862,5,4,59308,3,0_9,m,not.hisp.latino,two.,50
2018HU0949747,5,4,59307,3,10_19,f,not.hisp.latino,two.,28
2018HU0290617,5,1,59309,3,70_79,f,not.hisp.latino,black.aa,26
2018HU0374529,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,215
2018HU0009445,5,1,59307,3,30_39,m,not.hisp.latino,white,65
2018HU0355555,5,3,59309,3,10_19,f,not.hisp.latino,asian,93
2018HU1244305,5,3,59301,3,60_69,m,not.hisp.latino,black.aa,135
2018HU0688279,5,4,59304,3,20_29,f,not.hisp.latino,two.,158
2018HU0472268,5,3,59303,3,30_39,f,not.hisp.latino,two.,228
2018HU0550676,5,6,59304,3,0_9,f,not.hisp.latino,white,137
2018HU1002169,5,1,59308,3,50_59,m,not.hisp.latino,asian,209
2018HU1328190,5,1,59307,3,50_59,m,not.hisp.latino,white,105
2018HU0056933,5,2,59301,3,10_19,m,not.hisp.latino,asian,37
2018HU1321733,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,367
2018HU0857602,5,2,59303,3,30_39,m,not.hisp.latino,asian,138
2018HU1134743,5,2,59305,3,40_49,f,not.hisp.latino,white,14
2018HU0574851,5,4,59307,3,0_9,m,not.hisp.latino,black.aa,27
2018HU0207049,5,3,59306,3,20_29,m,not.hisp.latino,two.,29
2018HU0908615,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,84
2018HU1360254,5,2,59306,3,70_79,f,not.hisp.latino,white,56
2018HU1001866,5,1,59309,3,50_59,m,hisp.latino,white,166
2018HU0210165,5,1,59305,3,40_49,m,not.hisp.latino,white,151
2018HU0582293,5,2,59306,3,0_9,m,not.hisp.latino,black.aa,493
2018HU0157616,5,3,59301,3,0_9,m,not.hisp.latino,white,12
2018HU0499546,5,3,59309,3,10_19,m,not.hisp.latino,white,84
2018HU0546916,5,2,59301,3,50_59,f,not.hisp.latino,two.,13
2018HU0736671,5,2,59302,3,60_69,f,not.hisp.latino,white,19
2018HU0256600,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,162
2018HU1128864,5,2,59306,3,40_49,f,not.hisp.latino,asian,109
2018HU0303731,5,2,59304,3,30_39,f,not.hisp.latino,asian,164
2018HU1389555,5,4,59303,3,10_19,m,not.hisp.latino,white,183
2018HU1138632,5,4,59305,3,80_89,f,not.hisp.latino,asian,69
2018HU0360097,5,1,59301,3,20_29,f,hisp.latino,two.,15
2018HU0994734,5,6,59303,3,10_19,m,not.hisp.latino,white,67
2018HU1198502,5,1,59304,3,40_49,m,not.hisp.latino,white,138
2018HU1302933,5,1,59308,3,20_29,f,not.hisp.latino,white,17
2018HU0066437,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0416353,5,4,59301,3,10_19,m,hisp.latino,other,29
2018HU1181185,5,4,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU1134086,5,1,59307,3,30_39,m,not.hisp.latino,asian,86
2018HU1306740,5,2,59303,3,50_59,f,not.hisp.latino,asian,22
2018HU0417686,5,1,59307,3,50_59,m,not.hisp.latino,white,51
2018HU0247863,5,4,59302,3,40_49,f,not.hisp.latino,black.aa,35
2018HU0587354,5,4,59303,3,10_19,m,not.hisp.latino,white,49
